Gene_ID	Expression
YDR261C	434.547
YDR261C-C	0
YDR261C-D	716.558
YDR261W-A	0
YDR261W-B	291.506
YDR262W	144.278
YDR263C	253.797
YDR264C	698.623
YDR265W	53.436
YDR266C	288.863
YDR267C	84.241
YDR268W	574.692
YDR269C	973.405
YDR270W	142.446
YDR271C	190.031
YDR272W	174.514
YDR273W	137.966
YDR274C	867.858
YDR275W	116.684
YDR276C	7689.86
YDR277C	564.803
YDR278C	0
YDR279W	648.369
YDR280W	682.965
YDR281C	402.034
YDR282C	475.044
YDR283C	161.429
YDR284C	116.085
YDR285W	918.824
YDR286C	190.523
YDR287W	644.593
YDR288W	398.412
YDR289C	651.144
YDR290W	268.638
YDR291W	199.788
YDR292C	938.725
YDR293C	643.347
YDR294C	664.421
YDR295C	412.703
YDR296W	322.938
YDR297W	165.907
YDR298C	1499.12
YDR299W	423.913
YDR300C	962.811
YDR301W	119.237
YDR302W	996.639
YDR303C	325.802
YDR304C	410.985
YDR305C	781.549
YDR306C	45.573
YDR307W	528.522
YDR308C	178.252
YDR309C	626.449
YDR310C	421.287
YDR311W	245.643
YDR312W	487.708
YDR313C	101.336
YDR314C	10.721
YDR315C	353.979
YDR316W	165.944
YDR316W-A	0
YDR316W-B	700.286
YDR317W	18.541
YDR318W	473.011
YDR319C	689.598
YDR320C	212.212
YDR320C-A	565.176
YDR320W-B	161.196
YDR321W	71.288
YDR322C-A	2210.6
YDR322W	187.043
YDR323C	185.254
YDR324C	322.189
YDR325W	331.563
YDR326C	172.177
YDR327W	386.439
YDR328C	357.386
YDR329C	100.773
YDR330W	471.264
YDR331W	494.679
YDR332W	214.842
YDR333C	461.388
YDR334W	250.226
YDR335W	496.232
YDR336W	292.825
YDR337W	273.069
YDR338C	223.095
YDR339C	127.905
YDR340W	300.364
YDR341C	177.031
YDR342C	1566.83
YDR343C	1599.07
YDR344C	428.083
YDR345C	190.025
YDR346C	191.73
YDR347W	239.195
YDR348C	93.149
YDR349C	54.048
YDR350C	324.025
YDR351W	274.675
YDR352W	666.939
YDR353W	308.769
YDR354C-A	501.488
YDR354W	747.122
YDR355C	380.066
YDR356W	448.811
YDR357C	229.809
YDR358W	344.969
YDR359C	218.033
YDR360W	997.036
YDR361C	706.691
YDR362C	448.049
YDR363W	276.961
YDR363W-A	1511.8
YDR364C	277.675
YDR365C	141.563
YDR365W-A	0
YDR365W-B	750.272
YDR366C	254.087
YDR367W	993.586
YDR368W	854.569
YDR369C	169.801
YDR370C	360.393
YDR371C-A	296.585
YDR371W	311.252
YDR372C	179.933
YDR373W	208.555
YDR374C	175.204
YDR374W-A	333.396
YDR375C	113.133
YDR376W	639.867
YDR377W	2683.49
YDR378C	667.855
YDR379C-A	385.752
YDR379W	246.543
YDR380W	282.854
YDR381C-A	278.148
YDR381W	823.744
YDR382W	3836.09
YDR383C	503.067
YDR384C	61.491
YDR385W	703.132
YDR386W	296.485
YDR387C	393.971
YDR388W	875.156
YDR389W	378.769
YDR390C	708.569
YDR391C	493.673
YDR392W	688.041
YDR393W	890.581
YDR394W	244.236
YDR395W	504.884
YDR396W	105.534
YDR397C	122.566
YDR398W	213.491
YDR399W	601.837
YDR400W	613.549
YDR401W	482.616
YDR402C	692.692
YDR403W	925.386
YDR404C	133.2
YDR405W	177.509
YDR406W	13.672
YDR406W-A	20.387
YDR407C	222.456
YDR408C	175.293
YDR409W	176.034
YDR410C	648.416
YDR411C	762.748
YDR412W	655.891
YDR413C	547.917
YDR414C	474.887
YDR415C	58.777
YDR416W	213.435
YDR417C	952.766
YDR418W	1033.64
YDR419W	275.596
YDR420W	117.183
YDR421W	220.329
YDR422C	279.433
YDR423C	448.594
YDR424C	339.499
YDR425W	143.189
YDR426C	151.509
YDR427W	250.952
YDR428C	598.448
YDR429C	354.361
YDR430C	768.875
YDR431W	165.068
YDR432W	155.893
YDR433W	770.879
YDR434W	754.892
YDR435C	40.693
YDR436W	217.299
YDR437W	32.836
YDR438W	673.424
YDR439W	275.994
YDR440W	288.305
YDR441C	167.925
YDR442W	332.699
YDR443C	111.117
YDR444W	267.153
YDR445C	951.552
YDR446W	0.323973
YDR447C	1850.01
YDR448W	319.494
YDR449C	299.046
YDR450W	2848.57
YDR451C	709.453
YDR452W	115.908
YDR453C	241.935
YDR454C	361.247
YDR455C	571.114
YDR456W	622.149
YDR457W	178.892
YDR458C	572.989
YDR459C	389.367
YDR460W	484.086
YDR461C-A	180.119
YDR461W	428.842
YDR462W	292.999
YDR463W	659.496
YDR464C-A	416.989
YDR464W	169.935
YDR465C	368.555
YDR466W	189.227
YDR467C	530.328
YDR468C	181.102
YDR469W	146.945
YDR470C	490.102
YDR471W	1822.72
YDR472W	49.345
YDR473C	48.866
YDR475C	318.132
YDR476C	683.679
YDR477W	701.562
YDR478W	302.161
YDR479C	535.493
YDR480W	538.298
YDR481C	716.405
YDR482C	163.348
YDR483W	186.085
YDR484W	31.903
YDR485C	322.148
YDR486C	152.958
YDR487C	294.506
YDR488C	232.019
YDR489W	231.418
YDR490C	222.223
YDR491C	432.286
YDR492W	114.5
YDR493W	406.13
YDR494W	303.641
YDR495C	18.754
YDR496C	380.068
YDR497C	960.686
YDR498C	408.396
YDR499W	251.386
YDR500C	4422.94
YDR501W	287.626
YDR502C	1589.64
YDR503C	595.812
YDR504C	760.108
YDR505C	625.683
YDR506C	163.967
YDR507C	835.124
YDR508C	288.593
YDR509W	143.496
YDR510C-A	2566.15
YDR510W	756.494
YDR511W	407.431
YDR512C	104.981
YDR513W	670.388
YDR514C	325.793
YDR515W	100.584
YDR516C	170.921
YDR517W	121.57
YDR518W	336.713
YDR519W	268.518
YDR520C	172.702
YDR521W	190.029
YDR522C	350.073
YDR523C	106.201
YDR524C	527.478
YDR524C-A	0
YDR524C-B	22137.9
YDR524W-C	190631
YDR525W	0.894365
YDR525W-A	174.14
YDR526C	149.981
YDR527W	228.134
YDR528W	281.243
YDR529C	3695.39
YDR530C	469.204
YDR531W	125.245
YDR532C	51.357
YDR533C	924.728
YDR534C	875.377
YDR535C	653.491
YDR536W	190.355
YDR537C	228.079
YDR538W	216.859
YDR539W	252.347
YDR540C	781.555
YDR541C	276.234
YDR542W	213.459
YDR543C	0.228489
YDR544C	16.911
YDR545C-A	413.907
YDR545W	308.678
YEL001C	327.631
YEL002C	209.016
YEL003W	368.097
YEL004W	350.225
YEL005C	364.726
YEL006W	869.309
YEL007W	834.523
YEL008C-A	850.755
YEL008W	115.926
YEL009C	3316.2
YEL009C-A	279.706
YEL010W	617.833
YEL011W	710.632
YEL012W	211.739
YEL013W	686.917
YEL014C	205.922
YEL015W	980.087
YEL016C	411.088
YEL017C-A	3995.21
YEL017W	624.594
YEL018C-A	384.217
YEL018W	439.822
YEL019C	106.583
YEL020C	437.854
YEL020C-B	2108.86
YEL020W-A	1582.16
YEL021W	116.29
YEL022W	288.285
YEL023C	188.191
YEL024W	1399.3
YEL025C	293.783
YEL026W	164.228
YEL027W	1193.21
YEL028W	265.489
YEL029C	637.042
YEL030C-A	804.068
YEL030W	139.881
YEL031W	921.976
YEL032C-A	793.791
YEL032W	321.299
YEL033W	923.695
YEL034C-A	2567.17
YEL034W	2471.33
YEL035C	691.931
YEL036C	108.76
YEL037C	185.515
YEL038W	254.548
YEL039C	311.833
YEL040W	672.888
YEL041W	820.113
YEL042W	123.835
YEL043W	338.755
YEL044W	209.501
YEL045C	102.835
YEL046C	165.124
YEL047C	498.784
YEL048C	32.681
YEL049W	165.619
YEL050C	226.006
YEL050W-A	813.844
YEL051W	247.724
YEL052W	850.987
YEL053C	352.136
YEL053W-A	553.15
YEL054C	711.746
YEL055C	489.164
YEL056W	518.606
YEL057C	178.853
YEL058W	128.586
YEL059C-A	288.159
YEL059W	338.048
YEL060C	322.735
YEL061C	369.708
YEL062W	225.093
YEL063C	101.766
YEL064C	304.193
YEL065W	116.046
YEL066W	176.656
YEL067C	282.863
YEL068C	132.098
YEL069C	10.654
YEL070W	276.995
YEL071W	465.629
YEL072W	112.102
YEL073C	456.725
YEL074W	125.698
YEL075C	158.787
YEL075W-A	677.912
YEL076C	978.429
YEL076C-A	638.437
YEL077C	300.173
YEL077W-A	360.681
YER001W	663.383
YER002W	138.096
YER003C	184.143
YER004W	294.528
YER005W	405.057
YER006C-A	981.045
YER006W	626.946
YER007C-A	214.33
YER007W	205.969
YER008C	233.419
YER009W	775.507
YER010C	150.659
YER011W	59.031
YER012W	609.843
YER013W	127.851
YER014C-A	283.857
YER014W	326.544
YER015W	159.148
YER016W	841.069
YER017C	79.216
YER018C	104.549
YER019C-A	1030.51
YER019W	536.696
YER020W	114.309
YER021W	248.962
YER022W	385.015
YER023C-A	468.733
YER023W	207.806
YER024W	144.951
YER025W	167.262
YER026C	523.269
YER027C	549.287
YER028C	407.466
YER029C	111.821
YER030W	514.606
YER031C	185.191
YER032W	222.598
YER033C	860.316
YER034W	358.014
YER035W	795.174
YER036C	755.815
YER037W	196.332
YER038C	150.554
YER038W-A	306.239
YER039C	346.031
YER039C-A	160.629
YER040W	218.784
YER041W	129.291
YER042W	306.099
YER043C	637.121
YER044C	278.579
YER044C-A	39.074
YER045C	249.892
YER046W	100.633
YER046W-A	152.042
YER047C	225.682
YER048C	165.788
YER048W-A	540.606
YER049W	529.833
YER050C	534.246
YER051W	267.836
YER052C	229.665
YER053C	903.473
YER053C-A	8261.45
YER054C	211.328
YER055C	454.483
YER056C	197.747
YER056C-A	1313.23
YER057C	508.335
YER058W	740.306
YER059W	483.147
YER060W	301.427
YER060W-A	280.802
YER061C	300.497
YER062C	61.777
YER063W	130.068
YER064C	212.082
YER065C	161.84
YER066C-A	633.898
YER066W	545.085
YER067C-A	156.376
YER067W	143.724
YER068C-A	740.356
YER068W	587.173
YER069W	103.939
YER070W	146.678
YER071C	133.959
YER072W	264.898
YER073W	110.514
YER074W	2786.99
YER074W-A	438.203
YER075C	205.618
YER076C	240.311
YER076W-A	996.389
YER077C	376.425
YER078C	424.434
YER078W-A	814.141
YER079C-A	108.124
YER079W	968.847
YER080W	104.762
YER081W	222.907
YER082C	39.478
YER083C	700.209
YER084W	130.861
YER084W-A	221.691
YER085C	179.516
YER086W	122.59
YER087C-A	546.384
YER087C-B	1101.19
YER087W	495.497
YER088C	372.508
YER088C-A	460.931
YER088W-B	306.039
YER089C	753.235
YER090C-A	1316.99
YER090W	784.535
YER091C	1139.87
YER091C-A	284.235
YER092W	222.696
YER093C	138.829
YER093C-A	160.872
YER094C	467.493
YER095W	112.378
YER096W	410.648
YER097W	134.155
YER098W	226.104
YER099C	720.398
YER100W	213.412
YER101C	26.848
YER102W	1966.29
YER103W	102.23
YER104W	45.62
YER105C	369.229
YER106W	712.741
YER107C	703.683
YER107W-A	98.825
YER109C	14.303
YER110C	536.878
YER111C	282.392
YER112W	298.449
YER113C	285.985
YER114C	24.534
YER115C	319.212
YER116C	283.195
YER117W	2426.39
YER118C	856.541
YER119C	405.678
YER119C-A	795.294
YER120W	284.45
YER121W	530.571
YER122C	248.976
YER123W	615.627
YER124C	475.511
YER125W	929.739
YER126C	998.721
YER127W	374.119
YER128W	58.771
YER129W	265.979
YER130C	565.983
YER131W	2441.5
YER132C	630.042
YER133W	372.592
YER133W-A	111.053
YER134C	873.182
YER135C	603.538
YER136W	194.612
YER137C	232.493
YER137C-A	0
YER137W-A	124.748
YER138C	798.825
YER138W-A	2690.68
YER139C	548.205
YER140W	206.314
YER141W	190.715
YER142C	980.756
YER143W	995.502
YER144C	264.132
YER145C	176.451
YER145C-A	990.277
YER146W	300.866
YER147C	228.291
YER147C-A	207.068
YER148W	192.614
YER148W-A	325.721
YER149C	42.278
YER150W	685.878
YER151C	404.604
YER152C	529.947
YER152W-A	310.114
YER153C	12.824
YER154W	937.524
YER155C	321.995
YER156C	945.375
YER157W	334.557
YER158C	540.217
YER158W-A	789.43
YER159C	334.66
YER159C-A	0
YER160C	517.273
YER161C	751.337
YER162C	207.262
YER163C	105.655
YER164W	239.962
YER165C-A	149.352
YER165W	281.949
YER166W	330.837
YER167W	230.182
YER168C	401.372
YER169W	960.941
YER170W	148.88
YER171W	348.056
YER172C	11.898
YER172C-A	113.143
YER173W	20.607
YER174C	197.633
YER175C	762.975
YER175W-A	732.727
YER176W	196.866
YER177W	1199.44
YER178W	321.379
YER179W	105.506
YER180C	298.814
YER180C-A	615.948
YER181C	187.182
YER182W	256.128
YER183C	676.657
YER184C	85.361
YER185W	108.071
YER186C	70.4
YER187W	195.387
YER188C-A	622.632
YER188W	154.912
YER189W	19.654
YER190C-A	425.944
YER190C-B	398.116
YER190W	251.864
YFL001W	332.983
YFL002C	369.411
YFL002W-A	347.428
YFL002W-B	0
YFL003C	413.115
YFL004W	822.479
YFL005W	435.659
YFL007W	232.367
YFL008W	430.705
YFL009W	306.394
YFL010C	168.708
YFL010W-A	137.749
YFL011W	596.098
YFL012W	131.538
YFL012W-A	161.697
YFL013C	40.501
YFL013W-A	348.017
YFL014W	904.203
YFL015C	156.931
YFL015W-A	0
YFL016C	185.208
YFL017C	148.497
YFL017W-A	236.713
YFL018C	569.998
YFL019C	984.546
YFL020C	172.529
YFL021C-A	335.896
YFL021W	743.809
YFL022C	127.309
YFL023W	114.373
YFL024C	269.243
YFL025C	285.743
YFL026W	100.403
YFL027C	26.118
YFL028C	129.974
YFL029C	362.979
YFL030W	473.107
YFL031C-A	5440.57
YFL031W	338.346
YFL032W	641.863
YFL033C	139.953
YFL034C-A	519.658
YFL034C-B	434.302
YFL034W	191.121
YFL036W	530.177
YFL037W	398.075
YFL038C	969.883
YFL039C	840.724
YFL040W	103.829
YFL041W	883.528
YFL041W-A	281.251
YFL042C	295.415
YFL044C	131.77
YFL045C	840.276
YFL046W	148.712
YFL047W	468.394
YFL048C	102.929
YFL049W	50.602
YFL050C	107.334
YFL051C	286.436
YFL052W	172.176
YFL053W	777.406
YFL054C	401.755
YFL055W	187.641
YFL056C	337.965
YFL057C	492.453
YFL058W	784.947
YFL059W	932.387
YFL060C	133.834
YFL061W	475.788
YFL062W	29.786
YFL063W	0
YFL064C	209.349
YFL065C	21.382
YFL066C	370.885
YFL067W	45.197
YFL068W	754.445
YFR001W	164.469
YFR002W	535.082
YFR003C	176.432
YFR004W	288.927
YFR005C	292.768
YFR006W	110.063
YFR007W	551.057
YFR008W	570.941
YFR009W	626.611
YFR009W-A	103.101
YFR010W	169.907
YFR010W-A	799.91
YFR011C	459.513
YFR012W	104.316
YFR012W-A	116.825
YFR013W	345.821
YFR014C	756.373
YFR015C	335.578
YFR016C	412.403
YFR017C	112.992
YFR018C	628.901
YFR019W	110.381
YFR020W	148.333
YFR021W	157.381
YFR022W	120.618
YFR023W	559.871
YFR024C-A	139.946
YFR025C	114.345
YFR026C	257.443
YFR027W	348.643
YFR028C	69.141
YFR029W	219.955
YFR030W	340.452
YFR031C	326.537
YFR031C-A	1146.32
YFR032C	0
YFR032C-A	8014.37
YFR032C-B	180.632
YFR033C	3146.41
YFR034C	82.194
YFR034W-A	538.142
YFR035C	131.736
YFR036W	466.417
YFR036W-A	963.558
YFR037C	106.583
YFR038W	274.159
YFR039C	592.971
YFR040W	779.776
YFR041C	102.847
YFR042W	835.623
YFR043C	723.214
YFR044C	122.303
YFR045W	699.993
YFR046C	403.991
YFR047C	218.883
YFR048W	248.904
YFR049W	787.174
YFR050C	351.388
YFR051C	877.456
YFR052C-A	1193.78
YFR052W	240.348
YFR053C	1477.32
YFR054C	15.224
YFR055W	105.977
YFR056C	103.518
YFR057W	0
YGL001C	144.038
YGL002W	768.911
YGL003C	276.186
YGL004C	379.606
YGL005C	125.69
YGL006W	619.976
YGL006W-A	389.856
YGL007C-A	0
YGL007W	104.798
YGL008C	1080.23
YGL009C	406.28
YGL010W	828.731
YGL011C	290.938
YGL012W	346.1
YGL013C	422.566
YGL014C-A	157.549
YGL014W	55.32
YGL015C	0.603538
YGL016W	202.754
YGL017W	16.241
YGL018C	439.143
YGL019W	173.552
YGL020C	154.974
YGL021W	290.621
YGL022W	102.636
YGL023C	639.438
YGL024W	146.589
YGL025C	428.999
YGL026C	974.398
YGL027C	704.286
YGL028C	246.859
YGL029W	107.34
YGL030W	4381.35
YGL031C	2288.21
YGL032C	114.948
YGL033W	378.105
YGL034C	0.702639
YGL035C	397.256
YGL036W	297.073
YGL037C	461.091
YGL038C	652.631
YGL039W	448.418
YGL040C	227.716
YGL041C	239.418
YGL041C-B	217.11
YGL041W-A	270.477
YGL042C	160.149
YGL043W	93.946
YGL044C	625.024
YGL045W	25.808
YGL047W	583.604
YGL048C	322.687
YGL049C	334.426
YGL050W	692.944
YGL051W	205.134
YGL052W	531.063
YGL053W	741.126
YGL054C	351.52
YGL055W	2296.86
YGL056C	608.302
YGL057C	449.874
YGL058W	142.08
YGL059W	375.315
YGL060W	275.255
YGL061C	112.079
YGL062W	344.164
YGL063C-A	984.774
YGL063W	155.242
YGL064C	366.066
YGL065C	545.734
YGL066W	460.729
YGL067W	536.807
YGL068W	572.482
YGL069C	581.186
YGL070C	197.373
YGL071W	186.386
YGL072C	526.769
YGL073W	355.246
YGL074C	301.856
YGL075C	249.827
YGL076C	957.199
YGL077C	286.837
YGL078C	558.535
YGL079W	622.612
YGL080W	267.971
YGL081W	857.645
YGL082W	107.538
YGL083W	226.263
YGL084C	83.864
YGL085W	593.973
YGL086W	394.117
YGL087C	232.068
YGL088W	0
YGL089C	2156.82
YGL090W	315.094
YGL091C	638.836
YGL092W	390.478
YGL093W	47.389
YGL094C	329.141
YGL095C	642.728
YGL096W	903.381
YGL097W	953.131
YGL098W	767.702
YGL099W	203.978
YGL100W	108.265
YGL101W	961.844
YGL102C	1622.95
YGL103W	1841.37
YGL104C	166.273
YGL105W	302.455
YGL106W	480.296
YGL107C	103.299
YGL108C	130.005
YGL109W	103.483
YGL110C	425.141
YGL111W	375.893
YGL112C	663.054
YGL113W	216.647
YGL114W	447.257
YGL115W	161.824
YGL116W	145.133
YGL117W	118.81
YGL118C	195.135
YGL119W	307.019
YGL120C	227.888
YGL121C	444.382
YGL122C	727.331
YGL123C-A	3983.8
YGL123W	2223.69
YGL124C	264.586
YGL125W	126.999
YGL126W	538.801
YGL127C	836.119
YGL128C	255.537
YGL129C	138.807
YGL130W	580.761
YGL131C	104.422
YGL132W	26.179
YGL133W	283.401
YGL134W	522.157
YGL135W	1359.59
YGL136C	54.167
YGL137W	148.214
YGL138C	0.547741
YGL139W	59.724
YGL140C	288.522
YGL141W	255.171
YGL142C	339.105
YGL143C	139.184
YGL144C	144.771
YGL145W	395.729
YGL146C	321.386
YGL147C	995.85
YGL148W	151.536
YGL149W	975.422
YGL150C	297.197
YGL151W	269.549
YGL152C	352.285
YGL153W	469.273
YGL154C	397.369
YGL155W	442.287
YGL156W	330.888
YGL157W	598.213
YGL158W	0.684413
YGL159W	508.837
YGL160W	511.649
YGL161C	128.927
YGL162W	185.411
YGL163C	261.146
YGL164C	476.637
YGL165C	36.457
YGL166W	484.858
YGL167C	551.633
YGL168W	129.141
YGL169W	410.387
YGL170C	418.102
YGL171W	298.746
YGL172W	628.861
YGL173C	637.682
YGL174W	288.838
YGL175C	135.566
YGL176C	232.959
YGL177W	0.787799
YGL178W	229.299
YGL179C	988.453
YGL180W	177.977
YGL181W	100.437
YGL182C	0.935911
YGL183C	876.442
YGL184C	577.746
YGL185C	517.344
YGL186C	909.392
YGL187C	1457.72
YGL188C	327.762
YGL188C-A	741.043
YGL189C	2254.14
YGL190C	582.256
YGL191W	1758.63
YGL192W	311.426
YGL193C	855.052
YGL194C	200.732
YGL194C-A	141.976
YGL195W	251.828
YGL196W	129.078
YGL197W	286.622
YGL198W	615.959
YGL199C	654.777
YGL200C	780.535
YGL201C	211.604
YGL202W	173.031
YGL203C	525.644
YGL204C	910.394
YGL205W	157.655
YGL206C	654.402
YGL207W	110.088
YGL208W	600.577
YGL209W	153.484
YGL210W	148.568
YGL211W	645.337
YGL212W	317.992
YGL213C	617.754
YGL214W	530.783
YGL215W	999.704
YGL216W	144.454
YGL217C	196.834
YGL218W	47.35
YGL219C	979.565
YGL220W	377.837
YGL221C	159.155
YGL222C	271.338
YGL223C	674.372
YGL224C	797.063
YGL225W	302.005
YGL226C-A	708.64
YGL226W	210.862
YGL227W	332.868
YGL228W	107.121
YGL229C	75.029
YGL230C	180.746
YGL231C	239.189
YGL232W	895.074
YGL233W	277.752
YGL234W	179.535
YGL235W	345.935
YGL236C	60.276
YGL237C	628.656
YGL238W	58.708
YGL239C	401.943
YGL240W	133.122
YGL241W	258.829
YGL242C	152.235
YGL243W	315.528
YGL244W	123.44
YGL245W	190.359
YGL246C	364.034
YGL247W	386.461
YGL248W	634.056
YGL249W	123.718
YGL250W	500.959
YGL251C	622.085
YGL252C	898.068
YGL253W	739.78
YGL254W	416.765
YGL255W	119.504
YGL256W	439.906
YGL257C	401.644
YGL258W	684.559
YGL258W-A	0
YGL259W	330.078
YGL260W	797.883
YGL261C	154.621
YGL262W	211.432
YGL263W	109.463
YGR001C	105.571
YGR002C	410.487
YGR003W	23.338
YGR004W	216.854
YGR005C	120.952
YGR006W	242.042
YGR007W	959.122
YGR008C	1829.24
YGR009C	685.808
YGR010W	543.382
YGR011W	757.618
YGR012W	554.686
YGR013W	371.074
YGR014W	690.478
YGR015C	265.452
YGR016W	263.015
YGR017W	161.668
YGR018C	210.352
YGR019W	589.898
YGR020C	765.96
YGR021W	182.138
YGR022C	150.887
YGR023W	188.882
YGR024C	121.58
YGR025W	129.045
YGR026W	246.978
YGR027C	4457.86
YGR027W-A	0
YGR027W-B	787.999
YGR028W	122.98
YGR029W	200.905
YGR030C	61.891
YGR031C-A	304.012
YGR031W	421.252
YGR032W	101.057
YGR033C	141.633
YGR034W	2370.9
YGR035C	695.062
YGR035W-A	184.753
YGR036C	376.214
YGR037C	3469.78
YGR038C-A	0
YGR038C-B	734.881
YGR038W	115.171
YGR039W	247.244
YGR040W	652.603
YGR041W	189.561
YGR042W	789.303
YGR043C	347.762
YGR044C	751.533
YGR045C	128.808
YGR046W	125.46
YGR047C	251.963
YGR048W	853.301
YGR049W	735.816
YGR050C	497.763
YGR051C	393.083
YGR052W	302.531
YGR053C	167.421
YGR054W	826.315
YGR055W	709.607
YGR056W	190.583
YGR057C	545.949
YGR058W	343.746
YGR059W	436.313
YGR060W	559.051
YGR061C	985.891
YGR062C	706.308
YGR063C	205.918
YGR064W	62.853
YGR065C	1046.45
YGR066C	233.474
YGR067C	381.768
YGR068C	108.532
YGR068W-A	767.902
YGR069W	171.208
YGR070W	21.276
YGR071C	199.243
YGR072W	452.068
YGR073C	672.746
YGR074W	110.194
YGR075C	526.373
YGR076C	414.793
YGR077C	226.822
YGR078C	660.297
YGR079W	9.046
YGR080W	619.139
YGR081C	545.642
YGR082W	291.676
YGR083C	543.692
YGR084C	175.644
YGR085C	1641.99
YGR086C	411.609
YGR087C	141.998
YGR088W	753.727
YGR089W	341.732
YGR090W	373.246
YGR091W	229.135
YGR092W	304.568
YGR093W	391.087
YGR094W	151.153
YGR095C	971.092
YGR096W	163.365
YGR097W	209.242
YGR098C	191.707
YGR099W	408.918
YGR100W	366.496
YGR101W	103.425
YGR102C	702.121
YGR103W	767.792
YGR104C	482.182
YGR105W	686.228
YGR106C	322.018
YGR107W	60.327
YGR108W	429.702
YGR109C	110.679
YGR109W-A	109.668
YGR109W-B	144.394
YGR110W	323.291
YGR111W	841.407
YGR112W	902.068
YGR113W	644.121
YGR114C	323.385
YGR115C	239.491
YGR116W	513.033
YGR117C	486.814
YGR118W	2168.43
YGR119C	103.53
YGR120C	573.907
YGR121C	943.247
YGR121W-A	623.193
YGR122C-A	790.757
YGR122W	345.463
YGR123C	317.539
YGR124W	229.858
YGR125W	388.978
YGR126W	677.202
YGR127W	449.037
YGR128C	334.159
YGR129W	344.618
YGR130C	930.709
YGR131W	924.764
YGR132C	499.707
YGR133W	475.736
YGR134W	146.878
YGR135W	436.851
YGR136W	103.158
YGR137W	915.777
YGR138C	21.228
YGR139W	335.193
YGR140W	274.516
YGR141W	477.779
YGR142W	173.143
YGR143W	373.689
YGR144W	5948.68
YGR145W	262.933
YGR146C	695.159
YGR146C-A	348.779
YGR147C	157.949
YGR148C	1783.56
YGR149W	490.211
YGR150C	78.533
YGR151C	103.34
YGR152C	149.158
YGR153W	479.587
YGR154C	268.717
YGR155W	333.376
YGR156W	29.137
YGR157W	172.939
YGR158C	728.012
YGR159C	598.201
YGR160W	424.669
YGR161C	185.665
YGR161C-C	0
YGR161C-D	571.792
YGR161W-A	0
YGR161W-B	347.397
YGR161W-C	483.402
YGR162W	813.934
YGR163W	834.994
YGR164W	108.951
YGR165W	280.581
YGR166W	22.858
YGR167W	262.089
YGR168C	399.167
YGR169C	330.987
YGR169C-A	426.12
YGR170W	294.345
YGR171C	477.386
YGR172C	108.936
YGR173W	383.215
YGR174C	382.417
YGR174W-A	2336.51
YGR175C	305.805
YGR176W	147.015
YGR177C	734.882
YGR178C	872.454
YGR179C	459.301
YGR180C	487.764
YGR181W	366.911
YGR182C	411.237
YGR183C	8761.01
YGR184C	262.249
YGR185C	130.739
YGR186W	793.923
YGR187C	53.902
YGR188C	138.881
YGR189C	228.163
YGR190C	606.526
YGR191W	494.839
YGR192C	6930.6
YGR193C	987.803
YGR194C	457.854
YGR195W	440.186
YGR196C	500.014
YGR197C	257.771
YGR198W	300.008
YGR199W	656.356
YGR200C	416.627
YGR201C	597.446
YGR202C	701.673
YGR203W	761.043
YGR204C-A	662.31
YGR204W	171.391
YGR205W	807.418
YGR206W	126.805
YGR207C	270.577
YGR208W	929.654
YGR209C	1168.91
YGR210C	592.066
YGR211W	765.948
YGR212W	138.609
YGR213C	130.951
YGR214W	1341.11
YGR215W	707.73
YGR216C	393.356
YGR217W	807.038
YGR218W	588.874
YGR219W	243.415
YGR220C	224.13
YGR221C	227.056
YGR222W	682.166
YGR223C	477.621
YGR224W	14.852
YGR225W	643.529
YGR226C	174.492
YGR227W	384.031
YGR228W	420.945
YGR229C	197.251
YGR230W	461.963
YGR231C	457.902
YGR232W	919.666
YGR233C	246.052
YGR234W	2299.97
YGR235C	229.987
YGR236C	383.214
YGR237C	220.054
YGR238C	219.558
YGR239C	126.601
YGR240C	226.325
YGR240C-A	558.535
YGR241C	442.986
YGR242W	275.152
YGR243W	484.555
YGR244C	403.008
YGR245C	325.787
YGR246C	527.526
YGR247W	411.622
YGR248W	208.547
YGR249W	322.958
YGR250C	123.921
YGR251W	516.324
YGR252W	806.422
YGR253C	429.761
YGR254W	1068.32
YGR255C	620.026
YGR256W	512.381
YGR257C	920.519
YGR258C	123.223
YGR259C	857.701
YGR260W	138.011
YGR261C	461.791
YGR262C	975.175
YGR263C	307.115
YGR264C	968.562
YGR265W	445.929
YGR266W	269.624
YGR267C	226.655
YGR268C	69.439
YGR269W	118.913
YGR270C-A	446.191
YGR270W	31.776
YGR271C-A	614.521
YGR271W	135.061
YGR273C	142.271
YGR274C	277.066
YGR275W	160.674
YGR276C	656.448
YGR277C	945.275
YGR278W	254.553
YGR279C	458.258
YGR280C	253.771
YGR281W	195.767
YGR282C	1581.18
YGR283C	233.409
YGR284C	207.254
YGR285C	159.039
YGR286C	1787.62
YGR287C	246.696
YGR288W	256.926
YGR289C	188.435
YGR290W	111.16
YGR291C	0
YGR292W	261.545
YGR293C	0.221241
YGR294W	373.277
YGR295C	151.717
YGR296C-A	433.141
YGR296C-B	396.147
YGR296W	240.688
YHL001W	972.306
YHL002C-A	336.428
YHL002W	498.384
YHL003C	104.248
YHL004W	198.844
YHL005C	229.344
YHL006C	183.386
YHL006W-A	39.687
YHL007C	364.394
YHL008C	863.403
YHL009C	230.143
YHL009W-A	0
YHL009W-B	258.163
YHL010C	213.874
