Gene_ID	Expression
YDR260C	795.361
YDR261C	129.913
YDR261C-C	0
YDR261C-D	815.246
YDR261W-A	0
YDR261W-B	283.036
YDR262W	310.208
YDR263C	669.706
YDR264C	743.747
YDR265W	438.554
YDR266C	41.063
YDR267C	66.341
YDR268W	174.683
YDR269C	186.915
YDR270W	211.613
YDR271C	209.234
YDR272W	209.101
YDR273W	111.838
YDR274C	61.453
YDR275W	219.124
YDR276C	8484.88
YDR277C	813.131
YDR278C	101.044
YDR279W	520.936
YDR280W	851.693
YDR281C	393.376
YDR282C	37.402
YDR283C	189.174
YDR284C	784.139
YDR285W	795.909
YDR286C	844.543
YDR287W	646.481
YDR288W	353.864
YDR289C	529.993
YDR290W	246.178
YDR291W	229.457
YDR292C	729.032
YDR293C	723.284
YDR294C	116.133
YDR295C	277.135
YDR296W	934.476
YDR297W	177.274
YDR298C	559.92
YDR299W	137.534
YDR300C	650.607
YDR301W	162.327
YDR302W	882.069
YDR303C	239.209
YDR304C	225.793
YDR305C	695.198
YDR306C	530.443
YDR307W	476.478
YDR308C	161.584
YDR309C	243.198
YDR310C	519.037
YDR311W	383.256
YDR312W	637.425
YDR313C	146.265
YDR314C	142.419
YDR315C	309.623
YDR316W	347.462
YDR316W-A	0
YDR316W-B	784.268
YDR317W	185.315
YDR318W	369.947
YDR319C	587.148
YDR320C	26.098
YDR320C-A	615.811
YDR320W-B	498.079
YDR321W	101.27
YDR322C-A	848.86
YDR322W	38.425
YDR323C	230.191
YDR324C	100.825
YDR325W	296.531
YDR326C	23.311
YDR327W	415.262
YDR328C	444.858
YDR329C	127.172
YDR330W	604.919
YDR331W	491.264
YDR332W	225.692
YDR333C	445.325
YDR334W	23.523
YDR335W	541.604
YDR336W	347.632
YDR337W	655.238
YDR338C	232.902
YDR339C	177.685
YDR340W	320.821
YDR341C	194.97
YDR342C	1330.27
YDR343C	1291.99
YDR344C	19.596
YDR345C	190.183
YDR346C	251.461
YDR347W	663.758
YDR348C	629.011
YDR349C	621.163
YDR350C	393.561
YDR351W	409.351
YDR352W	751.223
YDR353W	235.248
YDR354C-A	587.512
YDR354W	125.925
YDR355C	259.289
YDR356W	329.253
YDR357C	380.986
YDR358W	40.732
YDR359C	199.544
YDR360W	987.444
YDR361C	139.946
YDR362C	316.939
YDR363W	401.178
YDR363W-A	1354.55
YDR364C	428.487
YDR365C	211.787
YDR365W-A	0
YDR365W-B	822.597
YDR366C	258.105
YDR367W	893.528
YDR368W	153.95
YDR369C	230.694
YDR370C	41.929
YDR371C-A	376.445
YDR371W	276.956
YDR372C	119.742
YDR373W	207.793
YDR374C	246.073
YDR374W-A	186.726
YDR375C	301.387
YDR376W	381.985
YDR377W	1326.14
YDR378C	512.836
YDR379C-A	481.313
YDR379W	318.036
YDR380W	746.963
YDR381C-A	165.597
YDR381W	512.113
YDR382W	3086.04
YDR383C	481.458
YDR384C	501.955
YDR385W	881.356
YDR386W	242.213
YDR387C	296.497
YDR388W	105.444
YDR389W	341.353
YDR390C	507.207
YDR391C	396.792
YDR392W	641.857
YDR393W	312.475
YDR394W	254.703
YDR395W	71.809
YDR396W	105.426
YDR397C	118.925
YDR398W	113.62
YDR399W	952.333
YDR400W	313.094
YDR401W	228.041
YDR402C	455.471
YDR403W	693.933
YDR404C	107.039
YDR405W	844.126
YDR406W	147.791
YDR406W-A	0
YDR407C	18.195
YDR408C	102.674
YDR409W	209.418
YDR410C	396.604
YDR411C	545.199
YDR412W	982.541
YDR413C	878.708
YDR414C	305.698
YDR415C	485.327
YDR416W	26.142
YDR417C	875.78
YDR418W	966.665
YDR419W	339.375
YDR420W	212.006
YDR421W	229.151
YDR422C	301.436
YDR423C	402.418
YDR424C	330.965
YDR425W	197.774
YDR426C	239.898
YDR427W	223.711
YDR428C	614.358
YDR429C	375.964
YDR430C	26.284
YDR431W	148.547
YDR432W	288.662
YDR433W	163.911
YDR434W	643.167
YDR435C	325.984
YDR436W	257.351
YDR437W	246.939
YDR438W	278.217
YDR439W	31.647
YDR440W	259.635
YDR441C	220.064
YDR442W	355.624
YDR443C	145.144
YDR444W	146.236
YDR445C	51.007
YDR446W	0.33368
YDR447C	1319.7
YDR448W	333.341
YDR449C	749.517
YDR450W	2002.25
YDR451C	159.029
YDR452W	111.177
YDR453C	461.902
YDR454C	284.199
YDR455C	612.223
YDR456W	527.723
YDR457W	213.899
YDR458C	698.057
YDR459C	429.131
YDR460W	49.859
YDR461C-A	384.127
YDR461W	401.537
YDR462W	100.919
YDR463W	123.706
YDR464C-A	846.417
YDR464W	259.829
YDR465C	183.889
YDR466W	338.851
YDR467C	884.749
YDR468C	120.357
YDR469W	126.305
YDR470C	299.266
YDR471W	2019.86
YDR472W	588.101
YDR473C	495.499
YDR475C	294.219
YDR476C	60.678
YDR477W	566.705
YDR478W	487.769
YDR479C	34.3
YDR480W	220.545
YDR481C	78.659
YDR482C	164.209
YDR483W	226.166
YDR484W	270.523
YDR485C	409.365
YDR486C	169.399
YDR487C	223.257
YDR488C	205.313
YDR489W	226.261
YDR490C	232.247
YDR491C	514.446
YDR492W	108.963
YDR493W	831.012
YDR494W	69.616
YDR495C	159.512
YDR496C	136.943
YDR497C	670.468
YDR498C	476.469
YDR499W	349.454
YDR500C	3777.01
YDR501W	115.734
YDR502C	885.058
YDR503C	363.653
YDR504C	391.441
YDR505C	635.311
YDR506C	250.782
YDR507C	399.432
YDR508C	105.198
YDR509W	738.808
YDR510C-A	2352.95
YDR510W	502.324
YDR511W	151.355
YDR512C	126.746
YDR513W	917.367
YDR514C	379.855
YDR515W	48.394
YDR516C	609.447
YDR517W	750.761
YDR518W	224.811
YDR519W	240.264
YDR520C	209.564
YDR521W	354.684
YDR522C	324.506
YDR523C	602.533
YDR524C	38.644
YDR524C-A	0
YDR524C-B	10395.9
YDR524W-C	86877.4
YDR525W	0.921163
YDR525W-A	247.468
YDR526C	826.145
YDR527W	109.241
YDR528W	374.479
YDR529C	1385.7
YDR530C	407.278
YDR531W	162.064
YDR532C	369.901
YDR533C	288.037
YDR534C	65.494
YDR535C	791.848
YDR536W	278.856
YDR537C	230.745
YDR538W	222.068
YDR539W	196.055
YDR540C	664.978
YDR541C	26.894
YDR542W	177.972
YDR543C	0
YDR544C	174.177
YDR545C-A	304.648
YDR545W	251.677
YEL001C	185.597
YEL002C	180.821
YEL003W	350.031
YEL004W	325.075
YEL005C	450.421
YEL006W	841.225
YEL007W	608.805
YEL008C-A	175.249
YEL008W	994.993
YEL009C	3110.15
YEL009C-A	172.852
YEL010W	318.172
YEL011W	131.673
YEL012W	193.159
YEL013W	723.614
YEL014C	893.021
YEL015W	865.246
YEL016C	284.418
YEL017C-A	4767.77
YEL017W	376.111
YEL018C-A	36.081
YEL018W	423.039
YEL019C	235.236
YEL020C	866.155
YEL020C-B	898.095
YEL020W-A	660.689
YEL021W	126.635
YEL022W	241.426
YEL023C	20.722
YEL024W	546.984
YEL025C	225.977
YEL026W	511.427
YEL027W	1342.33
YEL028W	200.526
YEL029C	771.352
YEL030C-A	961.745
YEL030W	230.862
YEL031W	970.438
YEL032C-A	310.669
YEL032W	604.426
YEL033W	1292.08
YEL034C-A	3219.12
YEL034W	2980.25
YEL035C	356.332
YEL036C	142.627
YEL037C	267.005
YEL038W	678.714
YEL039C	115.793
YEL040W	311.725
YEL041W	418.77
YEL042W	139.543
YEL043W	430.949
YEL044W	183.709
YEL045C	158.874
YEL046C	266.135
YEL047C	414.486
YEL048C	497.986
YEL049W	171.941
YEL050C	548.454
YEL050W-A	188.291
YEL051W	250.998
YEL052W	526.068
YEL053C	349.145
YEL053W-A	683.843
YEL054C	849.604
YEL055C	633.163
YEL056W	448.447
YEL057C	358.977
YEL058W	126.997
YEL059C-A	324.792
YEL059W	522.266
YEL060C	581.209
YEL061C	227.799
YEL062W	320.565
YEL063C	189.086
YEL064C	206.973
YEL065W	153.074
YEL066W	208.915
YEL067C	254.436
YEL068C	113.53
YEL069C	176.202
YEL070W	806.757
YEL071W	322.097
YEL072W	700.412
YEL073C	226.529
YEL074W	112.202
YEL075C	141.922
YEL075W-A	60.016
YEL076C	621.531
YEL076C-A	621.282
YEL077C	265.812
YEL077W-A	292.128
YER001W	547.849
YER002W	324.15
YER003C	79.287
YER004W	643.758
YER005W	352.421
YER006C-A	50.522
YER006W	180.995
YER007C-A	221.784
YER007W	25.822
YER008C	256.173
YER009W	598.383
YER010C	191.326
YER011W	46.124
YER012W	560.187
YER013W	166.967
YER014C-A	469.645
YER014W	580.652
YER015W	148.51
YER016W	503.909
YER017C	413.033
YER018C	384.395
YER019C-A	920.743
YER019W	33.377
YER020W	870.432
YER021W	242.491
YER022W	400.978
YER023C-A	479.419
YER023W	170.529
YER024W	128.497
YER025W	199.637
YER026C	284.575
YER027C	487.325
YER028C	875.323
YER029C	135.836
YER030W	650.797
YER031C	134.196
YER032W	171.587
YER033C	103.766
YER034W	797.279
YER035W	202.991
YER036C	331.027
YER037W	617.449
YER038C	23.803
YER038W-A	303.479
YER039C	427.054
YER039C-A	214.462
YER040W	295.721
YER041W	201.163
YER042W	407.741
YER043C	593.29
YER044C	232.251
YER044C-A	344.955
YER045C	317.776
YER046W	902.412
YER046W-A	206.366
YER047C	278.081
YER048C	131.788
YER048W-A	308.884
YER049W	106.219
YER050C	165.021
YER051W	317.378
YER052C	261.863
YER053C	562.028
YER053C-A	13284.1
YER054C	944.826
YER055C	434.689
YER056C	729.912
YER056C-A	1368.14
YER057C	560.828
YER058W	120.494
YER059W	382.104
YER060W	337.677
YER060W-A	653.381
YER061C	545.809
YER062C	716.619
YER063W	119.946
YER064C	531.767
YER065C	977.088
YER066C-A	115.775
YER066W	558.095
YER067C-A	23.784
YER067W	267.217
YER068C-A	130.541
YER068W	544.441
YER069W	180.047
YER070W	43.655
YER071C	104.143
YER072W	312.624
YER073W	302.87
YER074W	2231.52
YER074W-A	467.646
YER075C	346.133
YER076C	196.871
YER076W-A	12.171
YER077C	291.725
YER078C	202.238
YER078W-A	0
YER079C-A	923.801
YER079W	118.429
YER080W	674.984
YER081W	110.869
YER082C	118.681
YER083C	103.412
YER084W	35.3
YER084W-A	542.351
YER085C	397.467
YER086W	200.912
YER087C-A	179.459
YER087C-B	568.105
YER087W	162.466
YER088C	829.115
YER088C-A	392.511
YER088W-B	510.133
YER089C	757.557
YER090C-A	1358.39
YER090W	922.985
YER091C	894.834
YER091C-A	0
YER092W	246.909
YER093C	168.882
YER093C-A	761.288
YER094C	443.435
YER095W	105.972
YER096W	491.682
YER097W	11.054
YER098W	194.636
YER099C	957.548
YER100W	244.229
YER101C	329.452
YER102W	1586.18
YER103W	337.293
YER104W	492.112
YER105C	417.611
YER106W	118.456
YER107C	611.843
YER107W-A	789.197
YER109C	152.673
YER110C	108.793
YER111C	299.261
YER112W	272.765
YER113C	289.644
YER114C	375.208
YER115C	275.034
YER116C	429.944
YER117W	1975.99
YER118C	661.328
YER119C	414.746
YER119C-A	977.925
YER120W	291.924
YER121W	268.267
YER122C	180.039
YER123W	620.345
YER124C	108.103
YER125W	785.314
YER126C	308.392
YER127W	131.958
YER128W	974.276
YER129W	295.105
YER130C	350.391
YER131W	2187.65
YER132C	125.365
YER133W	329.825
YER133W-A	580.383
YER134C	470.848
YER135C	497.297
YER136W	216.577
YER137C	559.741
YER137C-A	0
YER137W-A	494.695
YER138C	861.351
YER138W-A	1661.43
YER139C	843.248
YER140W	322.353
YER141W	107.432
YER142C	149.296
YER143W	131.968
YER144C	40.063
YER145C	215.712
YER145C-A	534.735
YER146W	148.76
YER147C	31.609
YER147C-A	207.015
YER148W	164.397
YER148W-A	363.351
YER149C	448.902
YER150W	219.187
YER151C	589.822
YER152C	492.856
YER152W-A	312.258
YER153C	171.917
YER154W	499.779
YER155C	245.557
YER156C	975.148
YER157W	293.829
YER158C	860.952
YER158W-A	761.7
YER159C	326.927
YER159C-A	420.904
YER160C	594.173
YER161C	689.831
YER162C	359.021
YER163C	479.953
YER164W	270.384
YER165C-A	109.187
YER165W	520.209
YER166W	297.165
YER167W	441.146
YER168C	325.807
YER169W	588.999
YER170W	315.117
YER171W	308.849
YER172C	159.402
YER172C-A	205.783
YER173W	192.072
YER174C	126.474
YER175C	743.587
YER175W-A	125.78
YER176W	287.963
YER177W	1090.52
YER178W	351.336
YER179W	792.978
YER180C	329.331
YER180C-A	779.411
YER181C	0.963954
YER182W	107.204
YER183C	666.985
YER184C	150.487
YER185W	144.536
YER186C	516.752
YER187W	264.791
YER188C-A	105.901
YER188W	120.805
YER189W	178.695
YER190C-A	376.733
YER190C-B	305.448
YER190W	210.592
YFL001W	449.613
YFL002C	63.292
YFL002W-A	353.166
YFL002W-B	0
YFL003C	483.515
YFL004W	719.848
YFL005W	349.381
YFL007W	669.064
YFL008W	275.986
YFL009W	298.502
YFL010C	176.368
YFL010W-A	157.362
YFL011W	157.173
YFL012W	629.012
YFL012W-A	138.046
YFL013C	417.642
YFL013W-A	380.714
YFL014W	17898.2
YFL015C	0
YFL015W-A	0
YFL016C	100.501
YFL017C	958.575
YFL017W-A	297.985
YFL018C	299.257
YFL019C	624.028
YFL020C	255.886
YFL021C-A	700.604
YFL021W	150.404
YFL022C	164.938
YFL023W	385.136
YFL024C	26.347
YFL025C	173.648
YFL026W	134.651
YFL027C	347.428
YFL028C	130.513
YFL029C	353.013
YFL030W	310.963
YFL031C-A	3754.98
YFL031W	197.856
YFL032W	483.487
YFL033C	235.562
YFL034C-A	598.489
YFL034C-B	586.321
YFL034W	206.202
YFL036W	293.799
YFL037W	174.135
YFL038C	896.568
YFL039C	824.669
YFL040W	779.255
YFL041W	766.577
YFL041W-A	724.195
YFL042C	352.717
YFL044C	183.806
YFL045C	214.896
YFL046W	122.086
YFL047W	395.761
YFL048C	762.425
YFL049W	468.993
YFL050C	17.103
YFL051C	101.149
YFL052W	699.487
YFL053W	47.144
YFL054C	378.577
YFL055W	362.567
YFL056C	318.351
YFL057C	464.557
YFL058W	983.804
YFL059W	125.769
YFL060C	622.195
YFL061W	62.155
YFL062W	192.787
YFL063W	0
YFL064C	164.984
YFL065C	165.367
YFL066C	333.194
YFL067W	469.846
YFL068W	550.609
YFR001W	312.755
YFR002W	596.321
YFR003C	172.365
YFR004W	300.044
YFR005C	268.607
YFR006W	107.161
YFR007W	230.318
YFR008W	496.405
YFR009W	654.612
YFR009W-A	860.383
YFR010W	163.107
YFR010W-A	282.676
YFR011C	169.973
YFR012W	130.672
YFR012W-A	481.304
YFR013W	28.756
YFR014C	962.156
YFR015C	22.145
YFR016C	334.292
YFR017C	112.09
YFR018C	397.389
YFR019W	105.707
YFR020W	824.473
YFR021W	217.336
YFR022W	959.707
YFR023W	857.761
YFR024C-A	128.735
YFR025C	675.906
YFR026C	176.771
YFR027W	194.201
YFR028C	515.259
YFR029W	316.394
YFR030W	286.526
YFR031C	24.673
YFR031C-A	1084.75
YFR032C	176.608
YFR032C-A	6647.43
YFR032C-B	27.061
YFR033C	1068.96
YFR034C	931.384
YFR034W-A	360.778
YFR035C	144.548
YFR036W	119.412
YFR036W-A	823.734
YFR037C	925.008
YFR038W	281.875
YFR039C	600.117
YFR040W	517.113
YFR041C	484.931
YFR042W	471.595
YFR043C	678.005
YFR044C	104.183
YFR045W	32.565
YFR046C	314.739
YFR047C	172.821
YFR048W	210.889
YFR049W	423.886
YFR050C	311.284
YFR051C	68.354
YFR052C-A	300.225
YFR052W	216.487
YFR053C	316.787
YFR054C	188.162
YFR055W	603.208
YFR056C	852.954
YFR057W	0
YGL001C	925.994
YGL002W	665.659
YGL003C	330.038
YGL004C	448.115
YGL005C	125.387
YGL006W	820.084
YGL006W-A	0
YGL007C-A	120.326
YGL007W	222.623
YGL008C	1465.15
YGL009C	289.084
YGL010W	956.136
YGL011C	327.841
YGL012W	120.819
YGL013C	577.038
YGL014C-A	217.229
YGL014W	67.002
YGL015C	186.486
YGL016W	158.556
YGL017W	323.761
YGL018C	556.162
YGL019W	190.272
YGL020C	124.38
YGL021W	170.318
YGL022W	769.794
YGL023C	80.081
YGL024W	197.373
YGL025C	512.832
YGL026C	165.795
YGL027C	421.821
YGL028C	741.303
YGL029W	527.722
YGL030W	3660.82
YGL031C	1805.82
YGL032C	118.392
YGL033W	441.358
YGL034C	0.723692
YGL035C	129.118
YGL036W	344.163
YGL037C	638.822
YGL038C	427.237
YGL039W	210.695
YGL040C	848.331
YGL041C	138.625
YGL041C-B	108.941
YGL041W-A	163.94
YGL042C	179.407
YGL043W	982.267
YGL044C	657.448
YGL045W	261.685
YGL047W	94.374
YGL048C	316.811
YGL049C	331.483
YGL050W	494.837
YGL051W	183.192
YGL052W	69.17
YGL053W	594.984
YGL054C	344.391
YGL055W	1510.65
YGL056C	109.195
YGL057C	461.572
YGL058W	172.843
YGL059W	526.204
YGL060W	238.415
YGL061C	553.226
YGL062W	196.969
YGL063C-A	240.418
YGL063W	122.933
YGL064C	203.202
YGL065C	36.693
YGL066W	48.982
YGL067W	495.994
YGL068W	844.645
YGL069C	893.606
YGL070C	147.845
YGL071W	221.553
YGL072C	594.593
YGL073W	488.018
YGL074C	315.613
YGL075C	189.921
YGL076C	930.062
YGL077C	225.625
YGL078C	162.864
YGL079W	672.422
YGL080W	493.568
YGL081W	210.762
YGL082W	845.375
YGL083W	16.281
YGL084C	544.031
YGL085W	725.412
YGL086W	446.173
YGL087C	264.771
YGL088W	0
YGL089C	87.708
YGL090W	366.626
YGL091C	645.959
YGL092W	378.963
YGL093W	350.612
YGL094C	36.557
YGL095C	552.039
YGL096W	123.247
YGL097W	696.347
YGL098W	876.603
YGL099W	419.494
YGL100W	100.525
YGL101W	717.834
YGL102C	1389.68
YGL103W	1654.92
YGL104C	194.651
YGL105W	378.897
YGL106W	314.019
YGL107C	274.282
YGL108C	120.928
YGL109W	82.643
YGL110C	432.247
YGL111W	76.342
YGL112C	636.636
YGL113W	227.053
YGL114W	498.798
YGL115W	722.658
YGL116W	228.195
YGL117W	176.031
YGL118C	150.736
YGL119W	442.706
YGL120C	110.188
YGL121C	1286.19
YGL122C	102.48
YGL123C-A	3663.82
YGL123W	1987.8
YGL124C	218.827
YGL125W	107.483
YGL126W	434.686
YGL127C	102.427
YGL128C	393.882
YGL129C	441.472
YGL130W	560.152
YGL131C	230.917
YGL132W	346.303
YGL133W	450.124
YGL134W	467.095
YGL135W	1159.23
YGL136C	545.502
YGL137W	116.16
YGL138C	0.987268
YGL139W	572.454
YGL140C	393.499
YGL141W	351.197
YGL142C	337.123
YGL143C	298.041
YGL144C	341.998
YGL145W	385.939
YGL146C	395.291
YGL147C	909.984
YGL148W	169.146
YGL149W	32.372
YGL150C	426.612
YGL151W	229.391
YGL152C	420.285
YGL153W	54.751
YGL154C	449.438
YGL155W	417.472
YGL156W	995.391
YGL157W	107.824
YGL158W	140.984
YGL159W	54.22
YGL160W	355.478
YGL161C	880.963
YGL162W	275.465
YGL163C	340.225
YGL164C	517.198
YGL165C	382.281
YGL166W	464.241
YGL167C	469.548
YGL168W	627.812
YGL169W	578.869
YGL170C	555.286
YGL171W	667.465
YGL172W	635.118
YGL173C	615.455
YGL174W	277.791
YGL175C	104.368
YGL176C	248.796
YGL177W	567.982
YGL178W	324.795
YGL179C	509.035
YGL180W	297.642
YGL181W	791.345
YGL182C	771.163
YGL183C	928.494
YGL184C	138.124
YGL185C	619.559
YGL186C	869.244
YGL187C	682.779
YGL188C	826.734
YGL188C-A	198.444
YGL189C	2686.98
YGL190C	807.292
YGL191W	1032.61
YGL192W	295.009
YGL193C	976.167
YGL194C	264.798
YGL194C-A	785.715
YGL195W	249.137
YGL196W	167.92
YGL197W	394.902
YGL198W	576.555
YGL199C	611.836
YGL200C	321.107
YGL201C	334.346
YGL202W	168.345
YGL203C	551.464
YGL204C	613.952
YGL205W	205.046
YGL206C	629.999
YGL207W	992.084
YGL208W	280.554
YGL209W	236.501
YGL210W	101.929
YGL211W	849.975
YGL212W	267.684
YGL213C	503.677
YGL214W	408.836
YGL215W	184.85
YGL216W	130.518
YGL217C	172.086
YGL218W	301.585
YGL219C	623.544
YGL220W	311.769
YGL221C	152.747
YGL222C	410.128
YGL223C	580.309
YGL224C	467.534
YGL225W	213.033
YGL226C-A	350.059
YGL226W	677.379
YGL227W	375.409
YGL228W	110.254
YGL229C	151.421
YGL230C	102.879
YGL231C	192.176
YGL232W	695.835
YGL233W	307.937
YGL234W	164.961
YGL235W	13.803
YGL236C	200.565
YGL237C	491.064
YGL238W	622.103
YGL239C	748.357
YGL240W	293.503
YGL241W	216.364
YGL242C	105.218
YGL243W	367.371
YGL244W	119.551
YGL245W	193.31
YGL246C	600.396
YGL247W	334.716
YGL248W	589.436
YGL249W	102.186
YGL250W	524.982
YGL251C	521.682
YGL252C	840.683
YGL253W	296.187
YGL254W	508.681
YGL255W	397.169
YGL256W	482.961
YGL257C	392.116
YGL258W	352.535
YGL258W-A	492.536
YGL259W	399.962
YGL260W	112.996
YGL261C	117.576
YGL262W	290.356
YGL263W	0.751618
YGR001C	142.524
YGR002C	338.421
YGR003W	378.225
YGR004W	210.447
YGR005C	101.616
YGR006W	26.634
YGR007W	773.441
YGR008C	1621.07
YGR009C	970.233
YGR010W	697.469
YGR011W	749.435
YGR012W	425.773
YGR013W	45.381
YGR014W	363.021
YGR015C	283.922
YGR016W	213.529
YGR017W	110.992
YGR018C	140.839
YGR019W	79.295
YGR020C	622.099
YGR021W	404.377
YGR022C	196.188
YGR023W	251.717
YGR024C	125.685
YGR025W	813.512
YGR026W	215.915
YGR027C	2930.94
YGR027W-A	0
YGR027W-B	856.397
YGR028W	470.509
YGR029W	116.636
YGR030C	107.678
YGR031C-A	482.954
YGR031W	634.057
YGR032W	922.439
YGR033C	216.309
YGR034W	1997.33
YGR035C	230.675
YGR035W-A	158.086
YGR036C	779.531
YGR037C	2545.43
YGR038C-A	0
YGR038C-B	808.343
YGR038W	693.013
YGR039W	265.263
YGR040W	504.118
YGR041W	138.057
YGR042W	81.103
YGR043C	503.37
YGR044C	214.378
YGR045C	17.689
YGR046W	117.875
YGR047C	335.647
YGR048W	944.217
YGR049W	130.013
YGR050C	267.816
YGR051C	240.988
YGR052W	157.096
YGR053C	161.546
YGR054W	112.795
YGR055W	350.74
YGR056W	314.252
YGR057C	954.354
YGR058W	42.427
YGR059W	810.658
YGR060W	1283.32
YGR061C	122.502
YGR062C	30.39
YGR063C	192.848
YGR064W	609.571
YGR065C	289.541
YGR066C	304.944
YGR067C	258.902
YGR068C	226.658
YGR068W-A	227.203
YGR069W	0.88169
YGR070W	328.703
YGR071C	216.092
YGR072W	703.321
YGR073C	74.81
YGR074W	892.345
YGR075C	537.664
YGR076C	988.575
YGR077C	348.549
YGR078C	941.423
YGR079W	120.345
YGR080W	559.273
YGR081C	123.638
YGR082W	107.798
YGR083C	806.401
YGR084C	376.229
YGR085C	1547.95
YGR086C	974.879
YGR087C	160.878
YGR088W	182.75
YGR089W	323.543
YGR090W	760.144
YGR091W	313.137
YGR092W	39.367
YGR093W	572.126
YGR094W	148.8
YGR095C	203.807
YGR096W	195.245
YGR097W	284.926
YGR098C	124.442
YGR099W	300.565
YGR100W	442.759
YGR101W	607.102
YGR102C	966.464
YGR103W	237.166
YGR104C	44.762
YGR105W	576.268
YGR106C	281.372
YGR107W	191.183
YGR108W	99.968
YGR109C	212.958
YGR109W-A	31.998
YGR109W-B	173.545
YGR110W	380.694
YGR111W	706.482
YGR112W	33.73
YGR113W	417.657
YGR114C	153.716
YGR115C	371.634
YGR116W	594.348
YGR117C	447.713
YGR118W	1942.74
YGR119C	104.067
YGR120C	50.867
YGR121C	171.698
YGR121W-A	0
YGR122C-A	654.74
YGR122W	242.281
YGR123C	802.686
YGR124W	202.503
YGR125W	645.464
YGR126W	228.489
YGR127W	70.734
YGR128C	868.623
YGR129W	63.572
YGR130C	145.543
YGR131W	476.236
YGR132C	315.794
YGR133W	67.247
YGR134W	215.954
YGR135W	382.819
YGR136W	93.733
YGR137W	823.457
YGR138C	124.374
YGR139W	0.863092
YGR140W	195.846
YGR141W	516.601
YGR142W	375.409
YGR143W	727.998
YGR144W	3113.04
YGR145W	974.185
YGR146C	710.543
YGR146C-A	898.075
YGR147C	102.719
YGR148C	1555.52
YGR149W	426.479
YGR150C	339.486
YGR151C	996.625
YGR152C	138.841
YGR153W	277.034
YGR154C	683.782
YGR155W	523.38
YGR156W	217.956
YGR157W	159.933
YGR158C	848.374
YGR159C	765.727
YGR160W	482.376
YGR161C	417.462
YGR161C-C	0
YGR161C-D	661.394
YGR161W-A	0
YGR161W-B	353.166
YGR161W-C	433.132
YGR162W	138.421
YGR163W	67.971
YGR164W	184.353
YGR165W	655.828
YGR166W	233.043
YGR167W	169.806
YGR168C	298.194
YGR169C	255.969
YGR169C-A	610.126
YGR170W	284.125
YGR171C	197.602
YGR172C	786.267
YGR173W	74.771
YGR174C	159.833
YGR174W-A	2165.87
YGR175C	853.228
YGR176W	110.764
YGR177C	53.077
YGR178C	954.271
YGR179C	261.399
YGR180C	923.237
YGR181W	203.098
YGR182C	136.506
YGR183C	3344.78
YGR184C	394.851
YGR185C	122.305
YGR186W	848.236
YGR187C	133.217
YGR188C	809.753
YGR189C	111.573
YGR190C	110.837
YGR191W	100.652
YGR192C	11490.2
YGR193C	829.924
YGR194C	173.621
YGR195W	516.892
YGR196C	45.121
YGR197C	236.903
YGR198W	425.591
YGR199W	387.027
YGR200C	714.097
YGR201C	115.874
YGR202C	574.423
YGR203W	798.361
YGR204C-A	287.223
YGR204W	161.671
YGR205W	363.939
YGR206W	142.883
YGR207C	139.241
YGR208W	850.579
YGR209C	1267.09
YGR210C	873.105
YGR211W	228.34
YGR212W	158.407
YGR213C	956.673
YGR214W	1222.14
YGR215W	186.514
YGR216C	334.965
YGR217W	107.581
YGR218W	653.559
YGR219W	773.812
YGR220C	654.949
YGR221C	103.152
YGR222W	454.525
YGR223C	543.389
YGR224W	132.143
YGR225W	503.144
YGR226C	194.491
YGR227W	372.422
YGR228W	410.14
YGR229C	199.784
YGR230W	131.546
YGR231C	287.523
YGR232W	67.937
YGR233C	290.132
YGR234W	715.342
YGR235C	178.308
YGR236C	680.194
YGR237C	21.081
YGR238C	127.984
YGR239C	210.582
YGR240C	237.326
YGR240C-A	119.163
YGR241C	462.963
YGR242W	299.001
YGR243W	372.073
YGR244C	499.494
YGR245C	137.693
YGR246C	594.478
YGR247W	430.794
YGR248W	132.84
YGR249W	282.236
YGR250C	169.592
YGR251W	111.829
YGR252W	477.481
YGR253C	436.138
YGR254W	1912.51
YGR255C	833.706
YGR256W	497.288
YGR257C	503.555
YGR258C	441.761
YGR259C	186.971
YGR260W	265.925
YGR261C	427.536
YGR262C	856.868
YGR263C	294.351
YGR264C	143.95
YGR265W	789.488
YGR266W	427.997
YGR267C	203.152
YGR268C	870.803
YGR269W	31.09
YGR270C-A	551.473
YGR270W	360.756
YGR271C-A	145.716
YGR271W	139.108
YGR273C	476.236
YGR274C	378.397
YGR275W	146.762
YGR276C	74.389
YGR277C	110.374
YGR278W	271.407
YGR279C	229.849
YGR280C	190.265
YGR281W	354.595
YGR282C	1050.48
YGR283C	535.182
YGR284C	305.917
YGR285C	199.051
YGR286C	1210.14
YGR287C	137.842
YGR288W	149.696
YGR289C	126.858
YGR290W	71.466
YGR291C	0
YGR292W	756.173
YGR293C	0.22787
YGR294W	216.667
YGR295C	854.338
YGR296C-A	385.675
YGR296C-B	312.049
YGR296W	200.779
YHL001W	1098.58
YHL002C-A	264.024
YHL002W	402.297
YHL003C	638.301
YHL004W	570.758
YHL005C	136.757
YHL006C	155.827
YHL006W-A	589.276
YHL007C	632.473
YHL008C	45.514
YHL009C	289.217
YHL009W-A	0
YHL009W-B	419.185
YHL010C	295.981
YHL011C	236.333
