Gene_ID	Expression
YDR260C	663.774
YDR261C	237.453
YDR261C-C	0
YDR261C-D	54.62
YDR261W-A	0
YDR261W-B	250.537
YDR262W	227.915
YDR263C	181.637
YDR264C	756.238
YDR265W	706.786
YDR266C	196.183
YDR267C	622.828
YDR268W	78.229
YDR269C	152.759
YDR270W	278.613
YDR271C	426.051
YDR272W	268.641
YDR273W	136.048
YDR274C	79.501
YDR275W	175.73
YDR276C	23146
YDR277C	676.955
YDR278C	105.535
YDR279W	567.243
YDR280W	547.149
YDR281C	194.618
YDR282C	666.809
YDR283C	154.361
YDR284C	146.09
YDR285W	831.284
YDR286C	287.973
YDR287W	107.015
YDR288W	442.469
YDR289C	548.066
YDR290W	156.861
YDR291W	14.355
YDR292C	830.185
YDR293C	835.406
YDR294C	142.478
YDR295C	22.468
YDR296W	484.142
YDR297W	852.428
YDR298C	1598.26
YDR299W	754.188
YDR300C	404.992
YDR301W	946.135
YDR302W	107.482
YDR303C	259.354
YDR304C	535.408
YDR305C	102.363
YDR306C	839.001
YDR307W	503.162
YDR308C	160.916
YDR309C	283.814
YDR310C	267.966
YDR311W	210.117
YDR312W	272.668
YDR313C	155.757
YDR314C	12.647
YDR315C	459.244
YDR316W	195.543
YDR316W-A	0
YDR316W-B	547.926
YDR317W	202.993
YDR318W	469.382
YDR319C	862.499
YDR320C	23.033
YDR320C-A	918.373
YDR320W-B	173.405
YDR321W	256.929
YDR322C-A	2861.38
YDR322W	189.88
YDR323C	196.543
YDR324C	785.608
YDR325W	21.959
YDR326C	145.186
YDR327W	705.965
YDR328C	644.304
YDR329C	183.304
YDR330W	838.939
YDR331W	311.907
YDR332W	285.765
YDR333C	296.552
YDR334W	241.157
YDR335W	551.871
YDR336W	324.951
YDR337W	306.84
YDR338C	241.949
YDR339C	718.169
YDR340W	323.114
YDR341C	966.987
YDR342C	4976.89
YDR343C	4888.63
YDR344C	307.004
YDR345C	563.574
YDR346C	167.178
YDR347W	280.367
YDR348C	592.503
YDR349C	471.482
YDR350C	386.209
YDR351W	261.049
YDR352W	632.276
YDR353W	282.104
YDR354C-A	618.099
YDR354W	112.249
YDR355C	292.748
YDR356W	336.493
YDR357C	418.706
YDR358W	697.896
YDR359C	215.901
YDR360W	111.653
YDR361C	354.515
YDR362C	413.613
YDR363W	317.941
YDR363W-A	1915.54
YDR364C	257.541
YDR365C	121.843
YDR365W-A	0
YDR365W-B	592.444
YDR366C	292.613
YDR367W	119.381
YDR368W	158.453
YDR369C	209.203
YDR370C	276.297
YDR371C-A	507.474
YDR371W	365.686
YDR372C	122.117
YDR373W	230.01
YDR374C	137.072
YDR374W-A	276.01
YDR375C	153.601
YDR376W	630.649
YDR377W	3460.36
YDR378C	703.814
YDR379C-A	751.687
YDR379W	259.129
YDR380W	158.556
YDR381C-A	434.986
YDR381W	877.636
YDR382W	1177.29
YDR383C	308.898
YDR384C	1869.28
YDR385W	327.409
YDR386W	343.586
YDR387C	381.849
YDR388W	134.012
YDR389W	456.994
YDR390C	59.309
YDR391C	831.338
YDR392W	715.886
YDR393W	853.808
YDR394W	242.201
YDR395W	179.329
YDR396W	976.856
YDR397C	110.765
YDR398W	568.819
YDR399W	645.293
YDR400W	294.009
YDR401W	419.119
YDR402C	104.535
YDR403W	908.152
YDR404C	121.638
YDR405W	326.542
YDR406W	215.711
YDR406W-A	657.934
YDR407C	154.174
YDR408C	150.132
YDR409W	240.745
YDR410C	416.612
YDR411C	925.139
YDR412W	223.671
YDR413C	188.964
YDR414C	349.825
YDR415C	500.228
YDR416W	168.581
YDR417C	321.122
YDR418W	363.944
YDR419W	255.153
YDR420W	675.145
YDR421W	242.583
YDR422C	290.742
YDR423C	55.801
YDR424C	631.232
YDR425W	251.808
YDR426C	330.585
YDR427W	243.076
YDR428C	523.462
YDR429C	191.491
YDR430C	104.388
YDR431W	199.844
YDR432W	165.799
YDR433W	137.906
YDR434W	826.099
YDR435C	79.862
YDR436W	473.247
YDR437W	218.666
YDR438W	631.173
YDR439W	296.897
YDR440W	161.433
YDR441C	951.703
YDR442W	356.236
YDR443C	13.626
YDR444W	220.289
YDR445C	117.875
YDR446W	0.348511
YDR447C	606.439
YDR448W	208.671
YDR449C	790.516
YDR450W	1059.61
YDR451C	733.118
YDR452W	137.507
YDR453C	568.127
YDR454C	284.889
YDR455C	462.477
YDR456W	659.406
YDR457W	183.996
YDR458C	529.118
YDR459C	40.952
YDR460W	536.873
YDR461C-A	565.328
YDR461W	671.015
YDR462W	430.318
YDR463W	637.868
YDR464C-A	83.641
YDR464W	13.093
YDR465C	167.372
YDR466W	222.948
YDR467C	862.336
YDR468C	155.438
YDR469W	108.795
YDR470C	660.911
YDR471W	430.586
YDR472W	371.577
YDR473C	506.315
YDR475C	353.871
YDR476C	102.495
YDR477W	94.066
YDR478W	184.402
YDR479C	641.646
YDR480W	495.888
YDR481C	103.822
YDR482C	164.286
YDR483W	174.078
YDR484W	269.703
YDR485C	303.229
YDR486C	175.412
YDR487C	302.002
YDR488C	151.161
YDR489W	151.532
YDR490C	282.998
YDR491C	292.962
YDR492W	608.995
YDR493W	436.161
YDR494W	405.478
YDR495C	135.798
YDR496C	757.911
YDR497C	1384.77
YDR498C	444.512
YDR499W	300.541
YDR500C	1889.17
YDR501W	157.863
YDR502C	626.878
YDR503C	458.944
YDR504C	114.475
YDR505C	119.111
YDR506C	226.349
YDR507C	440.045
YDR508C	563.214
YDR509W	257.474
YDR510C-A	3366.48
YDR510W	849.934
YDR511W	676.963
YDR512C	257.253
YDR513W	1603.36
YDR514C	164.405
YDR515W	68.435
YDR516C	340.778
YDR517W	136.148
YDR518W	161.996
YDR519W	333.387
YDR520C	15.705
YDR521W	162.602
YDR522C	338.928
YDR523C	716.448
YDR524C	315.787
YDR524C-A	910.081
YDR524C-B	23445.6
YDR524W-C	141339
YDR525W	0
YDR525W-A	301.149
YDR526C	828.243
YDR527W	147.512
YDR528W	862.771
YDR529C	4898.58
YDR530C	728.543
YDR531W	115.348
YDR532C	43.399
YDR533C	128.862
YDR534C	295.829
YDR535C	157.138
YDR536W	314.011
YDR537C	285.662
YDR538W	356.846
YDR539W	294.943
YDR540C	120.629
YDR541C	260.196
YDR542W	195.505
YDR543C	0.409658
YDR544C	109.151
YDR545C-A	449.594
YDR545W	277.946
YEL001C	243.603
YEL002C	175.883
YEL003W	252.32
YEL004W	323.143
YEL005C	607.573
YEL006W	788.461
YEL007W	551.082
YEL008C-A	915.192
YEL008W	900.655
YEL009C	3204.37
YEL009C-A	144.561
YEL010W	21.582
YEL011W	385.121
YEL012W	457.992
YEL013W	787.032
YEL014C	139.907
YEL015W	771.701
YEL016C	388.388
YEL017C-A	3326.67
YEL017W	917.608
YEL018C-A	321.598
YEL018W	321.783
YEL019C	42.996
YEL020C	503.415
YEL020C-B	3099.22
YEL020W-A	1919.93
YEL021W	980.718
YEL022W	105.923
YEL023C	142.511
YEL024W	1811.82
YEL025C	249.905
YEL026W	360.262
YEL027W	1147.57
YEL028W	257.038
YEL029C	250.717
YEL030C-A	676.514
YEL030W	192.171
YEL031W	595.798
YEL032C-A	281.397
YEL032W	147.696
YEL033W	1675.23
YEL034C-A	4623.22
YEL034W	4400.5
YEL035C	231.572
YEL036C	811.983
YEL037C	162.82
YEL038W	463.203
YEL039C	188.029
YEL040W	159.719
YEL041W	444.655
YEL042W	76.278
YEL043W	29.623
YEL044W	289.878
YEL045C	110.624
YEL046C	523.421
YEL047C	331.286
YEL048C	183.005
YEL049W	309.188
YEL050C	278.31
YEL050W-A	1046.43
YEL051W	260.854
YEL052W	127.68
YEL053C	222.611
YEL053W-A	113.054
YEL054C	153.351
YEL055C	224.724
YEL056W	68.295
YEL057C	136.9
YEL058W	111.245
YEL059C-A	403.564
YEL059W	363.652
YEL060C	744.831
YEL061C	232.217
YEL062W	250.362
YEL063C	938.902
YEL064C	288.559
YEL065W	162.797
YEL066W	301.428
YEL067C	333.938
YEL068C	176.923
YEL069C	146.609
YEL070W	51.922
YEL071W	836.355
YEL072W	561.765
YEL073C	549.711
YEL074W	108.174
YEL075C	899.306
YEL075W-A	435.879
YEL076C	477.116
YEL076C-A	400.031
YEL077C	282.572
YEL077W-A	385.652
YER001W	163.822
YER002W	746.523
YER003C	112.564
YER004W	622.186
YER005W	316.436
YER006C-A	536.782
YER006W	168.156
YER007C-A	145.449
YER007W	202.422
YER008C	215.919
YER009W	789.15
YER010C	217.483
YER011W	118.245
YER012W	660.408
YER013W	858.644
YER014C-A	453.506
YER014W	392.817
YER015W	423.953
YER016W	583.962
YER017C	960.153
YER018C	986.418
YER019C-A	1211.05
YER019W	484.451
YER020W	169.709
YER021W	238.18
YER022W	306.503
YER023C-A	717.613
YER023W	280.629
YER024W	1038.02
YER025W	967.763
YER026C	998.058
YER027C	581.529
YER028C	488.423
YER029C	121.56
YER030W	803.005
YER031C	171.657
YER032W	197.439
YER033C	685.989
YER034W	634.945
YER035W	960.358
YER036C	369.573
YER037W	227.324
YER038C	115.536
YER038W-A	475.459
YER039C	624.052
YER039C-A	262.392
YER040W	179.759
YER041W	158.022
YER042W	315.286
YER043C	552.547
YER044C	561.456
YER044C-A	180.143
YER045C	142.659
YER046W	108.255
YER046W-A	237.434
YER047C	234.545
YER048C	258.859
YER048W-A	1082.45
YER049W	214.357
YER050C	641.577
YER051W	291.976
YER052C	333.865
YER053C	209.144
YER053C-A	25236.6
YER054C	288.979
YER055C	191.93
YER056C	154.589
YER056C-A	334.845
YER057C	625.992
YER058W	1182.99
YER059W	476.816
YER060W	250.966
YER060W-A	214.501
YER061C	274.113
YER062C	662.323
YER063W	143.987
YER064C	183.264
YER065C	834.967
YER066C-A	227.672
YER066W	125.254
YER067C-A	1045.77
YER067W	780.741
YER068C-A	337.144
YER068W	444.987
YER069W	547.657
YER070W	313.281
YER071C	151.033
YER072W	271.769
YER073W	398.692
YER074W	877.398
YER074W-A	577.409
YER075C	287.311
YER076C	270.995
YER076W-A	173.598
YER077C	335.028
YER078C	618.921
YER078W-A	175.161
YER079C-A	130.077
YER079W	201.001
YER080W	152.681
YER081W	139.786
YER082C	162.304
YER083C	837.772
YER084W	355.283
YER084W-A	0.549017
YER085C	217.009
YER086W	716.905
YER087C-A	850.992
YER087C-B	823.517
YER087W	733.711
YER088C	108.331
YER088C-A	502.569
YER088W-B	380.1
YER089C	690.192
YER090C-A	577.909
YER090W	65.767
YER091C	240.351
YER091C-A	0
YER092W	151.489
YER093C	14.694
YER093C-A	264.846
YER094C	571.438
YER095W	144.994
YER096W	662.626
YER097W	769.684
YER098W	16.573
YER099C	110.615
YER100W	210.109
YER101C	380.197
YER102W	651.558
YER103W	766.392
YER104W	589.484
YER105C	33.378
YER106W	400.788
YER107C	723.687
YER107W-A	849.021
YER109C	867.231
YER110C	228.276
YER111C	227.935
YER112W	263.735
YER113C	203.815
YER114C	216.778
YER115C	449.048
YER116C	356.077
YER117W	929.008
YER118C	54.739
YER119C	661.056
YER119C-A	776.307
YER120W	295.321
YER121W	1042.06
YER122C	174.486
YER123W	531.417
YER124C	224.197
YER125W	104.487
YER126C	240.624
YER127W	148.273
YER128W	623.191
YER129W	203.449
YER130C	350.716
YER131W	491.718
YER132C	42.269
YER133W	361.199
YER133W-A	133.639
YER134C	113.828
YER135C	844.025
YER136W	300.964
YER137C	108.961
YER137C-A	0
YER137W-A	983.887
YER138C	632.188
YER138W-A	3078.82
YER139C	793.169
YER140W	15.829
YER141W	378.748
YER142C	157.719
YER143W	157.232
YER144C	30.467
YER145C	237.452
YER145C-A	898.271
YER146W	243.216
YER147C	277.199
YER147C-A	150.604
YER148W	140.373
YER148W-A	235.591
YER149C	247.194
YER150W	456.846
YER151C	323.286
YER152C	900.408
YER152W-A	424.024
YER153C	15.766
YER154W	974.303
YER155C	253.351
YER156C	559.111
YER157W	214.822
YER158C	211.247
YER158W-A	663.632
YER159C	303.995
YER159C-A	0
YER160C	409.499
YER161C	635.818
YER162C	306.421
YER163C	143.685
YER164W	225.395
YER165C-A	661.522
YER165W	170.483
YER166W	316.089
YER167W	220.451
YER168C	278.728
YER169W	162.924
YER170W	211.468
YER171W	200.458
YER172C	986.808
YER172C-A	112.838
YER173W	225.331
YER174C	140.886
YER175C	921.373
YER175W-A	175.161
YER176W	207.891
YER177W	1608.26
YER178W	541.204
YER179W	253.068
YER180C	264.118
YER180C-A	624.738
YER181C	302.039
YER182W	533.24
YER183C	577.208
YER184C	103.657
YER185W	138.814
YER186C	832.711
YER187W	359.528
YER188C-A	116.753
YER188W	154.742
YER189W	10.155
YER190C-A	436.837
YER190C-B	376.842
YER190W	229.563
YFL001W	180.194
YFL002C	170.961
YFL002W-A	329.501
YFL002W-B	0
YFL003C	318.153
YFL004W	921.909
YFL005W	522.881
YFL007W	448.638
YFL008W	276.581
YFL009W	336.503
YFL010C	145.168
YFL010W-A	147.799
YFL011W	373.633
YFL012W	707.505
YFL012W-A	109.893
YFL013C	405.123
YFL013W-A	428.788
YFL014W	7995.09
YFL015C	0.422043
YFL015W-A	105.535
YFL016C	195.73
YFL017C	179.322
YFL017W-A	272.647
YFL018C	694.793
YFL019C	122.206
YFL020C	259.835
YFL021C-A	318.355
YFL021W	67.606
YFL022C	443.354
YFL023W	32.023
YFL024C	380.648
YFL025C	196.693
YFL026W	13.726
YFL027C	273.343
YFL028C	114.548
YFL029C	546.932
YFL030W	1157.09
YFL031C-A	4223.56
YFL031W	210.003
YFL032W	40.192
YFL033C	152.477
YFL034C-A	853.745
YFL034C-B	288.508
YFL034W	18.809
YFL036W	604.783
YFL037W	363.015
YFL038C	1424.8
YFL039C	977.929
YFL040W	891.815
YFL041W	107.737
YFL041W-A	958.085
YFL042C	514.132
YFL044C	183.925
YFL045C	439.697
YFL046W	147.985
YFL047W	334.226
YFL048C	90.032
YFL049W	427.963
YFL050C	116.499
YFL051C	581.046
YFL052W	292.231
YFL053W	182.889
YFL054C	157.029
YFL055W	187.673
YFL056C	248.964
YFL057C	432.631
YFL058W	148.092
YFL059W	579.326
YFL060C	760.798
YFL061W	362.812
YFL062W	306.548
YFL063W	0
YFL064C	102.421
YFL065C	132.846
YFL066C	295.092
YFL067W	446.102
YFL068W	770.866
YFR001W	155.109
YFR002W	37.03
YFR003C	249.804
YFR004W	324.86
YFR005C	225.726
YFR006W	131.788
YFR007W	870.578
YFR008W	704.584
YFR009W	373.683
YFR009W-A	454.321
YFR010W	167.228
YFR010W-A	851.863
YFR011C	516.026
YFR012W	130.414
YFR012W-A	0
YFR013W	236.064
YFR014C	127.182
YFR015C	144.845
YFR016C	343.882
YFR017C	487.479
YFR018C	85.639
YFR019W	994.761
YFR020W	141.203
YFR021W	204.296
YFR022W	177.104
YFR023W	57.969
YFR024C-A	179.902
YFR025C	113.838
YFR026C	272.928
YFR027W	288.941
YFR028C	479.775
YFR029W	22.522
YFR030W	129.681
YFR031C	213.509
YFR031C-A	386.487
YFR032C	0
YFR032C-A	2975.52
YFR032C-B	706.594
YFR033C	4521.66
YFR034C	66.022
YFR034W-A	550.544
YFR035C	179.819
YFR036W	587.757
YFR036W-A	87.93
YFR037C	960.356
YFR038W	217.285
YFR039C	530.645
YFR040W	686.839
YFR041C	75.793
YFR042W	90.507
YFR043C	864.701
YFR044C	220.596
YFR045W	102.037
YFR046C	369.122
YFR047C	266.174
YFR048W	206.496
YFR049W	1215.13
YFR050C	393.229
YFR051C	782.321
YFR052C-A	4572.52
YFR052W	267.849
YFR053C	4853.12
YFR054C	556.821
YFR055W	435.013
YFR056C	445.432
YFR057W	0
YGL001C	183.265
YGL002W	106.622
YGL003C	326.651
YGL004C	507.814
YGL005C	135.403
YGL006W	924.671
YGL006W-A	0
YGL007C-A	0
YGL007W	331.161
YGL008C	894.44
YGL009C	158.013
YGL010W	151.134
YGL011C	331.566
YGL012W	250.966
YGL013C	326.506
YGL014C-A	105.482
YGL014W	441.863
YGL015C	0
YGL016W	127.635
YGL017W	208.527
YGL018C	766.344
YGL019W	188.249
YGL020C	140.876
YGL021W	505.886
YGL022W	842.384
YGL023C	669.122
YGL024W	196.708
YGL025C	364.401
YGL026C	836.384
YGL027C	497.779
YGL028C	198.305
YGL029W	284.826
YGL030W	1794.09
YGL031C	793.37
YGL032C	141.319
YGL033W	406.742
YGL034C	0.755857
YGL035C	122.393
YGL036W	324.924
YGL037C	1284.14
YGL038C	416.477
YGL039W	343.933
YGL040C	272.214
YGL041C	268.71
YGL041C-B	155.702
YGL041W-A	332.517
YGL042C	162.268
YGL043W	688.406
YGL044C	53.646
YGL045W	256.072
YGL047W	997.817
YGL048C	348.703
YGL049C	218.078
YGL050W	534.721
YGL051W	353.599
YGL052W	912.721
YGL053W	117.782
YGL054C	367.192
YGL055W	1324.58
YGL056C	920.577
YGL057C	407.633
YGL058W	119.7
YGL059W	560.216
YGL060W	249.012
YGL061C	607.388
YGL062W	785.751
YGL063C-A	858.337
YGL063W	12.997
YGL064C	29.265
YGL065C	44.899
YGL066W	38.942
YGL067W	493.493
YGL068W	791.106
YGL069C	768.883
YGL070C	139.569
YGL071W	168.291
YGL072C	629.604
YGL073W	387.416
YGL074C	286.646
YGL075C	195.803
YGL076C	300.049
YGL077C	171.579
YGL078C	556.832
YGL079W	65.35
YGL080W	1289.41
YGL081W	203.944
YGL082W	130.942
YGL083W	162.267
YGL084C	962.802
YGL085W	516.312
YGL086W	331.487
YGL087C	343.774
YGL088W	0
YGL089C	710.526
YGL090W	266.078
YGL091C	64.172
YGL092W	308.323
YGL093W	431.243
YGL094C	22.276
YGL095C	674.545
YGL096W	683.789
YGL097W	620.719
YGL098W	72.233
YGL099W	771.926
YGL100W	101.072
YGL101W	926.799
YGL102C	673.763
YGL103W	786.965
YGL104C	376.305
YGL105W	246.507
YGL106W	588.559
YGL107C	124.916
YGL108C	139.433
YGL109W	107.038
YGL110C	363.226
YGL111W	136.511
YGL112C	666.757
YGL113W	195.576
YGL114W	420.135
YGL115W	182.913
YGL116W	180.261
YGL117W	182.614
YGL118C	262.393
YGL119W	291.584
YGL120C	339.346
YGL121C	797.426
YGL122C	750.229
YGL123C-A	1186.51
YGL123W	690.999
YGL124C	294.563
YGL125W	518.657
YGL126W	569.143
YGL127C	797.237
YGL128C	280.579
YGL129C	167.9
YGL130W	538.035
YGL131C	110.067
YGL132W	340.396
YGL133W	245.672
YGL134W	775.422
YGL135W	468.414
YGL136C	710.566
YGL137W	121.373
YGL138C	0
YGL139W	666.993
YGL140C	323.529
YGL141W	277.413
YGL142C	358.821
YGL143C	182.157
YGL144C	12.26
YGL145W	265.499
YGL146C	369.224
YGL147C	230.302
YGL148W	81.639
YGL149W	932.712
YGL150C	253.749
YGL151W	241.509
YGL152C	86.006
YGL153W	117.342
YGL154C	102.072
YGL155W	424.099
YGL156W	848.959
YGL157W	409.514
YGL158W	156.453
YGL159W	520.346
YGL160W	660.319
YGL161C	208.459
YGL162W	476.572
YGL163C	196.648
YGL164C	481.995
YGL165C	390.051
YGL166W	528.451
YGL167C	48.144
YGL168W	121.431
YGL169W	189.364
YGL170C	402.425
YGL171W	601.544
YGL172W	558.181
YGL173C	62.683
YGL174W	226.349
YGL175C	883.841
YGL176C	201.828
YGL177W	423.733
YGL178W	174.786
YGL179C	142.883
YGL180W	207.247
YGL181W	104.31
YGL182C	402.719
YGL183C	484.881
YGL184C	280.912
YGL185C	565.716
YGL186C	67.351
YGL187C	1786.3
YGL188C	280.631
YGL188C-A	637.736
YGL189C	907.365
YGL190C	709.336
YGL191W	2744.08
YGL192W	32.272
YGL193C	110.821
YGL194C	169.132
YGL194C-A	136.773
YGL195W	169.019
YGL196W	172.207
YGL197W	32.881
YGL198W	102.52
YGL199C	884.822
YGL200C	658.716
YGL201C	145.287
YGL202W	116.997
YGL203C	424.402
YGL204C	909.394
YGL205W	1091.73
YGL206C	755.873
YGL207W	901.209
YGL208W	113.914
YGL209W	370.519
YGL210W	133.668
YGL211W	583.421
YGL212W	251.624
YGL213C	57.16
YGL214W	57.915
YGL215W	837.149
YGL216W	143.001
YGL217C	135.243
YGL218W	527.904
YGL219C	117.626
YGL220W	414.923
YGL221C	191.407
YGL222C	269.144
YGL223C	652.904
YGL224C	676.719
YGL225W	937.325
YGL226C-A	707.47
YGL226W	328.215
YGL227W	54.838
YGL228W	141.654
YGL229C	112.887
YGL230C	163.736
YGL231C	229.344
YGL232W	656.668
YGL233W	31.628
YGL234W	92.61
YGL235W	246.366
YGL236C	587.933
YGL237C	816.901
YGL238W	439.476
YGL239C	321.928
YGL240W	14.768
YGL241W	223.795
YGL242C	149.399
YGL243W	264.408
YGL244W	956.714
YGL245W	184.906
YGL246C	227.797
YGL247W	481.871
YGL248W	854.294
YGL249W	112.515
YGL250W	990.732
YGL251C	950.778
YGL252C	102.662
YGL253W	291.367
YGL254W	368.902
YGL255W	15.241
YGL256W	362.719
YGL257C	32.947
YGL258W	692.224
YGL258W-A	771.641
YGL259W	856.365
YGL260W	187.757
YGL261C	126.009
YGL262W	265.354
YGL263W	10.467
YGR001C	984.099
YGR002C	383.502
YGR003W	238.352
YGR004W	128.563
YGR005C	101.828
YGR006W	153.554
YGR007W	930.989
YGR008C	8810.89
YGR009C	681.648
YGR010W	766.689
YGR011W	130.808
YGR012W	496.202
YGR013W	342.154
YGR014W	422.129
YGR015C	312.231
YGR016W	289.593
YGR017W	120.983
YGR018C	148.632
YGR019W	123.165
YGR020C	628.97
YGR021W	258.919
YGR022C	710.709
YGR023W	793.106
YGR024C	129.344
YGR025W	610.326
YGR026W	276.746
YGR027C	2216.45
YGR027W-A	0
YGR027W-B	632.463
YGR028W	145.622
YGR029W	294.986
YGR030C	868.222
YGR031C-A	580.569
YGR031W	781.582
YGR032W	127.644
YGR033C	208.306
YGR034W	523.996
YGR035C	132.925
YGR035W-A	672.679
YGR036C	290.438
YGR037C	3762.61
YGR038C-A	0
YGR038C-B	587.121
YGR038W	138.423
YGR039W	288.135
YGR040W	389.111
YGR041W	166.377
YGR042W	86.715
YGR043C	311.443
YGR044C	203.695
YGR045C	223.242
YGR046W	107.661
YGR047C	212.049
YGR048W	863.607
YGR049W	989.433
YGR050C	559.439
YGR051C	453.059
YGR052W	568.173
YGR053C	523.241
YGR054W	45.371
YGR055W	117.128
YGR056W	179.807
YGR057C	517.104
YGR058W	299.493
YGR059W	506.173
YGR060W	385.474
YGR061C	463.501
YGR062C	601.923
YGR063C	172.3
YGR064W	663.564
YGR065C	793.866
YGR066C	145.599
YGR067C	506.847
YGR068C	828.561
YGR068W-A	237.301
YGR069W	736.702
YGR070W	326.749
YGR071C	162.687
YGR072W	331.457
YGR073C	462.775
YGR074W	93.552
YGR075C	540.503
YGR076C	500.792
YGR077C	32.952
YGR078C	285.364
YGR079W	513.588
YGR080W	704.666
YGR081C	177.522
YGR082W	333.885
YGR083C	288.929
YGR084C	181.269
YGR085C	486.69
YGR086C	1563.97
YGR087C	374.039
YGR088W	57.088
YGR089W	223.397
YGR090W	79.463
YGR091W	175.516
YGR092W	33.088
YGR093W	230.831
YGR094W	873.238
YGR095C	674.556
YGR096W	15.916
YGR097W	142.342
YGR098C	134.165
YGR099W	350.856
YGR100W	444.812
YGR101W	107.883
YGR102C	854.124
YGR103W	12.865
YGR104C	382.202
YGR105W	740.776
YGR106C	343.719
YGR107W	599.042
YGR108W	531.179
YGR109C	235.507
YGR109W-A	204.066
YGR109W-B	161.081
YGR110W	501.622
YGR111W	100.967
YGR112W	136.592
YGR113W	492.602
YGR114C	135.629
YGR115C	130.324
YGR116W	431.862
YGR117C	454.595
YGR118W	902.894
YGR119C	866.605
YGR120C	430.482
YGR121C	199.276
YGR121W-A	670.394
YGR122C-A	918.58
YGR122W	50.61
YGR123C	58.768
YGR124W	119.011
YGR125W	350.813
YGR126W	120.578
YGR127W	155.779
YGR128C	513.527
YGR129W	326.455
YGR130C	268.372
YGR131W	141.569
YGR132C	746.397
YGR133W	801.183
YGR134W	140.533
YGR135W	471.439
YGR136W	107.035
YGR137W	990.346
YGR138C	187.928
YGR139W	450.726
YGR140W	179.673
YGR141W	73.921
YGR142W	128.111
YGR143W	492.747
YGR144W	5563.46
YGR145W	716.718
YGR146C	157.239
YGR146C-A	468.995
YGR147C	160.277
YGR148C	524.029
YGR149W	619.344
YGR150C	762.592
YGR151C	335.039
YGR152C	498.612
YGR153W	412.183
YGR154C	568.221
YGR155W	242.466
YGR156W	235.651
YGR157W	152.282
YGR158C	237.183
YGR159C	118.799
YGR160W	61.233
YGR161C	655.174
YGR161C-C	0
YGR161C-D	45.619
YGR161W-A	0
YGR161W-B	329.501
YGR161W-C	1817.05
YGR162W	20.131
YGR163W	718.888
YGR164W	105.953
YGR165W	303.305
YGR166W	149.529
YGR167W	365.559
YGR168C	418.797
YGR169C	260.055
YGR169C-A	384.751
YGR170W	291.399
YGR171C	493.389
YGR172C	855.148
YGR173W	148.297
YGR174C	918.95
YGR174W-A	9551.22
YGR175C	259.66
YGR176W	97.368
YGR177C	450.765
YGR178C	103.608
YGR179C	347.916
YGR180C	620.309
YGR181W	586.774
YGR182C	612.658
YGR183C	14192.7
YGR184C	317.566
YGR185C	791.495
YGR186W	923.336
YGR187C	141.517
YGR188C	751.295
YGR189C	753.924
YGR190C	257.786
YGR191W	265.056
YGR192C	9485.38
YGR193C	145.304
YGR194C	110.57
YGR195W	299.671
YGR196C	426.486
YGR197C	28.668
YGR198W	16
YGR199W	623.211
YGR200C	125.537
YGR201C	112.731
YGR202C	767.436
YGR203W	125.329
YGR204C-A	974.965
YGR204W	131.628
YGR205W	188.956
YGR206W	159.727
YGR207C	223.949
YGR208W	463.652
YGR209C	1794.81
YGR210C	360.717
YGR211W	247.286
YGR212W	229.789
YGR213C	183.458
YGR214W	521.697
YGR215W	769.804
YGR216C	304.516
YGR217W	504.698
YGR218W	543.669
YGR219W	293.305
YGR220C	255.979
YGR221C	189.647
YGR222W	688.535
YGR223C	790.042
YGR224W	128.265
YGR225W	615.098
YGR226C	110.667
YGR227W	386.292
YGR228W	227.026
YGR229C	107.011
YGR230W	201.704
YGR231C	639.027
YGR232W	137.081
YGR233C	209.022
YGR234W	2068.35
YGR235C	311.539
YGR236C	1846.83
YGR237C	301.178
YGR238C	250.761
YGR239C	993.164
YGR240C	190.224
YGR240C-A	729.589
YGR241C	636.797
YGR242W	465.929
YGR243W	4341.04
YGR244C	1444.05
YGR245C	81.326
YGR246C	63.561
YGR247W	127.126
YGR248W	208.66
YGR249W	863.283
YGR250C	159.807
YGR251W	323.737
YGR252W	671.543
YGR253C	503.897
YGR254W	1091.79
YGR255C	106.062
YGR256W	233.966
YGR257C	897.105
YGR258C	147.426
YGR259C	101.212
YGR260W	195.183
YGR261C	420.596
YGR262C	797.858
YGR263C	287.932
YGR264C	38.646
YGR265W	175.387
YGR266W	673.759
YGR267C	220.557
YGR268C	102.827
YGR269W	157.439
YGR270C-A	104.465
YGR270W	314.274
YGR271C-A	17.02
YGR271W	118.776
YGR273C	114.785
YGR274C	244.344
YGR275W	141.459
YGR276C	536.788
YGR277C	894.709
YGR278W	187.909
YGR279C	550.223
YGR280C	158.576
YGR281W	192.294
YGR282C	1914.85
YGR283C	926.633
YGR284C	240.646
YGR285C	915.289
YGR286C	1178.7
YGR287C	372.475
YGR288W	328.839
YGR289C	232.755
YGR290W	126.849
YGR291C	0
YGR292W	311.655
YGR293C	0.951991
YGR294W	429.653
YGR295C	170.11
YGR296C-A	435.826
YGR296C-B	390.978
YGR296W	21.363
YHL001W	323.382
YHL002C-A	324.805
YHL002W	53.359
YHL003C	864.292
YHL004W	206.139
YHL005C	383.058
YHL006C	256.459
YHL006W-A	883.711
YHL007C	159.763
YHL008C	797.157
YHL009C	202.419
YHL009W-A	0
YHL009W-B	285.583
YHL010C	295.695
YHL011C	492.055
