Gene_ID	Expression
YDR260C	841.754
YDR261C	126.663
YDR261C-C	0
YDR261C-D	858.683
YDR261W-A	0
YDR261W-B	298.334
YDR262W	394.656
YDR263C	921.153
YDR264C	708.161
YDR265W	492.773
YDR266C	270.989
YDR267C	541.643
YDR268W	146.243
YDR269C	254.022
YDR270W	217.647
YDR271C	266.033
YDR272W	231.68
YDR273W	128.568
YDR274C	682.371
YDR275W	297.678
YDR276C	11772.6
YDR277C	701.381
YDR278C	0
YDR279W	515.678
YDR280W	59.999
YDR281C	303.463
YDR282C	378.422
YDR283C	237.628
YDR284C	869.136
YDR285W	110.364
YDR286C	108.12
YDR287W	777.058
YDR288W	417.649
YDR289C	581.058
YDR290W	241.109
YDR291W	230.043
YDR292C	702.312
YDR293C	102.972
YDR294C	135.126
YDR295C	288.649
YDR296W	683.363
YDR297W	104.119
YDR298C	552.624
YDR299W	666.062
YDR300C	47.953
YDR301W	126.646
YDR302W	636.926
YDR303C	284.035
YDR304C	222.176
YDR305C	872.937
YDR306C	712.735
YDR307W	587.183
YDR308C	125.417
YDR309C	14.329
YDR310C	482.075
YDR311W	34.227
YDR312W	443.514
YDR313C	180.82
YDR314C	173.329
YDR315C	304.337
YDR316W	296.586
YDR316W-A	0
YDR316W-B	81.773
YDR317W	22.083
YDR318W	386.488
YDR319C	738.615
YDR320C	290.951
YDR320C-A	609.631
YDR320W-B	589.935
YDR321W	686.625
YDR322C-A	893.739
YDR322W	366.878
YDR323C	257.352
YDR324C	607.741
YDR325W	229.228
YDR326C	181.668
YDR327W	445.127
YDR328C	487.002
YDR329C	167.078
YDR330W	764.209
YDR331W	390.835
YDR332W	268.808
YDR333C	413.113
YDR334W	243.866
YDR335W	604.255
YDR336W	305.987
YDR337W	601.142
YDR338C	292.309
YDR339C	127.586
YDR340W	335.882
YDR341C	168.616
YDR342C	1526.01
YDR343C	1518.46
YDR344C	0.435186
YDR345C	190.469
YDR346C	209.831
YDR347W	574.544
YDR348C	456.362
YDR349C	562.983
YDR350C	341.923
YDR351W	403.842
YDR352W	661.752
YDR353W	179.95
YDR354C-A	533.551
YDR354W	104.747
YDR355C	441.261
YDR356W	365.674
YDR357C	461.561
YDR358W	698.068
YDR359C	265.656
YDR360W	194.911
YDR361C	90.456
YDR362C	358.117
YDR363W	377.863
YDR363W-A	1467.54
YDR364C	419.234
YDR365C	220.359
YDR365W-A	0
YDR365W-B	866.825
YDR366C	310.193
YDR367W	825.395
YDR368W	170.448
YDR369C	244.765
YDR370C	419.833
YDR371C-A	230.771
YDR371W	320.781
YDR372C	131.3
YDR373W	223.655
YDR374C	189.445
YDR374W-A	247.402
YDR375C	299.067
YDR376W	349.135
YDR377W	1626.24
YDR378C	565.953
YDR379C-A	683.691
YDR379W	333.548
YDR380W	791.709
YDR381C-A	162.548
YDR381W	554.137
YDR382W	2542.88
YDR383C	425.651
YDR384C	833.018
YDR385W	765.821
YDR386W	254.002
YDR387C	340.471
YDR388W	118.092
YDR389W	347.735
YDR390C	571.159
YDR391C	468.563
YDR392W	71.852
YDR393W	290.113
YDR394W	283.762
YDR395W	472.659
YDR396W	104.22
YDR397C	937.236
YDR398W	406.383
YDR399W	666.196
YDR400W	273.023
YDR401W	298.137
YDR402C	781.864
YDR403W	831.812
YDR404C	82.362
YDR405W	950.641
YDR406W	188.945
YDR406W-A	559.583
YDR407C	158.208
YDR408C	888.377
YDR409W	255.947
YDR410C	43.735
YDR411C	648.289
YDR412W	562.902
YDR413C	52.923
YDR414C	291.628
YDR415C	462.891
YDR416W	24.102
YDR417C	732.74
YDR418W	809.466
YDR419W	333.531
YDR420W	202.383
YDR421W	267.467
YDR422C	341.349
YDR423C	515.333
YDR424C	365.584
YDR425W	271.792
YDR426C	285.278
YDR427W	261.977
YDR428C	569.082
YDR429C	275.593
YDR430C	28.789
YDR431W	754.039
YDR432W	216.939
YDR433W	114.914
YDR434W	706.339
YDR435C	445.708
YDR436W	361.874
YDR437W	305.196
YDR438W	325.312
YDR439W	287.345
YDR440W	198.173
YDR441C	170.746
YDR442W	398.754
YDR443C	169.097
YDR444W	153.378
YDR445C	665.372
YDR446W	103.745
YDR447C	1118.59
YDR448W	286.622
YDR449C	419.282
YDR450W	1693.36
YDR451C	170.496
YDR452W	120.796
YDR453C	542.588
YDR454C	229.244
YDR455C	599.385
YDR456W	610.488
YDR457W	217.869
YDR458C	68.906
YDR459C	408.433
YDR460W	474.444
YDR461C-A	486.636
YDR461W	428.031
YDR462W	100.963
YDR463W	101.876
YDR464C-A	826.909
YDR464W	185.827
YDR465C	101.969
YDR466W	301.454
YDR467C	760.283
YDR468C	127.766
YDR469W	96.723
YDR470C	342.714
YDR471W	1410.4
YDR472W	464.373
YDR473C	505.144
YDR475C	321.641
YDR476C	716.465
YDR477W	758.812
YDR478W	406.711
YDR479C	475.636
YDR480W	21.088
YDR481C	765.055
YDR482C	126.932
YDR483W	196.262
YDR484W	24.213
YDR485C	398.096
YDR486C	165.958
YDR487C	189.926
YDR488C	140.524
YDR489W	159.566
YDR490C	294.015
YDR491C	462.254
YDR492W	907.161
YDR493W	95.532
YDR494W	850.611
YDR495C	183.395
YDR496C	709.076
YDR497C	629.814
YDR498C	428.767
YDR499W	364.212
YDR500C	3122.73
YDR501W	113.549
YDR502C	585.91
YDR503C	447.544
YDR504C	701.243
YDR505C	856.437
YDR506C	258.186
YDR507C	371.348
YDR508C	348.988
YDR509W	258.563
YDR510C-A	1889.74
YDR510W	538.442
YDR511W	152.905
YDR512C	180.783
YDR513W	1322
YDR514C	29.138
YDR515W	534.386
YDR516C	876.025
YDR517W	842.777
YDR518W	24.305
YDR519W	254.377
YDR520C	268.658
YDR521W	276.131
YDR522C	368.337
YDR523C	634.053
YDR524C	459.946
YDR524C-A	0
YDR524C-B	8453.76
YDR524W-C	66642.6
YDR525W	245.485
YDR525W-A	320.669
YDR526C	339.144
YDR527W	424.442
YDR528W	260.254
YDR529C	1630.83
YDR530C	430.641
YDR531W	166.372
YDR532C	382.259
YDR533C	385.543
YDR534C	102.758
YDR535C	738.583
YDR536W	506.527
YDR537C	299.348
YDR538W	331.965
YDR539W	184.545
YDR540C	37.308
YDR541C	281.655
YDR542W	204.732
YDR543C	0.209052
YDR544C	0.928346
YDR545C-A	345.423
YDR545W	272.089
YEL001C	170.82
YEL002C	181.832
YEL003W	329.736
YEL004W	355.896
YEL005C	600.985
YEL006W	76.287
YEL007W	688.517
YEL008C-A	155.677
YEL008W	824.945
YEL009C	3301.65
YEL009C-A	0.511824
YEL010W	0.706594
YEL011W	266.798
YEL012W	255.535
YEL013W	845.931
YEL014C	118.993
YEL015W	749.901
YEL016C	284.541
YEL017C-A	4516.47
YEL017W	505.673
YEL018C-A	349.549
YEL018W	362.367
YEL019C	201.999
YEL020C	964.424
YEL020C-B	701.391
YEL020W-A	474.305
YEL021W	102.392
YEL022W	220.468
YEL023C	224.857
YEL024W	655.782
YEL025C	252.633
YEL026W	282.838
YEL027W	1123.16
YEL028W	303.631
YEL029C	513.193
YEL030C-A	247.067
YEL030W	29.468
YEL031W	881.476
YEL032C-A	209.595
YEL032W	435.318
YEL033W	1392.9
YEL034C-A	3643.44
YEL034W	3347.14
YEL035C	773.753
YEL036C	102.887
YEL037C	240.973
YEL038W	41.355
YEL039C	143.404
YEL040W	137.585
YEL041W	414.808
YEL042W	831.797
YEL043W	389.089
YEL044W	202.583
YEL045C	188.174
YEL046C	176.003
YEL047C	413.139
YEL048C	475.138
YEL049W	334.506
YEL050C	500.022
YEL050W-A	197.283
YEL051W	268.112
YEL052W	522.479
YEL053C	322.181
YEL053W-A	501.045
YEL054C	631.484
YEL055C	518.315
YEL056W	494.304
YEL057C	662.947
YEL058W	120.776
YEL059C-A	373.084
YEL059W	560.591
YEL060C	756.815
YEL061C	198.998
YEL062W	286.035
YEL063C	111.824
YEL064C	268.195
YEL065W	135.978
YEL066W	200.166
YEL067C	33.51
YEL068C	101.651
YEL069C	261.651
YEL070W	107.298
YEL071W	184.877
YEL072W	549.989
YEL073C	234.625
YEL074W	996.709
YEL075C	139.772
YEL075W-A	660.016
YEL076C	759.298
YEL076C-A	622.709
YEL077C	277.489
YEL077W-A	307.565
YER001W	41.8
YER002W	194.726
YER003C	83.229
YER004W	775.506
YER005W	31.368
YER006C-A	718.072
YER006W	106.495
YER007C-A	182.658
YER007W	204.667
YER008C	243.484
YER009W	603.466
YER010C	225.637
YER011W	353.855
YER012W	639.839
YER013W	146.381
YER014C-A	474.837
YER014W	509.723
YER015W	197.062
YER016W	407.394
YER017C	510.453
YER018C	359.556
YER019C-A	935.586
YER019W	344.918
YER020W	107.777
YER021W	303.405
YER022W	392.152
YER023C-A	428.42
YER023W	167.887
YER024W	154.839
YER025W	171.813
YER026C	299.618
YER027C	541.372
YER028C	756.261
YER029C	113.377
YER030W	664.75
YER031C	162.517
YER032W	167.494
YER033C	119.451
YER034W	722.991
YER035W	185.23
YER036C	181.027
YER037W	567.688
YER038C	207.059
YER038W-A	349.077
YER039C	49.132
YER039C-A	220.447
YER040W	302.098
YER041W	180.207
YER042W	459.524
YER043C	311.294
YER044C	300.442
YER044C-A	204.286
YER045C	182.413
YER046W	961.954
YER046W-A	151.677
YER047C	286.419
YER048C	145.987
YER048W-A	352.611
YER049W	622.402
YER050C	163.26
YER051W	354.055
YER052C	177.644
YER053C	985.065
YER053C-A	31701.8
YER054C	222.39
YER055C	338.139
YER056C	295.139
YER056C-A	1030.52
YER057C	577.859
YER058W	132.726
YER059W	437.114
YER060W	316.587
YER060W-A	359.229
YER061C	387.324
YER062C	197.541
YER063W	116.467
YER064C	24.096
YER065C	115.729
YER066C-A	194.862
YER066W	73.627
YER067C-A	816.567
YER067W	612.038
YER068C-A	138.811
YER068W	46.287
YER069W	184.232
YER070W	453.559
YER071C	116.671
YER072W	277.148
YER073W	164.241
YER074W	1809.3
YER074W-A	555.501
YER075C	319.613
YER076C	197.152
YER076W-A	230.473
YER077C	212.027
YER078C	235.351
YER078W-A	0
YER079C-A	866.249
YER079W	155.125
YER080W	802.406
YER081W	882.575
YER082C	674.473
YER083C	894.666
YER084W	649.958
YER084W-A	0.774959
YER085C	187.489
YER086W	129.681
YER087C-A	131.519
YER087C-B	624.984
YER087W	149.312
YER088C	765.978
YER088C-A	43.44
YER088W-B	206.922
YER089C	654.813
YER090C-A	1446.95
YER090W	778.227
YER091C	549.719
YER091C-A	0
YER092W	229.521
YER093C	148.487
YER093C-A	790.633
YER094C	494.849
YER095W	117.567
YER096W	567.487
YER097W	736.456
YER098W	166.307
YER099C	936.638
YER100W	230.845
YER101C	39.245
YER102W	1267.38
YER103W	427.807
YER104W	493.956
YER105C	407.016
YER106W	123.012
YER107C	548.552
YER107W-A	891.142
YER109C	130.387
YER110C	798.254
YER111C	328.309
YER112W	252.168
YER113C	265.473
YER114C	330.797
YER115C	404.388
YER116C	541.764
YER117W	1631.49
YER118C	610.689
YER119C	537.554
YER119C-A	864.092
YER120W	302.164
YER121W	478.082
YER122C	147.831
YER123W	535.057
YER124C	108.421
YER125W	101.026
YER126C	174.495
YER127W	613.728
YER128W	660.622
YER129W	279.969
YER130C	330.712
YER131W	1479.42
YER132C	987.603
YER133W	355.966
YER133W-A	554.023
YER134C	524.537
YER135C	662.636
YER136W	267.04
YER137C	219.299
YER137C-A	0
YER137W-A	366.681
YER138C	909.117
YER138W-A	1995.22
YER139C	930.863
YER140W	248.599
YER141W	128.603
YER142C	156.956
YER143W	148.683
YER144C	354.942
YER145C	181.389
YER145C-A	500.404
YER146W	146.171
YER147C	288.292
YER147C-A	138.928
YER148W	131.974
YER148W-A	233.641
YER149C	380.014
YER150W	318.924
YER151C	422.127
YER152C	489.826
YER152W-A	305.737
YER153C	206.726
YER154W	448.121
YER155C	259.935
YER156C	736.433
YER157W	280.945
YER158C	44.401
YER158W-A	734.128
YER159C	321.901
YER159C-A	0
YER160C	614.692
YER161C	616.717
YER162C	368.614
YER163C	481.227
YER164W	280.218
YER165C-A	19.813
YER165W	413.413
YER166W	301.757
YER167W	414.982
YER168C	304.691
YER169W	377.004
YER170W	385.722
YER171W	318.448
YER172C	159.383
YER172C-A	225.637
YER173W	217.533
YER174C	144.224
YER175C	897.735
YER175W-A	119.181
YER176W	246.549
YER177W	1279.04
YER178W	402.086
YER179W	130.447
YER180C	320.412
YER180C-A	821.175
YER181C	342.518
YER182W	133.993
YER183C	638.443
YER184C	145.658
YER185W	205.135
YER186C	585.822
YER187W	272.853
YER188C-A	700.325
YER188W	113.387
YER189W	217.765
YER190C-A	371.703
YER190C-B	329.966
YER190W	225.999
YFL001W	29.444
YFL002C	417.474
YFL002W-A	374.658
YFL002W-B	0
YFL003C	403.744
YFL004W	796.456
YFL005W	374.598
YFL007W	812.982
YFL008W	379.928
YFL009W	275.193
YFL010C	141.077
YFL010W-A	131.942
YFL011W	222.519
YFL012W	77.367
YFL012W-A	205.617
YFL013C	419.833
YFL013W-A	372.613
YFL014W	30922.2
YFL015C	0.717908
YFL015W-A	0
YFL016C	129.992
YFL017C	832.595
YFL017W-A	295.332
YFL018C	345.254
YFL019C	970.086
YFL020C	303.077
YFL021C-A	506.123
YFL021W	118.15
YFL022C	103.697
YFL023W	256.592
YFL024C	320.559
YFL025C	177.429
YFL026W	184.681
YFL027C	335.358
YFL028C	960.129
YFL029C	400.373
YFL030W	337.68
YFL031C-A	4054.05
YFL031W	196.736
YFL032W	534.671
YFL033C	259.368
YFL034C-A	373.164
YFL034C-B	383.109
YFL034W	195.638
YFL036W	272.381
YFL037W	154.687
YFL038C	920.699
YFL039C	905.135
YFL040W	986.789
YFL041W	777.616
YFL041W-A	600.427
YFL042C	472.856
YFL044C	216.116
YFL045C	249.002
YFL046W	123.625
YFL047W	33.541
YFL048C	73.072
YFL049W	466.733
YFL050C	132.993
YFL051C	149.754
YFL052W	10.677
YFL053W	312.429
YFL054C	43.917
YFL055W	329.169
YFL056C	304.612
YFL057C	339.969
YFL058W	102.905
YFL059W	104.561
YFL060C	479.686
YFL061W	605.032
YFL062W	256.641
YFL063W	0
YFL064C	186.982
YFL065C	187.945
YFL066C	359.209
YFL067W	403.807
YFL068W	620.741
YFR001W	245.798
YFR002W	571.685
YFR003C	207.714
YFR004W	343.624
YFR005C	237.694
YFR006W	114.246
YFR007W	239.912
YFR008W	565.339
YFR009W	494.162
YFR009W-A	599.366
YFR010W	176.094
YFR010W-A	231.847
YFR011C	142.959
YFR012W	15.735
YFR012W-A	213.775
YFR013W	264.153
YFR014C	979.688
YFR015C	368.981
YFR016C	351.031
YFR017C	193.973
YFR018C	505.977
YFR019W	121.473
YFR020W	987.781
YFR021W	216.392
YFR022W	120.295
YFR023W	825.994
YFR024C-A	155.586
YFR025C	62.901
YFR026C	197.993
YFR027W	244.121
YFR028C	433.964
YFR029W	250.273
YFR030W	220.807
YFR031C	212.542
YFR031C-A	832.398
YFR032C	0.627535
YFR032C-A	5629.24
YFR032C-B	210.339
YFR033C	1091.88
YFR034C	668.146
YFR034W-A	386.294
YFR035C	127.205
YFR036W	640.111
YFR036W-A	672.013
YFR037C	840.576
YFR038W	283.632
YFR039C	61.408
YFR040W	57.299
YFR041C	662.962
YFR042W	521.039
YFR043C	749.781
YFR044C	111.899
YFR045W	427.445
YFR046C	303.282
YFR047C	195.528
YFR048W	195.533
YFR049W	531.009
YFR050C	379.6
YFR051C	666.102
YFR052C-A	440.208
YFR052W	252.711
YFR053C	600.144
YFR054C	167.147
YFR055W	357.227
YFR056C	378.847
YFR057W	0
YGL001C	828.751
YGL002W	796.991
YGL003C	342.041
YGL004C	479.672
YGL005C	118.448
YGL006W	947.389
YGL006W-A	0
YGL007C-A	213.775
YGL007W	293.643
YGL008C	984.452
YGL009C	189.822
YGL010W	155.226
YGL011C	353.538
YGL012W	691.484
YGL013C	550.524
YGL014C-A	176.265
YGL014W	561.287
YGL015C	220.879
YGL016W	189.973
YGL017W	248.457
YGL018C	392.858
YGL019W	150.04
YGL020C	117.537
YGL021W	179.444
YGL022W	713.785
YGL023C	745.102
YGL024W	240.793
YGL025C	482.622
YGL026C	138.026
YGL027C	41.2
YGL028C	60.718
YGL029W	294.627
YGL030W	3116.43
YGL031C	1575.46
YGL032C	210.339
YGL033W	59.963
YGL034C	0.642868
YGL035C	97.88
YGL036W	443.075
YGL037C	1087.04
YGL038C	525.427
YGL039W	225.588
YGL040C	713.058
YGL041C	134.59
YGL041C-B	117.147
YGL041W-A	166.377
YGL042C	139.737
YGL043W	839.173
YGL044C	603.794
YGL045W	347.589
YGL047W	951.839
YGL048C	341.919
YGL049C	265.674
YGL050W	529.177
YGL051W	230.168
YGL052W	606.145
YGL053W	669.887
YGL054C	348.582
YGL055W	1625.94
YGL056C	854.143
YGL057C	446.433
YGL058W	144.254
YGL059W	680.205
YGL060W	274.293
YGL061C	49.144
YGL062W	186.556
YGL063C-A	200.943
YGL063W	10.819
YGL064C	141.727
YGL065C	406.638
YGL066W	550.241
YGL067W	418.625
YGL068W	77.13
YGL069C	783.183
YGL070C	108.603
YGL071W	194.573
YGL072C	511.886
YGL073W	520.346
YGL074C	577.462
YGL075C	219.867
YGL076C	739.223
YGL077C	170.721
YGL078C	91.816
YGL079W	708.025
YGL080W	622.878
YGL081W	268.446
YGL082W	88.518
YGL083W	192.364
YGL084C	617.514
YGL085W	545.129
YGL086W	396.854
YGL087C	319.734
YGL088W	0
YGL089C	824.956
YGL090W	391.603
YGL091C	595.168
YGL092W	313.788
YGL093W	380.302
YGL094C	329.395
YGL095C	61.469
YGL096W	109.149
YGL097W	461.625
YGL098W	901.963
YGL099W	289.361
YGL100W	953.496
YGL101W	585.898
YGL102C	1188.02
YGL103W	1298.18
YGL104C	291.788
YGL105W	348.19
YGL106W	304.423
YGL107C	280.347
YGL108C	111.965
YGL109W	781.009
YGL110C	413.365
YGL111W	492.566
YGL112C	629.924
YGL113W	162.863
YGL114W	501.852
YGL115W	850.924
YGL116W	220.029
YGL117W	104.13
YGL118C	0.446338
YGL119W	31.14
YGL120C	478.212
YGL121C	1556.2
YGL122C	836.578
YGL123C-A	3102.11
YGL123W	1567.05
YGL124C	301.844
YGL125W	800.561
YGL126W	346.078
YGL127C	747.607
YGL128C	34.183
YGL129C	359.073
YGL130W	574.897
YGL131C	204.454
YGL132W	351.348
YGL133W	426.044
YGL134W	600.504
YGL135W	996.796
YGL136C	596.087
YGL137W	124.206
YGL138C	0.877007
YGL139W	535.534
YGL140C	361.345
YGL141W	402.881
YGL142C	392.105
YGL143C	274.822
YGL144C	245.184
YGL145W	363.165
YGL146C	316.886
YGL147C	616.13
YGL148W	124.442
YGL149W	356.978
YGL150C	436.779
YGL151W	277.365
YGL152C	461.432
YGL153W	630.048
YGL154C	633.692
YGL155W	37.761
YGL156W	137.005
YGL157W	870.744
YGL158W	0.39137
YGL159W	578.204
YGL160W	440.425
YGL161C	118.676
YGL162W	186.152
YGL163C	270.789
YGL164C	564.023
YGL165C	36.043
YGL166W	539.169
YGL167C	518.874
YGL168W	758.056
YGL169W	449.214
YGL170C	533.537
YGL171W	383.366
YGL172W	585.687
YGL173C	71.052
YGL174W	271.268
YGL175C	115.264
YGL176C	26.75
YGL177W	360.392
YGL178W	250.256
YGL179C	522.838
YGL180W	429.336
YGL181W	839.535
YGL182C	941.926
YGL183C	126.011
YGL184C	134.163
YGL185C	626.277
YGL186C	758.558
YGL187C	799.599
YGL188C	153
YGL188C-A	203.401
YGL189C	2189.79
YGL190C	917.472
YGL191W	1186.57
YGL192W	298.658
YGL193C	942.549
YGL194C	258.747
YGL194C-A	930.618
YGL195W	227.464
YGL196W	204.355
YGL197W	513.441
YGL198W	560.421
YGL199C	589.355
YGL200C	336.2
YGL201C	315.339
YGL202W	111.414
YGL203C	448.832
YGL204C	753.621
YGL205W	351.095
YGL206C	727.442
YGL207W	107.669
YGL208W	366.325
YGL209W	222.251
YGL210W	105.374
YGL211W	619.067
YGL212W	255.972
YGL213C	513.767
YGL214W	473.657
YGL215W	119.241
YGL216W	140.311
YGL217C	133.121
YGL218W	302.446
YGL219C	602.971
YGL220W	299.865
YGL221C	149.083
YGL222C	415.909
YGL223C	58.914
YGL224C	513.425
YGL225W	126.547
YGL226C-A	376.266
YGL226W	657.558
YGL227W	55.867
YGL228W	128.197
YGL229C	222.637
YGL230C	161.019
YGL231C	190.814
YGL232W	643.223
YGL233W	328.503
YGL234W	132.035
YGL235W	7.754
YGL236C	148.869
YGL237C	503.061
YGL238W	604.118
YGL239C	655.499
YGL240W	270.239
YGL241W	241.272
YGL242C	114.238
YGL243W	327.388
YGL244W	106.696
YGL245W	192.37
YGL246C	378.782
YGL247W	32.68
YGL248W	626.251
YGL249W	113.741
YGL250W	656.493
YGL251C	706.015
YGL252C	788.913
YGL253W	205.249
YGL254W	562.961
YGL255W	209.658
YGL256W	371.524
YGL257C	389.469
YGL258W	463.481
YGL258W-A	218.764
YGL259W	26.647
YGL260W	112.543
YGL261C	155.887
YGL262W	548.097
YGL263W	0.778954
YGR001C	135.265
YGR002C	309.141
YGR003W	367.884
YGR004W	208.107
YGR005C	103.446
YGR006W	293.377
YGR007W	702.026
YGR008C	3942.96
YGR009C	700.236
YGR010W	662.066
YGR011W	983.627
YGR012W	402.795
YGR013W	44.344
YGR014W	362.682
YGR015C	314.932
YGR016W	285.938
YGR017W	103.836
YGR018C	138.528
YGR019W	938.901
YGR020C	547.863
YGR021W	407.631
YGR022C	249.814
YGR023W	286.769
YGR024C	136.64
YGR025W	110.943
YGR026W	269.874
YGR027C	3027.07
YGR027W-A	0
YGR027W-B	916.371
YGR028W	499.428
YGR029W	134.151
YGR030C	925.914
YGR031C-A	401.236
YGR031W	540.015
YGR032W	104.047
YGR033C	254.513
YGR034W	1501.88
YGR035C	183.715
YGR035W-A	104.022
YGR036C	439.375
YGR037C	2671.31
YGR038C-A	0
YGR038C-B	837.426
YGR038W	842.539
YGR039W	226.212
YGR040W	444.345
YGR041W	198.108
YGR042W	84.508
YGR043C	802.517
YGR044C	243.949
YGR045C	294.627
YGR046W	119.059
YGR047C	290.525
YGR048W	116.456
YGR049W	100.983
YGR050C	380.649
YGR051C	256.889
YGR052W	351.762
YGR053C	177.365
YGR054W	673.636
YGR055W	160.559
YGR056W	212.401
YGR057C	712.444
YGR058W	318.404
YGR059W	986.253
YGR060W	1368.69
YGR061C	93.98
YGR062C	25.877
YGR063C	148.619
YGR064W	531.874
YGR065C	250.582
YGR066C	352.927
YGR067C	443.203
YGR068C	13.49
YGR068W-A	201.828
YGR069W	156.644
YGR070W	444.071
YGR071C	250.819
YGR072W	545.315
YGR073C	647.575
YGR074W	963.393
YGR075C	537.318
YGR076C	835.613
YGR077C	338.316
YGR078C	593.575
YGR079W	32.991
YGR080W	591.443
YGR081C	742.751
YGR082W	858.527
YGR083C	669.816
YGR084C	336.771
YGR085C	1192.67
YGR086C	1407.27
YGR087C	122.615
YGR088W	349.097
YGR089W	299.835
YGR090W	529.659
YGR091W	281.428
YGR092W	35.798
YGR093W	395.817
YGR094W	128.184
YGR095C	123.897
YGR096W	155.109
YGR097W	251.167
YGR098C	12.191
YGR099W	283.825
YGR100W	479.704
YGR101W	505.593
YGR102C	100.261
YGR103W	132.532
YGR104C	464.383
YGR105W	636.604
YGR106C	267.713
YGR107W	424.578
YGR108W	836.303
YGR109C	300.454
YGR109W-A	763.046
YGR109W-B	179.893
YGR110W	477.318
YGR111W	920.451
YGR112W	425.105
YGR113W	400.036
YGR114C	25.324
YGR115C	297.799
YGR116W	624.626
YGR117C	584.217
YGR118W	1635.16
YGR119C	887.706
YGR120C	385.778
YGR121C	155.145
YGR121W-A	0
YGR122C-A	631.048
YGR122W	378.459
YGR123C	392.055
YGR124W	151.607
YGR125W	477.394
YGR126W	232.882
YGR127W	141.164
YGR128C	530.046
YGR129W	583.545
YGR130C	205.978
YGR131W	878.639
YGR132C	366.962
YGR133W	858.527
YGR134W	206.033
YGR135W	416.283
YGR136W	825.696
YGR137W	697.792
YGR138C	151.875
YGR139W	0.766699
YGR140W	180.242
YGR141W	559.917
YGR142W	591.109
YGR143W	939.114
YGR144W	3544.11
YGR145W	578.556
YGR146C	155.741
YGR146C-A	239.332
YGR147C	923.498
YGR148C	1284.27
YGR149W	547.755
YGR150C	323.424
YGR151C	207.222
YGR152C	507.195
YGR153W	227.521
YGR154C	897.865
YGR155W	323.066
YGR156W	234.477
YGR157W	182.768
YGR158C	726.982
YGR159C	241.141
YGR160W	167.371
YGR161C	516.189
YGR161C-C	0
YGR161C-D	683.076
YGR161W-A	0
YGR161W-B	374.658
YGR161W-C	495.968
YGR162W	863.957
YGR163W	711.846
YGR164W	234.966
YGR165W	603.882
YGR166W	18.37
YGR167W	219.024
YGR168C	409.172
YGR169C	161.234
YGR169C-A	485.741
YGR170W	28.069
YGR171C	207.075
YGR172C	704.226
YGR173W	567.003
YGR174C	233.595
YGR174W-A	6840.8
YGR175C	678.449
YGR176W	364.481
YGR177C	565.228
YGR178C	932.784
YGR179C	269.194
YGR180C	995.904
YGR181W	174.133
YGR182C	189.167
YGR183C	4161.18
YGR184C	385.532
YGR185C	106.409
YGR186W	851.015
YGR187C	902.187
YGR188C	905.536
YGR189C	853.382
YGR190C	528.026
YGR191W	424.271
YGR192C	15208.3
YGR193C	870.263
YGR194C	267.289
YGR195W	387.176
YGR196C	49.51
YGR197C	288.092
YGR198W	26.009
YGR199W	404.207
YGR200C	459.936
YGR201C	147.456
YGR202C	552.223
YGR203W	833.845
YGR204C-A	637.863
YGR204W	115.28
YGR205W	788.711
YGR206W	169.565
YGR207C	130.153
YGR208W	516.675
YGR209C	1502.6
YGR210C	659.154
YGR211W	187.875
YGR212W	18.849
YGR213C	100.308
YGR214W	1057.41
YGR215W	175.288
YGR216C	353.468
YGR217W	865.572
YGR218W	662.429
YGR219W	613.625
YGR220C	612.534
YGR221C	144.352
YGR222W	568.657
YGR223C	627.147
YGR224W	18.756
YGR225W	781.414
YGR226C	313.746
YGR227W	348.321
YGR228W	188.384
YGR229C	91.364
YGR230W	140.225
YGR231C	350.725
YGR232W	899.835
YGR233C	269.957
YGR234W	560.333
YGR235C	176.436
YGR236C	1687.63
YGR237C	293.998
YGR238C	151.302
YGR239C	112.049
YGR240C	249.971
YGR240C-A	120.455
YGR241C	38.576
YGR242W	359.118
YGR243W	710.395
YGR244C	592.515
YGR245C	694.178
YGR246C	639.365
YGR247W	538.588
YGR248W	254.347
YGR249W	465.613
YGR250C	220.123
YGR251W	847.625
YGR252W	496.251
YGR253C	489.203
YGR254W	2771.29
YGR255C	731.296
YGR256W	696.881
YGR257C	418.194
YGR258C	328.104
YGR259C	136.299
YGR260W	206.585
YGR261C	377.441
YGR262C	709.109
YGR263C	306.357
YGR264C	100.419
YGR265W	550.524
YGR266W	406.569
YGR267C	175.121
YGR268C	103.14
YGR269W	276.178
YGR270C-A	659.459
YGR270W	389.436
YGR271C-A	960.853
YGR271W	137.506
YGR273C	260.338
YGR274C	347.294
YGR275W	150.875
YGR276C	691.628
YGR277C	104.632
YGR278W	263.634
YGR279C	145.873
YGR280C	78.362
YGR281W	372.309
YGR282C	1036.94
YGR283C	311.433
YGR284C	351.585
YGR285C	133.9
YGR286C	1062.44
YGR287C	170.159
YGR288W	252.229
YGR289C	228.154
YGR290W	152.775
YGR291C	0
YGR292W	133.131
YGR293C	0.607262
YGR294W	358.125
YGR295C	119.947
YGR296C-A	37.087
YGR296C-B	335.354
YGR296W	21.839
YHL001W	883.957
YHL002C-A	255.796
YHL002W	496.874
YHL003C	670.291
YHL004W	528.317
YHL005C	104.917
YHL006C	167.786
YHL006W-A	382.474
YHL007C	351.055
YHL008C	47.273
YHL009C	283.402
YHL009W-A	0
YHL009W-B	432.256
YHL010C	351.015
