Gene_ID	Expression
YDR259C	172.919
YDR260C	948.069
YDR261C	106.655
YDR261C-C	0
YDR261C-D	876.171
YDR261W-A	0
YDR261W-B	300.307
YDR262W	478.558
YDR263C	94.216
YDR264C	677.507
YDR265W	476.304
YDR266C	227.505
YDR267C	505.932
YDR268W	12.867
YDR269C	265.109
YDR270W	218.577
YDR271C	298.287
YDR272W	254.023
YDR273W	163.401
YDR274C	885.508
YDR275W	293.471
YDR276C	15867.7
YDR277C	778.024
YDR278C	0.955266
YDR279W	471.512
YDR280W	568.407
YDR281C	254.437
YDR282C	408.159
YDR283C	255.317
YDR284C	103.956
YDR285W	148.644
YDR286C	120.613
YDR287W	829.159
YDR288W	439.364
YDR289C	604.885
YDR290W	256.939
YDR291W	223.114
YDR292C	676.497
YDR293C	129.32
YDR294C	148.648
YDR295C	284.221
YDR296W	633.214
YDR297W	833.014
YDR298C	570.794
YDR299W	44.821
YDR300C	400.576
YDR301W	105.219
YDR302W	596.352
YDR303C	242.288
YDR304C	237.487
YDR305C	871.768
YDR306C	814.083
YDR307W	665.514
YDR308C	127.063
YDR309C	65.874
YDR310C	491.074
YDR311W	378.275
YDR312W	424.724
YDR313C	219.752
YDR314C	16.003
YDR315C	359.465
YDR316W	286.183
YDR316W-A	0
YDR316W-B	846.776
YDR317W	215.328
YDR318W	427.278
YDR319C	836.572
YDR320C	283.346
YDR320C-A	703.099
YDR320W-B	765.224
YDR321W	578.883
YDR322C-A	887.631
YDR322W	314.711
YDR323C	250.618
YDR324C	391.759
YDR325W	22.05
YDR326C	180.105
YDR327W	554.292
YDR328C	575.781
YDR329C	192.335
YDR330W	903.244
YDR331W	33.067
YDR332W	29.052
YDR333C	407.531
YDR334W	283.469
YDR335W	640.238
YDR336W	311.473
YDR337W	551.502
YDR338C	310.835
YDR339C	983.281
YDR340W	454.775
YDR341C	152.714
YDR342C	2184.42
YDR343C	2225.15
YDR344C	0.463897
YDR345C	257.373
YDR346C	184.895
YDR347W	541.406
YDR348C	332.185
YDR349C	544.696
YDR350C	375.903
YDR351W	383.504
YDR352W	578.309
YDR353W	148.371
YDR354C-A	466.879
YDR354W	101.67
YDR355C	305.203
YDR356W	386.184
YDR357C	645.693
YDR358W	861.186
YDR359C	387.277
YDR360W	249.313
YDR361C	708.837
YDR362C	324.493
YDR363W	359.332
YDR363W-A	1760.97
YDR364C	387.085
YDR365C	248.268
YDR365W-A	0
YDR365W-B	884.382
YDR366C	342.357
YDR367W	861.212
YDR368W	181.885
YDR369C	228.206
YDR370C	388.602
YDR371C-A	233.003
YDR371W	305.531
YDR372C	126.08
YDR373W	231.596
YDR374C	0.933017
YDR374W-A	270.343
YDR375C	285.745
YDR376W	287.991
YDR377W	1702.76
YDR378C	617.599
YDR379C-A	951.947
YDR379W	318.562
YDR380W	790.746
YDR381C-A	155.857
YDR381W	660.552
YDR382W	2189.93
YDR383C	501.911
YDR384C	1141.1
YDR385W	725.42
YDR386W	242.168
YDR387C	356.552
YDR388W	131.596
YDR389W	372.445
YDR390C	599.205
YDR391C	531.402
YDR392W	703.444
YDR393W	238.917
YDR394W	334.259
YDR395W	376.512
YDR396W	106.731
YDR397C	121.386
YDR398W	224.635
YDR399W	545.676
YDR400W	223.283
YDR401W	451.325
YDR402C	109.607
YDR403W	776.861
YDR404C	97.11
YDR405W	896.752
YDR406W	193.315
YDR406W-A	593.796
YDR407C	162.806
YDR408C	866.795
YDR409W	23.368
YDR410C	403.949
YDR411C	785.424
YDR412W	404.699
YDR413C	404.366
YDR414C	282.242
YDR415C	408.035
YDR416W	230.052
YDR417C	710.143
YDR418W	750.059
YDR419W	286.258
YDR420W	204.483
YDR421W	277.517
YDR422C	416.077
YDR423C	495.644
YDR424C	430.721
YDR425W	25.299
YDR426C	270.159
YDR427W	294.414
YDR428C	496.091
YDR429C	255.28
YDR430C	252.068
YDR431W	80.237
YDR432W	163.343
YDR433W	743.412
YDR434W	702.965
YDR435C	495.566
YDR436W	396.108
YDR437W	259.209
YDR438W	366.802
YDR439W	302.663
YDR440W	182.649
YDR441C	171.671
YDR442W	280.451
YDR443C	16.995
YDR444W	142.629
YDR445C	731.251
YDR446W	0
YDR447C	1052.85
YDR448W	278.556
YDR449C	280.057
YDR450W	1668.58
YDR451C	148.159
YDR452W	130.411
YDR453C	662.226
YDR454C	211.69
YDR455C	612.042
YDR456W	711.089
YDR457W	213.195
YDR458C	711.186
YDR459C	387.452
YDR460W	491.655
YDR461C-A	592.39
YDR461W	760.603
YDR462W	107.624
YDR463W	108.161
YDR464C-A	223.207
YDR464W	156.397
YDR465C	654.037
YDR466W	322.996
YDR467C	740.884
YDR468C	124.705
YDR469W	873.303
YDR470C	35.468
YDR471W	1307.13
YDR472W	424.958
YDR473C	525.274
YDR475C	340.586
YDR476C	709.894
YDR477W	867.769
YDR478W	28.637
YDR479C	621.429
YDR480W	217.775
YDR481C	832.248
YDR482C	107.452
YDR483W	195.094
YDR484W	305.738
YDR485C	418.822
YDR486C	176.589
YDR487C	175.985
YDR488C	128.449
YDR489W	140.797
YDR490C	371.297
YDR491C	317.111
YDR492W	820.941
YDR493W	865.683
YDR494W	749.726
YDR495C	207.985
YDR496C	460.188
YDR497C	747.836
YDR498C	419.946
YDR499W	377.294
YDR500C	2965.68
YDR501W	126.929
YDR502C	445.065
YDR503C	434.443
YDR504C	679.202
YDR505C	934.879
YDR506C	287.958
YDR507C	313.055
YDR508C	212.108
YDR509W	122.809
YDR510C-A	2165.35
YDR510W	570.752
YDR511W	169.12
YDR512C	216.641
YDR513W	1737.7
YDR514C	19.482
YDR515W	49.893
YDR516C	115.224
YDR517W	809.231
YDR518W	240.416
YDR519W	254.721
YDR520C	260.363
YDR521W	303.058
YDR522C	521.337
YDR523C	61.522
YDR524C	562.576
YDR524C-A	264.418
YDR524C-B	6937.65
YDR524W-C	56653.5
YDR525W	348.439
YDR525W-A	489.879
YDR526C	246.368
YDR527W	276.742
YDR528W	197.356
YDR529C	1880.15
YDR530C	375.993
YDR531W	166.524
YDR532C	38.107
YDR533C	384.437
YDR534C	151.616
YDR535C	108.756
YDR536W	649.526
YDR537C	320.144
YDR538W	355.642
YDR539W	243.017
YDR540C	66.312
YDR541C	242.872
YDR542W	237.855
YDR543C	0
YDR544C	346.322
YDR545C-A	36.482
YDR545W	267.838
YEL001C	158.952
YEL002C	186.077
YEL003W	325.209
YEL004W	425.751
YEL005C	604.966
YEL006W	746.135
YEL007W	929.844
YEL008C-A	153.402
YEL008W	163.222
YEL009C	4055.87
YEL009C-A	590.186
YEL010W	540.261
YEL011W	383.786
YEL012W	299.41
YEL013W	949.496
YEL014C	137.149
YEL015W	742.808
YEL016C	300.209
YEL017C-A	4652.23
YEL017W	49.42
YEL018C-A	340.592
YEL018W	350.771
YEL019C	143.066
YEL020C	114.478
YEL020C-B	770.509
YEL020W-A	514.459
YEL021W	839.814
YEL022W	196.356
YEL023C	231.554
YEL024W	745.985
YEL025C	283.293
YEL026W	119.905
YEL027W	1152.01
YEL028W	427.282
YEL029C	389.862
YEL030C-A	299.223
YEL030W	268.336
YEL031W	817.584
YEL032C-A	175.558
YEL032W	36.28
YEL033W	1739.09
YEL034C-A	4587.89
YEL034W	4334.97
YEL035C	487.529
YEL036C	889.506
YEL037C	240.443
YEL038W	436.535
YEL039C	195.865
YEL040W	105.952
YEL041W	340.066
YEL042W	706.461
YEL043W	350.098
YEL044W	205.512
YEL045C	300.846
YEL046C	153.451
YEL047C	376.374
YEL048C	414.832
YEL049W	399.149
YEL050C	470.926
YEL050W-A	167.42
YEL051W	276.425
YEL052W	556.822
YEL053C	293.663
YEL053W-A	413.805
YEL054C	503.626
YEL055C	403.393
YEL056W	548.689
YEL057C	110.565
YEL058W	124.739
YEL059C-A	429.5
YEL059W	38.051
YEL060C	996.418
YEL061C	186.125
YEL062W	263.926
YEL063C	88.222
YEL064C	240.342
YEL065W	113.994
YEL066W	181.965
YEL067C	305.217
YEL068C	101.401
YEL069C	183.901
YEL070W	126.916
YEL071W	143.422
YEL072W	317.159
YEL073C	267.965
YEL074W	571.428
YEL075C	148.661
YEL075W-A	72.364
YEL076C	84.882
YEL076C-A	494.047
YEL077C	282.619
YEL077W-A	300.502
YER001W	311.908
YER002W	154.275
YER003C	780.455
YER004W	946.266
YER005W	307.748
YER006C-A	785.621
YER006W	793.621
YER007C-A	188.285
YER007W	236.401
YER008C	23.795
YER009W	575.867
YER010C	242.277
YER011W	576.242
YER012W	695.51
YER013W	137.637
YER014C-A	443.311
YER014W	491.737
YER015W	219.251
YER016W	366.321
YER017C	588.281
YER018C	422.163
YER019C-A	1145.22
YER019W	331.867
YER020W	129.821
YER021W	333.46
YER022W	397.005
YER023C-A	411.717
YER023W	194.779
YER024W	185.488
YER025W	150.248
YER026C	338.186
YER027C	475.823
YER028C	784.372
YER029C	116.897
YER030W	782.486
YER031C	151.938
YER032W	135.131
YER033C	108.351
YER034W	796.256
YER035W	212.667
YER036C	132.562
YER037W	611.642
YER038C	206.949
YER038W-A	320.328
YER039C	592.005
YER039C-A	273.747
YER040W	274.241
YER041W	172.481
YER042W	457.39
YER043C	214.196
YER044C	344.553
YER044C-A	196.222
YER045C	169.146
YER046W	101.069
YER046W-A	228.373
YER047C	262.881
YER048C	154.77
YER048W-A	412.003
YER049W	472.333
YER050C	172.429
YER051W	368.271
YER052C	194.862
YER053C	159.345
YER053C-A	59497
YER054C	370.705
YER055C	325.913
YER056C	177.634
YER056C-A	908.695
YER057C	630.65
YER058W	148.565
YER059W	509.693
YER060W	317.345
YER060W-A	26.9
YER061C	271.625
YER062C	984.761
YER063W	102.838
YER064C	145.145
YER065C	120.794
YER066C-A	559.691
YER066W	670.365
YER067C-A	164.551
YER067W	128.44
YER068C-A	191.253
YER068W	452.592
YER069W	236.665
YER070W	336.062
YER071C	114.255
YER072W	273.182
YER073W	134.349
YER074W	1759.32
YER074W-A	516.367
YER075C	299.723
YER076C	199.076
YER076W-A	116.056
YER077C	241.891
YER078C	275.483
YER078W-A	156.252
YER079C-A	102.253
YER079W	190.152
YER080W	88.685
YER081W	896.929
YER082C	511.496
YER083C	939.293
YER084W	540.639
YER084W-A	144.193
YER085C	175.148
YER086W	112.196
YER087C-A	112.501
YER087C-B	621.39
YER087W	141.603
YER088C	850.301
YER088C-A	581.644
YER088W-B	243.573
YER089C	68.165
YER090C-A	1080.01
YER090W	896.347
YER091C	388.774
YER091C-A	550.851
YER092W	222.175
YER093C	145.421
YER093C-A	890.301
YER094C	578.447
YER095W	123.574
YER096W	562.259
YER097W	609.768
YER098W	16.237
YER099C	992.093
YER100W	250.759
YER101C	395.298
YER102W	1142.52
YER103W	605.305
YER104W	490.018
YER105C	397.151
YER106W	102.796
YER107C	542.922
YER107W-A	753.163
YER109C	110.229
YER110C	629.601
YER111C	340.326
YER112W	273.278
YER113C	241.479
YER114C	352.364
YER115C	49.121
YER116C	497.275
YER117W	1506.62
YER118C	504.282
YER119C	64.398
YER119C-A	104.468
YER120W	278.125
YER121W	706.449
YER122C	152.548
YER123W	536.925
YER124C	203.384
YER125W	114.106
YER126C	120.862
YER127W	411.432
YER128W	726.509
YER129W	295.759
YER130C	289.688
YER131W	1077.01
YER132C	789.644
YER133W	405.639
YER133W-A	641.364
YER134C	424.113
YER135C	823.734
YER136W	290.82
YER137C	243.753
YER137C-A	0
YER137W-A	26.164
YER138C	939.941
YER138W-A	1776.97
YER139C	894.911
YER140W	207.563
YER141W	149.86
YER142C	174.947
YER143W	159.818
YER144C	39.753
YER145C	153.876
YER145C-A	573.043
YER146W	165.498
YER147C	281.023
YER147C-A	129.788
YER148W	126.621
YER148W-A	202.652
YER149C	312.551
YER150W	394.037
YER151C	376.245
YER152C	624.048
YER152W-A	380.037
YER153C	206.652
YER154W	456.061
YER155C	254.479
YER156C	543.124
YER157W	259.878
YER158C	294.643
YER158W-A	810.16
YER159C	447.01
YER159C-A	0
YER160C	629.875
YER161C	627.383
YER162C	398.348
YER163C	425.572
YER164W	270.744
YER165C-A	166.508
YER165W	385.865
YER166W	300.915
YER167W	386.067
YER168C	220.433
YER169W	342.249
YER170W	411.487
YER171W	314.827
YER172C	144.782
YER172C-A	158.358
YER173W	241.034
YER174C	144.425
YER175C	114.537
YER175W-A	859.386
YER176W	23.744
YER177W	1495.87
YER178W	437.24
YER179W	144.774
YER180C	327.007
YER180C-A	820.716
YER181C	364.578
YER182W	161.428
YER183C	621.704
YER184C	138.606
YER185W	187.399
YER186C	561.365
YER187W	19.555
YER188C-A	806.116
YER188W	114.488
YER189W	182.113
YER190C-A	364.834
YER190C-B	315.366
YER190W	224.758
YFL001W	205.206
YFL002C	366.283
YFL002W-A	387.003
YFL002W-B	0
YFL003C	380.553
YFL004W	838.953
YFL005W	412.149
YFL007W	879.566
YFL008W	377.003
YFL009W	296.629
YFL010C	112.267
YFL010W-A	118.742
YFL011W	252.256
YFL012W	916.365
YFL012W-A	159.286
YFL013C	414.783
YFL013W-A	53.557
YFL014W	54413.9
YFL015C	0.382741
YFL015W-A	28.658
YFL016C	154.655
YFL017C	867.531
YFL017W-A	208.744
YFL018C	379.603
YFL019C	959.345
YFL020C	235.409
YFL021C-A	535.466
YFL021W	121.547
YFL022C	691.532
YFL023W	191.782
YFL024C	536.125
YFL025C	172.785
YFL026W	177.702
YFL027C	320.761
YFL028C	885.554
YFL029C	408.754
YFL030W	374.641
YFL031C-A	2830.43
YFL031W	179.906
YFL032W	466.448
YFL033C	27.056
YFL034C-A	334.953
YFL034C-B	30.237
YFL034W	183.711
YFL036W	256.313
YFL037W	167.767
YFL038C	999.731
YFL039C	1157.5
YFL040W	10.454
YFL041W	789.834
YFL041W-A	995.471
YFL042C	579.468
YFL044C	245.858
YFL045C	284.346
YFL046W	126.297
YFL047W	286.768
YFL048C	795.625
YFL049W	508.892
YFL050C	128.334
YFL051C	187.611
YFL052W	878.024
YFL053W	496.677
YFL054C	453.364
YFL055W	27.411
YFL056C	301.879
YFL057C	432.298
YFL058W	115.114
YFL059W	906.582
YFL060C	389.482
YFL061W	591.366
YFL062W	351.874
YFL063W	0.147284
YFL064C	161.692
YFL065C	208.819
YFL066C	367.211
YFL067W	462.748
YFL068W	611.272
YFR001W	213.924
YFR002W	503.811
YFR003C	247.601
YFR004W	407.417
YFR005C	226.369
YFR006W	134.176
YFR007W	275.523
YFR008W	600.678
YFR009W	432.452
YFR009W-A	535.408
YFR010W	196.988
YFR010W-A	213.839
YFR011C	141.416
YFR012W	118.312
YFR012W-A	0
YFR013W	243.756
YFR014C	113.879
YFR015C	563.241
YFR016C	375.055
YFR017C	315.126
YFR018C	538.719
YFR019W	139.607
YFR020W	927.702
YFR021W	212.932
YFR022W	156.881
YFR023W	936.341
YFR024C-A	168.808
YFR025C	599.127
YFR026C	152.884
YFR027W	199.703
YFR028C	381.774
YFR029W	237.329
YFR030W	158.806
YFR031C	224.871
YFR031C-A	737.789
YFR032C	0.837007
YFR032C-A	5783.56
YFR032C-B	367.064
YFR033C	1431.12
YFR034C	658.366
YFR034W-A	376.084
YFR035C	124.323
YFR036W	584.501
YFR036W-A	656.481
YFR037C	81.391
YFR038W	257.827
YFR039C	574.868
YFR040W	678.481
YFR041C	668.298
YFR042W	530.625
YFR043C	795.538
YFR044C	138.559
YFR045W	44.23
YFR046C	25.033
YFR047C	229.014
YFR048W	198.717
YFR049W	617.873
YFR050C	431.539
YFR051C	687.689
YFR052C-A	745.102
YFR052W	275.925
YFR053C	1003.84
YFR054C	297.125
YFR055W	299.527
YFR056C	134.519
YFR057W	0
YGL001C	781.609
YGL002W	885.092
YGL003C	382.968
YGL004C	500.252
YGL005C	120.776
YGL006W	104.733
YGL006W-A	362.192
YGL007C-A	414.569
YGL007W	708.661
YGL008C	683.61
YGL009C	154.842
YGL010W	184.619
YGL011C	422.188
YGL012W	45.051
YGL013C	526.023
YGL014C-A	118.534
YGL014W	553.833
YGL015C	353.029
YGL016W	189.596
YGL017W	263.482
YGL018C	371.372
YGL019W	158.685
YGL020C	113.894
YGL021W	161.501
YGL022W	729.365
YGL023C	879.116
YGL024W	167.821
YGL025C	485.355
YGL026C	140.014
YGL027C	429.603
YGL028C	100.656
YGL029W	212.003
YGL030W	2791.29
YGL031C	1396.39
YGL032C	47.878
YGL033W	713.467
YGL034C	0.684774
YGL035C	927.307
YGL036W	451.778
YGL037C	1636.05
YGL038C	486.085
YGL039W	210.317
YGL040C	710.936
YGL041C	147.874
YGL041C-B	166.315
YGL041W-A	158.001
YGL042C	115.823
YGL043W	769.748
YGL044C	649.153
YGL045W	405.442
YGL047W	899.722
YGL048C	341.816
YGL049C	233.555
YGL050W	564.629
YGL051W	206.642
YGL052W	518.187
YGL053W	798.817
YGL054C	384.046
YGL055W	1673.49
YGL056C	741.137
YGL057C	400.345
YGL058W	138.622
YGL059W	825.959
YGL060W	265.578
YGL061C	480.968
YGL062W	181.881
YGL063C-A	668.582
YGL063W	920.071
YGL064C	114.397
YGL065C	401.618
YGL066W	591.118
YGL067W	413.932
YGL068W	77.496
YGL069C	827.751
YGL070C	827.295
YGL071W	174.271
YGL072C	537.054
YGL073W	600.184
YGL074C	587.965
YGL075C	219.547
YGL076C	705.12
YGL077C	142.495
YGL078C	565.823
YGL079W	735.609
YGL080W	720.179
YGL081W	277.648
YGL082W	957.701
YGL083W	146.312
YGL084C	693.053
YGL085W	499.071
YGL086W	423.075
YGL087C	337.043
YGL088W	0.917783
YGL089C	79.501
YGL090W	392.741
YGL091C	62.373
YGL092W	295.711
YGL093W	383.657
YGL094C	344.183
YGL095C	629.135
YGL096W	153.979
YGL097W	364.599
YGL098W	874.626
YGL099W	20.31
YGL100W	951.639
YGL101W	58.233
YGL102C	1104.61
YGL103W	1334.42
YGL104C	333.615
YGL105W	347.654
YGL106W	342.171
YGL107C	254.937
YGL108C	136.278
YGL109W	800.891
YGL110C	402.511
YGL111W	394.289
YGL112C	659.926
YGL113W	174.462
YGL114W	476.928
YGL115W	966.338
YGL116W	236.228
YGL117W	126.493
YGL118C	237.883
YGL119W	297.247
YGL120C	261.874
YGL121C	1818.67
YGL122C	741.937
YGL123C-A	2813.81
YGL123W	1410.07
YGL124C	291.906
YGL125W	762.435
YGL126W	358.652
YGL127C	691.551
YGL128C	350.977
YGL129C	345.276
YGL130W	53.772
YGL131C	170.652
YGL132W	374.484
YGL133W	390.196
YGL134W	64.903
YGL135W	876.846
YGL136C	637.563
YGL137W	134.623
YGL138C	0.534805
YGL139W	551.932
YGL140C	355.079
YGL141W	417.278
YGL142C	397.539
YGL143C	300.826
YGL144C	214.787
YGL145W	381.789
YGL146C	300.068
YGL147C	452.722
YGL148W	108.146
YGL149W	253.199
YGL150C	433.593
YGL151W	321.581
YGL152C	444.557
YGL153W	596.781
YGL154C	730.525
YGL155W	336.827
YGL156W	167.153
YGL157W	544.262
YGL158W	0.501271
YGL159W	512.786
YGL160W	527.015
YGL161C	131.991
YGL162W	140.968
YGL163C	247.448
YGL164C	538.188
YGL165C	345.181
YGL166W	488.674
YGL167C	589.682
YGL168W	824.212
YGL169W	317.896
YGL170C	676.858
YGL171W	254.344
YGL172W	528.728
YGL173C	769.207
YGL174W	309.976
YGL175C	108.298
YGL176C	284.758
YGL177W	38.378
YGL178W	216.437
YGL179C	588.228
YGL180W	503.557
YGL181W	910.671
YGL182C	136.717
YGL183C	13.198
YGL184C	147.303
YGL185C	613.568
YGL186C	700.747
YGL187C	919.541
YGL188C	135.112
YGL188C-A	140.933
YGL189C	2035.37
YGL190C	107.403
YGL191W	1511.77
YGL192W	303.439
YGL193C	882.607
YGL194C	242.364
YGL194C-A	987.317
YGL195W	218.569
YGL196W	243.847
YGL197W	663.876
YGL198W	709.454
YGL199C	705.709
YGL200C	358.338
YGL201C	278.303
YGL202W	96.678
YGL203C	42.799
YGL204C	875.646
YGL205W	454.491
YGL206C	753.374
YGL207W	118.01
YGL208W	405.919
YGL209W	295.013
YGL210W	132.783
YGL211W	560.097
YGL212W	234.341
YGL213C	51.061
YGL214W	346.645
YGL215W	109.498
YGL216W	125.914
YGL217C	726.747
YGL218W	322.089
YGL219C	659.881
YGL220W	331.254
YGL221C	151.342
YGL222C	409.146
YGL223C	532.115
YGL224C	521.662
YGL225W	940.219
YGL226C-A	437.603
YGL226W	931.766
YGL227W	682.766
YGL228W	156.81
YGL229C	321.828
YGL230C	153.086
YGL231C	188.417
YGL232W	659.562
YGL233W	350.231
YGL234W	114.99
YGL235W	714.178
YGL236C	139.987
YGL237C	632.464
YGL238W	569.919
YGL239C	570.834
YGL240W	268.017
YGL241W	246.446
YGL242C	110.43
YGL243W	341.588
YGL244W	112.9
YGL245W	192.001
YGL246C	257.881
YGL247W	382.855
YGL248W	585.871
YGL249W	136.587
YGL250W	84.56
YGL251C	986.102
YGL252C	867.765
YGL253W	174.527
YGL254W	493.389
YGL255W	161.196
YGL256W	365.816
YGL257C	406.621
YGL258W	58.792
YGL258W-A	463.876
YGL259W	340.958
YGL260W	604.516
YGL261C	191.364
YGL262W	51.573
YGL263W	0.593795
YGR001C	131.998
YGR002C	311.772
YGR003W	332.831
YGR004W	192.938
YGR005C	111.742
YGR006W	331.183
YGR007W	654.777
YGR008C	6891.61
YGR009C	678.682
YGR010W	727.348
YGR011W	874.892
YGR012W	423.035
YGR013W	396.009
YGR014W	334.352
YGR015C	28.908
YGR016W	35.932
YGR017W	107.59
YGR018C	149.086
YGR019W	109.32
YGR020C	488.664
YGR021W	32.497
YGR022C	284.246
YGR023W	280.661
YGR024C	134.192
YGR025W	134.267
YGR026W	278.976
YGR027C	3131.82
YGR027W-A	0
YGR027W-B	944.124
YGR028W	532.984
YGR029W	133.945
YGR030C	85.665
YGR031C-A	333.399
YGR031W	547.107
YGR032W	109.348
YGR033C	270.884
YGR034W	1390.51
YGR035C	105.348
YGR035W-A	881.361
YGR036C	313.223
YGR037C	2748.19
YGR038C-A	0
YGR038C-B	864.415
YGR038W	831.694
YGR039W	170.504
YGR040W	40.258
YGR041W	274.967
YGR042W	863.437
YGR043C	1045.31
YGR044C	277.856
YGR045C	265.003
YGR046W	127.413
YGR047C	292.282
YGR048W	119.981
YGR049W	102.131
YGR050C	40.541
YGR051C	401.035
YGR052W	598.179
YGR053C	259.792
YGR054W	569.029
YGR055W	857.986
YGR056W	240.987
YGR057C	57.75
YGR058W	278.761
YGR059W	994.188
YGR060W	1511.96
YGR061C	794.439
YGR062C	22.24
YGR063C	121.737
YGR064W	643.174
YGR065C	266.055
YGR066C	429.445
YGR067C	703.771
YGR068C	852.482
YGR068W-A	133.461
YGR069W	0.833869
YGR070W	532.501
YGR071C	234.451
YGR072W	463.488
YGR073C	673.327
YGR074W	676.959
YGR075C	481.958
YGR076C	965.138
YGR077C	360.402
YGR078C	514.942
YGR079W	17.42
YGR080W	65.78
YGR081C	581.885
YGR082W	864.388
YGR083C	557.716
YGR084C	338.889
YGR085C	1116.91
YGR086C	2078.29
YGR087C	826.786
YGR088W	557.987
YGR089W	290.545
YGR090W	414.138
YGR091W	262.068
YGR092W	344.553
YGR093W	355.721
YGR094W	119.949
YGR095C	111.214
YGR096W	17.304
YGR097W	244.691
YGR098C	129.194
YGR099W	264.044
YGR100W	507.027
YGR101W	531.557
YGR102C	112.05
YGR103W	945.398
YGR104C	540.445
YGR105W	672.62
YGR106C	251.109
YGR107W	362.085
YGR108W	108.584
YGR109C	273.145
YGR109W-A	384.472
YGR109W-B	186.758
YGR110W	551.725
YGR111W	966.715
YGR112W	498.707
YGR113W	439.023
YGR114C	236.674
YGR115C	366.163
YGR116W	628.803
YGR117C	627.181
YGR118W	1643.3
YGR119C	913.776
YGR120C	373.497
YGR121C	136.899
YGR121W-A	301.754
YGR122C-A	663.196
YGR122W	493.789
YGR123C	245.906
YGR124W	130.827
YGR125W	39.488
YGR126W	26.212
YGR127W	226.787
YGR128C	328.078
YGR129W	434.238
YGR130C	272.646
YGR131W	100.638
YGR132C	437.677
YGR133W	761.942
YGR134W	183.639
YGR135W	434.617
YGR136W	735.229
YGR137W	907.191
YGR138C	16.551
YGR139W	163.265
YGR140W	166.893
YGR141W	602.251
YGR142W	809.468
YGR143W	106.056
YGR144W	4056.11
YGR145W	381.116
YGR146C	254.357
YGR146C-A	250.798
YGR147C	933.279
YGR148C	1174.52
YGR149W	60.905
YGR150C	289.261
YGR151C	198.898
YGR152C	272.175
YGR153W	170.886
YGR154C	877.157
YGR155W	260.073
YGR156W	230.521
YGR157W	211.189
YGR158C	540.096
YGR159C	912.891
YGR160W	676.947
YGR161C	843.098
YGR161C-C	0
YGR161C-D	706.238
YGR161W-A	0
YGR161W-B	387.003
YGR161W-C	650.838
YGR162W	644.117
YGR163W	628.068
YGR164W	432.096
YGR165W	577.589
YGR166W	171.189
YGR167W	271.488
YGR168C	435.469
YGR169C	134.573
YGR169C-A	509.528
YGR170W	299.641
YGR171C	178.578
YGR172C	679.493
YGR173W	454.446
YGR174C	260.989
YGR174W-A	10260.6
YGR175C	701.945
YGR176W	0
YGR177C	436.925
YGR178C	967.874
YGR179C	293.876
YGR180C	1084.45
YGR181W	209.203
YGR182C	191.131
YGR183C	4465.7
YGR184C	390.846
YGR185C	101.286
YGR186W	950.157
YGR187C	607.036
YGR188C	880.911
YGR189C	920.987
YGR190C	333.048
YGR191W	274.941
YGR192C	21216.6
YGR193C	894.111
YGR194C	361.337
YGR195W	28.438
YGR196C	591.466
YGR197C	302.851
YGR198W	186.909
YGR199W	398.694
YGR200C	331.606
YGR201C	151.897
YGR202C	553.967
YGR203W	138.829
YGR204C-A	1169.79
YGR204W	955.636
YGR205W	998.241
YGR206W	175.129
YGR207C	105.348
YGR208W	354.762
YGR209C	1783.01
YGR210C	494.925
YGR211W	198.128
YGR212W	192.833
YGR213C	139.746
YGR214W	1018.21
YGR215W	145.711
YGR216C	334.073
YGR217W	750.566
YGR218W	660.349
YGR219W	69.318
YGR220C	668.319
YGR221C	123.265
YGR222W	647.897
YGR223C	674.227
YGR224W	18.454
YGR225W	911.825
YGR226C	464.603
YGR227W	28.33
YGR228W	128.153
YGR229C	699.728
YGR230W	150.503
YGR231C	383.892
YGR232W	934.573
YGR233C	250.028
YGR234W	440.026
YGR235C	199.867
YGR236C	2835.89
YGR237C	345.938
YGR238C	155.124
YGR239C	825.657
YGR240C	303.139
YGR240C-A	111.835
YGR241C	416.319
YGR242W	411.362
YGR243W	1048.5
YGR244C	672.853
YGR245C	482.315
YGR246C	682.452
YGR247W	663.168
YGR248W	375.334
YGR249W	831.433
YGR250C	267.781
YGR251W	688.139
YGR252W	556.623
YGR253C	537.166
YGR254W	4020.34
YGR255C	763.381
YGR256W	953.654
YGR257C	380.408
YGR258C	320.936
YGR259C	122.203
YGR260W	194.08
YGR261C	398.895
YGR262C	674.224
YGR263C	273.859
YGR264C	825.287
YGR265W	413.029
YGR266W	446.887
YGR267C	193.167
YGR268C	961.182
YGR269W	267.258
YGR270C-A	432.233
YGR270W	444.999
YGR271C-A	658.017
YGR271W	136.228
YGR273C	138.811
YGR274C	336.495
YGR275W	161.681
YGR276C	646.422
YGR277C	93.225
YGR278W	296.707
YGR279C	106.156
YGR280C	522.798
YGR281W	413.283
YGR282C	1093.22
YGR283C	192.626
YGR284C	380.068
YGR285C	108.578
YGR286C	1052.26
YGR287C	214.211
YGR288W	308.581
YGR289C	399.848
YGR290W	279.218
YGR291C	0
YGR292W	224.552
YGR293C	0.215799
YGR294W	321.541
YGR295C	156.963
YGR296C-A	376.988
YGR296C-B	327.017
YGR296W	213.677
YHL001W	760.516
YHL002C-A	38.11
YHL002W	504.502
YHL003C	691.598
YHL004W	430.836
YHL005C	764.896
YHL006C	205.696
YHL006W-A	251.605
YHL007C	258.376
YHL008C	577.627
YHL009C	226.115
YHL009W-A	0
