Gene_ID	Expression
YDR260C	854.308
YDR261C	230.743
YDR261C-C	0
YDR261C-D	478.206
YDR261W-A	0
YDR261W-B	178.439
YDR262W	172.435
YDR263C	133.709
YDR264C	606.967
YDR265W	342.855
YDR266C	721.026
YDR267C	894.667
YDR268W	209.147
YDR269C	735.658
YDR270W	832.511
YDR271C	684.856
YDR272W	176.089
YDR273W	182.016
YDR274C	471.278
YDR275W	119.138
YDR276C	4942.09
YDR277C	111.997
YDR278C	0
YDR279W	641.261
YDR280W	156.082
YDR281C	612.009
YDR282C	327.933
YDR283C	187.606
YDR284C	418.765
YDR285W	81.797
YDR286C	962.429
YDR287W	46.574
YDR288W	710.131
YDR289C	742.978
YDR290W	324.859
YDR291W	251.259
YDR292C	119.435
YDR293C	390.069
YDR294C	440.749
YDR295C	484.562
YDR296W	105.878
YDR297W	219.38
YDR298C	659.711
YDR299W	209.284
YDR300C	184.388
YDR301W	122.719
YDR302W	941.231
YDR303C	31.072
YDR304C	249.471
YDR305C	63.041
YDR306C	314.602
YDR307W	29.276
YDR308C	162.832
YDR309C	212.696
YDR310C	58.636
YDR311W	343.379
YDR312W	960.525
YDR313C	65.164
YDR314C	802.845
YDR315C	118.128
YDR316W	370.532
YDR316W-A	0
YDR316W-B	505.395
YDR317W	223.324
YDR318W	257.433
YDR319C	401.813
YDR320C	15.001
YDR320C-A	294.026
YDR320W-B	0
YDR321W	235.871
YDR322C-A	1240.22
YDR322W	585.912
YDR323C	161.159
YDR324C	174.406
YDR325W	356.148
YDR326C	23.451
YDR327W	424.139
YDR328C	395.978
YDR329C	747.042
YDR330W	159.203
YDR331W	697.152
YDR332W	198.728
YDR333C	705.837
YDR334W	218.247
YDR335W	331.832
YDR336W	368.155
YDR337W	84.527
YDR338C	240.353
YDR339C	431.867
YDR340W	451.447
YDR341C	438.074
YDR342C	1898.14
YDR343C	1833.42
YDR344C	254.489
YDR345C	249.893
YDR346C	288.677
YDR347W	749.746
YDR348C	109.812
YDR349C	882.947
YDR350C	274.455
YDR351W	420.259
YDR352W	774.783
YDR353W	430.761
YDR354C-A	528.189
YDR354W	904.259
YDR355C	135.219
YDR356W	206.837
YDR357C	253.119
YDR358W	849.137
YDR359C	204.009
YDR360W	163.052
YDR361C	270.503
YDR362C	42.278
YDR363W	287.299
YDR363W-A	1081.58
YDR364C	587.643
YDR365C	264.541
YDR365W-A	0
YDR365W-B	502.471
YDR366C	273.192
YDR367W	89.726
YDR368W	367.829
YDR369C	948.654
YDR370C	531.868
YDR371C-A	449.92
YDR371W	179.147
YDR372C	182.34
YDR373W	190.162
YDR374C	204.737
YDR374W-A	196.65
YDR375C	346.018
YDR376W	369.597
YDR377W	1438.79
YDR378C	791.758
YDR379C-A	107.966
YDR379W	32.743
YDR380W	689.473
YDR381C-A	165.847
YDR381W	917.271
YDR382W	9946.59
YDR383C	212.169
YDR384C	102.127
YDR385W	1749.33
YDR386W	155.955
YDR387C	285.877
YDR388W	51.306
YDR389W	473.269
YDR390C	690.413
YDR391C	434.811
YDR392W	718.939
YDR393W	330.289
YDR394W	166.536
YDR395W	151.237
YDR396W	170.814
YDR397C	152.491
YDR398W	102.481
YDR399W	2205.04
YDR400W	546.727
YDR401W	365.622
YDR402C	582.194
YDR403W	643.614
YDR404C	184.498
YDR405W	877.809
YDR406W	834.448
YDR406W-A	217.166
YDR407C	146.908
YDR408C	283.09
YDR409W	244.202
YDR410C	824.785
YDR411C	433.107
YDR412W	254.545
YDR413C	245.797
YDR414C	369.115
YDR415C	526.064
YDR416W	30.495
YDR417C	2237.53
YDR418W	2661.84
YDR419W	351.621
YDR420W	186.491
YDR421W	189.437
YDR422C	352.882
YDR423C	384.005
YDR424C	272.813
YDR425W	111.282
YDR426C	201.611
YDR427W	194.665
YDR428C	85.953
YDR429C	871.579
YDR430C	180.541
YDR431W	220.085
YDR432W	269.861
YDR433W	175.274
YDR434W	661.219
YDR435C	195.303
YDR436W	172.571
YDR437W	323.434
YDR438W	481.858
YDR439W	385.964
YDR440W	219.409
YDR441C	302.366
YDR442W	204.823
YDR443C	748.689
YDR444W	204.706
YDR445C	107.052
YDR446W	10.411
YDR447C	4570.53
YDR448W	437.877
YDR449C	133.516
YDR450W	6215.02
YDR451C	165.408
YDR452W	524.215
YDR453C	259.041
YDR454C	701.197
YDR455C	17.834
YDR456W	426.817
YDR457W	160.361
YDR458C	550.999
YDR459C	468.941
YDR460W	687.134
YDR461C-A	157.976
YDR461W	1033.21
YDR462W	114.52
YDR463W	130.223
YDR464C-A	144.593
YDR464W	238.737
YDR465C	319.075
YDR466W	139.324
YDR467C	481.032
YDR468C	146.17
YDR469W	145.989
YDR470C	178.163
YDR471W	5478.85
YDR472W	687.111
YDR473C	615.889
YDR475C	215.839
YDR476C	615.314
YDR477W	607.583
YDR478W	594.177
YDR479C	406.243
YDR480W	266.017
YDR481C	787.231
YDR482C	271.096
YDR483W	311.834
YDR484W	269.354
YDR485C	372.661
YDR486C	131.598
YDR487C	205.226
YDR488C	577.728
YDR489W	308.957
YDR490C	161.084
YDR491C	394.599
YDR492W	100.062
YDR493W	132.683
YDR494W	868.357
YDR495C	205.291
YDR496C	253.562
YDR497C	521.151
YDR498C	406.549
YDR499W	183.582
YDR500C	10379.7
YDR501W	145.553
YDR502C	1139.83
YDR503C	427.419
YDR504C	480.995
YDR505C	332.597
YDR506C	723.872
YDR507C	51.085
YDR508C	869.854
YDR509W	380.293
YDR510C-A	1637.36
YDR510W	493.101
YDR511W	126.99
YDR512C	502.553
YDR513W	212.137
YDR514C	499.081
YDR515W	598.935
YDR516C	24.116
YDR517W	874.497
YDR518W	225.708
YDR519W	187.313
YDR520C	232.026
YDR521W	238.207
YDR522C	571.998
YDR523C	117.644
YDR524C	888.518
YDR524C-A	290.113
YDR524C-B	24337.5
YDR524W-C	199824
YDR525W	191.149
YDR525W-A	166.643
YDR526C	362.027
YDR527W	488.885
YDR528W	700.015
YDR529C	1888.75
YDR530C	478.915
YDR531W	116.095
YDR532C	564.308
YDR533C	115.82
YDR534C	122.992
YDR535C	370.319
YDR536W	112.138
YDR537C	241.019
YDR538W	299.925
YDR539W	241.373
YDR540C	127.323
YDR541C	32.978
YDR542W	284.197
YDR543C	0.894617
YDR544C	162.847
YDR545C-A	500.327
YDR545W	371.694
YEL001C	305.712
YEL002C	161.237
YEL003W	684.346
YEL004W	246.167
YEL005C	201.023
YEL006W	912.984
YEL007W	133.825
YEL008C-A	0
YEL008W	68.878
YEL009C	3881.28
YEL009C-A	179.534
YEL010W	412.805
YEL011W	299.079
YEL012W	839.485
YEL013W	522.878
YEL014C	219.928
YEL015W	114.031
YEL016C	345.659
YEL017C-A	7855.86
YEL017W	305.096
YEL018C-A	386.205
YEL018W	628.382
YEL019C	189.585
YEL020C	621.395
YEL020C-B	1044.95
YEL020W-A	762.723
YEL021W	254.411
YEL022W	338.838
YEL023C	159.863
YEL024W	667.009
YEL025C	18.562
YEL026W	1029.73
YEL027W	1699.29
YEL028W	312.535
YEL029C	113.012
YEL030C-A	0
YEL030W	721.142
YEL031W	74.741
YEL032C-A	403.351
YEL032W	817.335
YEL033W	1378.35
YEL034C-A	3302.84
YEL034W	2985.15
YEL035C	452.612
YEL036C	174.558
YEL037C	290.916
YEL038W	285.335
YEL039C	184.198
YEL040W	139.803
YEL041W	629.001
YEL042W	197.803
YEL043W	446.074
YEL044W	231.655
YEL045C	220.054
YEL046C	257.45
YEL047C	403.839
YEL048C	618.037
YEL049W	210.412
YEL050C	689.335
YEL050W-A	297.875
YEL051W	285.383
YEL052W	530.643
YEL053C	374.267
YEL053W-A	1759.92
YEL054C	2348.12
YEL055C	103.044
YEL056W	37.366
YEL057C	100.682
YEL058W	107.89
YEL059C-A	341.141
YEL059W	473.904
YEL060C	183.5
YEL061C	187.595
YEL062W	265.753
YEL063C	262.696
YEL064C	191.601
YEL065W	252.325
YEL066W	154.948
YEL067C	146.646
YEL068C	813.379
YEL069C	207.927
YEL070W	464.163
YEL071W	262.899
YEL072W	785.438
YEL073C	258.004
YEL074W	214.957
YEL075C	181.994
YEL075W-A	736.311
YEL076C	934.702
YEL076C-A	764.787
YEL077C	36.198
YEL077W-A	438.536
YER001W	569.385
YER002W	587.09
YER003C	769.541
YER004W	211.273
YER005W	532.565
YER006C-A	11.529
YER006W	432.85
YER007C-A	379.566
YER007W	27.043
YER008C	20.545
YER009W	1267.16
YER010C	109.599
YER011W	414.226
YER012W	416.235
YER013W	169.936
YER014C-A	254.196
YER014W	176.578
YER015W	807.481
YER016W	656.615
YER017C	528.468
YER018C	569.058
YER019C-A	1449.55
YER019W	381.029
YER020W	744.217
YER021W	187.942
YER022W	393.473
YER023C-A	265.288
YER023W	142.533
YER024W	571.935
YER025W	366.852
YER026C	185.915
YER027C	342.603
YER028C	274.392
YER029C	201.863
YER030W	387.355
YER031C	176.37
YER032W	128.091
YER033C	80.062
YER034W	628.463
YER035W	871.738
YER036C	342.573
YER037W	290.587
YER038C	215.758
YER038W-A	113.054
YER039C	146.912
YER039C-A	474.236
YER040W	253.511
YER041W	107.296
YER042W	331.192
YER043C	839.353
YER044C	161.369
YER044C-A	454.502
YER045C	449.458
YER046W	889.263
YER046W-A	268.583
YER047C	255.059
YER048C	133.179
YER048W-A	328.501
YER049W	207.717
YER050C	217.849
YER051W	280.249
YER052C	153.675
YER053C	301.007
YER053C-A	9697.33
YER054C	534.277
YER055C	908.232
YER056C	777.701
YER056C-A	3663.42
YER057C	558.138
YER058W	940.014
YER059W	258.814
YER060W	457.018
YER060W-A	71.098
YER061C	368.719
YER062C	258.418
YER063W	107.702
YER064C	291.491
YER065C	566.091
YER066C-A	164.586
YER066W	409.192
YER067C-A	550.266
YER067W	446.199
YER068C-A	142.015
YER068W	708.381
YER069W	229.557
YER070W	117.921
YER071C	117.093
YER072W	460.415
YER073W	204.404
YER074W	6556.87
YER074W-A	568.422
YER075C	34.875
YER076C	188.148
YER076W-A	18.163
YER077C	297.586
YER078C	348.188
YER078W-A	0
YER079C-A	405.827
YER079W	513.024
YER080W	357.447
YER081W	162.055
YER082C	175.564
YER083C	970.718
YER084W	119.968
YER084W-A	29.971
YER085C	24.683
YER086W	273.846
YER087C-A	986.626
YER087C-B	851.172
YER087W	888.868
YER088C	760.416
YER088C-A	588.978
YER088W-B	486.001
YER089C	698.924
YER090C-A	1533.64
YER090W	100.794
YER091C	1011.05
YER091C-A	0
YER092W	275.987
YER093C	163.444
YER093C-A	71.517
YER094C	341.694
YER095W	816.926
YER096W	105.413
YER097W	152.919
YER098W	261.284
YER099C	139.393
YER100W	232.354
YER101C	168.541
YER102W	4914.44
YER103W	253.987
YER104W	277.489
YER105C	484.126
YER106W	76.347
YER107C	655.796
YER107W-A	939.694
YER109C	162.183
YER110C	223.032
YER111C	363.457
YER112W	320.887
YER113C	47.754
YER114C	442.793
YER115C	262.899
YER116C	323.026
YER117W	6240.58
YER118C	101.005
YER119C	211.968
YER119C-A	877.728
YER120W	303.086
YER121W	343.725
YER122C	285.336
YER123W	524.836
YER124C	120.12
YER125W	880.264
YER126C	596.628
YER127W	185.487
YER128W	728.185
YER129W	417.106
YER130C	648.695
YER131W	8050.3
YER132C	111.806
YER133W	412.435
YER133W-A	891.749
YER134C	74.267
YER135C	258.223
YER136W	107.918
YER137C	116.977
YER137C-A	0
YER137W-A	117.263
YER138C	532.539
YER138W-A	1891.33
YER139C	423.001
YER140W	338.681
YER141W	655.162
YER142C	430.902
YER143W	553.615
YER144C	226.648
YER145C	222.564
YER145C-A	112.351
YER146W	346.761
YER147C	322.247
YER147C-A	384.918
YER148W	366.983
YER148W-A	42.816
YER149C	541.501
YER150W	527.842
YER151C	435.017
YER152C	334.804
YER152W-A	183.065
YER153C	95.926
YER154W	799.877
YER155C	326.423
YER156C	241.22
YER157W	296.804
YER158C	145.433
YER158W-A	1099.66
YER159C	489.004
YER159C-A	0
YER160C	401.618
YER161C	999.564
YER162C	282.662
YER163C	884.445
YER164W	315.693
YER165C-A	563.411
YER165W	713.868
YER166W	171.428
YER167W	356.976
YER168C	662.543
YER169W	137.108
YER170W	482.432
YER171W	571.493
YER172C	216.668
YER172C-A	130.089
YER173W	193.713
YER174C	248.284
YER175C	353.274
YER175W-A	102.862
YER176W	287.223
YER177W	334.934
YER178W	163.838
YER179W	519.294
YER180C	417.903
YER180C-A	769.151
YER181C	200.003
YER182W	670.227
YER183C	883.075
YER184C	667.784
YER185W	174.509
YER186C	677.338
YER187W	445.609
YER188C-A	546.937
YER188W	876.927
YER189W	243.859
YER190C-A	536.341
YER190C-B	480.064
YER190W	299.401
YFL001W	900.587
YFL002C	857.489
YFL002W-A	216.117
YFL002W-B	0
YFL003C	357.167
YFL004W	672.266
YFL005W	360.769
YFL007W	230.155
YFL008W	27.94
YFL009W	455.235
YFL010C	263.332
YFL010W-A	264.793
YFL011W	0.596118
YFL012W	130.704
YFL012W-A	143.128
YFL013C	383.618
YFL013W-A	393.828
YFL014W	588.74
YFL015C	0.419934
YFL015W-A	0
YFL016C	616.449
YFL017C	108.022
YFL017W-A	264.656
YFL018C	228.594
YFL019C	485.802
YFL020C	191.869
YFL021C-A	136.864
YFL021W	349.306
YFL022C	283.005
YFL023W	407.966
YFL024C	359.441
YFL025C	263.369
YFL026W	179.283
YFL027C	228.613
YFL028C	189.546
YFL029C	185.623
YFL030W	630.999
YFL031C-A	8187.17
YFL031W	419.57
YFL032W	110.544
YFL033C	769.083
YFL034C-A	1126.12
YFL034C-B	452.223
YFL034W	210.485
YFL036W	311.408
YFL037W	179.782
YFL038C	892.81
YFL039C	610.426
YFL040W	422.574
YFL041W	605.656
YFL041W-A	148.937
YFL042C	102.827
YFL044C	859.087
YFL045C	533.043
YFL046W	105.383
YFL047W	424.978
YFL048C	91.934
YFL049W	520.191
YFL050C	209.918
YFL051C	254.018
YFL052W	133.229
YFL053W	397.029
YFL054C	268.438
YFL055W	21.019
YFL056C	312.007
YFL057C	518.624
YFL058W	321.787
YFL059W	221.53
YFL060C	971.684
YFL061W	432.125
YFL062W	188.939
YFL063W	0.605988
YFL064C	281.673
YFL065C	246.414
YFL066C	417.582
YFL067W	641.071
YFL068W	889.379
YFR001W	571.757
YFR002W	805.902
YFR003C	805.268
YFR004W	283.39
YFR005C	322.234
YFR006W	648.475
YFR007W	201.056
YFR008W	309.674
YFR009W	118.122
YFR009W-A	126.854
YFR010W	934.769
YFR010W-A	420.632
YFR011C	178.318
YFR012W	166.035
YFR012W-A	113.714
YFR013W	312.206
YFR014C	463.838
YFR015C	801.904
YFR016C	312.475
YFR017C	598.533
YFR018C	549.736
YFR019W	428.146
YFR020W	931.385
YFR021W	131.884
YFR022W	116.384
YFR023W	734.879
YFR024C-A	620.148
YFR025C	833.858
YFR026C	18.771
YFR027W	240.067
YFR028C	713.012
YFR029W	302.455
YFR030W	579.657
YFR031C	198.636
YFR031C-A	2992.35
YFR032C	312.237
YFR032C-A	19142.9
YFR032C-B	402.734
YFR033C	1553.4
YFR034C	124.663
YFR034W-A	442.126
YFR035C	152.591
YFR036W	119.709
YFR036W-A	111.565
YFR037C	117.061
YFR038W	261.601
YFR039C	611.395
YFR040W	697.287
YFR041C	709.991
YFR042W	47.188
YFR043C	683.409
YFR044C	371.438
YFR045W	205.571
YFR046C	278.818
YFR047C	121.253
YFR048W	316.071
YFR049W	280.592
YFR050C	252.205
YFR051C	752.812
YFR052C-A	138.118
YFR052W	183.376
YFR053C	174.543
YFR054C	228.199
YFR055W	169.912
YFR056C	201.127
YFR057W	0
YGL001C	134.781
YGL002W	623.694
YGL003C	307.372
YGL004C	277.346
YGL005C	100.971
YGL006W	340.122
YGL006W-A	0
YGL007C-A	0
YGL007W	910.616
YGL008C	2607.74
YGL009C	583.01
YGL010W	616.817
YGL011C	235.574
YGL012W	440.641
YGL013C	359.897
YGL014C-A	286.388
YGL014W	103.449
YGL015C	0.645558
YGL016W	395.922
YGL017W	125.364
YGL018C	250.745
YGL019W	218.357
YGL020C	189.748
YGL021W	106.553
YGL022W	803.375
YGL023C	784.276
YGL024W	299.864
YGL025C	603.399
YGL026C	151.134
YGL027C	333.407
YGL028C	534.153
YGL029W	1124
YGL030W	10863.5
YGL031C	5602.16
YGL032C	122.571
YGL033W	134.965
YGL034C	300.527
YGL035C	62.632
YGL036W	319.309
YGL037C	128.295
YGL038C	419.743
YGL039W	256.878
YGL040C	104.398
YGL041C	216.876
YGL041C-B	153.045
YGL041W-A	248.891
YGL042C	223.23
YGL043W	121.851
YGL044C	108.26
YGL045W	366.693
YGL047W	22.943
YGL048C	218.528
YGL049C	315.979
YGL050W	117.566
YGL051W	177.635
YGL052W	673.993
YGL053W	332.113
YGL054C	569.848
YGL055W	888.456
YGL056C	696.106
YGL057C	365.114
YGL058W	209.515
YGL059W	151.999
YGL060W	166.303
YGL061C	810.812
YGL062W	187.841
YGL063C-A	146.71
YGL063W	240.929
YGL064C	278.277
YGL065C	40.603
YGL066W	499.903
YGL067W	771.937
YGL068W	132.14
YGL069C	135.837
YGL070C	377.834
YGL071W	227.221
YGL072C	453.192
YGL073W	348.491
YGL074C	259.371
YGL075C	191.176
YGL076C	2425.83
YGL077C	282.995
YGL078C	396.816
YGL079W	709.918
YGL080W	259.514
YGL081W	757.543
YGL082W	588.378
YGL083W	131.745
YGL084C	316.076
YGL085W	740.596
YGL086W	477.946
YGL087C	217.458
YGL088W	118.115
YGL089C	358.088
YGL090W	26.73
YGL091C	81.246
YGL092W	527.144
YGL093W	19.775
YGL094C	224.631
YGL095C	565.495
YGL096W	901.287
YGL097W	167.875
YGL098W	851.977
YGL099W	887.785
YGL100W	109.473
YGL101W	776.617
YGL102C	4042.95
YGL103W	4652.54
YGL104C	321.253
YGL105W	445.318
YGL106W	429.053
YGL107C	40.935
YGL108C	147.032
YGL109W	111.335
YGL110C	521.455
YGL111W	165.729
YGL112C	750.401
YGL113W	213.815
YGL114W	478.635
YGL115W	118.498
YGL116W	10.142
YGL117W	755.698
YGL118C	365.399
YGL119W	212.409
YGL120C	180.377
YGL121C	223.165
YGL122C	152.565
YGL123C-A	11368.6
YGL123W	6427.23
YGL124C	183.114
YGL125W	105.082
YGL126W	338.779
YGL127C	779.077
YGL128C	224.632
YGL129C	382.704
YGL130W	660.728
YGL131C	767.622
YGL132W	298.692
YGL133W	257.687
YGL134W	470.276
YGL135W	3543.61
YGL136C	567.351
YGL137W	105.518
YGL138C	0.586775
YGL139W	676.059
YGL140C	375.064
YGL141W	196.488
YGL142C	341.803
YGL143C	39.725
YGL144C	225.758
YGL145W	463.932
YGL146C	265.721
YGL147C	3789.2
YGL148W	284.296
YGL149W	150.477
YGL150C	31.677
YGL151W	266.251
YGL152C	294.437
YGL153W	437.379
YGL154C	467.385
YGL155W	498.904
YGL156W	457.788
YGL157W	582.587
YGL158W	109.997
YGL159W	526.275
YGL160W	36.413
YGL161C	491.676
YGL162W	59.582
YGL163C	298.496
YGL164C	509.568
YGL165C	437.817
YGL166W	636.448
YGL167C	593.153
YGL168W	144.196
YGL169W	106.341
YGL170C	707.269
YGL171W	139.941
YGL172W	69.19
YGL173C	431.752
YGL174W	403.611
YGL175C	108.553
YGL176C	222.805
YGL177W	336.859
YGL178W	36.934
YGL179C	728.132
YGL180W	106.173
YGL181W	69.297
YGL182C	600.009
YGL183C	992.181
YGL184C	738.908
YGL185C	551.625
YGL186C	123.493
YGL187C	721.501
YGL188C	120.005
YGL188C-A	278.331
YGL189C	5594.99
YGL190C	546.545
YGL191W	1038.23
YGL192W	249.503
YGL193C	111.143
YGL194C	273.332
YGL194C-A	171.516
YGL195W	45.534
YGL196W	100.78
YGL197W	173.837
YGL198W	51.424
YGL199C	389.279
YGL200C	438.41
YGL201C	537.256
YGL202W	383.878
YGL203C	668.629
YGL204C	130.799
YGL205W	30.552
YGL206C	323.379
YGL207W	925.142
YGL208W	182.834
YGL209W	673.257
YGL210W	156.732
YGL211W	146.788
YGL212W	281.679
YGL213C	582.865
YGL214W	57.621
YGL215W	296.11
YGL216W	129.116
YGL217C	161.689
YGL218W	26.458
YGL219C	553.845
YGL220W	452.966
YGL221C	146.123
YGL222C	339.508
YGL223C	638.594
YGL224C	817.377
YGL225W	306.153
YGL226C-A	442.08
YGL226W	841.051
YGL227W	10.44
YGL228W	881.436
YGL229C	16.297
YGL230C	157.783
YGL231C	232.236
YGL232W	119.385
YGL233W	222.622
YGL234W	402.472
YGL235W	117.863
YGL236C	239.813
YGL237C	588.909
YGL238W	680.853
YGL239C	491.112
YGL240W	104.704
YGL241W	205.953
YGL242C	61.474
YGL243W	451.943
YGL244W	163.334
YGL245W	241.398
YGL246C	101.451
YGL247W	61.755
YGL248W	556.376
YGL249W	170.354
YGL250W	206.171
YGL251C	575.571
YGL252C	107.502
YGL253W	618.072
YGL254W	478.062
YGL255W	502.864
YGL256W	536.017
YGL257C	322.347
YGL258W	601.071
YGL258W-A	0
YGL259W	103.914
YGL260W	902.035
YGL261C	24.594
YGL262W	226.339
YGL263W	0.390898
YGR001C	268.704
YGR002C	417.863
YGR003W	35.493
YGR004W	382.069
YGR005C	151.995
YGR006W	197.193
YGR007W	949.379
YGR008C	272.13
YGR009C	756.509
YGR010W	422.569
YGR011W	871.485
YGR012W	601.761
YGR013W	463.261
YGR014W	59.472
YGR015C	267.174
YGR016W	281.598
YGR017W	173.65
YGR018C	220.306
YGR019W	204.954
YGR020C	1150.14
YGR021W	51.014
YGR022C	261.291
YGR023W	295.538
YGR024C	145.075
YGR025W	320.765
YGR026W	722.703
YGR027C	7398.65
YGR027W-A	0
YGR027W-B	51.635
YGR028W	475.564
YGR029W	153.642
YGR030C	908.566
YGR031C-A	351.615
YGR031W	379.824
YGR032W	730.336
YGR033C	158.321
YGR034W	6251.24
YGR035C	767.818
YGR035W-A	139.007
YGR036C	303.369
YGR037C	1519.88
YGR038C-A	0
YGR038C-B	518.227
YGR038W	95.722
YGR039W	242.094
YGR040W	76.146
YGR041W	177.613
YGR042W	693.518
YGR043C	116.514
YGR044C	218.755
YGR045C	688.631
YGR046W	103.627
YGR047C	10.221
YGR048W	717.158
YGR049W	104.925
YGR050C	587.779
YGR051C	270.004
YGR052W	202.564
YGR053C	320.903
YGR054W	118.409
YGR055W	859.294
YGR056W	284.307
YGR057C	673.221
YGR058W	436.711
YGR059W	256.659
YGR060W	917.317
YGR061C	268.381
YGR062C	335.722
YGR063C	316.788
YGR064W	114.564
YGR065C	443.138
YGR066C	201.156
YGR067C	107.743
YGR068C	21.143
YGR068W-A	146.43
YGR069W	0
YGR070W	899.995
YGR071C	225.337
YGR072W	934.213
YGR073C	865.604
YGR074W	120.406
YGR075C	663.903
YGR076C	128.067
YGR077C	160.983
YGR078C	960.162
YGR079W	384.948
YGR080W	341.626
YGR081C	211.48
YGR082W	138.394
YGR083C	127.412
YGR084C	466.275
YGR085C	4419.38
YGR086C	187.859
YGR087C	436.705
YGR088W	346.114
YGR089W	487.324
YGR090W	133.595
YGR091W	362.045
YGR092W	550.898
YGR093W	931.686
YGR094W	286.304
YGR095C	246.657
YGR096W	145.281
YGR097W	212.128
YGR098C	120.082
YGR099W	348.169
YGR100W	21.947
YGR101W	634.371
YGR102C	109.943
YGR103W	692.953
YGR104C	506.313
YGR105W	623.468
YGR106C	344.491
YGR107W	148.977
YGR108W	170.626
YGR109C	560.288
YGR109W-A	452.525
YGR109W-B	125.248
YGR110W	226.598
YGR111W	497.259
YGR112W	153.258
YGR113W	398.942
YGR114C	133.461
YGR115C	180.089
YGR116W	572.466
YGR117C	506.621
YGR118W	4995.53
YGR119C	148.794
YGR120C	572.872
YGR121C	306.354
YGR121W-A	331.077
YGR122C-A	996.239
YGR122W	472.378
YGR123C	143.956
YGR124W	459.62
YGR125W	679.983
YGR126W	112.536
YGR127W	33.787
YGR128C	186.737
YGR129W	407.586
YGR130C	375.832
YGR131W	533.052
YGR132C	173.105
YGR133W	389.892
YGR134W	197.617
YGR135W	353.69
YGR136W	101.095
YGR137W	117.926
YGR138C	444.476
YGR139W	626.957
YGR140W	24.323
YGR141W	331.408
YGR142W	58.622
YGR143W	580.651
YGR144W	2838
YGR145W	216.916
YGR146C	356.626
YGR146C-A	733.785
YGR147C	103.873
YGR148C	4775.61
YGR149W	225.725
YGR150C	334.774
YGR151C	166.091
YGR152C	243.927
YGR153W	353.247
YGR154C	104.424
YGR155W	570.692
YGR156W	436.348
YGR157W	848.506
YGR158C	184.457
YGR159C	928.889
YGR160W	543.342
YGR161C	115.862
YGR161C-C	0
YGR161C-D	421.646
YGR161W-A	0
YGR161W-B	216.117
YGR161W-C	228.089
YGR162W	235.155
YGR163W	836.447
YGR164W	465.768
YGR165W	927.105
YGR166W	253.191
YGR167W	164.283
YGR168C	362.959
YGR169C	445.371
YGR169C-A	867.634
YGR170W	217.903
YGR171C	158.191
YGR172C	102.256
YGR173W	136.304
YGR174C	755.429
YGR174W-A	227.428
YGR175C	574.766
YGR176W	206.602
YGR177C	177.343
YGR178C	87.757
YGR179C	295.965
YGR180C	435.094
YGR181W	247.35
YGR182C	268.001
YGR183C	5382.01
YGR184C	243.558
YGR185C	280.753
YGR186W	873.321
YGR187C	223.63
YGR188C	103.494
YGR189C	163.903
YGR190C	138.834
YGR191W	131.528
YGR192C	1495.13
YGR193C	692.049
YGR194C	52.809
YGR195W	110.002
YGR196C	512.953
YGR197C	277.893
YGR198W	270.347
YGR199W	336.627
YGR200C	145.023
YGR201C	34.828
YGR202C	578.094
YGR203W	578.113
YGR204C-A	427.823
YGR204W	218.24
YGR205W	354.721
YGR206W	131.957
YGR207C	219.611
YGR208W	172.881
YGR209C	456.322
YGR210C	102.913
YGR211W	162.574
YGR212W	823.911
YGR213C	831.872
YGR214W	3096.17
YGR215W	258.037
YGR216C	448.575
YGR217W	104.076
YGR218W	680.791
YGR219W	109.269
YGR220C	102.62
YGR221C	143.329
YGR222W	411.359
YGR223C	47.211
YGR224W	62.759
YGR225W	201.638
YGR226C	728.217
YGR227W	40.969
YGR228W	562.935
YGR229C	243.428
YGR230W	604.696
YGR231C	145.154
YGR232W	531.684
YGR233C	250.822
YGR234W	1967.14
YGR235C	156.179
YGR236C	231.792
YGR237C	129.549
YGR238C	151.677
YGR239C	151.289
YGR240C	163.46
YGR240C-A	719.294
YGR241C	401.408
YGR242W	39.492
YGR243W	347.899
YGR244C	985.678
YGR245C	252.47
YGR246C	549.818
YGR247W	120.874
YGR248W	563.823
YGR249W	671.064
YGR250C	816.499
YGR251W	125.098
YGR252W	700.621
YGR253C	306.723
YGR254W	206.912
YGR255C	181.175
YGR256W	15.932
YGR257C	518.308
YGR258C	842.219
YGR259C	179.927
YGR260W	269.37
YGR261C	405.768
YGR262C	106.968
YGR263C	219.356
YGR264C	285.678
YGR265W	933.213
YGR266W	24.194
YGR267C	306.673
YGR268C	60.662
YGR269W	146.614
YGR270C-A	22.131
YGR270W	247.231
YGR271C-A	294.187
YGR271W	139.373
YGR273C	342.676
YGR274C	343.873
YGR275W	197.757
YGR276C	765.475
YGR277C	104.169
YGR278W	353.534
YGR279C	720.307
YGR280C	274.409
YGR281W	184.908
YGR282C	1443.63
YGR283C	124.723
YGR284C	713.182
YGR285C	429.601
YGR286C	1984.08
YGR287C	15.929
YGR288W	271.256
YGR289C	35.487
YGR290W	251.507
YGR291C	0
YGR292W	294.964
YGR293C	378.831
YGR294W	66.932
YGR295C	920.691
YGR296C-A	527.502
YGR296C-B	490.345
YGR296W	289.161
YHL001W	2792.2
YHL002C-A	294.775
YHL002W	513.027
YHL003C	962.734
YHL004W	748.343
YHL005C	109.745
YHL006C	147.186
YHL006W-A	519.674
YHL007C	619.373
YHL008C	291.383
YHL009C	381.435
YHL009W-A	0
YHL009W-B	228.856
YHL010C	104.738
