Gene_ID	Expression
YDR259C	298.525
YDR260C	656.418
YDR261C	425.781
YDR261C-C	0
YDR261C-D	766.479
YDR261W-A	0
YDR261W-B	284.414
YDR262W	146.373
YDR263C	277.611
YDR264C	70.241
YDR265W	525.162
YDR266C	318.672
YDR267C	831.402
YDR268W	53.991
YDR269C	107.122
YDR270W	12.616
YDR271C	168.329
YDR272W	176.022
YDR273W	176.772
YDR274C	909.302
YDR275W	109.697
YDR276C	5964.75
YDR277C	580.801
YDR278C	0
YDR279W	733.723
YDR280W	710.233
YDR281C	362.846
YDR282C	455.468
YDR283C	170.336
YDR284C	106.759
YDR285W	875.915
YDR286C	171.011
YDR287W	676.386
YDR288W	398.348
YDR289C	676.453
YDR290W	299.178
YDR291W	198.701
YDR292C	941.171
YDR293C	601.925
YDR294C	621.493
YDR295C	43.506
YDR296W	313.429
YDR297W	225.676
YDR298C	1233.61
YDR299W	469.667
YDR300C	105.55
YDR301W	122.562
YDR302W	103.509
YDR303C	302.261
YDR304C	382.251
YDR305C	714.217
YDR306C	423.329
YDR307W	553.503
YDR308C	173.374
YDR309C	893.636
YDR310C	484.994
YDR311W	272.788
YDR312W	528.105
YDR313C	896.242
YDR314C	11.029
YDR315C	283.305
YDR316W	157.858
YDR316W-A	0
YDR316W-B	744.562
YDR317W	198.605
YDR318W	407.004
YDR319C	674.506
YDR320C	20.186
YDR320C-A	484.351
YDR320W-B	630.511
YDR321W	798.858
YDR322C-A	1943.35
YDR322W	167.734
YDR323C	211.284
YDR324C	403.598
YDR325W	33.931
YDR326C	155.551
YDR327W	361.521
YDR328C	372.653
YDR329C	960.683
YDR330W	454.887
YDR331W	546.696
YDR332W	20.539
YDR333C	480.564
YDR334W	261.094
YDR335W	458.674
YDR336W	306.232
YDR337W	266.635
YDR338C	21.66
YDR339C	122.405
YDR340W	321.184
YDR341C	189.993
YDR342C	1221.79
YDR343C	1240.6
YDR344C	191.115
YDR345C	152.787
YDR346C	182.607
YDR347W	210.388
YDR348C	107.497
YDR349C	53.683
YDR350C	306.912
YDR351W	26.986
YDR352W	663.916
YDR353W	334.308
YDR354C-A	405.025
YDR354W	825.093
YDR355C	304.851
YDR356W	473.669
YDR357C	226.11
YDR358W	290.083
YDR359C	213.541
YDR360W	17.158
YDR361C	793.854
YDR362C	413.204
YDR363W	258.277
YDR363W-A	1434.96
YDR364C	300.784
YDR365C	158.801
YDR365W-A	0
YDR365W-B	790.911
YDR366C	252.053
YDR367W	966.011
YDR368W	878.693
YDR369C	168.178
YDR370C	401.872
YDR371C-A	435.599
YDR371W	343.857
YDR372C	160.178
YDR373W	186.844
YDR374C	115.315
YDR374W-A	295.36
YDR375C	102.051
YDR376W	612.644
YDR377W	2295.74
YDR378C	740.18
YDR379C-A	391.3
YDR379W	281.671
YDR380W	214.123
YDR381C-A	285.234
YDR381W	830.548
YDR382W	4199.28
YDR383C	547.823
YDR384C	491.673
YDR385W	771.44
YDR386W	293.339
YDR387C	345.885
YDR388W	786.095
YDR389W	349.152
YDR390C	686.468
YDR391C	497.222
YDR392W	736.134
YDR393W	855.936
YDR394W	240.118
YDR395W	569.452
YDR396W	934.441
YDR397C	104.349
YDR398W	272.847
YDR399W	689.525
YDR400W	600.165
YDR401W	426.221
YDR402C	74.247
YDR403W	594.378
YDR404C	131.494
YDR405W	166.21
YDR406W	113.175
YDR406W-A	489.261
YDR407C	244.972
YDR408C	159.498
YDR409W	194.372
YDR410C	619.396
YDR411C	729.866
YDR412W	771.684
YDR413C	618.237
YDR414C	467.186
YDR415C	524.756
YDR416W	215.085
YDR417C	1045.18
YDR418W	1187.24
YDR419W	285.206
YDR420W	12.292
YDR421W	192.229
YDR422C	278.933
YDR423C	474.662
YDR424C	363.852
YDR425W	151.798
YDR426C	160.488
YDR427W	235.256
YDR428C	585.517
YDR429C	397.308
YDR430C	757.651
YDR431W	14.908
YDR432W	166.362
YDR433W	790.694
YDR434W	73.861
YDR435C	363.737
YDR436W	23.156
YDR437W	32.246
YDR438W	548.863
YDR439W	295.319
YDR440W	390.216
YDR441C	189.494
YDR442W	258.768
YDR443C	102.503
YDR444W	261.167
YDR445C	100.948
YDR446W	0.260613
YDR447C	2028.9
YDR448W	332.175
YDR449C	34.49
YDR450W	3155.69
YDR451C	464.746
YDR452W	101.85
YDR453C	225.375
YDR454C	344.256
YDR455C	526.129
YDR456W	609.409
YDR457W	18.045
YDR458C	551.032
YDR459C	411.025
YDR460W	503.966
YDR461C-A	125.415
YDR461W	596.86
YDR462W	279.029
YDR463W	714.994
YDR464C-A	783.016
YDR464W	171.824
YDR465C	419.044
YDR466W	193.926
YDR467C	64.605
YDR468C	175.086
YDR469W	161.76
YDR470C	464.768
YDR471W	2372.4
YDR472W	559.951
YDR473C	549.385
YDR475C	328.346
YDR476C	573.223
YDR477W	736.112
YDR478W	294.361
YDR479C	533.417
YDR480W	565.825
YDR481C	777.821
YDR482C	145.163
YDR483W	177.739
YDR484W	311.157
YDR485C	335.833
YDR486C	154.76
YDR487C	261.137
YDR488C	241.911
YDR489W	283.281
YDR490C	22.923
YDR491C	49.089
YDR492W	113.631
YDR493W	393.668
YDR494W	298.661
YDR495C	194.415
YDR496C	48.112
YDR497C	648.714
YDR498C	388.664
YDR499W	246.446
YDR500C	5159.96
YDR501W	327.246
YDR502C	1027.29
YDR503C	702.611
YDR504C	808.923
YDR505C	564.068
YDR506C	135.337
YDR507C	110.474
YDR508C	292.174
YDR509W	199.805
YDR510C-A	2314.58
YDR510W	703.239
YDR511W	383.32
YDR512C	101.492
YDR513W	559.599
YDR514C	336.509
YDR515W	104.064
YDR516C	134.698
YDR517W	124.517
YDR518W	397.546
YDR519W	226.957
YDR520C	171.503
YDR521W	105.457
YDR522C	401.391
YDR523C	774.855
YDR524C	520.373
YDR524C-A	435.737
YDR524C-B	18979.2
YDR524W-C	138942
YDR525W	0.717745
YDR525W-A	155.11
YDR526C	196.346
YDR527W	22.797
YDR528W	330.388
YDR529C	3038.29
YDR530C	411.882
YDR531W	115.974
YDR532C	510.466
YDR533C	968.826
YDR534C	757.522
YDR535C	309.002
YDR536W	193.446
YDR537C	19.947
YDR538W	197.095
YDR539W	248.011
YDR540C	5.737
YDR541C	299.621
YDR542W	231.302
YDR543C	0.305381
YDR544C	0.475589
YDR545C-A	462.873
YDR545W	377.248
YEL001C	318.123
YEL002C	191.037
YEL003W	435.603
YEL004W	357.481
YEL005C	383.106
YEL006W	766.764
YEL007W	859.745
YEL008C-A	631.981
YEL008W	982.793
YEL009C	3130.67
YEL009C-A	22.471
YEL010W	310.008
YEL011W	669.959
YEL012W	200.888
YEL013W	616.882
YEL014C	165.161
YEL015W	952.556
YEL016C	403.396
YEL017C-A	4222.54
YEL017W	539.907
YEL018C-A	325.357
YEL018W	42.756
YEL019C	116.349
YEL020C	446.149
YEL020C-B	2010.68
YEL020W-A	1503.52
YEL021W	111.756
YEL022W	303.106
YEL023C	19.876
YEL024W	1051.04
YEL025C	27.852
YEL026W	170.178
YEL027W	1110.04
YEL028W	270.269
YEL029C	622.459
YEL030C-A	96.759
YEL030W	118.931
YEL031W	958.968
YEL032C-A	198.088
YEL032W	387.473
YEL033W	914.529
YEL034C-A	2270.12
YEL034W	2101.82
YEL035C	247.201
YEL036C	116.056
YEL037C	194.968
YEL038W	187.496
YEL039C	342.529
YEL040W	647.088
YEL041W	522.466
YEL042W	124.23
YEL043W	363.253
YEL044W	188.182
YEL045C	247.883
YEL046C	162.807
YEL047C	545.742
YEL048C	338.205
YEL049W	174.268
YEL050C	225.101
YEL050W-A	745.994
YEL051W	241.207
YEL052W	817.794
YEL053C	365.248
YEL053W-A	706.914
YEL054C	907.178
YEL055C	504.983
YEL056W	511.702
YEL057C	158.596
YEL058W	117.221
YEL059C-A	232.308
YEL059W	237.261
YEL060C	291.521
YEL061C	387.831
YEL062W	225.849
YEL063C	100.28
YEL064C	316.702
YEL065W	917.417
YEL066W	170.969
YEL067C	237.117
YEL068C	119.358
YEL069C	961.035
YEL070W	276.748
YEL071W	489.974
YEL072W	905.304
YEL073C	381.503
YEL074W	161.428
YEL075C	191.096
YEL075W-A	905.017
YEL076C	13.046
YEL076C-A	784.091
YEL077C	358.664
YEL077W-A	401.222
YER001W	739.256
YER002W	153.995
YER003C	230.656
YER004W	232.206
YER005W	384.709
YER006C-A	477.569
YER006W	736.408
YER007C-A	185.468
YER007W	192.853
YER008C	234.451
YER009W	726.988
YER010C	145.182
YER011W	458.426
YER012W	602.973
YER013W	139.271
YER014C-A	260.714
YER014W	343.774
YER015W	116.302
YER016W	915.448
YER017C	783.142
YER018C	854.701
YER019C-A	949.967
YER019W	546.888
YER020W	122.683
YER021W	230.822
YER022W	406.175
YER023C-A	378.327
YER023W	181.182
YER024W	131.43
YER025W	189.659
YER026C	354.686
YER027C	559.207
YER028C	290.361
YER029C	132.378
YER030W	497.509
YER031C	164.434
YER032W	237.833
YER033C	910.983
YER034W	394.166
YER035W	854.582
YER036C	840.625
YER037W	190.494
YER038C	156.628
YER038W-A	264.027
YER039C	277.485
YER039C-A	161.45
YER040W	222.266
YER041W	131.934
YER042W	264.41
YER043C	514.869
YER044C	184.608
YER044C-A	260.482
YER045C	243.169
YER046W	961.496
YER046W-A	205.876
YER047C	26.331
YER048C	150.778
YER048W-A	519.751
YER049W	534.129
YER050C	493.814
YER051W	273.167
YER052C	218.361
YER053C	792.489
YER053C-A	5435.09
YER054C	16.495
YER055C	444.945
YER056C	222.42
YER056C-A	1633.99
YER057C	520.613
YER058W	674.389
YER059W	449.466
YER060W	290.384
YER060W-A	32.188
YER061C	290.786
YER062C	558.778
YER063W	132.371
YER064C	157.359
YER065C	130.475
YER066C-A	496.423
YER066W	444.734
YER067C-A	129.846
YER067W	122.824
YER068C-A	779.154
YER068W	595.015
YER069W	103.82
YER070W	232.79
YER071C	124.66
YER072W	270.403
YER073W	110.089
YER074W	3070.21
YER074W-A	422.646
YER075C	207.103
YER076C	200.445
YER076W-A	159.212
YER077C	325.601
YER078C	448.452
YER078W-A	128.745
YER079C-A	115.172
YER079W	969.597
YER080W	988.953
YER081W	184.813
YER082C	474.917
YER083C	72.337
YER084W	100.104
YER084W-A	204.813
YER085C	233.918
YER086W	124.523
YER087C-A	518.905
YER087C-B	1105.66
YER087W	451.559
YER088C	427.784
YER088C-A	476.894
YER088W-B	325.242
YER089C	630.122
YER090C-A	1350.64
YER090W	834.418
YER091C	933.73
YER091C-A	0
YER092W	237.244
YER093C	139.603
YER093C-A	163.306
YER094C	449.779
YER095W	114.605
YER096W	323.537
YER097W	122.017
YER098W	274.261
YER099C	661.273
YER100W	201.093
YER101C	28.183
YER102W	2168.22
YER103W	933.981
YER104W	555.703
YER105C	36.056
YER106W	833.963
YER107C	653.009
YER107W-A	89.642
YER109C	144.398
YER110C	578.227
YER111C	36.194
YER112W	308.3
YER113C	36.054
YER114C	264.511
YER115C	28.134
YER116C	350.566
YER117W	2904.15
YER118C	111.788
YER119C	359.368
YER119C-A	896.917
YER120W	277.828
YER121W	413.008
YER122C	240.815
YER123W	636.792
YER124C	402.603
YER125W	909.215
YER126C	122.785
YER127W	425.601
YER128W	778.645
YER129W	273.905
YER130C	494.488
YER131W	3100.07
YER132C	681.528
YER133W	359.102
YER133W-A	119.03
YER134C	951.807
YER135C	29.088
YER136W	184.104
YER137C	242.685
YER137C-A	0
YER137W-A	240.931
YER138C	839.389
YER138W-A	1355.28
YER139C	498.637
YER140W	202.972
YER141W	167.05
YER142C	923.994
YER143W	999.504
YER144C	268.181
YER145C	164.233
YER145C-A	945.399
YER146W	250.707
YER147C	250.251
YER147C-A	228.41
YER148W	187.106
YER148W-A	367.995
YER149C	506.461
YER150W	698.416
YER151C	424.223
YER152C	482.904
YER152W-A	352.084
YER153C	132.616
YER154W	101.212
YER155C	349.904
YER156C	107.583
YER157W	325.575
YER158C	632.057
YER158W-A	670.557
YER159C	345.808
YER159C-A	0
YER160C	545.235
YER161C	812.821
YER162C	24.349
YER163C	983.311
YER164W	262.011
YER165C-A	907.513
YER165W	302.258
YER166W	325.518
YER167W	274.725
YER168C	441.916
YER169W	996.029
YER170W	153.249
YER171W	383.934
YER172C	117.832
YER172C-A	179.226
YER173W	223.739
YER174C	191.126
YER175C	740.467
YER175W-A	386.234
YER176W	215.407
YER177W	1131.49
YER178W	287.814
YER179W	917.597
YER180C	307.712
YER180C-A	591.704
YER181C	225.297
YER182W	266.365
YER183C	707.806
YER184C	796.487
YER185W	118.077
YER186C	698.295
YER187W	198.307
YER188C-A	855.067
YER188W	14.595
YER189W	242.473
YER190C-A	552.933
YER190C-B	456.898
YER190W	308.554
YFL001W	339.794
YFL002C	344.428
YFL002W-A	34.131
YFL002W-B	0
YFL003C	302.225
YFL004W	746.818
YFL005W	402.051
YFL007W	225.388
YFL008W	531.306
YFL009W	300.133
YFL010C	174.1
YFL010W-A	153.832
YFL011W	588.369
YFL012W	113.257
YFL012W-A	167.208
YFL013C	407.103
YFL013W-A	384.614
YFL014W	892.157
YFL015C	0.315361
YFL015W-A	0
YFL016C	171.309
YFL017C	135.647
YFL017W-A	223.595
YFL018C	477.354
YFL019C	425.631
YFL020C	171.799
YFL021C-A	273.414
YFL021W	686.806
YFL022C	127.518
YFL023W	14.163
YFL024C	266.728
YFL025C	30.034
YFL026W	934.049
YFL027C	223.687
YFL028C	149.931
YFL029C	398.864
YFL030W	329.973
YFL031C-A	4791.5
YFL031W	344.806
YFL032W	899.339
YFL033C	135.485
YFL034C-A	575.25
YFL034C-B	499.672
YFL034W	195.227
YFL036W	52.022
YFL037W	381.003
YFL038C	968.84
YFL039C	868.307
YFL040W	900.221
YFL041W	803.688
YFL041W-A	596.527
YFL042C	290.713
YFL044C	135.705
YFL045C	872.483
YFL046W	150.629
YFL047W	509.029
YFL048C	980.504
YFL049W	449.609
YFL050C	103.418
YFL051C	286.143
YFL052W	149.308
YFL053W	824.326
YFL054C	411.119
YFL055W	160.344
YFL056C	32.033
YFL057C	484.521
YFL058W	626.153
YFL059W	876.563
YFL060C	145.054
YFL061W	493.071
YFL062W	271.902
YFL063W	0
YFL064C	256.447
YFL065C	267.099
YFL066C	446.943
YFL067W	595.512
YFL068W	826.982
YFR001W	172.689
YFR002W	53.378
YFR003C	159.526
YFR004W	295.846
YFR005C	319.974
YFR006W	100.213
YFR007W	510.792
YFR008W	427.351
YFR009W	56.634
YFR009W-A	785.259
YFR010W	161.245
YFR010W-A	665.329
YFR011C	374.304
YFR012W	174.564
YFR012W-A	341.587
YFR013W	404.667
YFR014C	64.979
YFR015C	278.165
YFR016C	447.776
YFR017C	107.111
YFR018C	610.465
YFR019W	102.972
YFR020W	146.198
YFR021W	16.625
YFR022W	121.443
YFR023W	63.635
YFR024C-A	124.634
YFR025C	107.187
YFR026C	227.946
YFR027W	44.499
YFR028C	650.016
YFR029W	216.106
YFR030W	324.718
YFR031C	356.122
YFR031C-A	1317.81
YFR032C	0.137931
YFR032C-A	8517.68
YFR032C-B	920.484
YFR033C	2738.69
YFR034C	857.444
YFR034W-A	524.754
YFR035C	139.875
YFR036W	593.976
YFR036W-A	936.226
YFR037C	111.236
YFR038W	32.392
YFR039C	591.909
YFR040W	751.064
YFR041C	112.278
YFR042W	954.962
YFR043C	790.548
YFR044C	913.036
YFR045W	694.706
YFR046C	402.104
YFR047C	213.678
YFR048W	240.452
YFR049W	649.579
YFR050C	353.415
YFR051C	857.612
YFR052C-A	1046.24
YFR052W	231.935
YFR053C	1267.74
YFR054C	2.693
YFR055W	868.633
YFR056C	119.528
YFR057W	0
YGL001C	115.553
YGL002W	770.363
YGL003C	235.127
YGL004C	427.938
YGL005C	117.135
YGL006W	568.749
YGL006W-A	29.843
YGL007C-A	0
YGL007W	526.041
YGL008C	942.212
YGL009C	419.626
YGL010W	80.348
YGL011C	293.583
YGL012W	363.882
YGL013C	389.343
YGL014C-A	146.526
YGL014W	555.939
YGL015C	0
YGL016W	219.069
YGL017W	161.593
YGL018C	543.989
YGL019W	187.925
YGL020C	159.443
YGL021W	207.783
YGL022W	109.134
YGL023C	688.216
YGL024W	187.918
YGL025C	433.115
YGL026C	975.098
YGL027C	829.938
YGL028C	260.546
YGL029W	162.614
YGL030W	4576.18
YGL031C	2598.12
YGL032C	131.498
YGL033W	547.323
YGL034C	338.534
YGL035C	443.716
YGL036W	276.546
YGL037C	408.6
YGL038C	726.856
YGL039W	430.505
YGL040C	192.439
YGL041C	233.256
YGL041C-B	234.288
YGL041W-A	253.984
YGL042C	176.714
YGL043W	103.6
YGL044C	645.859
YGL045W	276.669
YGL047W	537.295
YGL048C	323.054
YGL049C	324.832
YGL050W	732.773
YGL051W	162.311
YGL052W	477.712
YGL053W	792.349
YGL054C	336.672
YGL055W	2288.05
YGL056C	633.306
YGL057C	48.297
YGL058W	132.866
YGL059W	368.453
YGL060W	300.483
YGL061C	110.555
YGL062W	318.478
YGL063C-A	826.322
YGL063W	153.641
YGL064C	402.458
YGL065C	514.288
YGL066W	484.459
YGL067W	559.418
YGL068W	461.69
YGL069C	510.791
YGL070C	194.521
YGL071W	220.305
YGL072C	385.329
YGL073W	394.657
YGL074C	35.568
YGL075C	25.651
YGL076C	1172.96
YGL077C	219.317
YGL078C	72.619
YGL079W	685.167
YGL080W	298.637
YGL081W	106.517
YGL082W	101.93
YGL083W	190.808
YGL084C	797.848
YGL085W	661.194
YGL086W	398.459
YGL087C	227.057
YGL088W	0
YGL089C	2415.65
YGL090W	40.58
YGL091C	637.127
YGL092W	390.726
YGL093W	46.282
YGL094C	355.805
YGL095C	615.087
YGL096W	857.047
YGL097W	99.572
YGL098W	832.449
YGL099W	236.315
YGL100W	102.412
YGL101W	707.312
YGL102C	1562.18
YGL103W	1926.48
YGL104C	151.332
YGL105W	333.235
YGL106W	492.265
YGL107C	966.155
YGL108C	167.716
YGL109W	103.27
YGL110C	431.752
YGL111W	423.887
YGL112C	693.844
YGL113W	229.896
YGL114W	414.851
YGL115W	136.186
YGL116W	174.895
YGL117W	107.626
YGL118C	196.005
YGL119W	296.443
YGL120C	271.357
YGL121C	408.118
YGL122C	749.774
YGL123C-A	5240.6
YGL123W	2534.22
YGL124C	251.136
YGL125W	114.147
YGL126W	49.611
YGL127C	788.572
YGL128C	250.915
YGL129C	135.479
YGL130W	572.771
YGL131C	100.527
YGL132W	252.021
YGL133W	289.764
YGL134W	526.403
YGL135W	1514.96
YGL136C	559.215
YGL137W	148.159
YGL138C	0.440656
YGL139W	548.139
YGL140C	30.507
YGL141W	246.052
YGL142C	378.334
YGL143C	137.92
YGL144C	157.642
YGL145W	397.692
YGL146C	332.585
YGL147C	1153.62
YGL148W	164.833
YGL149W	252.088
YGL150C	326.664
YGL151W	273.599
YGL152C	33.231
YGL153W	419.675
YGL154C	361.451
YGL155W	502.529
YGL156W	315.441
YGL157W	470.323
YGL158W	0.619538
YGL159W	472.042
YGL160W	478.696
YGL161C	120.727
YGL162W	200.626
YGL163C	25.919
YGL164C	50.996
YGL165C	326.041
YGL166W	427.825
YGL167C	509.719
YGL168W	961.877
YGL169W	428.306
YGL170C	336.391
YGL171W	412.357
YGL172W	623.976
YGL173C	658.121
YGL174W	361.569
YGL175C	14.101
YGL176C	241.547
YGL177W	442.704
YGL178W	260.732
YGL179C	845.073
YGL180W	163.896
YGL181W	947.715
YGL182C	600.792
YGL183C	10.069
YGL184C	531.815
YGL185C	59.292
YGL186C	929.798
YGL187C	1122.59
YGL188C	169.64
YGL188C-A	580.612
YGL189C	2843.68
YGL190C	628.012
YGL191W	1419.99
YGL192W	291.978
YGL193C	909.037
YGL194C	200.493
YGL194C-A	162.701
YGL195W	261.021
YGL196W	115.393
YGL197W	29.001
YGL198W	676.249
YGL199C	72.815
YGL200C	872.937
YGL201C	23.834
YGL202W	177.64
YGL203C	559.512
YGL204C	90.404
YGL205W	949.247
YGL206C	561.049
YGL207W	125.31
YGL208W	563.299
YGL209W	128.345
YGL210W	148.313
YGL211W	670.217
YGL212W	318.532
YGL213C	585.073
YGL214W	488.221
YGL215W	113.135
YGL216W	150.995
YGL217C	133.585
YGL218W	496.285
YGL219C	981.771
YGL220W	431.53
YGL221C	150.055
YGL222C	286.126
YGL223C	711.479
YGL224C	715.899
YGL225W	367.954
YGL226C-A	678.952
YGL226W	190.028
YGL227W	336.303
YGL228W	103.436
YGL229C	616.015
YGL230C	172.004
YGL231C	229.885
YGL232W	882.761
YGL233W	262.043
YGL234W	185.659
YGL235W	396.346
YGL236C	676.438
YGL237C	641.738
YGL238W	564.927
YGL239C	334.265
YGL240W	127.147
YGL241W	288.732
YGL242C	167.485
YGL243W	321.004
YGL244W	127.339
YGL245W	180.664
YGL246C	415.393
YGL247W	393.142
YGL248W	635.867
YGL249W	100.999
YGL250W	452.175
YGL251C	640.155
YGL252C	90.257
YGL253W	771.063
YGL254W	439.528
YGL255W	128.853
YGL256W	401.565
YGL257C	404.916
YGL258W	627.544
YGL258W-A	573.319
YGL259W	327.757
YGL260W	142.455
YGL261C	200.178
YGL262W	453.268
YGL263W	117.422
YGR001C	119.079
YGR002C	363.236
YGR003W	216.766
YGR004W	202.399
YGR005C	124.538
YGR006W	266.225
YGR007W	967.764
YGR008C	1700.6
YGR009C	679.858
YGR010W	512.527
YGR011W	654.276
YGR012W	621.023
YGR013W	426.564
YGR014W	83.142
YGR015C	30.507
YGR016W	335.871
YGR017W	152.816
YGR018C	203.26
YGR019W	470.088
YGR020C	749.8
YGR021W	193.612
YGR022C	174.759
YGR023W	178.265
YGR024C	119.032
YGR025W	103.492
YGR026W	236.539
YGR027C	4539.6
YGR027W-A	0
YGR027W-B	828.193
YGR028W	108.803
YGR029W	199.911
YGR030C	46.72
YGR031C-A	325.839
YGR031W	40.508
YGR032W	104.933
YGR033C	143.992
YGR034W	2757.71
YGR035C	105.403
YGR035W-A	156.587
YGR036C	487.685
YGR037C	3242.73
YGR038C-A	0
YGR038C-B	775.738
YGR038W	993.359
YGR039W	355.351
YGR040W	719.379
YGR041W	216.988
YGR042W	833.008
YGR043C	297.037
YGR044C	653.179
YGR045C	103.429
YGR046W	120.393
YGR047C	234.111
YGR048W	815.668
YGR049W	726.762
YGR050C	507.025
YGR051C	367.985
YGR052W	131.838
YGR053C	164.441
YGR054W	855.128
YGR055W	651.958
YGR056W	207.815
YGR057C	610.538
YGR058W	350.815
YGR059W	357.955
YGR060W	501.352
YGR061C	102.554
YGR062C	610.007
YGR063C	212.926
YGR064W	707.802
YGR065C	1002.32
YGR066C	215.028
YGR067C	295.838
YGR068C	11.451
YGR068W-A	549.829
YGR069W	0.687071
YGR070W	197.976
YGR071C	205.927
YGR072W	537.905
YGR073C	71.099
YGR074W	884.126
YGR075C	561.555
YGR076C	398.295
YGR077C	231.226
YGR078C	649.187
YGR079W	10.209
YGR080W	630.983
YGR081C	689.206
YGR082W	333.951
YGR083C	648.383
YGR084C	172.717
YGR085C	1983.54
YGR086C	366.826
YGR087C	126.612
YGR088W	563.169
YGR089W	358.919
YGR090W	486.575
YGR091W	251.084
YGR092W	334.246
YGR093W	450.438
YGR094W	157.6
YGR095C	934.018
YGR096W	136.379
YGR097W	199.911
YGR098C	19.114
YGR099W	404.535
YGR100W	371.619
YGR101W	953.895
YGR102C	704.304
YGR103W	103.862
YGR104C	465.718
YGR105W	749.137
YGR106C	309.271
YGR107W	596.685
YGR108W	285.085
YGR109C	146.778
YGR109W-A	827.458
YGR109W-B	152.944
YGR110W	234.186
YGR111W	79.745
YGR112W	798.996
YGR113W	641.359
YGR114C	16.288
YGR115C	26.99
YGR116W	512.453
YGR117C	485.314
YGR118W	2316.39
YGR119C	100.948
YGR120C	488.309
YGR121C	940.588
YGR121W-A	248.632
YGR122C-A	809.294
YGR122W	352.917
YGR123C	351.658
YGR124W	257.994
YGR125W	358.564
YGR126W	112.683
YGR127W	437.471
YGR128C	403.111
YGR129W	306.088
YGR130C	849.589
YGR131W	772.027
YGR132C	449.009
YGR133W	569.774
YGR134W	161.185
YGR135W	402.187
YGR136W	107.726
YGR137W	91.892
YGR138C	194.899
YGR139W	269.046
YGR140W	304.664
YGR141W	467.894
YGR142W	162.611
YGR143W	376.001
YGR144W	6073.16
YGR145W	330.298
YGR146C	695.053
YGR146C-A	34.441
YGR147C	140.495
YGR148C	2231.8
YGR149W	396.933
YGR150C	846.485
YGR151C	124.474
YGR152C	191.903
YGR153W	453.018
YGR154C	229.962
YGR155W	296.161
YGR156W	280.631
YGR157W	121.826
YGR158C	759.537
YGR159C	83.128
YGR160W	493.389
YGR161C	175.426
YGR161C-C	0
YGR161C-D	605.966
YGR161W-A	0
YGR161W-B	34.131
YGR161W-C	501.556
YGR162W	974.897
YGR163W	88.411
YGR164W	0.062461
YGR165W	260.317
YGR166W	200.705
YGR167W	256.52
YGR168C	337.001
YGR169C	354.459
YGR169C-A	470.208
YGR170W	296.098
YGR171C	449.864
YGR172C	108.253
YGR173W	486.369
YGR174C	330.585
YGR174W-A	2134.92
YGR175C	268.622
YGR176W	114.785
YGR177C	830.309
YGR178C	888.694
YGR179C	388.509
YGR180C	471.171
YGR181W	394.335
YGR182C	290.645
YGR183C	7660.95
YGR184C	276.639
YGR185C	139.092
YGR186W	826.916
YGR187C	548.876
YGR188C	155.765
YGR189C	294.908
YGR190C	508.344
YGR191W	498.331
YGR192C	5444.98
YGR193C	961.738
YGR194C	328.763
YGR195W	518.232
YGR196C	462.014
YGR197C	234.858
YGR198W	307.193
YGR199W	693.316
YGR200C	436.401
YGR201C	515.351
YGR202C	720.701
YGR203W	702.191
YGR204C-A	562.251
YGR204W	163.929
YGR205W	800.537
YGR206W	125.175
YGR207C	280.133
YGR208W	908.559
YGR209C	1030.48
YGR210C	588.544
YGR211W	80.345
YGR212W	135.206
YGR213C	144.543
YGR214W	1532.95
YGR215W	655.062
YGR216C	370.218
YGR217W	881.034
YGR218W	558.258
YGR219W	248.551
YGR220C	231.862
YGR221C	331.742
YGR222W	712.688
YGR223C	520.963
YGR224W	139.709
YGR225W	634.823
YGR226C	21.875
YGR227W	400.638
YGR228W	467.605
YGR229C	208.371
YGR230W	528.344
YGR231C	414.605
YGR232W	699.697
YGR233C	262.549
YGR234W	1654.87
YGR235C	235.497
YGR236C	37.886
YGR237C	218.045
YGR238C	239.842
YGR239C	125.946
YGR240C	205.747
YGR240C-A	699.049
YGR241C	440.861
YGR242W	39.826
YGR243W	448.601
YGR244C	346.884
YGR245C	400.032
YGR246C	587.791
YGR247W	366.654
YGR248W	125.397
YGR249W	417.338
YGR250C	111.564
YGR251W	692.732
YGR252W	742.704
YGR253C	435.145
YGR254W	842.872
YGR255C	593.305
YGR256W	477.141
YGR257C	881.932
YGR258C	132.219
YGR259C	862.735
YGR260W	135.003
YGR261C	483.924
YGR262C	103.057
YGR263C	320.025
YGR264C	114.819
YGR265W	50.295
YGR266W	222.282
YGR267C	224.391
YGR268C	689.179
YGR269W	132.125
YGR270C-A	389.265
YGR270W	340.644
YGR271C-A	671.267
YGR271W	130.792
YGR273C	114.374
YGR274C	312.834
YGR275W	159.726
YGR276C	614.566
YGR277C	117.986
YGR278W	279.913
YGR279C	397.012
YGR280C	373.728
YGR281W	214.052
YGR282C	1193.43
YGR283C	258.191
YGR284C	177.184
YGR285C	171.981
YGR286C	1911.53
YGR287C	213.082
YGR288W	23.615
YGR289C	155.187
YGR290W	103.56
YGR291C	0
YGR292W	212.935
YGR293C	106.685
YGR294W	276.154
YGR295C	139.343
YGR296C-A	540.765
YGR296C-B	44.969
YGR296W	297.701
YHL001W	1095.69
YHL002C-A	252.714
YHL002W	493.686
YHL003C	110.408
YHL004W	202.223
YHL005C	33.936
YHL006C	147.378
YHL006W-A	375.711
YHL007C	396.407
YHL008C	640.056
YHL009C	264.325
YHL009W-A	0
