chrIV	1402500	37
chrIV	1402600	12
chrIV	1402700	17
chrIV	1402800	13
chrIV	1402900	24
chrIV	1403000	47
chrIV	1403100	56
chrIV	1403200	37
chrIV	1403300	55
chrIV	1403400	69
chrIV	1403500	54
chrIV	1403600	67
chrIV	1403700	68
chrIV	1403800	65
chrIV	1403900	52
chrIV	1404000	61
chrIV	1404100	92
chrIV	1404200	51
chrIV	1404300	45
chrIV	1404400	33
chrIV	1404500	43
chrIV	1404600	31
chrIV	1404700	31
chrIV	1404800	51
chrIV	1404900	52
chrIV	1405000	52
chrIV	1405100	41
chrIV	1405200	56
chrIV	1405300	29
chrIV	1405400	39
chrIV	1405500	21
chrIV	1405600	47
chrIV	1405700	55
chrIV	1405800	56
chrIV	1405900	47
chrIV	1406000	34
chrIV	1406100	80
chrIV	1406200	74
chrIV	1406300	51
chrIV	1406400	72
chrIV	1406500	55
chrIV	1406600	46
chrIV	1406700	69
chrIV	1406800	57
chrIV	1406900	69
chrIV	1407000	81
chrIV	1407100	53
chrIV	1407200	49
chrIV	1407300	74
chrIV	1407400	46
chrIV	1407500	41
chrIV	1407600	49
chrIV	1407700	49
chrIV	1407800	54
chrIV	1407900	76
chrIV	1408000	67
chrIV	1408100	49
chrIV	1408200	36
chrIV	1408300	36
chrIV	1408400	29
chrIV	1408500	55
chrIV	1408600	39
chrIV	1408700	32
chrIV	1408800	48
chrIV	1408900	34
chrIV	1409000	37
chrIV	1409100	35
chrIV	1409200	58
chrIV	1409300	73
chrIV	1409400	51
chrIV	1409500	42
chrIV	1409600	48
chrIV	1409700	63
chrIV	1409800	85
chrIV	1409900	121
chrIV	1410000	94
chrIV	1410100	79
chrIV	1410200	52
chrIV	1410300	66
chrIV	1410400	94
chrIV	1410500	129
chrIV	1410600	185
chrIV	1410700	160
chrIV	1410800	79
chrIV	1410900	100
chrIV	1411000	140
chrIV	1411100	127
chrIV	1411200	129
chrIV	1411300	114
chrIV	1411400	145
chrIV	1411500	88
chrIV	1411600	73
chrIV	1411700	128
chrIV	1411800	147
chrIV	1411900	117
chrIV	1412000	33
chrIV	1412100	40
chrIV	1412200	25
chrIV	1412300	16
chrIV	1412400	34
chrIV	1412500	35
chrIV	1412600	32
chrIV	1412700	21
chrIV	1412800	27
chrIV	1412900	32
chrIV	1413000	19
chrIV	1413100	31
chrIV	1413200	18
chrIV	1413300	43
chrIV	1413400	55
chrIV	1413500	51
chrIV	1413600	59
chrIV	1413700	52
chrIV	1413800	38
chrIV	1413900	33
chrIV	1414000	20
chrIV	1414100	25
chrIV	1414200	32
chrIV	1414300	46
chrIV	1414400	47
chrIV	1414500	47
chrIV	1414600	40
chrIV	1414700	62
chrIV	1414800	44
chrIV	1414900	46
chrIV	1415000	51
chrIV	1415100	42
chrIV	1415200	25
chrIV	1415300	50
chrIV	1415400	66
chrIV	1415500	42
chrIV	1415600	49
chrIV	1415700	50
chrIV	1415800	33
chrIV	1415900	47
chrIV	1416000	35
chrIV	1416100	23
chrIV	1416200	45
chrIV	1416300	23
chrIV	1416400	34
chrIV	1416500	36
chrIV	1416600	53
chrIV	1416700	89
chrIV	1416800	107
chrIV	1416900	84
chrIV	1417000	60
chrIV	1417100	97
chrIV	1417200	75
chrIV	1417300	36
chrIV	1417400	48
chrIV	1417500	44
chrIV	1417600	26
chrIV	1417700	44
chrIV	1417800	29
chrIV	1417900	43
chrIV	1418000	50
chrIV	1418100	57
chrIV	1418200	55
chrIV	1418300	48
chrIV	1418400	48
chrIV	1418500	10
chrIV	1418600	31
chrIV	1418700	48
chrIV	1418800	61
chrIV	1418900	29
chrIV	1419000	34
chrIV	1419100	42
chrIV	1419200	34
chrIV	1419300	53
chrIV	1419400	56
chrIV	1419500	40
chrIV	1419600	65
chrIV	1419700	59
chrIV	1419800	44
chrIV	1419900	38
chrIV	1420000	66
chrIV	1420100	67
chrIV	1420200	58
chrIV	1420300	37
chrIV	1420400	29
chrIV	1420500	104
chrIV	1420600	140
chrIV	1420700	68
chrIV	1420800	66
chrIV	1420900	78
chrIV	1421000	29
chrIV	1421100	50
chrIV	1421200	54
chrIV	1421300	63
chrIV	1421400	45
chrIV	1421500	59
chrIV	1421600	30
chrIV	1421700	37
chrIV	1421800	42
chrIV	1421900	31
chrIV	1422000	46
chrIV	1422100	39
chrIV	1422200	37
chrIV	1422300	49
chrIV	1422400	38
chrIV	1422500	34
chrIV	1422600	15
chrIV	1422700	43
chrIV	1422800	45
chrIV	1422900	30
chrIV	1423000	27
chrIV	1423100	49
chrIV	1423200	60
chrIV	1423300	56
chrIV	1423400	31
chrIV	1423500	25
chrIV	1423600	29
chrIV	1423700	40
chrIV	1423800	31
chrIV	1423900	33
chrIV	1424000	30
chrIV	1424100	59
chrIV	1424200	84
chrIV	1424300	58
chrIV	1424400	32
chrIV	1424500	31
chrIV	1424600	40
chrIV	1424700	34
chrIV	1424800	53
chrIV	1424900	57
chrIV	1425000	47
chrIV	1425100	26
chrIV	1425200	62
chrIV	1425300	54
chrIV	1425400	27
chrIV	1425500	44
chrIV	1425600	26
chrIV	1425700	40
chrIV	1425800	73
chrIV	1425900	44
chrIV	1426000	42
chrIV	1426100	55
chrIV	1426200	25
chrIV	1426300	32
chrIV	1426400	51
chrIV	1426500	28
chrIV	1426600	26
chrIV	1426700	39
chrIV	1426800	33
chrIV	1426900	45
chrIV	1427000	28
chrIV	1427100	38
chrIV	1427200	31
chrIV	1427300	38
chrIV	1427400	42
chrIV	1427500	60
chrIV	1427600	42
chrIV	1427700	57
chrIV	1427800	41
chrIV	1427900	36
chrIV	1428000	34
chrIV	1428100	51
chrIV	1428200	27
chrIV	1428300	21
chrIV	1428400	36
chrIV	1428500	40
chrIV	1428600	38
chrIV	1428700	42
chrIV	1428800	42
chrIV	1428900	49
chrIV	1429000	33
chrIV	1429100	22
chrIV	1429200	22
chrIV	1429300	15
chrIV	1429400	9
chrIV	1429500	18
chrIV	1429600	11
chrIV	1429700	21
chrIV	1429800	26
chrIV	1429900	35
chrIV	1430000	17
chrIV	1430100	9
chrIV	1430200	10
chrIV	1430300	16
chrIV	1430400	13
chrIV	1430500	19
chrIV	1430600	34
chrIV	1430700	31
chrIV	1430800	36
chrIV	1430900	24
chrIV	1431000	42
chrIV	1431100	54
chrIV	1431200	40
chrIV	1431300	42
chrIV	1431400	24
chrIV	1431500	39
chrIV	1431600	35
chrIV	1431700	62
chrIV	1431800	55
chrIV	1431900	58
chrIV	1432000	41
chrIV	1432100	67
chrIV	1432200	43
chrIV	1432300	40
chrIV	1432400	52
chrIV	1432500	55
chrIV	1432600	64
chrIV	1432700	58
chrIV	1432800	58
chrIV	1432900	58
chrIV	1433000	65
chrIV	1433100	74
chrIV	1433200	46
chrIV	1433300	34
chrIV	1433400	50
chrIV	1433500	39
chrIV	1433600	49
chrIV	1433700	46
chrIV	1433800	25
chrIV	1433900	42
chrIV	1434000	56
chrIV	1434100	57
chrIV	1434200	66
chrIV	1434300	76
chrIV	1434400	22
chrIV	1434500	17
chrIV	1434600	24
chrIV	1434700	37
chrIV	1434800	24
chrIV	1434900	32
chrIV	1435000	34
chrIV	1435100	22
chrIV	1435200	27
chrIV	1435300	29
chrIV	1435400	53
chrIV	1435500	42
chrIV	1435600	53
chrIV	1435700	60
chrIV	1435800	45
chrIV	1435900	37
chrIV	1436000	57
chrIV	1436100	47
chrIV	1436200	54
chrIV	1436300	73
chrIV	1436400	95
chrIV	1436500	98
chrIV	1436600	75
chrIV	1436700	67
chrIV	1436800	15
chrIV	1436900	42
chrIV	1437000	75
chrIV	1437100	54
chrIV	1437200	48
chrIV	1437300	44
chrIV	1437400	32
chrIV	1437500	46
chrIV	1437600	45
chrIV	1437700	44
chrIV	1437800	40
chrIV	1437900	19
chrIV	1438000	25
chrIV	1438100	41
chrIV	1438200	45
chrIV	1438300	42
chrIV	1438400	41
chrIV	1438500	35
chrIV	1438600	17
chrIV	1438700	33
chrIV	1438800	46
chrIV	1438900	32
chrIV	1439000	31
chrIV	1439100	25
chrIV	1439200	29
chrIV	1439300	41
chrIV	1439400	31
chrIV	1439500	52
chrIV	1439600	38
chrIV	1439700	31
chrIV	1439800	24
chrIV	1439900	26
chrIV	1440000	28
chrIV	1440100	35
chrIV	1440200	51
chrIV	1440300	35
chrIV	1440400	30
chrIV	1440500	33
chrIV	1440600	37
chrIV	1440700	36
chrIV	1440800	56
chrIV	1440900	48
chrIV	1441000	63
chrIV	1441100	65
chrIV	1441200	37
chrIV	1441300	26
chrIV	1441400	31
chrIV	1441500	53
chrIV	1441600	39
chrIV	1441700	59
chrIV	1441800	59
chrIV	1441900	34
chrIV	1442000	38
chrIV	1442100	46
chrIV	1442200	47
chrIV	1442300	49
chrIV	1442400	49
chrIV	1442500	41
chrIV	1442600	38
chrIV	1442700	27
chrIV	1442800	26
chrIV	1442900	34
chrIV	1443000	27
chrIV	1443100	21
chrIV	1443200	22
chrIV	1443300	20
chrIV	1443400	25
chrIV	1443500	13
chrIV	1443600	13
chrIV	1443700	41
chrIV	1443800	82
chrIV	1443900	82
chrIV	1444000	80
chrIV	1444100	54
chrIV	1444200	39
chrIV	1444300	35
chrIV	1444400	15
chrIV	1444500	34
chrIV	1444600	24
chrIV	1444700	21
chrIV	1444800	23
chrIV	1444900	19
chrIV	1445000	34
chrIV	1445100	25
chrIV	1445200	40
chrIV	1445300	31
chrIV	1445400	28
chrIV	1445500	32
chrIV	1445600	26
chrIV	1445700	38
chrIV	1445800	93
chrIV	1445900	188
chrIV	1446000	195
chrIV	1446100	133
chrIV	1446200	96
chrIV	1446300	65
chrIV	1446400	38
chrIV	1446500	49
chrIV	1446600	63
chrIV	1446700	38
chrIV	1446800	18
chrIV	1446900	51
chrIV	1447000	32
chrIV	1447100	28
chrIV	1447200	27
chrIV	1447300	56
chrIV	1447400	52
chrIV	1447500	62
chrIV	1447600	94
chrIV	1447700	65
chrIV	1447800	33
chrIV	1447900	43
chrIV	1448000	39
chrIV	1448100	34
chrIV	1448200	24
chrIV	1448300	42
chrIV	1448400	27
chrIV	1448500	15
chrIV	1448600	28
chrIV	1448700	43
chrIV	1448800	35
chrIV	1448900	27
chrIV	1449000	29
chrIV	1449100	28
chrIV	1449200	39
chrIV	1449300	30
chrIV	1449400	41
chrIV	1449500	23
chrIV	1449600	24
chrIV	1449700	45
chrIV	1449800	36
chrIV	1449900	45
chrIV	1450000	15
chrIV	1450100	14
chrIV	1450200	20
chrIV	1450300	22
chrIV	1450400	15
chrIV	1450500	25
chrIV	1450600	15
chrIV	1450700	27
chrIV	1450800	23
chrIV	1450900	30
chrIV	1451000	13
chrIV	1451100	3
chrIV	1451200	14
chrIV	1451300	19
chrIV	1451400	19
chrIV	1451500	35
chrIV	1451600	45
chrIV	1451700	26
chrIV	1451800	42
chrIV	1451900	42
chrIV	1452000	34
chrIV	1452100	31
chrIV	1452200	28
chrIV	1452300	43
chrIV	1452400	71
chrIV	1452500	28
chrIV	1452600	64
chrIV	1452700	97
chrIV	1452800	62
chrIV	1452900	76
chrIV	1453000	41
chrIV	1453100	47
chrIV	1453200	25
chrIV	1453300	16
chrIV	1453400	48
chrIV	1453500	38
chrIV	1453600	45
chrIV	1453700	26
chrIV	1453800	22
chrIV	1453900	32
chrIV	1454000	30
chrIV	1454100	30
chrIV	1454200	30
chrIV	1454300	60
chrIV	1454400	53
chrIV	1454500	51
chrIV	1454600	30
chrIV	1454700	22
chrIV	1454800	29
chrIV	1454900	30
chrIV	1455000	54
chrIV	1455100	49
chrIV	1455200	34
chrIV	1455300	47
chrIV	1455400	49
chrIV	1455500	51
chrIV	1455600	30
chrIV	1455700	59
chrIV	1455800	80
chrIV	1455900	57
chrIV	1456000	34
chrIV	1456100	26
chrIV	1456200	19
chrIV	1456300	19
chrIV	1456400	22
chrIV	1456500	13
chrIV	1456600	17
chrIV	1456700	11
chrIV	1456800	22
chrIV	1456900	24
chrIV	1457000	13
chrIV	1457100	18
chrIV	1457200	27
chrIV	1457300	19
chrIV	1457400	12
chrIV	1457500	16
chrIV	1457600	12
chrIV	1457700	17
chrIV	1457800	23
chrIV	1457900	16
chrIV	1458000	22
chrIV	1458100	16
chrIV	1458200	30
chrIV	1458300	14
chrIV	1458400	21
chrIV	1458500	18
chrIV	1458600	18
chrIV	1458700	16
chrIV	1458800	19
chrIV	1458900	17
chrIV	1459000	32
chrIV	1459100	62
chrIV	1459200	87
chrIV	1459300	69
chrIV	1459400	84
chrIV	1459500	41
chrIV	1459600	55
chrIV	1459700	97
chrIV	1459800	177
chrIV	1459900	159
chrIV	1460000	106
chrIV	1460100	66
chrIV	1460200	57
chrIV	1460300	66
chrIV	1460400	63
chrIV	1460500	58
chrIV	1460600	34
chrIV	1460700	27
chrIV	1460800	25
chrIV	1460900	25
chrIV	1461000	37
chrIV	1461100	50
chrIV	1461200	43
chrIV	1461300	49
chrIV	1461400	41
chrIV	1461500	47
chrIV	1461600	48
chrIV	1461700	40
chrIV	1461800	15
chrIV	1461900	32
chrIV	1462000	47
chrIV	1462100	20
chrIV	1462200	20
chrIV	1462300	35
chrIV	1462400	33
chrIV	1462500	45
chrIV	1462600	23
chrIV	1462700	42
chrIV	1462800	18
chrIV	1462900	33
chrIV	1463000	33
chrIV	1463100	37
chrIV	1463200	20
chrIV	1463300	27
chrIV	1463400	30
chrIV	1463500	31
chrIV	1463600	28
chrIV	1463700	21
chrIV	1463800	31
chrIV	1463900	29
chrIV	1464000	34
chrIV	1464100	35
chrIV	1464200	11
chrIV	1464300	31
chrIV	1464400	26
chrIV	1464500	18
chrIV	1464600	34
chrIV	1464700	29
chrIV	1464800	39
chrIV	1464900	26
chrIV	1465000	18
chrIV	1465100	30
chrIV	1465200	13
chrIV	1465300	20
chrIV	1465400	34
chrIV	1465500	30
chrIV	1465600	13
chrIV	1465700	15
chrIV	1465800	22
chrIV	1465900	26
chrIV	1466000	22
chrIV	1466100	20
chrIV	1466200	30
chrIV	1466300	30
chrIV	1466400	31
chrIV	1466500	17
chrIV	1466600	22
chrIV	1466700	15
chrIV	1466800	51
chrIV	1466900	28
chrIV	1467000	35
chrIV	1467100	41
chrIV	1467200	28
chrIV	1467300	27
chrIV	1467400	31
chrIV	1467500	36
chrIV	1467600	23
chrIV	1467700	36
chrIV	1467800	29
chrIV	1467900	19
chrIV	1468000	26
chrIV	1468100	22
chrIV	1468200	23
chrIV	1468300	25
chrIV	1468400	25
chrIV	1468500	25
chrIV	1468600	18
chrIV	1468700	26
chrIV	1468800	12
chrIV	1468900	10
chrIV	1469000	12
chrIV	1469100	8
chrIV	1469200	17
chrIV	1469300	43
chrIV	1469400	68
chrIV	1469500	45
chrIV	1469600	67
chrIV	1469700	59
chrIV	1469800	52
chrIV	1469900	62
chrIV	1470000	97
chrIV	1470100	155
chrIV	1470200	162
chrIV	1470300	109
chrIV	1470400	93
chrIV	1470500	109
chrIV	1470600	145
chrIV	1470700	161
chrIV	1470800	151
chrIV	1470900	52
chrIV	1471000	59
chrIV	1471100	88
chrIV	1471200	94
chrIV	1471300	61
chrIV	1471400	35
chrIV	1471500	21
chrIV	1471600	44
chrIV	1471700	48
chrIV	1471800	52
chrIV	1471900	36
chrIV	1472000	42
chrIV	1472100	44
chrIV	1472200	59
chrIV	1472300	56
chrIV	1472400	36
chrIV	1472500	22
chrIV	1472600	38
chrIV	1472700	35
chrIV	1472800	27
chrIV	1472900	34
chrIV	1473000	21
chrIV	1473100	13
chrIV	1473200	12
chrIV	1473300	13
chrIV	1473400	21
chrIV	1473500	51
chrIV	1473600	36
chrIV	1473700	24
chrIV	1473800	18
chrIV	1473900	31
chrIV	1474000	23
chrIV	1474100	28
chrIV	1474200	17
chrIV	1474300	27
chrIV	1474400	27
chrIV	1474500	28
chrIV	1474600	37
chrIV	1474700	24
chrIV	1474800	8
chrIV	1474900	8
chrIV	1475000	33
chrIV	1475100	53
chrIV	1475200	38
chrIV	1475300	36
chrIV	1475400	58
chrIV	1475500	45
chrIV	1475600	36
chrIV	1475700	47
chrIV	1475800	75
chrIV	1475900	47
chrIV	1476000	56
chrIV	1476100	106
chrIV	1476200	102
chrIV	1476300	150
chrIV	1476400	142
chrIV	1476500	112
chrIV	1476600	115
chrIV	1476700	60
chrIV	1476800	69
chrIV	1476900	118
chrIV	1477000	64
chrIV	1477100	96
chrIV	1477200	124
chrIV	1477300	129
chrIV	1477400	83
chrIV	1477500	73
chrIV	1477600	55
chrIV	1477700	50
chrIV	1477800	57
chrIV	1477900	48
chrIV	1478000	44
chrIV	1478100	35
chrIV	1478200	33
chrIV	1478300	19
chrIV	1478400	16
chrIV	1478500	13
chrIV	1478600	16
chrIV	1478700	29
chrIV	1478800	30
chrIV	1478900	32
chrIV	1479000	31
chrIV	1479100	29
chrIV	1479200	43
chrIV	1479300	36
chrIV	1479400	45
chrIV	1479500	43
chrIV	1479600	39
chrIV	1479700	57
chrIV	1479800	49
chrIV	1479900	57
chrIV	1480000	38
chrIV	1480100	44
chrIV	1480200	32
chrIV	1480300	22
chrIV	1480400	55
chrIV	1480500	72
chrIV	1480600	17
chrIV	1480700	25
chrIV	1480800	57
chrIV	1480900	28
chrIV	1481000	18
chrIV	1481100	17
chrIV	1481200	28
chrIV	1481300	38
chrIV	1481400	19
chrIV	1481500	47
chrIV	1481600	44
chrIV	1481700	30
chrIV	1481800	18
chrIV	1481900	41
chrIV	1482000	24
chrIV	1482100	43
chrIV	1482200	42
chrIV	1482300	26
chrIV	1482400	52
chrIV	1482500	63
chrIV	1482600	43
chrIV	1482700	39
chrIV	1482800	40
chrIV	1482900	30
chrIV	1483000	39
chrIV	1483100	25
chrIV	1483200	28
chrIV	1483300	28
chrIV	1483400	39
chrIV	1483500	19
chrIV	1483600	14
chrIV	1483700	33
chrIV	1483800	28
chrIV	1483900	45
chrIV	1484000	36
chrIV	1484100	27
chrIV	1484200	30
chrIV	1484300	34
chrIV	1484400	23
chrIV	1484500	21
chrIV	1484600	20
chrIV	1484700	24
chrIV	1484800	12
chrIV	1484900	18
chrIV	1485000	24
chrIV	1485100	15
chrIV	1485200	14
chrIV	1485300	10
chrIV	1485400	13
chrIV	1485500	11
chrIV	1485600	16
chrIV	1485700	31
chrIV	1485800	50
chrIV	1485900	45
chrIV	1486000	30
chrIV	1486100	32
chrIV	1486200	63
chrIV	1486300	52
chrIV	1486400	42
chrIV	1486500	52
chrIV	1486600	61
chrIV	1486700	44
chrIV	1486800	40
chrIV	1486900	46
chrIV	1487000	48
chrIV	1487100	15
chrIV	1487200	25
chrIV	1487300	8
chrIV	1487400	12
chrIV	1487500	18
chrIV	1487600	38
chrIV	1487700	40
chrIV	1487800	20
chrIV	1487900	17
chrIV	1488000	22
chrIV	1488100	28
chrIV	1488200	21
chrIV	1488300	29
chrIV	1488400	27
chrIV	1488500	56
chrIV	1488600	43
chrIV	1488700	13
chrIV	1488800	28
chrIV	1488900	60
chrIV	1489000	61
chrIV	1489100	33
chrIV	1489200	5
chrIV	1489300	15
chrIV	1489400	21
chrIV	1489500	32
chrIV	1489600	63
chrIV	1489700	64
chrIV	1489800	52
chrIV	1489900	21
chrIV	1490000	35
chrIV	1490100	11
chrIV	1490200	15
chrIV	1490300	18
chrIV	1490400	34
chrIV	1490500	119
chrIV	1490600	334
chrIV	1490700	261
chrIV	1490800	148
chrIV	1490900	27
chrIV	1491000	16
chrIV	1491100	47
chrIV	1491200	55
chrIV	1491300	46
chrIV	1491400	39
chrIV	1491500	34
chrIV	1491600	31
chrIV	1491700	35
chrIV	1491800	30
chrIV	1491900	42
chrIV	1492000	47
chrIV	1492100	55
chrIV	1492200	50
chrIV	1492300	34
chrIV	1492400	11
chrIV	1492500	12
chrIV	1492600	22
chrIV	1492700	12
chrIV	1492800	17
chrIV	1492900	14
chrIV	1493000	12
chrIV	1493100	11
chrIV	1493200	12
chrIV	1493300	23
chrIV	1493400	44
chrIV	1493500	48
chrIV	1493600	22
chrIV	1493700	44
chrIV	1493800	48
chrIV	1493900	29
chrIV	1494000	30
chrIV	1494100	17
chrIV	1494200	22
chrIV	1494300	4
chrIV	1494400	12
chrIV	1494500	19
chrIV	1494600	17
chrIV	1494700	33
chrIV	1494800	25
chrIV	1494900	24
chrIV	1495000	31
chrIV	1495100	38
chrIV	1495200	31
chrIV	1495300	22
chrIV	1495400	39
chrIV	1495500	33
chrIV	1495600	40
chrIV	1495700	52
chrIV	1495800	56
chrIV	1495900	21
chrIV	1496000	10
chrIV	1496100	17
chrIV	1496200	49
chrIV	1496300	84
chrIV	1496400	153
chrIV	1496500	273
chrIV	1496600	107
chrIV	1496700	44
chrIV	1496800	169
chrIV	1496900	287
chrIV	1497000	206
chrIV	1497100	142
chrIV	1497200	122
chrIV	1497300	113
chrIV	1497400	104
chrIV	1497500	71
chrIV	1497600	65
chrIV	1497700	48
chrIV	1497800	52
chrIV	1497900	68
chrIV	1498000	49
chrIV	1498100	35
chrIV	1498200	36
chrIV	1498300	50
chrIV	1498400	40
chrIV	1498500	40
chrIV	1498600	35
chrIV	1498700	21
chrIV	1498800	31
chrIV	1498900	32
chrIV	1499000	49
chrIV	1499100	45
chrIV	1499200	62
chrIV	1499300	33
chrIV	1499400	11
chrIV	1499500	30
chrIV	1499600	17
chrIV	1499700	31
chrIV	1499800	32
chrIV	1499900	21
chrIV	1500000	36
chrIV	1500100	26
chrIV	1500200	43
chrIV	1500300	53
chrIV	1500400	93
chrIV	1500500	80
chrIV	1500600	43
chrIV	1500700	33
chrIV	1500800	30
chrIV	1500900	53
chrIV	1501000	54
chrIV	1501100	28
chrIV	1501200	39
chrIV	1501300	29
chrIV	1501400	47
chrIV	1501500	41
chrIV	1501600	35
chrIV	1501700	51
chrIV	1501800	43
chrIV	1501900	44
chrIV	1502000	54
chrIV	1502100	64
chrIV	1502200	60
chrIV	1502300	60
chrIV	1502400	65
chrIV	1502500	93
chrIV	1502600	89
chrIV	1502700	52
chrIV	1502800	41
chrIV	1502900	42
chrIV	1503000	14
chrIV	1503100	20
chrIV	1503200	29
chrIV	1503300	43
chrIV	1503400	42
chrIV	1503500	27
chrIV	1503600	42
chrIV	1503700	42
chrIV	1503800	37
chrIV	1503900	49
chrIV	1504000	80
chrIV	1504100	39
chrIV	1504200	21
chrIV	1504300	16
chrIV	1504400	33
chrIV	1504500	48
chrIV	1504600	30
chrIV	1504700	45
chrIV	1504800	38
chrIV	1504900	25
chrIV	1505000	15
chrIV	1505100	22
chrIV	1505200	30
chrIV	1505300	30
chrIV	1505400	34
chrIV	1505500	16
chrIV	1505600	34
chrIV	1505700	38
chrIV	1505800	15
chrIV	1505900	31
chrIV	1506000	30
chrIV	1506100	26
chrIV	1506200	38
chrIV	1506300	31
chrIV	1506400	44
chrIV	1506500	57
chrIV	1506600	76
chrIV	1506700	98
chrIV	1506800	117
chrIV	1506900	104
chrIV	1507000	118
chrIV	1507100	80
chrIV	1507200	48
chrIV	1507300	36
chrIV	1507400	24
chrIV	1507500	15
chrIV	1507600	74
chrIV	1507700	134
chrIV	1507800	154
chrIV	1507900	93
chrIV	1508000	90
chrIV	1508100	122
chrIV	1508200	83
chrIV	1508300	61
chrIV	1508400	61
chrIV	1508500	81
chrIV	1508600	59
chrIV	1508700	65
chrIV	1508800	65
chrIV	1508900	65
chrIV	1509000	29
chrIV	1509100	50
chrIV	1509200	44
chrIV	1509300	35
chrIV	1509400	66
chrIV	1509500	102
chrIV	1509600	76
chrIV	1509700	75
chrIV	1509800	45
chrIV	1509900	27
chrIV	1510000	39
chrIV	1510100	65
chrIV	1510200	62
chrIV	1510300	74
chrIV	1510400	47
chrIV	1510500	40
chrIV	1510600	33
chrIV	1510700	32
chrIV	1510800	28
chrIV	1510900	48
chrIV	1511000	44
chrIV	1511100	40
chrIV	1511200	31
chrIV	1511300	62
chrIV	1511400	45
chrIV	1511500	42
chrIV	1511600	43
chrIV	1511700	29
chrIV	1511800	37
chrIV	1511900	39
chrIV	1512000	44
chrIV	1512100	23
chrIV	1512200	54
chrIV	1512300	59
chrIV	1512400	43
chrIV	1512500	57
chrIV	1512600	51
chrIV	1512700	52
chrIV	1512800	43
chrIV	1512900	36
chrIV	1513000	64
chrIV	1513100	77
chrIV	1513200	73
chrIV	1513300	41
chrIV	1513400	77
chrIV	1513500	50
chrIV	1513600	44
chrIV	1513700	72
chrIV	1513800	63
chrIV	1513900	60
chrIV	1514000	58
chrIV	1514100	43
chrIV	1514200	103
chrIV	1514300	120
chrIV	1514400	137
chrIV	1514500	74
chrIV	1514600	66
chrIV	1514700	82
chrIV	1514800	92
chrIV	1514900	55
chrIV	1515000	31
chrIV	1515100	90
chrIV	1515200	135
chrIV	1515300	141
chrIV	1515400	76
chrIV	1515500	100
chrIV	1515600	61
chrIV	1515700	54
chrIV	1515800	61
chrIV	1515900	27
chrIV	1516000	77
chrIV	1516100	109
chrIV	1516200	91
chrIV	1516300	51
chrIV	1516400	89
chrIV	1516500	57
chrIV	1516600	34
chrIV	1516700	62
chrIV	1516800	25
chrIV	1516900	41
chrIV	1517000	35
chrIV	1517100	21
chrIV	1517200	44
chrIV	1517300	35
chrIV	1517400	43
chrIV	1517500	46
chrIV	1517600	23
chrIV	1517700	16
chrIV	1517800	12
chrIV	1517900	33
chrIV	1518000	38
chrIV	1518100	41
chrIV	1518200	48
chrIV	1518300	32
chrIV	1518400	32
chrIV	1518500	42
chrIV	1518600	35
chrIV	1518700	33
chrIV	1518800	38
chrIV	1518900	52
chrIV	1519000	57
chrIV	1519100	55
chrIV	1519200	52
chrIV	1519300	53
chrIV	1519400	38
chrIV	1519500	24
chrIV	1519600	63
chrIV	1519700	48
chrIV	1519800	55
chrIV	1519900	29
chrIV	1520000	32
chrIV	1520100	51
chrIV	1520200	55
chrIV	1520300	39
chrIV	1520400	32
chrIV	1520500	25
chrIV	1520600	44
chrIV	1520700	61
chrIV	1520800	56
chrIV	1520900	31
chrIV	1521000	29
chrIV	1521100	31
chrIV	1521200	44
chrIV	1521300	33
chrIV	1521400	38
chrIV	1521500	34
chrIV	1521600	32
chrIV	1521700	37
chrIV	1521800	26
chrIV	1521900	2
chrIV	1522000	16
chrIV	1522100	27
chrIV	1522200	35
chrIV	1522300	26
chrIV	1522400	19
chrIV	1522500	11
chrIV	1522600	23
chrIV	1522700	15
chrIV	1522800	19
chrIV	1522900	9
chrIV	1523000	19
chrIV	1523100	21
chrIV	1523200	18
chrIV	1523300	26
chrIV	1523400	16
chrIV	1523500	21
chrIV	1523600	9
chrIV	1523700	6
chrIV	1523800	8
chrIV	1523900	24
chrIV	1524000	6
chrIV	1524100	1
chrIV	1524200	4
chrIV	1524300	11
chrIV	1524400	12
chrIV	1524500	13
chrIV	1524600	5
chrIV	1524700	19
chrIV	1524800	6
chrIV	1524900	18
chrIV	1525000	16
chrIV	1525100	25
chrIV	1525200	7
chrIV	1525300	1
chrIV	1525400	22
chrIV	1525500	18
chrIV	1525600	18
chrIV	1525700	16
chrIV	1525800	36
chrIV	1525900	39
chrIV	1526000	44
chrIV	1526100	39
chrIV	1526200	50
chrIV	1526300	39
chrIV	1526400	39
chrIV	1526500	40
chrIV	1526600	56
chrIV	1526700	60
chrIV	1526800	61
chrIV	1526900	77
chrIV	1527000	62
chrIV	1527100	57
chrIV	1527200	78
chrIV	1527300	81
chrIV	1527400	71
chrIV	1527500	96
chrIV	1527600	41
chrIV	1527700	53
chrIV	1527800	60
chrIV	1527900	71
chrIV	1528000	75
chrIV	1528100	78
chrIV	1528200	85
chrIV	1528300	76
chrIV	1528400	67
chrIV	1528500	31
chrIV	1528600	64
chrIV	1528700	85
chrIV	1528800	58
chrIV	1528900	46
chrIV	1529000	48
chrIV	1529100	58
chrIV	1529200	46
chrIV	1529300	47
chrIV	1529400	53
chrIV	1529500	51
chrIV	1529600	52
