chrIV	1083000	24
chrIV	1083100	36
chrIV	1083200	43
chrIV	1083300	55
chrIV	1083400	42
chrIV	1083500	36
chrIV	1083600	22
chrIV	1083700	24
chrIV	1083800	24
chrIV	1083900	32
chrIV	1084000	27
chrIV	1084100	31
chrIV	1084200	22
chrIV	1084300	25
chrIV	1084400	29
chrIV	1084500	27
chrIV	1084600	26
chrIV	1084700	16
chrIV	1084800	37
chrIV	1084900	16
chrIV	1085000	25
chrIV	1085100	24
chrIV	1085200	42
chrIV	1085300	25
chrIV	1085400	23
chrIV	1085500	39
chrIV	1085600	35
chrIV	1085700	16
chrIV	1085800	23
chrIV	1085900	40
chrIV	1086000	16
chrIV	1086100	16
chrIV	1086200	35
chrIV	1086300	31
chrIV	1086400	34
chrIV	1086500	28
chrIV	1086600	26
chrIV	1086700	39
chrIV	1086800	35
chrIV	1086900	40
chrIV	1087000	29
chrIV	1087100	25
chrIV	1087200	23
chrIV	1087300	30
chrIV	1087400	27
chrIV	1087500	31
chrIV	1087600	44
chrIV	1087700	24
chrIV	1087800	35
chrIV	1087900	25
chrIV	1088000	31
chrIV	1088100	40
chrIV	1088200	34
chrIV	1088300	50
chrIV	1088400	39
chrIV	1088500	36
chrIV	1088600	53
chrIV	1088700	71
chrIV	1088800	62
chrIV	1088900	49
chrIV	1089000	40
chrIV	1089100	24
chrIV	1089200	42
chrIV	1089300	36
chrIV	1089400	54
chrIV	1089500	46
chrIV	1089600	36
chrIV	1089700	45
chrIV	1089800	17
chrIV	1089900	20
chrIV	1090000	31
chrIV	1090100	33
chrIV	1090200	29
chrIV	1090300	25
chrIV	1090400	67
chrIV	1090500	56
chrIV	1090600	55
chrIV	1090700	44
chrIV	1090800	40
chrIV	1090900	34
chrIV	1091000	33
chrIV	1091100	36
chrIV	1091200	42
chrIV	1091300	33
chrIV	1091400	41
chrIV	1091500	32
chrIV	1091600	37
chrIV	1091700	42
chrIV	1091800	39
chrIV	1091900	38
chrIV	1092000	28
chrIV	1092100	27
chrIV	1092200	19
chrIV	1092300	35
chrIV	1092400	32
chrIV	1092500	54
chrIV	1092600	46
chrIV	1092700	76
chrIV	1092800	87
chrIV	1092900	64
chrIV	1093000	44
chrIV	1093100	47
chrIV	1093200	49
chrIV	1093300	49
chrIV	1093400	37
chrIV	1093500	53
chrIV	1093600	29
chrIV	1093700	50
chrIV	1093800	49
chrIV	1093900	52
chrIV	1094000	27
chrIV	1094100	32
chrIV	1094200	44
chrIV	1094300	34
chrIV	1094400	39
chrIV	1094500	52
chrIV	1094600	33
chrIV	1094700	36
chrIV	1094800	36
chrIV	1094900	44
chrIV	1095000	47
chrIV	1095100	55
chrIV	1095200	48
chrIV	1095300	29
chrIV	1095400	22
chrIV	1095500	37
chrIV	1095600	68
chrIV	1095700	57
chrIV	1095800	68
chrIV	1095900	44
chrIV	1096000	52
chrIV	1096100	65
chrIV	1096200	68
chrIV	1096300	47
chrIV	1096400	67
chrIV	1096500	67
chrIV	1096600	56
chrIV	1096700	63
chrIV	1096800	70
chrIV	1096900	44
chrIV	1097000	51
chrIV	1097100	49
chrIV	1097200	35
chrIV	1097300	28
chrIV	1097400	37
chrIV	1097500	24
chrIV	1097600	40
chrIV	1097700	38
chrIV	1097800	46
chrIV	1097900	56
chrIV	1098000	39
chrIV	1098100	48
chrIV	1098200	36
chrIV	1098300	50
chrIV	1098400	51
chrIV	1098500	44
chrIV	1098600	55
chrIV	1098700	48
chrIV	1098800	41
chrIV	1098900	41
chrIV	1099000	28
chrIV	1099100	32
chrIV	1099200	26
chrIV	1099300	33
chrIV	1099400	34
chrIV	1099500	50
chrIV	1099600	46
chrIV	1099700	48
chrIV	1099800	46
chrIV	1099900	35
chrIV	1100000	44
chrIV	1100100	40
chrIV	1100200	40
chrIV	1100300	36
chrIV	1100400	48
chrIV	1100500	49
chrIV	1100600	53
chrIV	1100700	43
chrIV	1100800	56
chrIV	1100900	77
chrIV	1101000	34
chrIV	1101100	37
chrIV	1101200	32
chrIV	1101300	36
chrIV	1101400	52
chrIV	1101500	47
chrIV	1101600	50
chrIV	1101700	56
chrIV	1101800	33
chrIV	1101900	29
chrIV	1102000	31
chrIV	1102100	24
chrIV	1102200	53
chrIV	1102300	43
chrIV	1102400	38
chrIV	1102500	36
chrIV	1102600	49
chrIV	1102700	47
chrIV	1102800	51
chrIV	1102900	53
chrIV	1103000	44
chrIV	1103100	50
chrIV	1103200	60
chrIV	1103300	40
chrIV	1103400	60
chrIV	1103500	73
chrIV	1103600	52
chrIV	1103700	92
chrIV	1103800	59
chrIV	1103900	66
chrIV	1104000	36
chrIV	1104100	35
chrIV	1104200	40
chrIV	1104300	41
chrIV	1104400	34
chrIV	1104500	41
chrIV	1104600	41
chrIV	1104700	40
chrIV	1104800	34
chrIV	1104900	32
chrIV	1105000	28
chrIV	1105100	62
chrIV	1105200	50
chrIV	1105300	59
chrIV	1105400	66
chrIV	1105500	64
chrIV	1105600	64
chrIV	1105700	47
chrIV	1105800	42
chrIV	1105900	55
chrIV	1106000	68
chrIV	1106100	63
chrIV	1106200	77
chrIV	1106300	60
chrIV	1106400	74
chrIV	1106500	51
chrIV	1106600	63
chrIV	1106700	52
chrIV	1106800	53
chrIV	1106900	45
chrIV	1107000	53
chrIV	1107100	47
chrIV	1107200	54
chrIV	1107300	47
chrIV	1107400	52
chrIV	1107500	57
chrIV	1107600	40
chrIV	1107700	36
chrIV	1107800	40
chrIV	1107900	25
chrIV	1108000	53
chrIV	1108100	46
chrIV	1108200	71
chrIV	1108300	46
chrIV	1108400	48
chrIV	1108500	61
chrIV	1108600	22
chrIV	1108700	29
chrIV	1108800	45
chrIV	1108900	50
chrIV	1109000	28
chrIV	1109100	40
chrIV	1109200	37
chrIV	1109300	56
chrIV	1109400	39
chrIV	1109500	43
chrIV	1109600	32
chrIV	1109700	40
chrIV	1109800	25
chrIV	1109900	47
chrIV	1110000	23
chrIV	1110100	10
chrIV	1110200	12
chrIV	1110300	10
chrIV	1110400	23
chrIV	1110500	50
chrIV	1110600	76
chrIV	1110700	64
chrIV	1110800	56
chrIV	1110900	37
chrIV	1111000	36
chrIV	1111100	51
chrIV	1111200	36
chrIV	1111300	32
chrIV	1111400	28
chrIV	1111500	43
chrIV	1111600	34
chrIV	1111700	29
chrIV	1111800	20
chrIV	1111900	35
chrIV	1112000	43
chrIV	1112100	56
chrIV	1112200	143
chrIV	1112300	130
chrIV	1112400	80
chrIV	1112500	147
chrIV	1112600	169
chrIV	1112700	160
chrIV	1112800	86
chrIV	1112900	50
chrIV	1113000	23
chrIV	1113100	53
chrIV	1113200	50
chrIV	1113300	48
chrIV	1113400	40
chrIV	1113500	41
chrIV	1113600	28
chrIV	1113700	53
chrIV	1113800	30
chrIV	1113900	72
chrIV	1114000	52
chrIV	1114100	32
chrIV	1114200	24
chrIV	1114300	16
chrIV	1114400	36
chrIV	1114500	20
chrIV	1114600	37
chrIV	1114700	67
chrIV	1114800	56
chrIV	1114900	28
chrIV	1115000	41
chrIV	1115100	43
chrIV	1115200	50
chrIV	1115300	51
chrIV	1115400	50
chrIV	1115500	52
chrIV	1115600	54
chrIV	1115700	68
chrIV	1115800	59
chrIV	1115900	32
chrIV	1116000	37
chrIV	1116100	45
chrIV	1116200	32
chrIV	1116300	28
chrIV	1116400	19
chrIV	1116500	44
chrIV	1116600	35
chrIV	1116700	48
chrIV	1116800	44
chrIV	1116900	40
chrIV	1117000	28
chrIV	1117100	28
chrIV	1117200	72
chrIV	1117300	39
chrIV	1117400	20
chrIV	1117500	20
chrIV	1117600	31
chrIV	1117700	31
chrIV	1117800	19
chrIV	1117900	34
chrIV	1118000	35
chrIV	1118100	38
chrIV	1118200	35
chrIV	1118300	60
chrIV	1118400	30
chrIV	1118500	41
chrIV	1118600	44
chrIV	1118700	31
chrIV	1118800	38
chrIV	1118900	41
chrIV	1119000	42
chrIV	1119100	32
chrIV	1119200	36
chrIV	1119300	36
chrIV	1119400	47
chrIV	1119500	41
chrIV	1119600	60
chrIV	1119700	46
chrIV	1119800	42
chrIV	1119900	37
chrIV	1120000	19
chrIV	1120100	16
chrIV	1120200	28
chrIV	1120300	22
chrIV	1120400	35
chrIV	1120500	40
chrIV	1120600	36
chrIV	1120700	29
chrIV	1120800	44
chrIV	1120900	49
chrIV	1121000	43
chrIV	1121100	32
chrIV	1121200	30
chrIV	1121300	39
chrIV	1121400	35
chrIV	1121500	33
chrIV	1121600	48
chrIV	1121700	44
chrIV	1121800	27
chrIV	1121900	54
chrIV	1122000	35
chrIV	1122100	24
chrIV	1122200	19
chrIV	1122300	46
chrIV	1122400	43
chrIV	1122500	36
chrIV	1122600	36
chrIV	1122700	40
chrIV	1122800	45
chrIV	1122900	33
chrIV	1123000	58
chrIV	1123100	47
chrIV	1123200	27
chrIV	1123300	26
chrIV	1123400	31
chrIV	1123500	47
chrIV	1123600	20
chrIV	1123700	21
chrIV	1123800	27
chrIV	1123900	26
chrIV	1124000	27
chrIV	1124100	28
chrIV	1124200	28
chrIV	1124300	31
chrIV	1124400	37
chrIV	1124500	23
chrIV	1124600	29
chrIV	1124700	37
chrIV	1124800	33
chrIV	1124900	17
chrIV	1125000	19
chrIV	1125100	28
chrIV	1125200	14
chrIV	1125300	18
chrIV	1125400	28
chrIV	1125500	19
chrIV	1125600	28
chrIV	1125700	16
chrIV	1125800	16
chrIV	1125900	60
chrIV	1126000	72
chrIV	1126100	47
chrIV	1126200	36
chrIV	1126300	26
chrIV	1126400	23
chrIV	1126500	28
chrIV	1126600	11
chrIV	1126700	32
chrIV	1126800	17
chrIV	1126900	21
chrIV	1127000	35
chrIV	1127100	29
chrIV	1127200	26
chrIV	1127300	40
chrIV	1127400	27
chrIV	1127500	40
chrIV	1127600	46
chrIV	1127700	39
chrIV	1127800	62
chrIV	1127900	49
chrIV	1128000	15
chrIV	1128100	26
chrIV	1128200	23
chrIV	1128300	40
chrIV	1128400	40
chrIV	1128500	37
chrIV	1128600	31
chrIV	1128700	23
chrIV	1128800	26
chrIV	1128900	33
chrIV	1129000	29
chrIV	1129100	25
chrIV	1129200	38
chrIV	1129300	20
chrIV	1129400	23
chrIV	1129500	29
chrIV	1129600	50
chrIV	1129700	56
chrIV	1129800	42
chrIV	1129900	43
chrIV	1130000	41
chrIV	1130100	32
chrIV	1130200	48
chrIV	1130300	29
chrIV	1130400	32
chrIV	1130500	37
chrIV	1130600	48
chrIV	1130700	30
chrIV	1130800	32
chrIV	1130900	33
chrIV	1131000	36
chrIV	1131100	71
chrIV	1131200	55
chrIV	1131300	37
chrIV	1131400	58
chrIV	1131500	82
chrIV	1131600	65
chrIV	1131700	52
chrIV	1131800	33
chrIV	1131900	48
chrIV	1132000	33
chrIV	1132100	32
chrIV	1132200	49
chrIV	1132300	53
chrIV	1132400	21
chrIV	1132500	35
chrIV	1132600	32
chrIV	1132700	36
chrIV	1132800	42
chrIV	1132900	38
chrIV	1133000	60
chrIV	1133100	42
chrIV	1133200	52
chrIV	1133300	75
chrIV	1133400	57
chrIV	1133500	66
chrIV	1133600	72
chrIV	1133700	60
chrIV	1133800	41
chrIV	1133900	74
chrIV	1134000	70
chrIV	1134100	54
chrIV	1134200	68
chrIV	1134300	28
chrIV	1134400	35
chrIV	1134500	45
chrIV	1134600	27
chrIV	1134700	25
chrIV	1134800	39
chrIV	1134900	40
chrIV	1135000	20
chrIV	1135100	40
chrIV	1135200	19
chrIV	1135300	28
chrIV	1135400	28
chrIV	1135500	25
chrIV	1135600	19
chrIV	1135700	52
chrIV	1135800	42
chrIV	1135900	68
chrIV	1136000	52
chrIV	1136100	33
chrIV	1136200	38
chrIV	1136300	23
chrIV	1136400	23
chrIV	1136500	18
chrIV	1136600	20
chrIV	1136700	22
chrIV	1136800	44
chrIV	1136900	13
chrIV	1137000	36
chrIV	1137100	20
chrIV	1137200	32
chrIV	1137300	40
chrIV	1137400	20
chrIV	1137500	31
chrIV	1137600	32
chrIV	1137700	42
chrIV	1137800	36
chrIV	1137900	31
chrIV	1138000	43
chrIV	1138100	40
chrIV	1138200	16
chrIV	1138300	44
chrIV	1138400	16
chrIV	1138500	15
chrIV	1138600	29
chrIV	1138700	32
chrIV	1138800	32
chrIV	1138900	31
chrIV	1139000	32
chrIV	1139100	20
chrIV	1139200	35
chrIV	1139300	30
chrIV	1139400	50
chrIV	1139500	40
chrIV	1139600	48
chrIV	1139700	35
chrIV	1139800	33
chrIV	1139900	39
chrIV	1140000	44
chrIV	1140100	38
chrIV	1140200	14
chrIV	1140300	35
chrIV	1140400	28
chrIV	1140500	21
chrIV	1140600	37
chrIV	1140700	21
chrIV	1140800	29
chrIV	1140900	61
chrIV	1141000	38
chrIV	1141100	24
chrIV	1141200	24
chrIV	1141300	33
chrIV	1141400	17
chrIV	1141500	21
chrIV	1141600	30
chrIV	1141700	23
chrIV	1141800	32
chrIV	1141900	33
chrIV	1142000	41
chrIV	1142100	15
chrIV	1142200	24
chrIV	1142300	52
chrIV	1142400	21
chrIV	1142500	48
chrIV	1142600	26
chrIV	1142700	32
chrIV	1142800	28
chrIV	1142900	24
chrIV	1143000	24
chrIV	1143100	22
chrIV	1143200	37
chrIV	1143300	32
chrIV	1143400	21
chrIV	1143500	24
chrIV	1143600	23
chrIV	1143700	24
chrIV	1143800	22
chrIV	1143900	28
chrIV	1144000	34
chrIV	1144100	28
chrIV	1144200	24
chrIV	1144300	35
chrIV	1144400	24
chrIV	1144500	33
chrIV	1144600	56
chrIV	1144700	68
chrIV	1144800	49
chrIV	1144900	45
chrIV	1145000	40
chrIV	1145100	51
chrIV	1145200	42
chrIV	1145300	64
chrIV	1145400	60
chrIV	1145500	69
chrIV	1145600	101
chrIV	1145700	74
chrIV	1145800	43
chrIV	1145900	56
chrIV	1146000	48
chrIV	1146100	59
chrIV	1146200	59
chrIV	1146300	63
chrIV	1146400	64
chrIV	1146500	28
chrIV	1146600	32
chrIV	1146700	35
chrIV	1146800	48
chrIV	1146900	29
chrIV	1147000	12
chrIV	1147100	36
chrIV	1147200	18
chrIV	1147300	30
chrIV	1147400	36
chrIV	1147500	76
chrIV	1147600	71
chrIV	1147700	56
chrIV	1147800	48
chrIV	1147900	44
chrIV	1148000	32
chrIV	1148100	45
chrIV	1148200	54
chrIV	1148300	36
chrIV	1148400	36
chrIV	1148500	40
chrIV	1148600	48
chrIV	1148700	47
chrIV	1148800	31
chrIV	1148900	24
chrIV	1149000	38
chrIV	1149100	31
chrIV	1149200	34
chrIV	1149300	28
chrIV	1149400	42
chrIV	1149500	75
chrIV	1149600	39
chrIV	1149700	55
chrIV	1149800	62
chrIV	1149900	40
chrIV	1150000	48
chrIV	1150100	46
chrIV	1150200	36
chrIV	1150300	16
chrIV	1150400	28
chrIV	1150500	56
chrIV	1150600	40
chrIV	1150700	45
chrIV	1150800	40
chrIV	1150900	21
chrIV	1151000	33
chrIV	1151100	75
chrIV	1151200	38
chrIV	1151300	71
chrIV	1151400	61
chrIV	1151500	43
chrIV	1151600	33
chrIV	1151700	28
chrIV	1151800	34
chrIV	1151900	21
chrIV	1152000	52
chrIV	1152100	52
chrIV	1152200	45
chrIV	1152300	50
chrIV	1152400	65
chrIV	1152500	32
chrIV	1152600	27
chrIV	1152700	28
chrIV	1152800	32
chrIV	1152900	32
chrIV	1153000	54
chrIV	1153100	36
chrIV	1153200	36
chrIV	1153300	51
chrIV	1153400	35
chrIV	1153500	50
chrIV	1153600	55
chrIV	1153700	56
chrIV	1153800	59
chrIV	1153900	96
chrIV	1154000	76
chrIV	1154100	48
chrIV	1154200	36
chrIV	1154300	80
chrIV	1154400	54
chrIV	1154500	69
chrIV	1154600	64
chrIV	1154700	73
chrIV	1154800	84
chrIV	1154900	60
chrIV	1155000	74
chrIV	1155100	112
chrIV	1155200	67
chrIV	1155300	96
chrIV	1155400	71
chrIV	1155500	93
chrIV	1155600	110
chrIV	1155700	92
chrIV	1155800	125
chrIV	1155900	144
chrIV	1156000	84
chrIV	1156100	62
chrIV	1156200	41
chrIV	1156300	18
chrIV	1156400	16
chrIV	1156500	20
chrIV	1156600	24
chrIV	1156700	88
chrIV	1156800	162
chrIV	1156900	186
chrIV	1157000	178
chrIV	1157100	154
chrIV	1157200	130
chrIV	1157300	99
chrIV	1157400	66
chrIV	1157500	62
chrIV	1157600	81
chrIV	1157700	124
chrIV	1157800	133
chrIV	1157900	198
chrIV	1158000	183
chrIV	1158100	104
chrIV	1158200	44
chrIV	1158300	48
chrIV	1158400	40
chrIV	1158500	41
chrIV	1158600	34
chrIV	1158700	28
chrIV	1158800	41
chrIV	1158900	52
chrIV	1159000	37
chrIV	1159100	49
chrIV	1159200	56
chrIV	1159300	56
chrIV	1159400	65
chrIV	1159500	48
chrIV	1159600	40
chrIV	1159700	42
chrIV	1159800	44
chrIV	1159900	50
chrIV	1160000	84
chrIV	1160100	65
chrIV	1160200	78
chrIV	1160300	60
chrIV	1160400	86
chrIV	1160500	104
chrIV	1160600	56
chrIV	1160700	94
chrIV	1160800	67
chrIV	1160900	86
chrIV	1161000	112
chrIV	1161100	93
chrIV	1161200	146
chrIV	1161300	146
chrIV	1161400	61
chrIV	1161500	50
chrIV	1161600	28
chrIV	1161700	17
chrIV	1161800	26
chrIV	1161900	24
chrIV	1162000	26
chrIV	1162100	43
chrIV	1162200	22
chrIV	1162300	45
chrIV	1162400	66
chrIV	1162500	86
chrIV	1162600	194
chrIV	1162700	216
chrIV	1162800	160
chrIV	1162900	201
chrIV	1163000	224
chrIV	1163100	161
chrIV	1163200	76
chrIV	1163300	100
chrIV	1163400	99
chrIV	1163500	74
chrIV	1163600	43
chrIV	1163700	64
chrIV	1163800	60
chrIV	1163900	68
chrIV	1164000	54
chrIV	1164100	32
chrIV	1164200	46
chrIV	1164300	32
chrIV	1164400	30
chrIV	1164500	24
chrIV	1164600	17
chrIV	1164700	24
chrIV	1164800	18
chrIV	1164900	24
chrIV	1165000	8
chrIV	1165100	14
chrIV	1165200	15
chrIV	1165300	32
chrIV	1165400	22
chrIV	1165500	36
chrIV	1165600	35
chrIV	1165700	47
chrIV	1165800	32
chrIV	1165900	16
chrIV	1166000	46
chrIV	1166100	32
chrIV	1166200	125
chrIV	1166300	216
chrIV	1166400	94
chrIV	1166500	44
chrIV	1166600	68
chrIV	1166700	129
chrIV	1166800	143
chrIV	1166900	126
chrIV	1167000	66
chrIV	1167100	31
chrIV	1167200	34
chrIV	1167300	37
chrIV	1167400	28
chrIV	1167500	34
chrIV	1167600	25
chrIV	1167700	22
chrIV	1167800	41
chrIV	1167900	36
chrIV	1168000	35
chrIV	1168100	28
chrIV	1168200	25
chrIV	1168300	28
chrIV	1168400	38
chrIV	1168500	37
chrIV	1168600	37
chrIV	1168700	51
chrIV	1168800	54
chrIV	1168900	37
chrIV	1169000	16
chrIV	1169100	32
chrIV	1169200	27
chrIV	1169300	28
chrIV	1169400	24
chrIV	1169500	37
chrIV	1169600	24
chrIV	1169700	31
chrIV	1169800	39
chrIV	1169900	28
chrIV	1170000	33
chrIV	1170100	43
chrIV	1170200	21
chrIV	1170300	20
chrIV	1170400	26
chrIV	1170500	48
chrIV	1170600	49
chrIV	1170700	24
chrIV	1170800	35
chrIV	1170900	21
chrIV	1171000	16
chrIV	1171100	34
chrIV	1171200	28
chrIV	1171300	26
chrIV	1171400	20
chrIV	1171500	18
chrIV	1171600	35
chrIV	1171700	18
chrIV	1171800	9
chrIV	1171900	34
chrIV	1172000	29
chrIV	1172100	35
chrIV	1172200	21
chrIV	1172300	48
chrIV	1172400	29
chrIV	1172500	28
chrIV	1172600	20
chrIV	1172700	42
chrIV	1172800	38
chrIV	1172900	37
chrIV	1173000	31
chrIV	1173100	35
chrIV	1173200	32
chrIV	1173300	28
chrIV	1173400	26
chrIV	1173500	40
chrIV	1173600	20
chrIV	1173700	14
chrIV	1173800	27
chrIV	1173900	25
chrIV	1174000	32
chrIV	1174100	29
chrIV	1174200	29
chrIV	1174300	37
chrIV	1174400	32
chrIV	1174500	49
chrIV	1174600	60
chrIV	1174700	69
chrIV	1174800	48
chrIV	1174900	32
chrIV	1175000	52
chrIV	1175100	50
chrIV	1175200	45
chrIV	1175300	40
chrIV	1175400	67
chrIV	1175500	44
chrIV	1175600	53
chrIV	1175700	63
chrIV	1175800	29
chrIV	1175900	18
chrIV	1176000	27
chrIV	1176100	36
chrIV	1176200	33
chrIV	1176300	24
chrIV	1176400	26
chrIV	1176500	36
chrIV	1176600	36
chrIV	1176700	36
chrIV	1176800	45
chrIV	1176900	33
chrIV	1177000	28
chrIV	1177100	28
chrIV	1177200	27
chrIV	1177300	25
chrIV	1177400	40
chrIV	1177500	47
chrIV	1177600	39
chrIV	1177700	22
chrIV	1177800	37
chrIV	1177900	32
chrIV	1178000	39
chrIV	1178100	48
chrIV	1178200	44
chrIV	1178300	12
chrIV	1178400	20
chrIV	1178500	40
chrIV	1178600	21
chrIV	1178700	20
chrIV	1178800	28
chrIV	1178900	45
chrIV	1179000	29
chrIV	1179100	24
chrIV	1179200	27
chrIV	1179300	39
chrIV	1179400	26
chrIV	1179500	32
chrIV	1179600	41
chrIV	1179700	37
chrIV	1179800	21
chrIV	1179900	32
chrIV	1180000	38
chrIV	1180100	41
chrIV	1180200	20
chrIV	1180300	30
chrIV	1180400	24
chrIV	1180500	29
chrIV	1180600	22
chrIV	1180700	29
chrIV	1180800	36
chrIV	1180900	18
chrIV	1181000	20
chrIV	1181100	21
chrIV	1181200	23
chrIV	1181300	12
chrIV	1181400	23
chrIV	1181500	52
chrIV	1181600	32
chrIV	1181700	40
chrIV	1181800	44
chrIV	1181900	58
chrIV	1182000	19
chrIV	1182100	36
chrIV	1182200	44
chrIV	1182300	31
chrIV	1182400	16
chrIV	1182500	48
chrIV	1182600	36
chrIV	1182700	25
chrIV	1182800	52
chrIV	1182900	80
chrIV	1183000	51
chrIV	1183100	40
chrIV	1183200	41
chrIV	1183300	50
chrIV	1183400	48
chrIV	1183500	44
chrIV	1183600	42
chrIV	1183700	20
chrIV	1183800	36
chrIV	1183900	40
chrIV	1184000	30
chrIV	1184100	47
chrIV	1184200	97
chrIV	1184300	90
chrIV	1184400	78
chrIV	1184500	74
chrIV	1184600	117
chrIV	1184700	134
chrIV	1184800	131
chrIV	1184900	76
chrIV	1185000	45
chrIV	1185100	40
chrIV	1185200	28
chrIV	1185300	32
chrIV	1185400	35
chrIV	1185500	24
chrIV	1185600	16
chrIV	1185700	19
chrIV	1185800	17
chrIV	1185900	24
chrIV	1186000	40
chrIV	1186100	24
chrIV	1186200	38
chrIV	1186300	21
chrIV	1186400	12
chrIV	1186500	18
chrIV	1186600	26
chrIV	1186700	17
chrIV	1186800	35
chrIV	1186900	43
chrIV	1187000	26
chrIV	1187100	21
chrIV	1187200	29
chrIV	1187300	21
chrIV	1187400	36
chrIV	1187500	26
chrIV	1187600	26
chrIV	1187700	16
chrIV	1187800	33
chrIV	1187900	22
chrIV	1188000	25
chrIV	1188100	39
chrIV	1188200	28
chrIV	1188300	31
chrIV	1188400	38
chrIV	1188500	46
chrIV	1188600	53
chrIV	1188700	37
chrIV	1188800	53
chrIV	1188900	32
chrIV	1189000	30
chrIV	1189100	48
chrIV	1189200	38
chrIV	1189300	85
chrIV	1189400	131
chrIV	1189500	188
chrIV	1189600	218
chrIV	1189700	125
chrIV	1189800	62
chrIV	1189900	21
chrIV	1190000	25
chrIV	1190100	25
chrIV	1190200	28
chrIV	1190300	22
chrIV	1190400	34
chrIV	1190500	30
chrIV	1190600	31
chrIV	1190700	16
chrIV	1190800	26
chrIV	1190900	23
chrIV	1191000	15
chrIV	1191100	17
chrIV	1191200	18
chrIV	1191300	22
chrIV	1191400	34
chrIV	1191500	31
chrIV	1191600	40
chrIV	1191700	61
chrIV	1191800	43
chrIV	1191900	36
chrIV	1192000	36
chrIV	1192100	20
chrIV	1192200	32
chrIV	1192300	25
chrIV	1192400	24
chrIV	1192500	40
chrIV	1192600	24
chrIV	1192700	33
chrIV	1192800	32
chrIV	1192900	24
chrIV	1193000	34
chrIV	1193100	17
chrIV	1193200	22
chrIV	1193300	13
chrIV	1193400	24
chrIV	1193500	25
chrIV	1193600	40
chrIV	1193700	30
chrIV	1193800	34
chrIV	1193900	16
chrIV	1194000	28
chrIV	1194100	30
chrIV	1194200	27
chrIV	1194300	10
chrIV	1194400	36
chrIV	1194500	12
chrIV	1194600	34
chrIV	1194700	18
chrIV	1194800	22
chrIV	1194900	27
chrIV	1195000	28
chrIV	1195100	43
chrIV	1195200	43
chrIV	1195300	41
chrIV	1195400	31
chrIV	1195500	28
chrIV	1195600	22
chrIV	1195700	25
chrIV	1195800	30
chrIV	1195900	32
chrIV	1196000	16
chrIV	1196100	22
chrIV	1196200	30
chrIV	1196300	45
chrIV	1196400	21
chrIV	1196500	42
chrIV	1196600	26
chrIV	1196700	24
chrIV	1196800	25
chrIV	1196900	42
chrIV	1197000	19
chrIV	1197100	20
chrIV	1197200	37
chrIV	1197300	38
chrIV	1197400	33
chrIV	1197500	43
chrIV	1197600	35
chrIV	1197700	20
chrIV	1197800	33
chrIV	1197900	28
chrIV	1198000	23
chrIV	1198100	32
chrIV	1198200	24
chrIV	1198300	42
chrIV	1198400	50
chrIV	1198500	39
chrIV	1198600	31
chrIV	1198700	20
chrIV	1198800	46
chrIV	1198900	32
chrIV	1199000	44
chrIV	1199100	25
chrIV	1199200	40
chrIV	1199300	29
chrIV	1199400	19
chrIV	1199500	34
chrIV	1199600	36
chrIV	1199700	16
chrIV	1199800	28
chrIV	1199900	53
chrIV	1200000	67
chrIV	1200100	52
chrIV	1200200	48
chrIV	1200300	40
chrIV	1200400	40
chrIV	1200500	48
chrIV	1200600	37
chrIV	1200700	23
chrIV	1200800	39
chrIV	1200900	66
chrIV	1201000	64
chrIV	1201100	60
chrIV	1201200	35
chrIV	1201300	20
chrIV	1201400	20
chrIV	1201500	14
chrIV	1201600	45
chrIV	1201700	54
chrIV	1201800	40
chrIV	1201900	56
chrIV	1202000	64
chrIV	1202100	83
chrIV	1202200	76
chrIV	1202300	65
chrIV	1202400	47
chrIV	1202500	39
chrIV	1202600	30
chrIV	1202700	26
chrIV	1202800	48
chrIV	1202900	39
chrIV	1203000	34
chrIV	1203100	43
chrIV	1203200	39
chrIV	1203300	43
chrIV	1203400	52
chrIV	1203500	42
chrIV	1203600	39
chrIV	1203700	28
chrIV	1203800	29
chrIV	1203900	45
chrIV	1204000	34
chrIV	1204100	56
chrIV	1204200	74
chrIV	1204300	57
chrIV	1204400	49
chrIV	1204500	39
chrIV	1204600	65
chrIV	1204700	51
chrIV	1204800	55
chrIV	1204900	52
chrIV	1205000	51
chrIV	1205100	54
chrIV	1205200	37
chrIV	1205300	55
chrIV	1205400	39
chrIV	1205500	35
chrIV	1205600	34
chrIV	1205700	23
chrIV	1205800	26
chrIV	1205900	44
chrIV	1206000	38
chrIV	1206100	24
chrIV	1206200	41
chrIV	1206300	28
chrIV	1206400	28
chrIV	1206500	39
chrIV	1206600	51
chrIV	1206700	77
chrIV	1206800	60
chrIV	1206900	45
chrIV	1207000	66
chrIV	1207100	59
chrIV	1207200	56
chrIV	1207300	76
chrIV	1207400	75
chrIV	1207500	67
chrIV	1207600	77
chrIV	1207700	67
chrIV	1207800	52
chrIV	1207900	41
chrIV	1208000	33
chrIV	1208100	29
chrIV	1208200	32
chrIV	1208300	31
chrIV	1208400	39
chrIV	1208500	40
chrIV	1208600	44
chrIV	1208700	32
chrIV	1208800	34
chrIV	1208900	39
chrIV	1209000	50
chrIV	1209100	42
chrIV	1209200	43
chrIV	1209300	50
chrIV	1209400	45
chrIV	1209500	48
chrIV	1209600	32
chrIV	1209700	40
chrIV	1209800	40
chrIV	1209900	37
chrIV	1210000	36
chrIV	1210100	34
