chrIX	121900	94
chrIX	122000	111
chrIX	122100	86
chrIX	122200	66
chrIX	122300	43
chrIX	122400	98
chrIX	122500	181
chrIX	122600	150
chrIX	122700	89
chrIX	122800	83
chrIX	122900	64
chrIX	123000	38
chrIX	123100	39
chrIX	123200	20
chrIX	123300	16
chrIX	123400	17
chrIX	123500	16
chrIX	123600	19
chrIX	123700	13
chrIX	123800	30
chrIX	123900	20
chrIX	124000	26
chrIX	124100	25
chrIX	124200	28
chrIX	124300	18
chrIX	124400	17
chrIX	124500	17
chrIX	124600	16
chrIX	124700	25
chrIX	124800	27
chrIX	124900	21
chrIX	125000	24
chrIX	125100	28
chrIX	125200	22
chrIX	125300	27
chrIX	125400	17
chrIX	125500	20
chrIX	125600	38
chrIX	125700	59
chrIX	125800	38
chrIX	125900	19
chrIX	126000	26
chrIX	126100	36
chrIX	126200	50
chrIX	126300	72
chrIX	126400	48
chrIX	126500	54
chrIX	126600	71
chrIX	126700	60
chrIX	126800	68
chrIX	126900	93
chrIX	127000	96
chrIX	127100	83
chrIX	127200	89
chrIX	127300	64
chrIX	127400	75
chrIX	127500	167
chrIX	127600	176
chrIX	127700	114
chrIX	127800	96
chrIX	127900	19
chrIX	128000	23
chrIX	128100	85
chrIX	128200	89
chrIX	128300	122
chrIX	128400	57
chrIX	128500	40
chrIX	128600	19
chrIX	128700	19
chrIX	128800	31
chrIX	128900	24
chrIX	129000	24
chrIX	129100	20
chrIX	129200	22
chrIX	129300	16
chrIX	129400	21
chrIX	129500	33
chrIX	129600	36
chrIX	129700	31
chrIX	129800	28
chrIX	129900	20
chrIX	130000	14
chrIX	130100	10
chrIX	130200	9
chrIX	130300	58
chrIX	130400	91
chrIX	130500	83
chrIX	130600	63
chrIX	130700	47
chrIX	130800	55
chrIX	130900	23
chrIX	131000	29
chrIX	131100	21
chrIX	131200	33
chrIX	131300	30
chrIX	131400	27
chrIX	131500	25
chrIX	131600	18
chrIX	131700	28
chrIX	131800	23
chrIX	131900	16
chrIX	132000	10
chrIX	132100	16
chrIX	132200	54
chrIX	132300	52
chrIX	132400	43
chrIX	132500	46
chrIX	132600	40
chrIX	132700	44
chrIX	132800	37
chrIX	132900	49
chrIX	133000	33
chrIX	133100	33
chrIX	133200	37
chrIX	133300	39
chrIX	133400	40
chrIX	133500	30
chrIX	133600	26
chrIX	133700	41
chrIX	133800	29
chrIX	133900	25
chrIX	134000	20
chrIX	134100	18
chrIX	134200	16
chrIX	134300	22
chrIX	134400	37
chrIX	134500	42
chrIX	134600	41
chrIX	134700	39
chrIX	134800	49
chrIX	134900	52
chrIX	135000	38
chrIX	135100	38
chrIX	135200	32
chrIX	135300	30
chrIX	135400	26
chrIX	135500	27
chrIX	135600	48
chrIX	135700	37
chrIX	135800	60
chrIX	135900	66
chrIX	136000	52
chrIX	136100	34
chrIX	136200	23
chrIX	136300	26
chrIX	136400	32
chrIX	136500	21
chrIX	136600	24
chrIX	136700	16
chrIX	136800	21
chrIX	136900	17
chrIX	137000	21
chrIX	137100	9
chrIX	137200	9
chrIX	137300	13
chrIX	137400	30
chrIX	137500	21
chrIX	137600	21
chrIX	137700	14
chrIX	137800	22
chrIX	137900	16
chrIX	138000	22
chrIX	138100	11
chrIX	138200	13
chrIX	138300	3
chrIX	138400	4
chrIX	138500	8
chrIX	138600	6
chrIX	138700	12
chrIX	138800	24
chrIX	138900	94
chrIX	139000	145
chrIX	139100	125
chrIX	139200	43
chrIX	139300	18
chrIX	139400	18
chrIX	139500	16
chrIX	139600	36
chrIX	139700	55
chrIX	139800	63
chrIX	139900	60
chrIX	140000	42
chrIX	140100	42
chrIX	140200	25
chrIX	140300	24
chrIX	140400	18
chrIX	140500	8
chrIX	140600	25
chrIX	140700	26
chrIX	140800	35
chrIX	140900	31
chrIX	141000	31
chrIX	141100	51
chrIX	141200	37
chrIX	141300	57
chrIX	141400	47
chrIX	141500	84
chrIX	141600	83
chrIX	141700	36
chrIX	141800	22
chrIX	141900	10
chrIX	142000	12
chrIX	142100	20
chrIX	142200	33
chrIX	142300	18
chrIX	142400	21
chrIX	142500	23
chrIX	142600	24
chrIX	142700	23
chrIX	142800	51
chrIX	142900	97
chrIX	143000	66
chrIX	143100	63
chrIX	143200	53
chrIX	143300	67
chrIX	143400	35
chrIX	143500	34
chrIX	143600	33
chrIX	143700	20
chrIX	143800	31
chrIX	143900	36
chrIX	144000	27
chrIX	144100	9
chrIX	144200	28
chrIX	144300	36
chrIX	144400	21
chrIX	144500	17
chrIX	144600	24
chrIX	144700	20
chrIX	144800	21
chrIX	144900	18
chrIX	145000	26
chrIX	145100	23
chrIX	145200	33
chrIX	145300	15
chrIX	145400	23
chrIX	145500	16
chrIX	145600	16
chrIX	145700	20
chrIX	145800	15
chrIX	145900	26
chrIX	146000	16
chrIX	146100	12
chrIX	146200	20
chrIX	146300	21
chrIX	146400	21
chrIX	146500	23
chrIX	146600	25
chrIX	146700	26
chrIX	146800	25
chrIX	146900	16
chrIX	147000	11
chrIX	147100	22
chrIX	147200	24
chrIX	147300	21
chrIX	147400	10
chrIX	147500	25
chrIX	147600	23
chrIX	147700	24
chrIX	147800	24
chrIX	147900	18
chrIX	148000	10
chrIX	148100	17
chrIX	148200	12
chrIX	148300	13
chrIX	148400	22
chrIX	148500	17
chrIX	148600	28
chrIX	148700	26
chrIX	148800	34
chrIX	148900	27
chrIX	149000	13
chrIX	149100	16
chrIX	149200	26
chrIX	149300	25
chrIX	149400	24
chrIX	149500	28
chrIX	149600	20
chrIX	149700	31
chrIX	149800	29
chrIX	149900	37
chrIX	150000	29
chrIX	150100	50
chrIX	150200	32
chrIX	150300	34
chrIX	150400	29
chrIX	150500	40
chrIX	150600	27
chrIX	150700	29
chrIX	150800	27
chrIX	150900	33
chrIX	151000	35
chrIX	151100	41
chrIX	151200	61
chrIX	151300	77
chrIX	151400	50
chrIX	151500	22
chrIX	151600	50
chrIX	151700	60
chrIX	151800	33
chrIX	151900	32
chrIX	152000	33
chrIX	152100	20
chrIX	152200	24
chrIX	152300	25
chrIX	152400	25
chrIX	152500	16
chrIX	152600	17
chrIX	152700	24
chrIX	152800	20
chrIX	152900	15
chrIX	153000	16
chrIX	153100	5
chrIX	153200	15
chrIX	153300	22
chrIX	153400	26
chrIX	153500	26
chrIX	153600	22
chrIX	153700	22
chrIX	153800	18
chrIX	153900	27
chrIX	154000	13
chrIX	154100	16
chrIX	154200	17
chrIX	154300	16
chrIX	154400	14
chrIX	154500	15
chrIX	154600	11
chrIX	154700	16
chrIX	154800	25
chrIX	154900	26
chrIX	155000	27
chrIX	155100	9
chrIX	155200	26
chrIX	155300	48
chrIX	155400	76
chrIX	155500	50
chrIX	155600	43
chrIX	155700	58
chrIX	155800	46
chrIX	155900	26
chrIX	156000	29
chrIX	156100	57
chrIX	156200	38
chrIX	156300	34
chrIX	156400	23
chrIX	156500	31
chrIX	156600	27
chrIX	156700	17
chrIX	156800	18
chrIX	156900	28
chrIX	157000	19
chrIX	157100	22
chrIX	157200	15
chrIX	157300	14
chrIX	157400	18
chrIX	157500	22
chrIX	157600	21
chrIX	157700	24
chrIX	157800	26
chrIX	157900	25
chrIX	158000	14
chrIX	158100	14
chrIX	158200	18
chrIX	158300	28
chrIX	158400	15
chrIX	158500	23
chrIX	158600	18
chrIX	158700	17
chrIX	158800	18
chrIX	158900	17
chrIX	159000	24
chrIX	159100	23
chrIX	159200	18
chrIX	159300	33
chrIX	159400	29
chrIX	159500	27
chrIX	159600	19
chrIX	159700	26
chrIX	159800	31
chrIX	159900	43
chrIX	160000	64
chrIX	160100	112
chrIX	160200	114
chrIX	160300	80
chrIX	160400	96
chrIX	160500	116
chrIX	160600	53
chrIX	160700	65
chrIX	160800	58
chrIX	160900	100
chrIX	161000	102
chrIX	161100	84
chrIX	161200	81
chrIX	161300	101
chrIX	161400	51
chrIX	161500	47
chrIX	161600	22
chrIX	161700	42
chrIX	161800	27
chrIX	161900	16
chrIX	162000	24
chrIX	162100	22
chrIX	162200	22
chrIX	162300	26
chrIX	162400	30
chrIX	162500	21
chrIX	162600	25
chrIX	162700	31
chrIX	162800	18
chrIX	162900	21
chrIX	163000	10
chrIX	163100	9
chrIX	163200	11
chrIX	163300	8
chrIX	163400	20
chrIX	163500	29
chrIX	163600	23
chrIX	163700	26
chrIX	163800	20
chrIX	163900	21
chrIX	164000	12
chrIX	164100	27
chrIX	164200	13
chrIX	164300	20
chrIX	164400	14
chrIX	164500	15
chrIX	164600	21
chrIX	164700	14
chrIX	164800	9
chrIX	164900	16
chrIX	165000	32
chrIX	165100	26
chrIX	165200	25
chrIX	165300	33
chrIX	165400	45
chrIX	165500	33
chrIX	165600	36
chrIX	165700	47
chrIX	165800	65
chrIX	165900	37
chrIX	166000	14
chrIX	166100	11
chrIX	166200	7
chrIX	166300	25
chrIX	166400	15
chrIX	166500	33
chrIX	166600	34
chrIX	166700	43
chrIX	166800	23
chrIX	166900	36
chrIX	167000	25
chrIX	167100	27
chrIX	167200	23
chrIX	167300	22
chrIX	167400	18
chrIX	167500	14
chrIX	167600	16
chrIX	167700	31
chrIX	167800	16
chrIX	167900	18
chrIX	168000	12
chrIX	168100	12
chrIX	168200	25
chrIX	168300	17
chrIX	168400	19
chrIX	168500	9
chrIX	168600	20
chrIX	168700	12
chrIX	168800	22
chrIX	168900	19
chrIX	169000	16
chrIX	169100	28
chrIX	169200	23
chrIX	169300	21
chrIX	169400	40
chrIX	169500	29
chrIX	169600	16
chrIX	169700	25
chrIX	169800	25
chrIX	169900	26
chrIX	170000	32
chrIX	170100	43
chrIX	170200	26
chrIX	170300	33
chrIX	170400	21
chrIX	170500	22
chrIX	170600	24
chrIX	170700	29
chrIX	170800	26
chrIX	170900	30
chrIX	171000	30
chrIX	171100	25
chrIX	171200	33
chrIX	171300	30
chrIX	171400	16
chrIX	171500	22
chrIX	171600	20
chrIX	171700	20
chrIX	171800	30
chrIX	171900	30
chrIX	172000	23
chrIX	172100	25
chrIX	172200	35
chrIX	172300	23
chrIX	172400	29
chrIX	172500	33
chrIX	172600	23
chrIX	172700	17
chrIX	172800	32
chrIX	172900	34
chrIX	173000	33
chrIX	173100	29
chrIX	173200	44
chrIX	173300	51
chrIX	173400	71
chrIX	173500	75
chrIX	173600	68
chrIX	173700	54
chrIX	173800	50
chrIX	173900	75
chrIX	174000	53
chrIX	174100	51
chrIX	174200	43
chrIX	174300	38
chrIX	174400	14
chrIX	174500	28
chrIX	174600	41
chrIX	174700	41
chrIX	174800	29
chrIX	174900	29
chrIX	175000	20
chrIX	175100	18
chrIX	175200	15
chrIX	175300	7
chrIX	175400	22
chrIX	175500	46
chrIX	175600	35
chrIX	175700	21
chrIX	175800	37
chrIX	175900	50
chrIX	176000	33
chrIX	176100	38
chrIX	176200	36
chrIX	176300	39
chrIX	176400	41
chrIX	176500	42
chrIX	176600	55
chrIX	176700	68
chrIX	176800	65
chrIX	176900	88
chrIX	177000	99
chrIX	177100	137
chrIX	177200	221
chrIX	177300	193
chrIX	177400	100
chrIX	177500	43
chrIX	177600	40
chrIX	177700	23
chrIX	177800	16
chrIX	177900	11
chrIX	178000	20
chrIX	178100	23
chrIX	178200	12
chrIX	178300	12
chrIX	178400	15
chrIX	178500	31
chrIX	178600	33
chrIX	178700	33
chrIX	178800	31
chrIX	178900	22
chrIX	179000	16
chrIX	179100	23
chrIX	179200	43
chrIX	179300	33
chrIX	179400	30
chrIX	179500	28
chrIX	179600	32
chrIX	179700	17
chrIX	179800	33
chrIX	179900	62
chrIX	180000	79
chrIX	180100	106
chrIX	180200	89
chrIX	180300	52
chrIX	180400	22
chrIX	180500	56
chrIX	180600	26
chrIX	180700	24
chrIX	180800	21
chrIX	180900	33
chrIX	181000	30
chrIX	181100	25
chrIX	181200	18
chrIX	181300	16
chrIX	181400	6
chrIX	181500	10
chrIX	181600	19
chrIX	181700	38
chrIX	181800	21
chrIX	181900	11
chrIX	182000	16
chrIX	182100	19
chrIX	182200	32
chrIX	182300	22
chrIX	182400	15
chrIX	182500	14
chrIX	182600	10
chrIX	182700	19
chrIX	182800	27
chrIX	182900	27
chrIX	183000	16
chrIX	183100	27
chrIX	183200	20
chrIX	183300	44
chrIX	183400	58
chrIX	183500	19
chrIX	183600	55
chrIX	183700	57
chrIX	183800	62
chrIX	183900	52
chrIX	184000	55
chrIX	184100	33
chrIX	184200	42
chrIX	184300	19
chrIX	184400	30
chrIX	184500	30
chrIX	184600	18
chrIX	184700	33
chrIX	184800	13
chrIX	184900	17
chrIX	185000	24
chrIX	185100	25
chrIX	185200	15
chrIX	185300	28
chrIX	185400	27
chrIX	185500	21
chrIX	185600	30
chrIX	185700	33
chrIX	185800	37
chrIX	185900	29
chrIX	186000	39
chrIX	186100	38
chrIX	186200	45
chrIX	186300	31
chrIX	186400	22
chrIX	186500	22
chrIX	186600	32
chrIX	186700	33
chrIX	186800	29
chrIX	186900	25
chrIX	187000	40
chrIX	187100	24
chrIX	187200	37
chrIX	187300	65
chrIX	187400	74
chrIX	187500	135
chrIX	187600	129
chrIX	187700	76
chrIX	187800	18
chrIX	187900	80
chrIX	188000	249
chrIX	188100	323
chrIX	188200	295
chrIX	188300	233
chrIX	188400	164
chrIX	188500	131
chrIX	188600	100
chrIX	188700	110
chrIX	188800	81
chrIX	188900	58
chrIX	189000	56
chrIX	189100	72
chrIX	189200	59
chrIX	189300	47
chrIX	189400	47
chrIX	189500	31
chrIX	189600	36
chrIX	189700	35
chrIX	189800	30
chrIX	189900	19
chrIX	190000	22
chrIX	190100	24
chrIX	190200	32
chrIX	190300	29
chrIX	190400	12
chrIX	190500	17
chrIX	190600	20
chrIX	190700	21
chrIX	190800	29
chrIX	190900	24
chrIX	191000	30
chrIX	191100	26
chrIX	191200	24
chrIX	191300	22
chrIX	191400	23
chrIX	191500	24
chrIX	191600	17
chrIX	191700	25
chrIX	191800	25
chrIX	191900	19
chrIX	192000	12
chrIX	192100	9
chrIX	192200	13
chrIX	192300	28
chrIX	192400	16
chrIX	192500	23
chrIX	192600	25
chrIX	192700	33
chrIX	192800	29
chrIX	192900	17
chrIX	193000	20
chrIX	193100	23
chrIX	193200	16
chrIX	193300	19
chrIX	193400	25
chrIX	193500	42
chrIX	193600	37
chrIX	193700	27
chrIX	193800	23
chrIX	193900	24
chrIX	194000	21
chrIX	194100	33
chrIX	194200	25
chrIX	194300	40
chrIX	194400	18
chrIX	194500	21
chrIX	194600	20
chrIX	194700	23
chrIX	194800	20
chrIX	194900	33
chrIX	195000	35
chrIX	195100	43
chrIX	195200	43
chrIX	195300	44
chrIX	195400	31
chrIX	195500	56
chrIX	195600	73
chrIX	195700	50
chrIX	195800	85
chrIX	195900	67
chrIX	196000	60
chrIX	196100	41
chrIX	196200	44
chrIX	196300	33
chrIX	196400	29
chrIX	196500	26
chrIX	196600	21
chrIX	196700	29
chrIX	196800	49
chrIX	196900	72
chrIX	197000	52
chrIX	197100	40
chrIX	197200	42
chrIX	197300	83
chrIX	197400	42
chrIX	197500	40
chrIX	197600	10
chrIX	197700	19
chrIX	197800	38
chrIX	197900	48
chrIX	198000	38
chrIX	198100	42
chrIX	198200	25
chrIX	198300	27
chrIX	198400	29
chrIX	198500	29
chrIX	198600	33
chrIX	198700	30
chrIX	198800	33
chrIX	198900	33
chrIX	199000	48
chrIX	199100	59
chrIX	199200	84
chrIX	199300	174
chrIX	199400	199
chrIX	199500	107
chrIX	199600	111
chrIX	199700	177
chrIX	199800	174
chrIX	199900	164
chrIX	200000	186
chrIX	200100	160
chrIX	200200	62
chrIX	200300	49
chrIX	200400	74
chrIX	200500	46
chrIX	200600	43
chrIX	200700	38
chrIX	200800	27
chrIX	200900	21
chrIX	201000	19
chrIX	201100	16
chrIX	201200	26
chrIX	201300	31
chrIX	201400	25
chrIX	201500	22
chrIX	201600	30
chrIX	201700	33
chrIX	201800	39
chrIX	201900	46
chrIX	202000	56
chrIX	202100	44
chrIX	202200	46
chrIX	202300	76
chrIX	202400	87
chrIX	202500	62
chrIX	202600	63
chrIX	202700	73
chrIX	202800	63
chrIX	202900	66
chrIX	203000	52
chrIX	203100	53
chrIX	203200	50
chrIX	203300	57
chrIX	203400	33
chrIX	203500	26
chrIX	203600	75
chrIX	203700	66
chrIX	203800	61
chrIX	203900	67
chrIX	204000	50
chrIX	204100	37
chrIX	204200	40
chrIX	204300	41
chrIX	204400	36
chrIX	204500	34
chrIX	204600	65
chrIX	204700	69
chrIX	204800	39
chrIX	204900	45
chrIX	205000	65
chrIX	205100	98
chrIX	205200	54
chrIX	205300	54
chrIX	205400	51
chrIX	205500	43
chrIX	205600	41
chrIX	205700	31
chrIX	205800	28
chrIX	205900	18
chrIX	206000	36
chrIX	206100	35
chrIX	206200	24
chrIX	206300	25
chrIX	206400	32
chrIX	206500	13
chrIX	206600	33
chrIX	206700	32
chrIX	206800	16
chrIX	206900	33
chrIX	207000	32
chrIX	207100	10
chrIX	207200	51
chrIX	207300	67
chrIX	207400	48
chrIX	207500	22
chrIX	207600	79
chrIX	207700	81
chrIX	207800	41
chrIX	207900	42
chrIX	208000	23
chrIX	208100	19
chrIX	208200	26
chrIX	208300	8
chrIX	208400	26
chrIX	208500	20
chrIX	208600	20
chrIX	208700	16
chrIX	208800	33
chrIX	208900	33
chrIX	209000	21
chrIX	209100	37
chrIX	209200	21
chrIX	209300	11
chrIX	209400	14
chrIX	209500	18
chrIX	209600	9
chrIX	209700	28
chrIX	209800	42
chrIX	209900	36
chrIX	210000	24
chrIX	210100	26
chrIX	210200	38
chrIX	210300	48
chrIX	210400	63
chrIX	210500	49
chrIX	210600	50
chrIX	210700	22
chrIX	210800	19
chrIX	210900	29
chrIX	211000	50
chrIX	211100	36
chrIX	211200	59
chrIX	211300	38
chrIX	211400	38
chrIX	211500	23
chrIX	211600	51
chrIX	211700	41
chrIX	211800	50
chrIX	211900	50
chrIX	212000	42
chrIX	212100	47
chrIX	212200	55
chrIX	212300	33
chrIX	212400	27
chrIX	212500	63
chrIX	212600	60
chrIX	212700	57
chrIX	212800	37
chrIX	212900	31
chrIX	213000	35
chrIX	213100	32
chrIX	213200	36
chrIX	213300	28
chrIX	213400	33
chrIX	213500	23
chrIX	213600	23
chrIX	213700	34
chrIX	213800	36
chrIX	213900	32
chrIX	214000	24
chrIX	214100	33
chrIX	214200	25
chrIX	214300	47
chrIX	214400	48
chrIX	214500	44
chrIX	214600	57
chrIX	214700	23
chrIX	214800	17
chrIX	214900	47
chrIX	215000	52
chrIX	215100	58
chrIX	215200	42
chrIX	215300	22
chrIX	215400	38
chrIX	215500	48
chrIX	215600	58
chrIX	215700	51
chrIX	215800	62
chrIX	215900	62
chrIX	216000	45
chrIX	216100	29
chrIX	216200	69
chrIX	216300	75
chrIX	216400	42
chrIX	216500	23
chrIX	216600	37
chrIX	216700	107
chrIX	216800	80
chrIX	216900	39
chrIX	217000	50
chrIX	217100	41
chrIX	217200	38
chrIX	217300	30
chrIX	217400	36
chrIX	217500	34
chrIX	217600	28
chrIX	217700	31
chrIX	217800	37
chrIX	217900	21
chrIX	218000	26
chrIX	218100	27
chrIX	218200	28
chrIX	218300	37
chrIX	218400	38
chrIX	218500	17
chrIX	218600	30
chrIX	218700	29
chrIX	218800	28
chrIX	218900	23
chrIX	219000	32
chrIX	219100	35
chrIX	219200	40
chrIX	219300	23
chrIX	219400	33
chrIX	219500	16
chrIX	219600	23
chrIX	219700	36
chrIX	219800	16
chrIX	219900	16
chrIX	220000	22
chrIX	220100	14
chrIX	220200	17
chrIX	220300	32
chrIX	220400	57
chrIX	220500	104
chrIX	220600	166
chrIX	220700	172
chrIX	220800	77
chrIX	220900	40
chrIX	221000	42
chrIX	221100	36
chrIX	221200	53
chrIX	221300	58
chrIX	221400	49
chrIX	221500	35
chrIX	221600	30
chrIX	221700	28
chrIX	221800	39
chrIX	221900	30
chrIX	222000	43
chrIX	222100	53
chrIX	222200	51
chrIX	222300	106
chrIX	222400	187
chrIX	222500	147
chrIX	222600	83
chrIX	222700	27
chrIX	222800	35
chrIX	222900	45
chrIX	223000	45
chrIX	223100	62
chrIX	223200	55
chrIX	223300	46
chrIX	223400	37
chrIX	223500	59
chrIX	223600	50
chrIX	223700	62
chrIX	223800	77
chrIX	223900	66
chrIX	224000	62
chrIX	224100	72
chrIX	224200	49
chrIX	224300	62
chrIX	224400	42
chrIX	224500	52
chrIX	224600	42
chrIX	224700	36
chrIX	224800	39
chrIX	224900	30
chrIX	225000	25
chrIX	225100	19
chrIX	225200	33
chrIX	225300	32
chrIX	225400	19
chrIX	225500	22
chrIX	225600	29
chrIX	225700	14
chrIX	225800	12
chrIX	225900	17
chrIX	226000	18
chrIX	226100	21
chrIX	226200	25
chrIX	226300	23
chrIX	226400	11
chrIX	226500	10
chrIX	226600	17
chrIX	226700	15
chrIX	226800	14
chrIX	226900	19
chrIX	227000	18
chrIX	227100	27
chrIX	227200	35
chrIX	227300	35
chrIX	227400	24
chrIX	227500	33
chrIX	227600	40
chrIX	227700	39
chrIX	227800	39
chrIX	227900	42
chrIX	228000	45
chrIX	228100	65
chrIX	228200	62
chrIX	228300	40
chrIX	228400	25
chrIX	228500	26
chrIX	228600	31
chrIX	228700	33
chrIX	228800	33
chrIX	228900	28
chrIX	229000	23
chrIX	229100	20
chrIX	229200	11
chrIX	229300	23
chrIX	229400	39
chrIX	229500	27
chrIX	229600	33
chrIX	229700	42
chrIX	229800	74
chrIX	229900	111
chrIX	230000	79
chrIX	230100	28
chrIX	230200	32
chrIX	230300	63
chrIX	230400	76
chrIX	230500	71
chrIX	230600	65
chrIX	230700	38
chrIX	230800	37
chrIX	230900	61
chrIX	231000	88
chrIX	231100	55
chrIX	231200	42
chrIX	231300	48
chrIX	231400	36
chrIX	231500	37
chrIX	231600	51
chrIX	231700	61
chrIX	231800	77
chrIX	231900	88
chrIX	232000	56
chrIX	232100	84
chrIX	232200	140
chrIX	232300	206
chrIX	232400	234
chrIX	232500	96
chrIX	232600	24
chrIX	232700	20
chrIX	232800	12
chrIX	232900	22
chrIX	233000	22
chrIX	233100	30
chrIX	233200	36
chrIX	233300	30
chrIX	233400	25
chrIX	233500	25
chrIX	233600	32
chrIX	233700	36
chrIX	233800	22
chrIX	233900	23
chrIX	234000	22
chrIX	234100	42
chrIX	234200	16
chrIX	234300	40
chrIX	234400	32
chrIX	234500	37
chrIX	234600	23
chrIX	234700	33
chrIX	234800	16
chrIX	234900	26
chrIX	235000	24
chrIX	235100	37
chrIX	235200	44
chrIX	235300	30
chrIX	235400	59
chrIX	235500	70
chrIX	235600	46
chrIX	235700	48
chrIX	235800	57
chrIX	235900	48
chrIX	236000	37
chrIX	236100	39
chrIX	236200	33
chrIX	236300	27
chrIX	236400	33
chrIX	236500	29
chrIX	236600	45
chrIX	236700	23
chrIX	236800	16
chrIX	236900	25
chrIX	237000	33
chrIX	237100	34
chrIX	237200	52
chrIX	237300	33
chrIX	237400	51
chrIX	237500	40
chrIX	237600	54
chrIX	237700	84
chrIX	237800	54
chrIX	237900	18
chrIX	238000	25
chrIX	238100	27
chrIX	238200	27
chrIX	238300	31
chrIX	238400	38
chrIX	238500	34
chrIX	238600	32
chrIX	238700	27
chrIX	238800	44
chrIX	238900	42
chrIX	239000	22
chrIX	239100	28
chrIX	239200	27
chrIX	239300	31
chrIX	239400	41
chrIX	239500	37
chrIX	239600	38
chrIX	239700	44
chrIX	239800	47
chrIX	239900	36
chrIX	240000	24
chrIX	240100	37
chrIX	240200	20
chrIX	240300	24
chrIX	240400	34
chrIX	240500	42
chrIX	240600	14
chrIX	240700	12
chrIX	240800	20
chrIX	240900	11
chrIX	241000	12
chrIX	241100	11
chrIX	241200	27
chrIX	241300	38
chrIX	241400	42
chrIX	241500	54
chrIX	241600	86
chrIX	241700	141
chrIX	241800	81
chrIX	241900	47
chrIX	242000	36
chrIX	242100	37
chrIX	242200	34
chrIX	242300	27
chrIX	242400	33
chrIX	242500	33
chrIX	242600	23
chrIX	242700	14
chrIX	242800	31
chrIX	242900	27
chrIX	243000	28
chrIX	243100	30
chrIX	243200	31
chrIX	243300	35
chrIX	243400	40
chrIX	243500	65
chrIX	243600	58
chrIX	243700	62
chrIX	243800	36
chrIX	243900	27
chrIX	244000	37
chrIX	244100	61
chrIX	244200	50
chrIX	244300	56
chrIX	244400	75
chrIX	244500	66
chrIX	244600	23
chrIX	244700	40
chrIX	244800	66
chrIX	244900	35
chrIX	245000	48
chrIX	245100	37
chrIX	245200	40
chrIX	245300	45
chrIX	245400	44
chrIX	245500	65
chrIX	245600	87
chrIX	245700	86
chrIX	245800	61
chrIX	245900	22
chrIX	246000	6
chrIX	246100	41
chrIX	246200	73
chrIX	246300	38
chrIX	246400	46
chrIX	246500	33
chrIX	246600	133
chrIX	246700	175
chrIX	246800	212
chrIX	246900	212
chrIX	247000	165
chrIX	247100	111
chrIX	247200	81
chrIX	247300	58
chrIX	247400	107
chrIX	247500	25
chrIX	247600	40
chrIX	247700	69
chrIX	247800	41
chrIX	247900	55
chrIX	248000	86
chrIX	248100	116
chrIX	248200	108
chrIX	248300	90
chrIX	248400	93
chrIX	248500	70
chrIX	248600	78
chrIX	248700	59
chrIX	248800	31
chrIX	248900	25
chrIX	249000	60
chrIX	249100	47
chrIX	249200	16
chrIX	249300	16
chrIX	249400	21
chrIX	249500	52
chrIX	249600	85
chrIX	249700	173
chrIX	249800	133
chrIX	249900	95
chrIX	250000	71
chrIX	250100	49
chrIX	250200	50
chrIX	250300	57
chrIX	250400	44
chrIX	250500	59
chrIX	250600	73
chrIX	250700	58
chrIX	250800	52
chrIX	250900	77
chrIX	251000	78
chrIX	251100	79
chrIX	251200	35
chrIX	251300	26
chrIX	251400	23
chrIX	251500	30
chrIX	251600	33
chrIX	251700	32
chrIX	251800	24
chrIX	251900	20
chrIX	252000	24
chrIX	252100	25
chrIX	252200	30
chrIX	252300	29
chrIX	252400	29
chrIX	252500	26
chrIX	252600	7
chrIX	252700	22
chrIX	252800	22
chrIX	252900	17
chrIX	253000	24
chrIX	253100	41
chrIX	253200	39
chrIX	253300	40
chrIX	253400	44
chrIX	253500	28
chrIX	253600	33
chrIX	253700	33
chrIX	253800	47
chrIX	253900	67
chrIX	254000	58
chrIX	254100	33
chrIX	254200	24
chrIX	254300	14
chrIX	254400	4
chrIX	254500	14
chrIX	254600	29
chrIX	254700	60
chrIX	254800	100
chrIX	254900	104
chrIX	255000	55
chrIX	255100	93
chrIX	255200	109
chrIX	255300	94
chrIX	255400	71
chrIX	255500	80
chrIX	255600	73
chrIX	255700	77
chrIX	255800	57
chrIX	255900	26
chrIX	256000	20
chrIX	256100	23
chrIX	256200	21
chrIX	256300	69
chrIX	256400	119
chrIX	256500	129
chrIX	256600	59
chrIX	256700	66
chrIX	256800	114
chrIX	256900	202
chrIX	257000	146
chrIX	257100	130
chrIX	257200	45
chrIX	257300	14
chrIX	257400	12
chrIX	257500	10
chrIX	257600	83
chrIX	257700	146
chrIX	257800	176
chrIX	257900	200
chrIX	258000	173
chrIX	258100	165
chrIX	258200	143
chrIX	258300	118
chrIX	258400	92
chrIX	258500	121
chrIX	258600	147
chrIX	258700	72
chrIX	258800	63
chrIX	258900	95
chrIX	259000	95
chrIX	259100	97
chrIX	259200	84
chrIX	259300	79
chrIX	259400	71
chrIX	259500	60
chrIX	259600	71
chrIX	259700	57
chrIX	259800	75
chrIX	259900	66
chrIX	260000	43
chrIX	260100	48
chrIX	260200	68
chrIX	260300	72
chrIX	260400	66
chrIX	260500	61
chrIX	260600	109
chrIX	260700	117
chrIX	260800	122
chrIX	260900	85
chrIX	261000	59
chrIX	261100	50
chrIX	261200	92
chrIX	261300	64
chrIX	261400	58
chrIX	261500	44
chrIX	261600	33
chrIX	261700	29
chrIX	261800	23
