chrIV	252300	39
chrIV	252400	13
chrIV	252500	16
chrIV	252600	32
chrIV	252700	59
chrIV	252800	39
chrIV	252900	36
chrIV	253000	37
chrIV	253100	35
chrIV	253200	37
chrIV	253300	16
chrIV	253400	41
chrIV	253500	42
chrIV	253600	36
chrIV	253700	26
chrIV	253800	9
chrIV	253900	19
chrIV	254000	20
chrIV	254100	30
chrIV	254200	24
chrIV	254300	15
chrIV	254400	50
chrIV	254500	28
chrIV	254600	23
chrIV	254700	65
chrIV	254800	24
chrIV	254900	29
chrIV	255000	23
chrIV	255100	23
chrIV	255200	16
chrIV	255300	24
chrIV	255400	67
chrIV	255500	50
chrIV	255600	39
chrIV	255700	14
chrIV	255800	18
chrIV	255900	16
chrIV	256000	4
chrIV	256100	19
chrIV	256200	37
chrIV	256300	73
chrIV	256400	53
chrIV	256500	40
chrIV	256600	15
chrIV	256700	18
chrIV	256800	35
chrIV	256900	21
chrIV	257000	29
chrIV	257100	15
chrIV	257200	26
chrIV	257300	19
chrIV	257400	35
chrIV	257500	20
chrIV	257600	29
chrIV	257700	21
chrIV	257800	38
chrIV	257900	23
chrIV	258000	47
chrIV	258100	39
chrIV	258200	47
chrIV	258300	60
chrIV	258400	70
chrIV	258500	69
chrIV	258600	34
chrIV	258700	26
chrIV	258800	52
chrIV	258900	27
chrIV	259000	25
chrIV	259100	45
chrIV	259200	23
chrIV	259300	14
chrIV	259400	19
chrIV	259500	39
chrIV	259600	42
chrIV	259700	27
chrIV	259800	20
chrIV	259900	41
chrIV	260000	7
chrIV	260100	31
chrIV	260200	24
chrIV	260300	35
chrIV	260400	25
chrIV	260500	31
chrIV	260600	36
chrIV	260700	29
chrIV	260800	36
chrIV	260900	27
chrIV	261000	34
chrIV	261200	6
chrIV	261300	51
chrIV	261400	58
chrIV	261500	31
chrIV	261600	62
chrIV	261700	38
chrIV	261800	54
chrIV	261900	35
chrIV	262000	17
chrIV	262100	10
chrIV	262200	28
chrIV	262300	38
chrIV	262400	18
chrIV	262500	7
chrIV	262600	41
chrIV	262700	27
chrIV	262800	23
chrIV	262900	16
chrIV	263000	23
chrIV	263100	40
chrIV	263200	25
chrIV	263300	24
chrIV	263400	5
chrIV	263500	46
chrIV	263600	30
chrIV	263700	25
chrIV	263800	48
chrIV	263900	28
chrIV	264000	27
chrIV	264100	57
chrIV	264200	52
chrIV	264300	59
chrIV	264400	52
chrIV	264500	76
chrIV	264600	41
chrIV	264700	36
chrIV	264800	41
chrIV	264900	60
chrIV	265000	28
chrIV	265100	35
chrIV	265200	69
chrIV	265300	91
chrIV	265400	103
chrIV	265500	38
chrIV	265600	45
chrIV	265700	50
chrIV	265800	58
chrIV	265900	19
chrIV	266000	7
chrIV	266100	28
chrIV	266200	25
chrIV	266300	24
chrIV	266400	26
chrIV	266500	30
chrIV	266600	20
chrIV	266700	12
chrIV	266800	13
chrIV	266900	47
chrIV	267000	29
chrIV	267100	17
chrIV	267200	24
chrIV	267300	34
chrIV	267400	67
chrIV	267500	41
chrIV	267600	53
chrIV	267700	67
chrIV	267800	107
chrIV	267900	49
chrIV	268000	19
chrIV	268100	19
chrIV	268200	21
chrIV	268300	48
chrIV	268400	16
chrIV	268500	37
chrIV	268600	53
chrIV	268700	65
chrIV	268800	36
chrIV	268900	95
chrIV	269000	46
chrIV	269100	82
chrIV	269200	67
chrIV	269300	74
chrIV	269400	60
chrIV	269500	80
chrIV	269600	16
chrIV	269700	37
chrIV	269800	37
chrIV	269900	34
chrIV	270000	27
chrIV	270100	26
chrIV	270200	59
chrIV	270300	48
chrIV	270400	43
chrIV	270500	3
chrIV	270600	12
chrIV	270700	21
chrIV	270800	25
chrIV	270900	10
chrIV	271000	30
chrIV	271100	20
chrIV	271200	7
chrIV	271300	25
chrIV	271400	32
chrIV	271500	5
chrIV	271600	35
chrIV	271700	30
chrIV	271800	41
chrIV	271900	31
chrIV	272000	54
chrIV	272100	56
chrIV	272200	93
chrIV	272300	76
chrIV	272400	45
chrIV	272500	27
chrIV	272600	54
chrIV	272700	39
chrIV	272800	21
chrIV	272900	26
chrIV	273000	37
chrIV	273100	21
chrIV	273200	27
chrIV	273300	30
chrIV	273400	35
chrIV	273500	23
chrIV	273600	48
chrIV	273700	24
chrIV	273800	31
chrIV	273900	28
chrIV	274000	57
chrIV	274100	24
chrIV	274200	31
chrIV	274300	39
chrIV	274400	32
chrIV	274500	19
chrIV	274600	41
chrIV	274700	16
chrIV	274800	41
chrIV	274900	69
chrIV	275100	35
chrIV	275200	17
chrIV	275300	65
chrIV	275400	47
chrIV	275500	49
chrIV	275600	15
chrIV	275700	2
chrIV	275800	13
chrIV	275900	25
chrIV	276000	10
chrIV	276100	15
chrIV	276200	15
chrIV	276300	35
chrIV	276400	48
chrIV	276500	45
chrIV	276600	30
chrIV	276700	45
chrIV	276800	62
chrIV	276900	60
chrIV	277000	28
chrIV	277100	5
chrIV	277200	6
chrIV	277300	16
chrIV	277400	17
chrIV	277500	34
chrIV	277600	23
chrIV	277700	39
chrIV	277800	43
chrIV	277900	46
chrIV	278000	24
chrIV	278100	30
chrIV	278200	63
chrIV	278300	37
chrIV	278400	43
chrIV	278500	32
chrIV	278600	63
chrIV	278700	17
chrIV	278800	13
chrIV	278900	36
chrIV	279000	6
chrIV	279100	21
chrIV	279200	35
chrIV	279300	28
chrIV	279400	57
chrIV	279500	8
chrIV	279600	26
chrIV	279700	2
chrIV	279800	42
chrIV	279900	37
chrIV	280000	69
chrIV	280100	31
chrIV	280200	15
chrIV	280300	14
chrIV	280400	18
chrIV	280500	24
chrIV	280600	47
chrIV	280700	24
chrIV	280800	23
chrIV	280900	13
chrIV	281000	17
chrIV	281100	17
chrIV	281200	9
chrIV	281300	1
chrIV	281400	42
chrIV	281500	23
chrIV	281600	12
chrIV	281700	25
chrIV	281800	10
chrIV	281900	28
chrIV	282000	25
chrIV	282100	27
chrIV	282200	41
chrIV	282300	7
chrIV	282400	6
chrIV	282500	2
chrIV	282600	20
chrIV	282700	8
chrIV	282800	17
chrIV	282900	51
chrIV	283000	51
chrIV	283100	83
chrIV	283200	132
chrIV	283300	52
chrIV	283400	35
chrIV	283500	38
chrIV	283600	8
chrIV	283700	23
chrIV	283800	26
chrIV	283900	62
chrIV	284000	54
chrIV	284100	39
chrIV	284200	34
chrIV	284300	15
chrIV	284400	18
chrIV	284500	24
chrIV	284600	34
chrIV	284700	26
chrIV	284800	29
chrIV	284900	35
chrIV	285000	56
chrIV	285100	101
chrIV	285200	75
chrIV	285300	37
chrIV	285400	24
chrIV	285500	28
chrIV	285600	10
chrIV	285700	26
chrIV	285800	27
chrIV	285900	16
chrIV	286000	36
chrIV	286100	9
chrIV	286200	19
chrIV	286300	47
chrIV	286400	71
chrIV	286500	52
chrIV	286600	78
chrIV	286700	103
chrIV	286800	61
chrIV	286900	17
chrIV	287000	18
chrIV	287100	20
chrIV	287200	8
chrIV	287300	38
chrIV	287400	20
chrIV	287500	58
chrIV	287600	18
chrIV	287700	23
chrIV	287800	5
chrIV	287900	13
chrIV	288000	56
chrIV	288100	27
chrIV	288200	40
chrIV	288300	5
chrIV	288400	16
chrIV	288500	18
chrIV	288600	38
chrIV	288700	14
chrIV	288800	9
chrIV	288900	37
chrIV	289000	31
chrIV	289100	27
chrIV	289200	52
chrIV	289300	13
chrIV	289400	71
chrIV	289500	38
chrIV	289600	20
chrIV	289700	6
chrIV	289800	29
chrIV	289900	9
chrIV	290000	45
chrIV	290100	43
chrIV	290200	40
chrIV	290300	26
chrIV	290400	5
chrIV	290500	29
chrIV	290600	32
chrIV	290700	20
chrIV	290800	35
chrIV	290900	9
chrIV	291000	27
chrIV	291100	9
chrIV	291200	24
chrIV	291300	12
chrIV	291400	39
chrIV	291500	28
chrIV	291600	34
chrIV	291700	26
chrIV	291800	16
chrIV	291900	40
chrIV	292000	25
chrIV	292100	30
chrIV	292200	28
chrIV	292300	16
chrIV	292400	60
chrIV	292500	36
chrIV	292600	39
chrIV	292700	45
chrIV	292800	62
chrIV	292900	39
chrIV	293000	8
chrIV	293100	37
chrIV	293200	31
chrIV	293300	7
chrIV	293400	7
chrIV	293500	31
chrIV	293600	52
chrIV	293700	62
chrIV	293800	13
chrIV	293900	18
chrIV	294000	27
chrIV	294100	26
chrIV	294200	10
chrIV	294300	47
chrIV	294400	48
chrIV	294500	41
chrIV	294600	34
chrIV	294700	59
chrIV	294800	58
chrIV	294900	30
chrIV	295000	69
chrIV	295100	50
chrIV	295200	41
chrIV	295300	35
chrIV	295400	17
chrIV	295500	48
chrIV	295600	21
chrIV	295700	38
chrIV	295800	27
chrIV	295900	49
chrIV	296000	37
chrIV	296100	14
chrIV	296200	34
chrIV	296300	36
chrIV	296400	27
chrIV	296500	25
chrIV	296600	53
chrIV	296700	78
chrIV	296800	71
chrIV	296900	84
chrIV	297000	40
chrIV	297100	29
chrIV	297200	28
chrIV	297300	28
chrIV	297400	53
chrIV	297500	10
chrIV	297600	35
chrIV	297700	54
chrIV	297800	49
chrIV	297900	27
chrIV	298000	26
chrIV	298100	51
chrIV	298200	39
chrIV	298300	43
chrIV	298400	35
chrIV	298500	45
chrIV	298600	46
chrIV	298700	39
chrIV	298800	39
chrIV	298900	27
chrIV	299000	27
chrIV	299100	17
chrIV	299200	14
chrIV	299300	6
chrIV	299400	42
chrIV	299500	36
chrIV	299600	63
chrIV	299700	23
chrIV	299800	8
chrIV	299900	16
chrIV	300000	37
chrIV	300100	40
chrIV	300200	35
chrIV	300300	49
chrIV	300400	26
chrIV	300500	14
chrIV	300600	45
chrIV	300700	25
chrIV	300800	13
chrIV	300900	27
chrIV	301000	27
chrIV	301100	34
chrIV	301200	49
chrIV	301300	49
chrIV	301400	84
chrIV	301500	98
chrIV	301600	50
chrIV	301700	74
chrIV	301800	41
chrIV	301900	50
chrIV	302000	41
chrIV	302100	34
chrIV	302200	35
chrIV	302300	23
chrIV	302400	49
chrIV	302500	85
chrIV	302600	68
chrIV	302700	57
chrIV	302800	46
chrIV	302900	83
chrIV	303000	110
chrIV	303100	84
chrIV	303200	120
chrIV	303300	87
chrIV	303400	40
chrIV	303500	16
chrIV	303600	51
chrIV	303700	26
chrIV	303900	23
chrIV	304000	23
chrIV	304100	12
chrIV	304200	15
chrIV	304300	4
chrIV	304400	15
chrIV	304500	23
chrIV	304600	23
chrIV	304700	35
chrIV	304800	20
chrIV	304900	6
chrIV	305000	15
chrIV	305100	46
chrIV	305200	56
chrIV	305300	30
chrIV	305400	28
chrIV	305500	30
chrIV	305600	9
chrIV	305700	16
chrIV	305800	14
chrIV	305900	39
chrIV	306000	37
chrIV	306100	23
chrIV	306200	37
chrIV	306300	37
chrIV	306400	41
chrIV	306500	53
chrIV	306600	34
chrIV	306700	57
chrIV	306800	49
chrIV	306900	20
chrIV	307000	32
chrIV	307100	37
chrIV	307200	16
chrIV	307300	21
chrIV	307400	32
chrIV	307500	25
chrIV	307600	62
chrIV	307700	121
chrIV	307800	59
chrIV	307900	37
chrIV	308000	12
chrIV	308100	14
chrIV	308200	14
chrIV	308300	7
chrIV	308400	68
chrIV	308500	83
chrIV	308600	87
chrIV	308700	2
chrIV	308800	21
chrIV	308900	58
chrIV	309000	28
chrIV	309100	29
chrIV	309200	21
chrIV	309300	50
chrIV	309400	24
chrIV	309500	29
chrIV	309600	20
chrIV	309700	13
chrIV	309800	28
chrIV	309900	39
chrIV	310000	47
chrIV	310100	63
chrIV	310200	72
chrIV	310300	10
chrIV	310400	10
chrIV	310500	24
chrIV	310600	45
chrIV	310700	57
chrIV	310800	36
chrIV	310900	24
chrIV	311000	23
chrIV	311100	34
chrIV	311200	12
chrIV	311300	28
chrIV	311400	17
chrIV	311500	16
chrIV	311600	18
chrIV	311700	28
chrIV	311800	43
chrIV	311900	40
chrIV	312000	37
chrIV	312100	30
chrIV	312200	39
chrIV	312300	23
chrIV	312400	64
chrIV	312500	56
chrIV	312600	90
chrIV	312700	104
chrIV	312800	65
chrIV	312900	82
chrIV	313000	79
chrIV	313100	60
chrIV	313200	35
chrIV	313300	6
chrIV	313400	21
chrIV	313500	17
chrIV	313600	10
chrIV	313800	16
chrIV	313900	50
chrIV	314000	20
chrIV	314100	24
chrIV	314200	45
chrIV	314300	16
chrIV	314400	14
chrIV	314500	38
chrIV	314600	82
chrIV	314700	137
chrIV	314800	101
chrIV	314900	58
chrIV	315000	67
chrIV	315100	37
chrIV	315200	90
chrIV	315300	85
chrIV	315400	113
chrIV	315500	78
chrIV	315600	60
chrIV	315700	13
chrIV	315800	43
chrIV	315900	100
chrIV	316000	83
chrIV	316100	83
chrIV	316200	47
chrIV	316300	73
chrIV	316400	70
chrIV	316500	170
chrIV	316600	253
chrIV	316700	375
chrIV	316800	176
chrIV	316900	46
chrIV	317000	58
chrIV	317100	43
chrIV	317200	19
chrIV	317300	52
chrIV	317400	9
chrIV	317500	30
chrIV	317600	17
chrIV	317700	2
chrIV	317800	20
chrIV	317900	41
chrIV	318000	51
chrIV	318100	23
chrIV	318200	16
chrIV	318300	10
chrIV	318400	43
chrIV	318500	23
chrIV	318600	8
chrIV	318700	40
chrIV	318800	31
chrIV	318900	9
chrIV	319000	31
chrIV	319100	31
chrIV	319200	1
chrIV	319300	8
chrIV	319400	24
chrIV	319500	18
chrIV	319600	26
chrIV	319700	19
chrIV	319800	64
chrIV	319900	28
chrIV	320000	19
chrIV	320100	18
chrIV	320200	28
chrIV	320300	28
chrIV	320400	47
chrIV	320500	82
chrIV	320600	21
chrIV	320700	16
chrIV	320800	17
chrIV	320900	10
chrIV	321000	21
chrIV	321100	40
chrIV	321200	32
chrIV	321300	59
chrIV	321400	31
chrIV	321500	16
chrIV	321600	26
chrIV	321700	51
chrIV	321800	51
chrIV	321900	5
chrIV	322000	27
chrIV	322100	17
chrIV	322200	115
chrIV	322300	27
chrIV	322400	58
chrIV	322500	16
chrIV	322600	25
chrIV	322700	54
chrIV	322800	41
chrIV	322900	19
chrIV	323000	21
chrIV	323100	43
chrIV	323200	49
chrIV	323300	38
chrIV	323400	35
chrIV	323500	85
chrIV	323600	100
chrIV	323700	47
chrIV	323800	35
chrIV	323900	38
chrIV	324000	17
chrIV	324100	10
chrIV	324200	35
chrIV	324300	14
chrIV	324400	5
chrIV	324600	10
chrIV	324700	24
chrIV	324800	25
chrIV	324900	38
chrIV	325000	12
chrIV	325100	27
chrIV	325300	24
chrIV	325400	26
chrIV	325500	12
chrIV	325600	5
chrIV	325700	40
chrIV	325800	36
chrIV	325900	9
chrIV	326000	17
chrIV	326100	30
chrIV	326200	26
chrIV	326300	21
chrIV	326400	39
chrIV	326500	25
chrIV	326600	6
chrIV	326700	27
chrIV	326800	14
chrIV	326900	9
chrIV	327000	9
chrIV	327100	13
chrIV	327200	19
chrIV	327300	23
chrIV	327400	7
chrIV	327500	6
chrIV	327600	8
chrIV	327700	26
chrIV	327800	27
chrIV	327900	31
chrIV	328000	34
chrIV	328100	48
chrIV	328200	26
chrIV	328300	19
chrIV	328400	17
chrIV	328500	20
chrIV	328600	28
chrIV	328700	4
chrIV	328800	29
chrIV	328900	38
chrIV	329000	59
chrIV	329100	32
chrIV	329200	17
chrIV	329300	15
chrIV	329400	26
chrIV	329500	8
chrIV	329600	6
chrIV	329700	15
chrIV	329800	16
chrIV	329900	37
chrIV	330000	24
chrIV	330100	35
chrIV	330200	38
chrIV	330300	72
chrIV	330400	80
chrIV	330500	125
chrIV	330600	100
chrIV	330700	169
chrIV	330800	212
chrIV	330900	80
chrIV	331000	19
chrIV	331100	29
chrIV	331200	29
chrIV	331300	26
chrIV	331400	10
chrIV	331500	29
chrIV	331600	13
chrIV	331700	2
chrIV	331800	16
chrIV	331900	30
chrIV	332000	21
chrIV	332100	5
chrIV	332200	5
chrIV	332300	40
chrIV	332400	3
chrIV	332500	5
chrIV	332600	9
chrIV	332700	24
chrIV	332800	6
chrIV	332900	27
chrIV	333000	48
chrIV	333100	40
chrIV	333200	14
chrIV	333300	19
chrIV	333400	15
chrIV	333500	57
chrIV	333600	71
chrIV	333700	37
chrIV	333800	36
chrIV	333900	50
chrIV	334000	41
chrIV	334100	50
chrIV	334200	108
chrIV	334300	249
chrIV	334400	298
chrIV	334500	115
chrIV	334600	132
chrIV	334700	110
chrIV	334800	107
chrIV	334900	160
chrIV	335000	47
chrIV	335100	23
chrIV	335200	27
chrIV	335300	35
chrIV	335400	28
chrIV	335500	21
chrIV	335600	14
chrIV	335700	17
chrIV	335800	21
chrIV	335900	21
chrIV	336000	25
chrIV	336100	8
chrIV	336300	47
chrIV	336400	57
chrIV	336500	37
chrIV	336600	31
chrIV	336700	27
chrIV	336800	38
chrIV	336900	62
chrIV	337000	2
chrIV	337100	45
chrIV	337200	53
chrIV	337300	71
chrIV	337400	47
chrIV	337500	31
chrIV	337600	35
chrIV	337700	38
chrIV	337800	28
chrIV	337900	45
chrIV	338000	24
chrIV	338100	17
chrIV	338200	9
chrIV	338300	20
chrIV	338400	12
chrIV	338500	16
chrIV	338600	17
chrIV	338700	21
chrIV	338800	38
chrIV	338900	10
chrIV	339000	16
chrIV	339100	23
chrIV	339200	15
chrIV	339300	2
chrIV	339400	26
chrIV	339500	17
chrIV	339600	8
chrIV	339700	50
chrIV	339800	24
chrIV	339900	27
chrIV	340000	6
chrIV	340100	31
chrIV	340200	37
chrIV	340300	8
chrIV	340400	12
chrIV	340500	24
chrIV	340600	25
chrIV	340700	17
chrIV	340800	35
chrIV	340900	46
chrIV	341000	27
chrIV	341100	61
chrIV	341200	80
chrIV	341300	23
chrIV	341400	20
chrIV	341500	32
chrIV	341600	69
chrIV	341700	46
chrIV	341800	56
chrIV	341900	9
chrIV	342000	17
chrIV	342100	5
chrIV	342200	32
chrIV	342300	10
chrIV	342400	38
chrIV	342500	17
chrIV	342600	19
chrIV	342700	19
chrIV	342800	36
chrIV	342900	16
chrIV	343000	34
chrIV	343100	28
chrIV	343200	13
chrIV	343300	14
chrIV	343400	47
chrIV	343500	16
chrIV	343600	39
chrIV	343700	6
chrIV	343800	17
chrIV	343900	18
chrIV	344000	14
chrIV	344100	41
chrIV	344200	23
chrIV	344300	25
chrIV	344400	5
chrIV	344500	6
chrIV	344600	29
chrIV	344700	37
chrIV	344800	70
chrIV	344900	74
chrIV	345000	110
chrIV	345100	121
chrIV	345200	95
chrIV	345300	58
chrIV	345400	65
chrIV	345500	125
chrIV	345600	109
chrIV	345700	90
chrIV	345800	52
chrIV	345900	30
chrIV	346000	41
chrIV	346100	17
chrIV	346200	49
chrIV	346300	27
chrIV	346400	8
chrIV	346500	7
chrIV	346600	30
chrIV	346700	78
chrIV	346800	8
chrIV	346900	43
chrIV	347000	38
chrIV	347100	15
chrIV	347200	30
chrIV	347300	12
chrIV	347500	48
chrIV	347600	21
chrIV	347700	20
chrIV	347800	8
chrIV	347900	53
chrIV	348000	19
chrIV	348100	12
chrIV	348200	9
chrIV	348300	36
chrIV	348400	6
chrIV	348500	15
chrIV	348600	10
chrIV	348700	49
chrIV	348800	29
chrIV	348900	25
chrIV	349000	20
chrIV	349100	20
chrIV	349200	20
chrIV	349300	39
chrIV	349400	7
chrIV	349500	14
chrIV	349600	36
chrIV	349700	38
chrIV	349800	20
chrIV	349900	12
chrIV	350000	7
chrIV	350100	12
chrIV	350200	6
chrIV	350300	14
chrIV	350400	36
chrIV	350500	9
chrIV	350600	46
chrIV	350700	45
chrIV	350800	23
chrIV	350900	85
chrIV	351000	76
chrIV	351100	37
chrIV	351200	20
chrIV	351300	35
chrIV	351400	51
chrIV	351500	91
chrIV	351600	63
chrIV	351700	45
chrIV	351800	50
chrIV	351900	29
chrIV	352000	69
chrIV	352100	38
chrIV	352200	16
chrIV	352300	16
chrIV	352400	38
chrIV	352500	40
chrIV	352600	48
chrIV	352700	13
chrIV	352800	26
chrIV	352900	5
chrIV	353000	28
chrIV	353100	56
chrIV	353200	34
chrIV	353300	37
chrIV	353400	10
chrIV	353500	20
chrIV	353600	32
chrIV	353700	29
chrIV	353800	51
chrIV	353900	48
chrIV	354000	1
chrIV	354100	16
chrIV	354200	36
chrIV	354300	25
chrIV	354400	32
chrIV	354500	13
chrIV	354600	15
chrIV	354700	2
chrIV	354800	18
chrIV	354900	28
chrIV	355000	21
chrIV	355100	15
chrIV	355200	70
chrIV	355300	2
chrIV	355400	51
chrIV	355500	35
chrIV	355600	65
chrIV	355700	37
chrIV	355800	9
chrIV	355900	14
chrIV	356000	23
chrIV	356100	35
chrIV	356200	15
chrIV	356300	18
chrIV	356400	24
chrIV	356500	69
chrIV	356600	28
chrIV	356700	25
chrIV	356800	63
chrIV	356900	116
chrIV	357000	83
chrIV	357100	48
chrIV	357200	52
chrIV	357300	107
chrIV	357400	117
chrIV	357500	140
chrIV	357600	113
chrIV	357700	124
chrIV	357800	103
chrIV	357900	28
chrIV	358000	71
chrIV	358100	89
chrIV	358200	23
chrIV	358300	39
chrIV	358400	12
chrIV	358500	95
chrIV	358600	92
chrIV	358700	67
chrIV	358800	75
chrIV	358900	82
chrIV	359000	70
chrIV	359100	30
chrIV	359200	31
chrIV	359300	50
chrIV	359400	17
chrIV	359500	15
chrIV	359600	29
chrIV	359700	21
chrIV	359800	32
chrIV	359900	34
chrIV	360000	34
chrIV	360100	16
chrIV	360200	14
chrIV	360300	24
chrIV	360400	9
chrIV	360500	4
chrIV	360600	35
chrIV	360700	23
chrIV	360800	13
chrIV	360900	35
chrIV	361000	16
chrIV	361100	25
chrIV	361200	82
chrIV	361300	72
chrIV	361400	78
chrIV	361500	51
chrIV	361600	40
chrIV	361700	15
chrIV	361800	17
chrIV	361900	41
chrIV	362000	37
chrIV	362100	32
chrIV	362200	23
chrIV	362300	38
chrIV	362400	47
chrIV	362500	50
chrIV	362600	64
chrIV	362700	16
chrIV	362800	23
chrIV	362900	9
chrIV	363000	15
chrIV	363100	5
chrIV	363200	73
chrIV	363300	51
chrIV	363400	30
chrIV	363500	49
chrIV	363600	54
chrIV	363700	10
chrIV	363800	16
chrIV	363900	48
chrIV	364000	30
chrIV	364100	45
chrIV	364200	58
chrIV	364300	35
chrIV	364400	19
chrIV	364500	47
chrIV	364600	39
chrIV	364700	54
chrIV	364800	81
chrIV	364900	46
chrIV	365000	47
chrIV	365100	31
chrIV	365200	91
chrIV	365300	134
chrIV	365400	75
chrIV	365500	109
chrIV	365600	193
chrIV	365700	135
chrIV	365800	154
chrIV	365900	229
chrIV	366000	208
chrIV	366100	134
chrIV	366200	90
chrIV	366300	25
chrIV	366400	40
chrIV	366500	106
chrIV	366600	186
chrIV	366700	204
chrIV	366800	235
chrIV	366900	129
chrIV	367000	76
chrIV	367100	15
chrIV	367200	46
chrIV	367300	32
chrIV	367400	37
chrIV	367500	40
chrIV	367600	45
chrIV	367700	48
chrIV	367800	49
chrIV	367900	84
chrIV	368000	134
chrIV	368100	121
chrIV	368200	186
chrIV	368300	294
chrIV	368400	254
chrIV	368500	271
chrIV	368600	408
chrIV	368700	312
chrIV	368800	242
chrIV	368900	35
chrIV	369000	42
chrIV	369100	46
chrIV	369200	34
chrIV	369300	25
chrIV	369400	51
chrIV	369500	45
chrIV	369600	43
chrIV	369700	53
chrIV	369800	59
chrIV	369900	35
chrIV	370000	23
chrIV	370200	28
chrIV	370300	24
chrIV	370400	20
chrIV	370500	4
chrIV	370600	18
chrIV	370700	27
chrIV	370800	28
chrIV	370900	35
chrIV	371100	23
chrIV	371200	62
chrIV	371300	97
chrIV	371400	64
chrIV	371500	45
chrIV	371600	13
chrIV	371700	26
chrIV	371800	43
chrIV	371900	49
chrIV	372000	46
chrIV	372100	42
chrIV	372200	24
chrIV	372300	62
chrIV	372400	65
chrIV	372500	31
chrIV	372600	49
chrIV	372700	29
chrIV	372800	26
chrIV	372900	40
chrIV	373000	48
chrIV	373100	29
chrIV	373200	19
chrIV	373300	45
chrIV	373400	18
chrIV	373500	47
chrIV	373600	58
chrIV	373700	58
chrIV	373800	50
chrIV	373900	48
chrIV	374000	60
chrIV	374100	37
chrIV	374200	21
chrIV	374300	23
chrIV	374400	26
chrIV	374500	24
chrIV	374600	37
chrIV	374700	30
chrIV	374800	15
chrIV	374900	36
chrIV	375000	41
chrIV	375100	89
chrIV	375200	72
chrIV	375300	76
chrIV	375400	71
chrIV	375500	56
chrIV	375600	5
chrIV	375700	43
chrIV	375800	26
chrIV	375900	12
chrIV	376000	48
chrIV	376100	40
chrIV	376200	41
chrIV	376300	37
chrIV	376400	12
chrIV	376500	27
chrIV	376600	47
chrIV	376700	59
chrIV	376800	31
chrIV	376900	29
chrIV	377000	14
chrIV	377100	30
chrIV	377200	36
chrIV	377300	6
chrIV	377400	42
chrIV	377500	5
chrIV	377600	29
chrIV	377700	20
chrIV	377800	28
chrIV	377900	20
chrIV	378000	27
chrIV	378100	35
chrIV	378200	40
chrIV	378300	45
chrIV	378400	35
chrIV	378500	34
chrIV	378600	37
chrIV	378700	39
chrIV	378800	16
chrIV	378900	39
chrIV	379000	6
chrIV	379100	30
chrIV	379200	30
chrIV	379300	29
chrIV	379400	43
chrIV	379500	5
chrIV	379600	8
chrIV	379700	13
chrIV	379800	30
chrIV	379900	9
chrIV	380000	14
chrIV	380100	36
chrIV	380200	19
chrIV	380300	31
chrIV	380400	42
chrIV	380500	26
chrIV	380600	35
chrIV	380700	57
chrIV	380800	21
chrIV	380900	24
chrIV	381000	38
chrIV	381100	25
chrIV	381200	70
chrIV	381300	20
chrIV	381400	34
chrIV	381500	41
chrIV	381600	75
chrIV	381700	119
chrIV	381800	87
chrIV	381900	25
chrIV	382000	6
chrIV	382100	29
chrIV	382200	30
chrIV	382300	35
chrIV	382400	51
chrIV	382500	28
chrIV	382600	15
chrIV	382700	16
chrIV	382800	10
chrIV	382900	29
chrIV	383000	3
chrIV	383100	24
chrIV	383200	38
chrIV	383300	24
chrIV	383400	48
chrIV	383500	57
chrIV	383600	27
chrIV	383700	10
chrIV	383800	34
chrIV	383900	24
chrIV	384000	67
chrIV	384100	30
chrIV	384200	18
chrIV	384300	15
chrIV	384400	31
chrIV	384500	10
chrIV	384600	21
chrIV	384700	36
chrIV	384800	14
chrIV	384900	18
chrIV	385000	20
chrIV	385100	42
chrIV	385200	10
chrIV	385300	46
chrIV	385400	17
chrIV	385500	10
chrIV	385600	14
chrIV	385700	20
chrIV	385800	52
chrIV	385900	30
chrIV	386000	7
chrIV	386100	2
chrIV	386200	27
chrIV	386300	39
chrIV	386400	112
chrIV	386500	68
chrIV	386600	97
chrIV	386700	28
chrIV	386800	53
chrIV	386900	38
chrIV	387100	31
chrIV	387200	31
chrIV	387300	34
chrIV	387400	15
chrIV	387500	15
chrIV	387600	27
chrIV	387700	21
chrIV	387800	18
chrIV	387900	13
chrIV	388000	1
chrIV	388100	23
chrIV	388200	20
chrIV	388300	24
chrIV	388400	50
chrIV	388500	17
chrIV	388600	24
chrIV	388700	54
chrIV	388800	51
chrIV	388900	61
chrIV	389000	56
chrIV	389100	25
chrIV	389200	20
chrIV	389300	32
chrIV	389400	21
chrIV	389500	18
chrIV	389600	27
chrIV	389700	28
chrIV	389800	42
chrIV	389900	15
chrIV	390000	28
chrIV	390100	25
chrIV	390200	36
chrIV	390500	3
chrIV	390600	17
chrIV	390700	52
chrIV	390800	39
chrIV	390900	48
chrIV	391000	34
chrIV	391100	10
chrIV	391200	17
chrIV	391300	10
chrIV	391500	9
chrIV	391600	76
chrIV	391700	29
chrIV	391800	38
chrIV	391900	17
chrIV	392000	17
chrIV	392100	28
chrIV	392200	60
chrIV	392300	71
chrIV	392400	24
chrIV	392500	61
chrIV	392600	52
chrIV	392700	24
chrIV	392800	27
chrIV	392900	56
chrIV	393000	35
chrIV	393100	58
chrIV	393200	31
chrIV	393300	49
chrIV	393400	26
chrIV	393500	20
chrIV	393600	18
