chrIV	94400	49
chrIV	94500	46
chrIV	94600	53
chrIV	94700	26
chrIV	94800	50
chrIV	94900	41
chrIV	95000	45
chrIV	95100	32
chrIV	95200	11
chrIV	95300	18
chrIV	95400	26
chrIV	95500	52
chrIV	95600	53
chrIV	95700	34
chrIV	95800	39
chrIV	95900	34
chrIV	96000	22
chrIV	96100	40
chrIV	96200	46
chrIV	96300	56
chrIV	96400	20
chrIV	96500	20
chrIV	96600	22
chrIV	96700	47
chrIV	96800	57
chrIV	96900	52
chrIV	97000	46
chrIV	97100	38
chrIV	97200	51
chrIV	97300	32
chrIV	97400	29
chrIV	97500	33
chrIV	97600	38
chrIV	97700	34
chrIV	97800	23
chrIV	97900	28
chrIV	98000	45
chrIV	98100	60
chrIV	98200	20
chrIV	98300	19
chrIV	98400	27
chrIV	98500	46
chrIV	98600	45
chrIV	98700	29
chrIV	98800	32
chrIV	98900	23
chrIV	99000	35
chrIV	99100	20
chrIV	99200	21
chrIV	99300	27
chrIV	99400	19
chrIV	99500	33
chrIV	99600	40
chrIV	99700	24
chrIV	99800	27
chrIV	99900	32
chrIV	100000	16
chrIV	100100	33
chrIV	100200	45
chrIV	100300	23
chrIV	100400	30
chrIV	100500	13
chrIV	100600	26
chrIV	100700	43
chrIV	100800	39
chrIV	100900	57
chrIV	101000	36
chrIV	101100	73
chrIV	101200	40
chrIV	101300	31
chrIV	101400	22
chrIV	101500	40
chrIV	101600	33
chrIV	101700	46
chrIV	101800	39
chrIV	101900	31
chrIV	102000	29
chrIV	102100	32
chrIV	102200	26
chrIV	102300	22
chrIV	102400	39
chrIV	102500	26
chrIV	102600	23
chrIV	102700	40
chrIV	102800	34
chrIV	102900	17
chrIV	103000	48
chrIV	103100	26
chrIV	103200	29
chrIV	103300	33
chrIV	103400	21
chrIV	103500	22
chrIV	103600	13
chrIV	103700	43
chrIV	103800	46
chrIV	103900	63
chrIV	104000	18
chrIV	104100	9
chrIV	104200	39
chrIV	104300	28
chrIV	104400	15
chrIV	104500	58
chrIV	104600	85
chrIV	104700	49
chrIV	104800	42
chrIV	104900	42
chrIV	105000	121
chrIV	105100	87
chrIV	105200	59
chrIV	105300	21
chrIV	105400	36
chrIV	105500	7
chrIV	105600	20
chrIV	105700	27
chrIV	105800	10
chrIV	105900	25
chrIV	106000	29
chrIV	106100	24
chrIV	106200	28
chrIV	106300	31
chrIV	106400	46
chrIV	106500	58
chrIV	106600	89
chrIV	106700	177
chrIV	106800	202
chrIV	106900	106
chrIV	107000	46
chrIV	107100	98
chrIV	107200	60
chrIV	107300	46
chrIV	107400	26
chrIV	107500	47
chrIV	107600	27
chrIV	107700	20
chrIV	107800	20
chrIV	107900	34
chrIV	108000	33
chrIV	108100	28
chrIV	108200	21
chrIV	108300	26
chrIV	108400	9
chrIV	108500	12
chrIV	108600	12
chrIV	108700	24
chrIV	108800	13
chrIV	108900	24
chrIV	109000	46
chrIV	109100	25
chrIV	109200	18
chrIV	109300	15
chrIV	109400	27
chrIV	109500	30
chrIV	109600	12
chrIV	109700	13
chrIV	109800	27
chrIV	109900	50
chrIV	110000	38
chrIV	110100	11
chrIV	110200	26
chrIV	110300	27
chrIV	110400	33
chrIV	110500	32
chrIV	110600	21
chrIV	110700	33
chrIV	110800	39
chrIV	110900	39
chrIV	111000	39
chrIV	111100	20
chrIV	111200	14
chrIV	111300	40
chrIV	111400	50
chrIV	111500	36
chrIV	111600	47
chrIV	111700	40
chrIV	111800	16
chrIV	111900	21
chrIV	112000	40
chrIV	112100	26
chrIV	112200	50
chrIV	112300	22
chrIV	112400	40
chrIV	112500	33
chrIV	112600	17
chrIV	112700	24
chrIV	112800	13
chrIV	112900	20
chrIV	113000	43
chrIV	113100	40
chrIV	113200	21
chrIV	113300	19
chrIV	113400	20
chrIV	113500	23
chrIV	113600	26
chrIV	113700	29
chrIV	113800	18
chrIV	113900	33
chrIV	114000	26
chrIV	114100	17
chrIV	114200	8
chrIV	114300	10
chrIV	114400	15
chrIV	114500	38
chrIV	114600	65
chrIV	114700	23
chrIV	114800	20
chrIV	114900	35
chrIV	115000	35
chrIV	115100	37
chrIV	115200	22
chrIV	115300	15
chrIV	115400	15
chrIV	115500	38
chrIV	115600	35
chrIV	115700	35
chrIV	115800	6
chrIV	115900	25
chrIV	116000	30
chrIV	116100	23
chrIV	116200	49
chrIV	116300	87
chrIV	116400	28
chrIV	116500	31
chrIV	116600	54
chrIV	116700	26
chrIV	116800	15
chrIV	116900	13
chrIV	117000	16
chrIV	117100	23
chrIV	117200	40
chrIV	117300	29
chrIV	117400	25
chrIV	117500	18
chrIV	117600	33
chrIV	117700	44
chrIV	117800	40
chrIV	117900	15
chrIV	118000	37
chrIV	118100	19
chrIV	118200	26
chrIV	118300	47
chrIV	118400	31
chrIV	118500	33
chrIV	118600	12
chrIV	118700	26
chrIV	118800	22
chrIV	118900	17
chrIV	119000	50
chrIV	119100	53
chrIV	119200	58
chrIV	119300	28
chrIV	119400	29
chrIV	119500	20
chrIV	119600	19
chrIV	119700	22
chrIV	119800	24
chrIV	119900	22
chrIV	120000	19
chrIV	120100	26
chrIV	120200	55
chrIV	120300	20
chrIV	120400	24
chrIV	120500	28
chrIV	120600	37
chrIV	120700	24
chrIV	120800	29
chrIV	120900	32
chrIV	121000	25
chrIV	121100	4
chrIV	121200	27
chrIV	121300	31
chrIV	121400	7
chrIV	121500	23
chrIV	121600	25
chrIV	121700	40
chrIV	121800	26
chrIV	121900	37
chrIV	122000	52
chrIV	122100	32
chrIV	122200	12
chrIV	122300	25
chrIV	122400	41
chrIV	122500	25
chrIV	122600	9
chrIV	122700	12
chrIV	122800	20
chrIV	122900	31
chrIV	123000	26
chrIV	123100	27
chrIV	123200	27
chrIV	123300	49
chrIV	123400	47
chrIV	123500	15
chrIV	123600	36
chrIV	123700	4
chrIV	123800	7
chrIV	123900	2
chrIV	124000	26
chrIV	124100	33
chrIV	124200	21
chrIV	124300	20
chrIV	124400	26
chrIV	124500	16
chrIV	124600	23
chrIV	124700	13
chrIV	124800	17
chrIV	124900	33
chrIV	125000	43
chrIV	125100	25
chrIV	125200	44
chrIV	125300	40
chrIV	125400	16
chrIV	125500	20
chrIV	125600	21
chrIV	125700	20
chrIV	125800	44
chrIV	125900	20
chrIV	126000	46
chrIV	126100	24
chrIV	126200	46
chrIV	126300	34
chrIV	126400	40
chrIV	126500	48
chrIV	126600	46
chrIV	126700	35
chrIV	126800	33
chrIV	126900	27
chrIV	127000	22
chrIV	127100	14
chrIV	127200	14
chrIV	127300	25
chrIV	127400	44
chrIV	127500	17
chrIV	127600	40
chrIV	127700	48
chrIV	127800	43
chrIV	127900	12
chrIV	128000	38
chrIV	128100	33
chrIV	128200	28
chrIV	128300	24
chrIV	128400	30
chrIV	128500	38
chrIV	128600	27
chrIV	128700	15
chrIV	128800	26
chrIV	128900	17
chrIV	129000	43
chrIV	129100	24
chrIV	129200	33
chrIV	129300	34
chrIV	129400	23
chrIV	129500	32
chrIV	129600	36
chrIV	129700	37
chrIV	129800	58
chrIV	129900	66
chrIV	130000	34
chrIV	130100	27
chrIV	130200	36
chrIV	130300	37
chrIV	130400	70
chrIV	130500	103
chrIV	130600	21
chrIV	130700	8
chrIV	130800	9
chrIV	130900	26
chrIV	131000	20
chrIV	131100	24
chrIV	131200	27
chrIV	131300	27
chrIV	131400	39
chrIV	131500	34
chrIV	131600	32
chrIV	131700	36
chrIV	131800	32
chrIV	131900	46
chrIV	132000	71
chrIV	132100	156
chrIV	132200	147
chrIV	132300	93
chrIV	132400	59
chrIV	132500	67
chrIV	132600	129
chrIV	132700	113
chrIV	132800	70
chrIV	132900	31
chrIV	133000	66
chrIV	133100	83
chrIV	133200	96
chrIV	133300	134
chrIV	133400	117
chrIV	133500	89
chrIV	133600	74
chrIV	133700	56
chrIV	133800	45
chrIV	133900	32
chrIV	134000	40
chrIV	134100	40
chrIV	134200	42
chrIV	134300	49
chrIV	134400	81
chrIV	134500	227
chrIV	134600	392
chrIV	134700	433
chrIV	134800	234
chrIV	134900	117
chrIV	135000	265
chrIV	135100	480
chrIV	135200	619
chrIV	135300	471
chrIV	135400	274
chrIV	135500	141
chrIV	135600	132
chrIV	135700	123
chrIV	135800	146
chrIV	135900	107
chrIV	136000	69
chrIV	136100	24
chrIV	136200	47
chrIV	136300	35
chrIV	136400	40
chrIV	136500	41
chrIV	136600	29
chrIV	136700	43
chrIV	136800	35
chrIV	136900	23
chrIV	137000	31
chrIV	137100	60
chrIV	137200	45
chrIV	137300	25
chrIV	137400	48
chrIV	137500	51
chrIV	137600	66
chrIV	137700	125
chrIV	137800	146
chrIV	137900	83
chrIV	138000	38
chrIV	138100	84
chrIV	138200	90
chrIV	138300	116
chrIV	138400	46
chrIV	138500	42
chrIV	138600	38
chrIV	138700	26
chrIV	138800	37
chrIV	138900	28
chrIV	139000	40
chrIV	139100	76
chrIV	139200	45
chrIV	139300	48
chrIV	139400	31
chrIV	139500	81
chrIV	139600	60
chrIV	139700	29
chrIV	139800	24
chrIV	139900	37
chrIV	140000	51
chrIV	140100	39
chrIV	140200	33
chrIV	140300	22
chrIV	140400	28
chrIV	140500	52
chrIV	140600	39
chrIV	140700	51
chrIV	140800	46
chrIV	140900	23
chrIV	141000	51
chrIV	141100	26
chrIV	141200	27
chrIV	141300	25
chrIV	141400	44
chrIV	141500	64
chrIV	141600	34
chrIV	141700	44
chrIV	141800	83
chrIV	141900	49
chrIV	142000	38
chrIV	142100	33
chrIV	142200	40
chrIV	142300	46
chrIV	142400	35
chrIV	142500	24
chrIV	142600	32
chrIV	142700	28
chrIV	142800	25
chrIV	142900	47
chrIV	143000	51
chrIV	143100	22
chrIV	143200	40
chrIV	143300	45
chrIV	143400	61
chrIV	143500	46
chrIV	143600	20
chrIV	143700	51
chrIV	143800	51
chrIV	143900	16
chrIV	144000	42
chrIV	144100	29
chrIV	144200	32
chrIV	144300	32
chrIV	144400	33
chrIV	144500	25
chrIV	144600	24
chrIV	144700	36
chrIV	144800	27
chrIV	144900	47
chrIV	145000	61
chrIV	145100	29
chrIV	145200	26
chrIV	145300	36
chrIV	145400	33
chrIV	145500	58
chrIV	145600	45
chrIV	145700	27
chrIV	145800	23
chrIV	145900	37
chrIV	146000	50
chrIV	146100	49
chrIV	146200	31
chrIV	146300	48
chrIV	146400	41
chrIV	146500	22
chrIV	146600	23
chrIV	146700	25
chrIV	146800	20
chrIV	146900	8
chrIV	147000	11
chrIV	147100	25
chrIV	147200	39
chrIV	147300	24
chrIV	147400	57
chrIV	147500	84
chrIV	147600	91
chrIV	147700	77
chrIV	147800	61
chrIV	147900	155
chrIV	148000	205
chrIV	148100	83
chrIV	148200	61
chrIV	148300	60
chrIV	148400	53
chrIV	148500	37
chrIV	148600	40
chrIV	148700	30
chrIV	148800	44
chrIV	148900	33
chrIV	149000	33
chrIV	149100	21
chrIV	149200	22
chrIV	149300	49
chrIV	149400	53
chrIV	149500	29
chrIV	149600	34
chrIV	149700	50
chrIV	149800	28
chrIV	149900	40
chrIV	150000	47
chrIV	150100	50
chrIV	150200	39
chrIV	150300	40
chrIV	150400	37
chrIV	150500	23
chrIV	150600	46
chrIV	150700	31
chrIV	150800	24
chrIV	150900	25
chrIV	151000	41
chrIV	151100	17
chrIV	151200	31
chrIV	151300	39
chrIV	151400	26
chrIV	151500	46
chrIV	151600	20
chrIV	151700	40
chrIV	151800	19
chrIV	151900	26
chrIV	152000	33
chrIV	152100	18
chrIV	152200	13
chrIV	152300	37
chrIV	152400	61
chrIV	152500	13
chrIV	152600	27
chrIV	152700	26
chrIV	152800	45
chrIV	152900	46
chrIV	153000	59
chrIV	153100	33
chrIV	153200	46
chrIV	153300	30
chrIV	153400	59
chrIV	153500	46
chrIV	153600	31
chrIV	153700	28
chrIV	153800	46
chrIV	153900	66
chrIV	154000	53
chrIV	154100	29
chrIV	154200	24
chrIV	154300	41
chrIV	154400	26
chrIV	154500	26
chrIV	154600	32
chrIV	154700	17
chrIV	154800	21
chrIV	154900	27
chrIV	155000	27
chrIV	155100	28
chrIV	155200	20
chrIV	155300	34
chrIV	155400	53
chrIV	155500	64
chrIV	155600	99
chrIV	155700	81
chrIV	155800	206
chrIV	155900	144
chrIV	156000	87
chrIV	156100	32
chrIV	156200	26
chrIV	156300	41
chrIV	156400	61
chrIV	156500	29
chrIV	156600	12
chrIV	156700	35
chrIV	156800	42
chrIV	156900	26
chrIV	157000	26
chrIV	157100	32
chrIV	157200	12
chrIV	157300	61
chrIV	157400	53
chrIV	157500	22
chrIV	157600	40
chrIV	157700	33
chrIV	157800	36
chrIV	157900	30
chrIV	158000	41
chrIV	158100	47
chrIV	158200	28
chrIV	158300	27
chrIV	158400	26
chrIV	158500	52
chrIV	158600	35
chrIV	158700	34
chrIV	158800	33
chrIV	158900	30
chrIV	159000	53
chrIV	159100	76
chrIV	159200	47
chrIV	159300	26
chrIV	159400	20
chrIV	159500	51
chrIV	159600	80
chrIV	159700	58
chrIV	159800	46
chrIV	159900	45
chrIV	160000	17
chrIV	160100	27
chrIV	160200	32
chrIV	160300	42
chrIV	160400	14
chrIV	160500	44
chrIV	160600	24
chrIV	160700	23
chrIV	160800	34
chrIV	160900	35
chrIV	161000	44
chrIV	161100	50
chrIV	161200	40
chrIV	161300	40
chrIV	161400	35
chrIV	161500	20
chrIV	161600	33
chrIV	161700	30
chrIV	161800	54
chrIV	161900	50
chrIV	162000	54
chrIV	162100	47
chrIV	162200	25
chrIV	162300	24
chrIV	162400	43
chrIV	162500	26
chrIV	162600	35
chrIV	162700	29
chrIV	162800	33
chrIV	162900	26
chrIV	163000	22
chrIV	163100	35
chrIV	163200	43
chrIV	163300	36
chrIV	163400	38
chrIV	163500	16
chrIV	163600	18
chrIV	163700	46
chrIV	163800	27
chrIV	163900	33
chrIV	164000	46
chrIV	164100	40
chrIV	164200	80
chrIV	164300	94
chrIV	164400	73
chrIV	164500	56
chrIV	164600	57
chrIV	164700	73
chrIV	164800	80
chrIV	164900	35
chrIV	165000	62
chrIV	165100	61
chrIV	165200	64
chrIV	165300	87
chrIV	165400	66
chrIV	165500	64
chrIV	165600	48
chrIV	165700	23
chrIV	165800	45
chrIV	165900	60
chrIV	166000	57
chrIV	166100	60
chrIV	166200	56
chrIV	166300	50
chrIV	166400	33
chrIV	166500	45
chrIV	166600	32
chrIV	166700	32
chrIV	166800	30
chrIV	166900	32
chrIV	167000	13
chrIV	167100	18
chrIV	167200	34
chrIV	167300	39
chrIV	167400	20
chrIV	167500	23
chrIV	167600	22
chrIV	167700	27
chrIV	167800	67
chrIV	167900	23
chrIV	168000	26
chrIV	168100	30
chrIV	168200	23
chrIV	168300	23
chrIV	168400	34
chrIV	168500	36
chrIV	168600	50
chrIV	168700	25
chrIV	168800	29
chrIV	168900	43
chrIV	169000	33
chrIV	169100	20
chrIV	169200	35
chrIV	169300	31
chrIV	169400	50
chrIV	169500	64
chrIV	169600	100
chrIV	169700	26
chrIV	169800	12
chrIV	169900	22
chrIV	170000	58
chrIV	170100	38
chrIV	170200	36
chrIV	170300	24
chrIV	170400	26
chrIV	170500	31
chrIV	170600	20
chrIV	170700	23
chrIV	170800	22
chrIV	170900	34
chrIV	171000	17
chrIV	171100	13
chrIV	171200	16
chrIV	171300	9
chrIV	171400	14
chrIV	171500	14
chrIV	171600	40
chrIV	171700	27
chrIV	171800	41
chrIV	171900	45
chrIV	172000	67
chrIV	172100	116
chrIV	172200	122
chrIV	172300	33
chrIV	172400	42
chrIV	172500	24
chrIV	172600	33
chrIV	172700	32
chrIV	172800	18
chrIV	172900	41
chrIV	173000	19
chrIV	173100	31
chrIV	173200	34
chrIV	173300	17
chrIV	173400	36
chrIV	173500	33
chrIV	173600	42
chrIV	173700	34
chrIV	173800	28
chrIV	173900	21
chrIV	174000	31
chrIV	174100	18
chrIV	174200	14
chrIV	174300	41
chrIV	174400	43
chrIV	174500	59
chrIV	174600	69
chrIV	174700	73
chrIV	174800	34
chrIV	174900	33
chrIV	175000	31
chrIV	175100	35
chrIV	175200	44
chrIV	175300	25
chrIV	175400	50
chrIV	175500	43
chrIV	175600	46
chrIV	175700	46
chrIV	175800	36
chrIV	175900	19
chrIV	176000	21
chrIV	176100	36
chrIV	176200	34
chrIV	176300	40
chrIV	176400	33
chrIV	176500	39
chrIV	176600	38
chrIV	176700	46
chrIV	176800	29
chrIV	176900	16
chrIV	177000	32
chrIV	177100	28
chrIV	177200	36
chrIV	177300	17
chrIV	177400	5
chrIV	177500	13
chrIV	177600	20
chrIV	177700	24
chrIV	177800	23
chrIV	177900	28
chrIV	178000	29
chrIV	178100	21
chrIV	178200	21
chrIV	178300	21
chrIV	178400	15
chrIV	178500	37
chrIV	178600	37
chrIV	178700	26
chrIV	178800	60
chrIV	178900	40
chrIV	179000	57
chrIV	179100	52
chrIV	179200	25
chrIV	179300	37
chrIV	179400	33
chrIV	179500	44
chrIV	179600	25
chrIV	179700	61
chrIV	179800	40
chrIV	179900	12
chrIV	180000	23
chrIV	180100	40
chrIV	180200	43
chrIV	180300	38
chrIV	180400	55
chrIV	180500	64
chrIV	180600	52
chrIV	180700	45
chrIV	180800	36
chrIV	180900	44
chrIV	181000	59
chrIV	181100	24
chrIV	181200	33
chrIV	181300	46
chrIV	181400	44
chrIV	181500	40
chrIV	181600	60
chrIV	181700	57
chrIV	181800	33
chrIV	181900	50
chrIV	182000	39
chrIV	182100	46
chrIV	182200	23
chrIV	182300	32
chrIV	182400	39
chrIV	182500	36
chrIV	182600	30
chrIV	182700	16
chrIV	182800	23
chrIV	182900	42
chrIV	183000	29
chrIV	183100	31
chrIV	183200	33
chrIV	183300	22
chrIV	183400	24
chrIV	183500	7
chrIV	183600	17
chrIV	183700	44
chrIV	183800	27
chrIV	183900	49
chrIV	184000	33
chrIV	184100	21
chrIV	184200	18
chrIV	184300	54
chrIV	184400	42
chrIV	184500	61
chrIV	184600	120
chrIV	184700	100
chrIV	184800	55
chrIV	184900	49
chrIV	185000	53
chrIV	185100	33
chrIV	185200	26
chrIV	185300	42
chrIV	185400	46
chrIV	185500	41
chrIV	185600	34
chrIV	185700	23
chrIV	185800	18
chrIV	185900	34
chrIV	186000	23
chrIV	186100	20
chrIV	186200	29
chrIV	186300	40
chrIV	186400	24
chrIV	186500	26
chrIV	186600	26
chrIV	186700	26
chrIV	186800	15
chrIV	186900	24
chrIV	187000	23
chrIV	187100	19
chrIV	187200	23
chrIV	187300	6
chrIV	187400	13
chrIV	187500	46
chrIV	187600	48
chrIV	187700	35
chrIV	187800	41
chrIV	187900	41
chrIV	188000	55
chrIV	188100	81
chrIV	188200	57
chrIV	188300	96
chrIV	188400	61
chrIV	188500	47
chrIV	188600	28
chrIV	188700	33
chrIV	188800	26
chrIV	188900	43
chrIV	189000	46
chrIV	189100	53
chrIV	189200	54
chrIV	189300	45
chrIV	189400	39
chrIV	189500	46
chrIV	189600	59
chrIV	189700	31
chrIV	189800	20
chrIV	189900	30
chrIV	190000	24
chrIV	190100	9
chrIV	190200	25
chrIV	190300	20
chrIV	190400	26
chrIV	190500	16
chrIV	190600	6
chrIV	190700	8
chrIV	190800	52
chrIV	190900	71
chrIV	191000	78
chrIV	191100	40
chrIV	191200	20
chrIV	191300	37
chrIV	191400	33
chrIV	191500	10
chrIV	191600	12
chrIV	191700	15
chrIV	191800	13
chrIV	191900	21
chrIV	192000	20
chrIV	192100	22
chrIV	192200	31
chrIV	192300	47
chrIV	192400	24
chrIV	192500	12
chrIV	192600	6
chrIV	192700	16
chrIV	192800	40
chrIV	192900	28
chrIV	193000	31
chrIV	193100	34
chrIV	193200	69
chrIV	193300	36
chrIV	193400	37
chrIV	193500	32
chrIV	193600	16
chrIV	193700	18
chrIV	193800	22
chrIV	193900	37
chrIV	194000	47
chrIV	194100	37
chrIV	194200	33
chrIV	194300	31
chrIV	194400	33
chrIV	194500	26
chrIV	194600	40
chrIV	194700	43
chrIV	194800	33
chrIV	194900	40
chrIV	195000	20
chrIV	195100	6
chrIV	195200	26
chrIV	195300	13
chrIV	195400	37
chrIV	195500	33
chrIV	195600	39
chrIV	195700	34
chrIV	195800	16
chrIV	195900	20
chrIV	196000	20
chrIV	196100	24
chrIV	196200	24
chrIV	196300	8
chrIV	196400	7
chrIV	196500	17
chrIV	196600	20
chrIV	196700	29
chrIV	196800	27
chrIV	196900	22
chrIV	197000	33
chrIV	197100	32
chrIV	197200	51
chrIV	197300	20
chrIV	197400	13
chrIV	197500	15
chrIV	197600	34
chrIV	197700	14
chrIV	197800	26
chrIV	197900	33
chrIV	198000	30
chrIV	198100	15
chrIV	198200	20
chrIV	198300	18
chrIV	198400	26
chrIV	198500	30
chrIV	198600	30
chrIV	198700	26
chrIV	198800	21
chrIV	198900	40
chrIV	199000	34
chrIV	199100	40
chrIV	199200	21
chrIV	199300	44
chrIV	199400	25
chrIV	199500	26
chrIV	199600	38
chrIV	199700	51
chrIV	199800	33
chrIV	199900	35
chrIV	200000	37
chrIV	200100	36
chrIV	200200	18
chrIV	200300	13
chrIV	200400	6
chrIV	200500	26
chrIV	200600	19
chrIV	200700	17
chrIV	200800	30
chrIV	200900	24
chrIV	201000	20
chrIV	201100	17
chrIV	201200	29
chrIV	201300	31
chrIV	201400	20
chrIV	201500	50
chrIV	201600	15
chrIV	201700	20
chrIV	201800	40
chrIV	201900	21
chrIV	202000	42
chrIV	202100	31
chrIV	202200	32
chrIV	202300	42
chrIV	202400	51
chrIV	202500	53
chrIV	202600	74
chrIV	202700	52
chrIV	202800	63
chrIV	202900	35
chrIV	203000	42
chrIV	203100	34
chrIV	203200	56
chrIV	203300	41
chrIV	203400	21
chrIV	203500	26
chrIV	203600	26
chrIV	203700	29
chrIV	203800	39
chrIV	203900	25
chrIV	204000	40
chrIV	204100	25
chrIV	204200	5
chrIV	204300	9
chrIV	204400	25
chrIV	204500	67
chrIV	204600	58
chrIV	204700	33
chrIV	204800	42
chrIV	204900	44
chrIV	205000	37
chrIV	205100	32
chrIV	205200	30
chrIV	205300	33
chrIV	205400	42
chrIV	205500	38
chrIV	205600	32
chrIV	205700	19
chrIV	205800	9
chrIV	205900	21
chrIV	206000	16
chrIV	206100	39
chrIV	206200	15
chrIV	206300	43
chrIV	206400	21
chrIV	206500	21
chrIV	206600	16
chrIV	206700	13
chrIV	206800	23
chrIV	206900	20
chrIV	207000	34
chrIV	207100	15
chrIV	207200	21
chrIV	207300	34
chrIV	207400	30
chrIV	207500	26
chrIV	207600	15
chrIV	207700	16
chrIV	207800	8
chrIV	207900	9
chrIV	208000	36
chrIV	208100	37
chrIV	208200	39
chrIV	208300	12
chrIV	208400	20
chrIV	208500	16
chrIV	208600	34
chrIV	208700	20
chrIV	208800	19
chrIV	208900	22
chrIV	209000	24
chrIV	209100	32
chrIV	209200	11
chrIV	209300	21
chrIV	209400	30
chrIV	209500	14
chrIV	209600	17
chrIV	209700	34
chrIV	209800	7
chrIV	209900	20
chrIV	210000	11
chrIV	210100	14
chrIV	210200	8
chrIV	210300	11
chrIV	210400	33
chrIV	210500	27
chrIV	210600	20
chrIV	210700	26
chrIV	210800	19
chrIV	210900	35
chrIV	211000	72
chrIV	211100	61
chrIV	211200	15
chrIV	211300	19
chrIV	211400	31
chrIV	211500	24
chrIV	211600	48
chrIV	211700	38
chrIV	211800	21
chrIV	211900	28
chrIV	212000	41
chrIV	212100	37
chrIV	212200	43
chrIV	212300	46
chrIV	212400	32
chrIV	212500	12
chrIV	212600	37
chrIV	212700	38
chrIV	212800	33
chrIV	212900	60
chrIV	213000	95
chrIV	213100	126
chrIV	213200	207
chrIV	213300	123
chrIV	213400	87
chrIV	213500	58
chrIV	213600	24
chrIV	213700	10
chrIV	213800	39
chrIV	213900	26
chrIV	214000	27
chrIV	214100	27
chrIV	214200	52
chrIV	214300	33
chrIV	214400	16
chrIV	214500	18
chrIV	214600	6
chrIV	214700	20
chrIV	214800	18
chrIV	214900	20
chrIV	215000	22
chrIV	215100	38
chrIV	215200	22
chrIV	215300	26
chrIV	215400	20
chrIV	215500	22
chrIV	215600	39
chrIV	215700	41
chrIV	215800	33
chrIV	215900	16
chrIV	216000	33
chrIV	216100	66
chrIV	216200	61
chrIV	216300	49
chrIV	216400	24
chrIV	216500	17
chrIV	216600	22
chrIV	216700	16
chrIV	216800	28
chrIV	216900	26
chrIV	217000	42
chrIV	217100	26
chrIV	217200	12
chrIV	217300	12
chrIV	217400	21
chrIV	217500	14
chrIV	217600	43
chrIV	217700	52
chrIV	217800	20
chrIV	217900	22
chrIV	218000	29
chrIV	218100	44
chrIV	218200	35
chrIV	218300	31
chrIV	218400	27
chrIV	218500	40
chrIV	218600	40
chrIV	218700	11
chrIV	218800	33
chrIV	218900	9
chrIV	219000	16
chrIV	219100	25
chrIV	219200	50
chrIV	219300	60
chrIV	219400	75
chrIV	219500	42
chrIV	219600	41
chrIV	219700	40
chrIV	219800	40
chrIV	219900	44
chrIV	220000	40
chrIV	220100	32
chrIV	220200	34
chrIV	220300	23
chrIV	220400	21
chrIV	220500	8
chrIV	220600	14
chrIV	220700	5
chrIV	220800	36
chrIV	220900	16
chrIV	221000	8
chrIV	221100	48
chrIV	221200	73
chrIV	221300	50
chrIV	221400	30
chrIV	221500	34
chrIV	221600	44
chrIV	221700	61
chrIV	221800	66
chrIV	221900	47
chrIV	222000	35
chrIV	222100	31
chrIV	222200	23
chrIV	222300	46
chrIV	222400	45
chrIV	222500	40
chrIV	222600	20
chrIV	222700	21
chrIV	222800	28
chrIV	222900	15
chrIV	223000	20
chrIV	223100	13
chrIV	223200	28
chrIV	223300	24
chrIV	223400	20
chrIV	223500	28
chrIV	223600	33
chrIV	223700	22
chrIV	223800	30
chrIV	223900	30
chrIV	224000	64
chrIV	224100	63
chrIV	224200	36
chrIV	224300	33
chrIV	224400	32
chrIV	224500	19
chrIV	224600	18
chrIV	224700	24
chrIV	224800	18
chrIV	224900	18
chrIV	225000	16
chrIV	225100	25
chrIV	225200	26
chrIV	225300	27
chrIV	225400	10
chrIV	225500	19
chrIV	225600	19
chrIV	225700	19
chrIV	225800	31
chrIV	225900	46
chrIV	226000	23
chrIV	226100	42
chrIV	226200	24
chrIV	226300	19
chrIV	226400	22
chrIV	226500	27
chrIV	226600	40
chrIV	226700	72
chrIV	226800	45
chrIV	226900	50
chrIV	227000	69
chrIV	227100	26
chrIV	227200	129
chrIV	227300	116
chrIV	227400	71
chrIV	227500	78
chrIV	227600	69
chrIV	227700	35
chrIV	227800	30
chrIV	227900	35
chrIV	228000	26
chrIV	228100	36
chrIV	228200	47
chrIV	228300	63
chrIV	228400	83
chrIV	228500	114
chrIV	228600	110
chrIV	228700	157
chrIV	228800	162
chrIV	228900	114
chrIV	229000	72
chrIV	229100	63
chrIV	229200	189
chrIV	229300	159
chrIV	229400	118
chrIV	229500	73
chrIV	229600	17
chrIV	229700	7
chrIV	229800	32
chrIV	229900	42
chrIV	230000	39
chrIV	230100	16
chrIV	230200	11
chrIV	230300	27
chrIV	230400	30
chrIV	230500	39
chrIV	230600	13
chrIV	230700	25
chrIV	230800	22
chrIV	230900	33
chrIV	231000	31
chrIV	231100	21
chrIV	231200	33
chrIV	231300	24
chrIV	231400	19
chrIV	231500	20
chrIV	231600	23
chrIV	231700	34
chrIV	231800	40
chrIV	231900	30
chrIV	232000	46
chrIV	232100	40
chrIV	232200	73
chrIV	232300	70
chrIV	232400	43
chrIV	232500	72
chrIV	232600	121
chrIV	232700	120
chrIV	232800	66
chrIV	232900	51
chrIV	233000	66
chrIV	233100	47
chrIV	233200	22
chrIV	233300	26
chrIV	233400	13
chrIV	233500	47
chrIV	233600	34
chrIV	233700	13
chrIV	233800	26
chrIV	233900	26
chrIV	234000	34
chrIV	234100	32
chrIV	234200	55
chrIV	234300	48
