chrIV	758900	8
chrIV	759000	19
chrIV	759100	4
chrIV	759200	24
chrIV	759300	23
chrIV	759400	27
chrIV	759500	5
chrIV	759600	24
chrIV	759700	91
chrIV	759800	2
chrIV	759900	17
chrIV	760000	20
chrIV	760100	15
chrIV	760200	12
chrIV	760300	13
chrIV	760400	24
chrIV	760500	7
chrIV	760600	26
chrIV	760700	15
chrIV	760800	10
chrIV	760900	15
chrIV	761000	10
chrIV	761100	13
chrIV	761200	20
chrIV	761300	17
chrIV	761400	20
chrIV	761500	13
chrIV	761600	17
chrIV	761700	20
chrIV	761800	13
chrIV	761900	20
chrIV	762000	12
chrIV	762100	7
chrIV	762200	19
chrIV	762300	18
chrIV	762400	16
chrIV	762500	25
chrIV	762600	10
chrIV	762700	4
chrIV	762800	19
chrIV	762900	17
chrIV	763000	24
chrIV	763100	20
chrIV	763200	17
chrIV	763300	22
chrIV	763400	36
chrIV	763500	27
chrIV	763600	43
chrIV	763700	28
chrIV	763800	33
chrIV	763900	35
chrIV	764000	31
chrIV	764100	36
chrIV	764200	44
chrIV	764300	62
chrIV	764400	38
chrIV	764500	22
chrIV	764600	37
chrIV	764700	51
chrIV	764800	89
chrIV	764900	114
chrIV	765000	137
chrIV	765100	215
chrIV	765200	274
chrIV	765300	112
chrIV	765400	58
chrIV	765500	22
chrIV	765600	28
chrIV	765700	52
chrIV	765800	28
chrIV	765900	35
chrIV	766000	17
chrIV	766100	19
chrIV	766200	33
chrIV	766300	29
chrIV	766400	24
chrIV	766500	13
chrIV	766600	11
chrIV	766700	27
chrIV	766800	27
chrIV	766900	21
chrIV	767000	26
chrIV	767100	17
chrIV	767200	19
chrIV	767300	28
chrIV	767400	25
chrIV	767500	27
chrIV	767600	25
chrIV	767700	44
chrIV	767800	36
chrIV	767900	38
chrIV	768000	44
chrIV	768100	52
chrIV	768200	34
chrIV	768300	13
chrIV	768400	29
chrIV	768500	34
chrIV	768600	32
chrIV	768700	52
chrIV	768800	77
chrIV	768900	110
chrIV	769000	134
chrIV	769100	75
chrIV	769200	17
chrIV	769300	9
chrIV	769400	32
chrIV	769500	76
chrIV	769600	149
chrIV	769700	162
chrIV	769800	187
chrIV	769900	237
chrIV	770000	167
chrIV	770100	37
chrIV	770200	75
chrIV	770300	164
chrIV	770400	255
chrIV	770500	161
chrIV	770600	83
chrIV	770700	72
chrIV	770800	47
chrIV	770900	75
chrIV	771000	50
chrIV	771100	22
chrIV	771200	32
chrIV	771300	48
chrIV	771400	46
chrIV	771500	47
chrIV	771600	18
chrIV	771700	41
chrIV	771800	106
chrIV	771900	99
chrIV	772000	43
chrIV	772100	37
chrIV	772200	17
chrIV	772300	13
chrIV	772400	15
chrIV	772500	12
chrIV	772600	13
chrIV	772700	24
chrIV	772800	7
chrIV	772900	20
chrIV	773000	16
chrIV	773100	26
chrIV	773200	27
chrIV	773300	13
chrIV	773400	9
chrIV	773500	10
chrIV	773600	16
chrIV	773700	7
chrIV	773800	23
chrIV	773900	22
chrIV	774000	13
chrIV	774100	22
chrIV	774200	38
chrIV	774300	24
chrIV	774400	14
chrIV	774500	15
chrIV	774600	12
chrIV	774700	16
chrIV	774800	16
chrIV	774900	20
chrIV	775000	20
chrIV	775100	25
chrIV	775200	17
chrIV	775300	34
chrIV	775400	34
chrIV	775500	22
chrIV	775600	39
chrIV	775700	27
chrIV	775800	32
chrIV	775900	43
chrIV	776000	63
chrIV	776100	86
chrIV	776200	66
chrIV	776300	43
chrIV	776400	58
chrIV	776500	34
chrIV	776600	16
chrIV	776700	23
chrIV	776800	17
chrIV	776900	13
chrIV	777000	20
chrIV	777100	21
chrIV	777200	12
chrIV	777300	11
chrIV	777400	25
chrIV	777500	20
chrIV	777600	31
chrIV	777700	21
chrIV	777800	40
chrIV	777900	15
chrIV	778000	23
chrIV	778100	34
chrIV	778200	24
chrIV	778300	21
chrIV	778400	31
chrIV	778500	37
chrIV	778600	43
chrIV	778700	34
chrIV	778800	6
chrIV	778900	3
chrIV	779000	21
chrIV	779100	33
chrIV	779200	35
chrIV	779300	37
chrIV	779400	13
chrIV	779500	34
chrIV	779600	27
chrIV	779700	35
chrIV	779800	55
chrIV	779900	16
chrIV	780000	10
chrIV	780100	24
chrIV	780200	37
chrIV	780300	13
chrIV	780400	20
chrIV	780500	25
chrIV	780600	16
chrIV	780700	18
chrIV	780800	48
chrIV	780900	34
chrIV	781000	42
chrIV	781100	39
chrIV	781200	42
chrIV	781300	42
chrIV	781400	61
chrIV	781500	83
chrIV	781600	79
chrIV	781700	90
chrIV	781800	34
chrIV	781900	34
chrIV	782000	21
chrIV	782100	27
chrIV	782200	22
chrIV	782300	10
chrIV	782400	14
chrIV	782500	20
chrIV	782600	17
chrIV	782700	34
chrIV	782800	31
chrIV	782900	17
chrIV	783000	10
chrIV	783100	19
chrIV	783200	19
chrIV	783300	25
chrIV	783400	23
chrIV	783500	41
chrIV	783600	25
chrIV	783700	32
chrIV	783800	34
chrIV	783900	37
chrIV	784000	51
chrIV	784100	46
chrIV	784200	53
chrIV	784300	61
chrIV	784400	110
chrIV	784500	83
chrIV	784600	123
chrIV	784700	46
chrIV	784800	25
chrIV	784900	22
chrIV	785000	41
chrIV	785100	18
chrIV	785200	20
chrIV	785300	29
chrIV	785400	10
chrIV	785500	18
chrIV	785600	22
chrIV	785700	18
chrIV	785800	10
chrIV	785900	24
chrIV	786000	15
chrIV	786100	16
chrIV	786200	16
chrIV	786300	31
chrIV	786400	27
chrIV	786500	29
chrIV	786600	34
chrIV	786700	17
chrIV	786800	28
chrIV	786900	13
chrIV	787000	17
chrIV	787100	27
chrIV	787200	23
chrIV	787300	36
chrIV	787400	39
chrIV	787500	27
chrIV	787600	31
chrIV	787700	27
chrIV	787800	17
chrIV	787900	20
chrIV	788000	31
chrIV	788100	27
chrIV	788200	17
chrIV	788300	14
chrIV	788400	16
chrIV	788500	24
chrIV	788600	10
chrIV	788700	28
chrIV	788800	14
chrIV	788900	22
chrIV	789000	20
chrIV	789100	42
chrIV	789200	56
chrIV	789300	58
chrIV	789400	82
chrIV	789500	120
chrIV	789600	64
chrIV	789700	84
chrIV	789800	76
chrIV	789900	89
chrIV	790000	110
chrIV	790100	76
chrIV	790200	34
chrIV	790300	55
chrIV	790400	66
chrIV	790500	48
chrIV	790600	47
chrIV	790700	51
chrIV	790800	34
chrIV	790900	27
chrIV	791000	18
chrIV	791100	20
chrIV	791200	20
chrIV	791300	32
chrIV	791400	19
chrIV	791500	35
chrIV	791600	31
chrIV	791700	32
chrIV	791800	37
chrIV	791900	28
chrIV	792000	28
chrIV	792100	34
chrIV	792200	13
chrIV	792300	6
chrIV	792400	25
chrIV	792500	37
chrIV	792600	22
chrIV	792700	24
chrIV	792800	12
chrIV	792900	21
chrIV	793000	20
chrIV	793100	22
chrIV	793200	33
chrIV	793300	16
chrIV	793400	13
chrIV	793500	10
chrIV	793600	36
chrIV	793700	43
chrIV	793800	35
chrIV	793900	31
chrIV	794000	46
chrIV	794100	57
chrIV	794200	51
chrIV	794300	15
chrIV	794400	43
chrIV	794500	108
chrIV	794600	131
chrIV	794700	127
chrIV	794800	113
chrIV	794900	111
chrIV	795000	96
chrIV	795100	113
chrIV	795200	79
chrIV	795300	65
chrIV	795400	80
chrIV	795500	103
chrIV	795600	82
chrIV	795700	83
chrIV	795800	53
chrIV	795900	61
chrIV	796000	45
chrIV	796100	28
chrIV	796200	40
chrIV	796300	27
chrIV	796400	24
chrIV	796500	17
chrIV	796600	14
chrIV	796700	10
chrIV	796800	18
chrIV	796900	24
chrIV	797000	24
chrIV	797100	24
chrIV	797200	25
chrIV	797300	26
chrIV	797400	17
chrIV	797500	16
chrIV	797600	19
chrIV	797700	18
chrIV	797800	18
chrIV	797900	17
chrIV	798000	13
chrIV	798100	13
chrIV	798200	14
chrIV	798300	21
chrIV	798400	30
chrIV	798500	20
chrIV	798600	14
chrIV	798700	18
chrIV	798800	29
chrIV	798900	13
chrIV	799000	20
chrIV	799100	14
chrIV	799200	16
chrIV	799300	16
chrIV	799400	23
chrIV	799500	14
chrIV	799600	26
chrIV	799700	22
chrIV	799800	23
chrIV	799900	17
chrIV	800000	14
chrIV	800100	31
chrIV	800200	20
chrIV	800300	24
chrIV	800400	22
chrIV	800500	27
chrIV	800600	17
chrIV	800700	14
chrIV	800800	13
chrIV	800900	17
chrIV	801000	18
chrIV	801100	24
chrIV	801200	15
chrIV	801300	21
chrIV	801400	15
chrIV	801500	15
chrIV	801600	33
chrIV	801700	17
chrIV	801800	22
chrIV	801900	23
chrIV	802000	42
chrIV	802100	85
chrIV	802200	89
chrIV	802300	86
chrIV	802400	69
chrIV	802500	58
chrIV	802600	133
chrIV	802700	99
chrIV	802800	27
chrIV	802900	29
chrIV	803000	66
chrIV	803100	45
chrIV	803200	75
chrIV	803300	5
chrIV	803800	7
chrIV	803900	6
chrIV	804000	5
chrIV	804100	1
chrIV	804200	11
chrIV	804300	1
chrIV	804400	10
chrIV	804500	10
chrIV	804600	24
chrIV	804700	24
chrIV	804800	20
chrIV	804900	3
chrIV	805000	17
chrIV	805100	17
chrIV	805200	22
chrIV	805300	15
chrIV	805400	21
chrIV	805500	8
chrIV	805600	42
chrIV	805700	71
chrIV	805800	89
chrIV	805900	71
chrIV	806000	98
chrIV	806100	59
chrIV	806200	40
chrIV	806300	27
chrIV	806400	19
chrIV	806500	20
chrIV	806600	40
chrIV	806700	54
chrIV	806800	29
chrIV	806900	38
chrIV	807000	60
chrIV	807100	45
chrIV	807200	17
chrIV	807300	29
chrIV	807400	45
chrIV	807500	31
chrIV	807600	49
chrIV	807700	20
chrIV	807800	20
chrIV	807900	30
chrIV	808000	67
chrIV	808100	64
chrIV	808200	46
chrIV	808300	150
chrIV	808400	141
chrIV	808500	77
chrIV	808600	43
chrIV	808700	32
chrIV	808800	22
chrIV	808900	35
chrIV	809000	27
chrIV	809100	15
chrIV	809200	13
chrIV	809300	23
chrIV	809400	24
chrIV	809500	10
chrIV	809600	28
chrIV	809700	27
chrIV	809800	22
chrIV	809900	26
chrIV	810000	33
chrIV	810100	11
chrIV	810200	19
chrIV	810300	22
chrIV	810400	16
chrIV	810500	17
chrIV	810600	41
chrIV	810700	61
chrIV	810800	52
chrIV	810900	55
chrIV	811000	68
chrIV	811100	65
chrIV	811200	53
chrIV	811300	58
chrIV	811400	110
chrIV	811500	119
chrIV	811600	134
chrIV	811700	85
chrIV	811800	28
chrIV	811900	20
chrIV	812000	75
chrIV	812100	244
chrIV	812200	354
chrIV	812300	381
chrIV	812400	259
chrIV	812500	137
chrIV	812600	94
chrIV	812700	77
chrIV	812800	57
chrIV	812900	58
chrIV	813000	45
chrIV	813100	51
chrIV	813200	32
chrIV	813300	30
chrIV	813400	30
chrIV	813500	37
chrIV	813600	37
chrIV	813700	43
chrIV	813800	34
chrIV	813900	45
chrIV	814000	41
chrIV	814100	87
chrIV	814200	34
chrIV	814300	31
chrIV	814400	63
chrIV	814500	75
chrIV	814600	58
chrIV	814700	32
chrIV	814800	38
chrIV	814900	36
chrIV	815000	23
chrIV	815100	26
chrIV	815200	31
chrIV	815300	13
chrIV	815400	24
chrIV	815500	11
chrIV	815600	19
chrIV	815700	13
chrIV	815800	13
chrIV	815900	17
chrIV	816000	31
chrIV	816100	23
chrIV	816200	34
chrIV	816300	19
chrIV	816400	27
chrIV	816500	42
chrIV	816600	24
chrIV	816700	20
chrIV	816800	48
chrIV	816900	55
chrIV	817000	82
chrIV	817100	72
chrIV	817200	106
chrIV	817300	132
chrIV	817400	149
chrIV	817500	126
chrIV	817600	146
chrIV	817700	75
chrIV	817800	106
chrIV	817900	217
chrIV	818000	215
chrIV	818100	136
chrIV	818200	62
chrIV	818300	51
chrIV	818400	46
chrIV	818500	54
chrIV	818600	55
chrIV	818700	39
chrIV	818800	31
chrIV	818900	27
chrIV	819000	28
chrIV	819100	27
chrIV	819200	33
chrIV	819300	31
chrIV	819400	34
chrIV	819500	27
chrIV	819600	33
chrIV	819700	40
chrIV	819800	35
chrIV	819900	10
chrIV	820000	15
chrIV	820100	20
chrIV	820200	26
chrIV	820300	31
chrIV	820400	18
chrIV	820500	17
chrIV	820600	7
chrIV	820700	27
chrIV	820800	48
chrIV	820900	55
chrIV	821000	37
chrIV	821100	19
chrIV	821200	27
chrIV	821300	31
chrIV	821400	35
chrIV	821500	25
chrIV	821600	13
chrIV	821700	24
chrIV	821800	29
chrIV	821900	18
chrIV	822000	26
chrIV	822100	20
chrIV	822200	18
chrIV	822300	34
chrIV	822400	25
chrIV	822500	17
chrIV	822600	15
chrIV	822700	9
chrIV	822800	10
chrIV	822900	31
chrIV	823000	17
chrIV	823100	24
chrIV	823200	21
chrIV	823300	24
chrIV	823400	16
chrIV	823500	7
chrIV	823600	20
chrIV	823700	24
chrIV	823800	15
chrIV	823900	6
chrIV	824000	27
chrIV	824100	20
chrIV	824200	14
chrIV	824300	22
chrIV	824400	27
chrIV	824500	14
chrIV	824600	8
chrIV	824700	17
chrIV	824800	13
chrIV	824900	7
chrIV	825000	6
chrIV	825100	16
chrIV	825200	31
chrIV	825300	27
chrIV	825400	27
chrIV	825500	41
chrIV	825600	29
chrIV	825700	26
chrIV	825800	33
chrIV	825900	28
chrIV	826000	27
chrIV	826100	21
chrIV	826200	37
chrIV	826300	36
chrIV	826400	30
chrIV	826500	33
chrIV	826600	32
chrIV	826700	25
chrIV	826800	21
chrIV	826900	22
chrIV	827000	18
chrIV	827100	20
chrIV	827200	44
chrIV	827300	54
chrIV	827400	11
chrIV	827500	27
chrIV	827600	47
chrIV	827700	51
chrIV	827800	26
chrIV	827900	22
chrIV	828000	27
chrIV	828100	19
chrIV	828200	15
chrIV	828300	20
chrIV	828400	11
chrIV	828500	18
chrIV	828600	14
chrIV	828700	17
chrIV	828800	16
chrIV	828900	23
chrIV	829000	35
chrIV	829100	66
chrIV	829200	120
chrIV	829300	156
chrIV	829400	95
chrIV	829500	47
chrIV	829600	71
chrIV	829700	59
chrIV	829800	31
chrIV	829900	55
chrIV	830000	44
chrIV	830100	68
chrIV	830200	46
chrIV	830300	25
chrIV	830400	22
chrIV	830500	25
chrIV	830600	22
chrIV	830700	45
chrIV	830800	31
chrIV	830900	19
chrIV	831000	25
chrIV	831100	30
chrIV	831200	28
chrIV	831300	18
chrIV	831400	31
chrIV	831500	30
chrIV	831600	18
chrIV	831700	13
chrIV	831800	25
chrIV	831900	16
chrIV	832000	45
chrIV	832100	57
chrIV	832200	80
chrIV	832300	77
chrIV	832400	78
chrIV	832500	68
chrIV	832600	47
chrIV	832700	16
chrIV	832800	34
chrIV	832900	38
chrIV	833000	29
chrIV	833100	24
chrIV	833200	14
chrIV	833300	21
chrIV	833400	27
chrIV	833500	18
chrIV	833600	20
chrIV	833700	23
chrIV	833800	19
chrIV	833900	29
chrIV	834000	16
chrIV	834100	16
chrIV	834200	32
chrIV	834300	20
chrIV	834400	27
chrIV	834500	17
chrIV	834600	24
chrIV	834700	20
chrIV	834800	24
chrIV	834900	23
chrIV	835000	30
chrIV	835100	27
chrIV	835200	61
chrIV	835300	75
chrIV	835400	90
chrIV	835500	97
chrIV	835600	110
chrIV	835700	123
chrIV	835800	159
chrIV	835900	152
chrIV	836000	213
chrIV	836100	137
chrIV	836200	55
chrIV	836300	77
chrIV	836400	175
chrIV	836500	181
chrIV	836600	144
chrIV	836700	61
chrIV	836800	31
chrIV	836900	18
chrIV	837000	29
chrIV	837100	20
chrIV	837200	13
chrIV	837300	13
chrIV	837400	37
chrIV	837500	26
chrIV	837600	19
chrIV	837700	18
chrIV	837800	31
chrIV	837900	26
chrIV	838000	17
chrIV	838100	10
chrIV	838200	18
chrIV	838300	34
chrIV	838400	55
chrIV	838500	50
chrIV	838600	41
chrIV	838700	16
chrIV	838800	29
chrIV	838900	41
chrIV	839000	16
chrIV	839100	17
chrIV	839200	24
chrIV	839300	37
chrIV	839400	17
chrIV	839500	13
chrIV	839600	21
chrIV	839700	13
chrIV	839800	19
chrIV	839900	15
chrIV	840000	15
chrIV	840100	26
chrIV	840200	13
chrIV	840300	27
chrIV	840400	27
chrIV	840500	24
chrIV	840600	30
chrIV	840700	17
chrIV	840800	14
chrIV	840900	13
chrIV	841000	22
chrIV	841100	32
chrIV	841200	31
chrIV	841300	17
chrIV	841400	12
chrIV	841500	6
chrIV	841600	31
chrIV	841700	22
chrIV	841800	31
chrIV	841900	58
chrIV	842000	40
chrIV	842100	27
chrIV	842200	23
chrIV	842300	82
chrIV	842400	82
chrIV	842500	55
chrIV	842600	34
chrIV	842700	18
chrIV	842800	24
chrIV	842900	23
chrIV	843000	24
chrIV	843100	24
chrIV	843200	11
chrIV	843300	17
chrIV	843400	17
chrIV	843500	22
chrIV	843600	17
chrIV	843700	19
chrIV	843800	23
chrIV	843900	22
chrIV	844000	20
chrIV	844100	15
chrIV	844200	18
chrIV	844300	25
chrIV	844400	28
chrIV	844500	20
chrIV	844600	37
chrIV	844700	42
chrIV	844800	60
chrIV	844900	55
chrIV	845000	51
chrIV	845100	74
chrIV	845200	89
chrIV	845300	57
chrIV	845400	53
chrIV	845500	56
chrIV	845600	43
chrIV	845700	58
chrIV	845800	41
chrIV	845900	17
chrIV	846000	39
chrIV	846100	32
chrIV	846200	16
chrIV	846300	22
chrIV	846400	9
chrIV	846500	20
chrIV	846600	4
chrIV	846700	10
chrIV	846800	19
chrIV	846900	26
chrIV	847000	16
chrIV	847100	28
chrIV	847200	24
chrIV	847300	25
chrIV	847400	33
chrIV	847500	34
chrIV	847600	31
chrIV	847700	43
chrIV	847800	35
chrIV	847900	54
chrIV	848000	53
chrIV	848100	100
chrIV	848200	88
chrIV	848300	51
chrIV	848400	69
chrIV	848500	67
chrIV	848600	65
chrIV	848700	54
chrIV	848800	31
chrIV	848900	36
chrIV	849000	37
chrIV	849100	39
chrIV	849200	34
chrIV	849300	22
chrIV	849400	31
chrIV	849500	33
chrIV	849600	27
chrIV	849700	35
chrIV	849800	15
chrIV	849900	24
chrIV	850000	16
chrIV	850100	21
chrIV	850200	33
chrIV	850300	44
chrIV	850400	42
chrIV	850500	39
chrIV	850600	41
chrIV	850700	43
chrIV	850800	72
chrIV	850900	62
chrIV	851000	33
chrIV	851100	27
chrIV	851200	44
chrIV	851300	61
chrIV	851400	39
chrIV	851500	32
chrIV	851600	34
chrIV	851700	24
chrIV	851800	34
chrIV	851900	20
chrIV	852000	33
chrIV	852100	37
chrIV	852200	43
chrIV	852300	16
chrIV	852400	16
chrIV	852500	17
chrIV	852600	13
chrIV	852700	27
chrIV	852800	28
chrIV	852900	19
chrIV	853000	10
chrIV	853100	16
chrIV	853200	22
chrIV	853300	37
chrIV	853400	38
chrIV	853500	27
chrIV	853600	31
chrIV	853700	44
chrIV	853800	45
chrIV	853900	51
chrIV	854000	42
chrIV	854100	45
chrIV	854200	49
chrIV	854300	61
chrIV	854400	51
chrIV	854500	24
chrIV	854600	24
chrIV	854700	19
chrIV	854800	21
chrIV	854900	31
chrIV	855000	41
chrIV	855100	32
chrIV	855200	20
chrIV	855300	20
chrIV	855400	20
chrIV	855500	31
chrIV	855600	26
chrIV	855700	15
chrIV	855800	41
chrIV	855900	57
chrIV	856000	55
chrIV	856100	38
chrIV	856200	50
chrIV	856300	72
chrIV	856400	68
chrIV	856500	79
chrIV	856600	25
chrIV	856700	26
chrIV	856800	15
chrIV	856900	13
chrIV	857000	34
chrIV	857100	51
chrIV	857200	33
chrIV	857300	39
chrIV	857400	38
chrIV	857500	31
chrIV	857600	24
chrIV	857700	57
chrIV	857800	83
chrIV	857900	48
chrIV	858000	31
chrIV	858100	58
chrIV	858200	64
chrIV	858300	41
chrIV	858400	38
chrIV	858500	27
chrIV	858600	31
chrIV	858700	18
chrIV	858800	45
chrIV	858900	45
chrIV	859000	71
chrIV	859100	68
chrIV	859200	51
chrIV	859300	41
chrIV	859400	84
chrIV	859500	76
chrIV	859600	48
chrIV	859700	24
chrIV	859800	48
chrIV	859900	31
chrIV	860000	44
chrIV	860100	28
chrIV	860200	46
chrIV	860300	20
chrIV	860400	35
chrIV	860500	27
chrIV	860600	27
chrIV	860700	26
chrIV	860800	16
chrIV	860900	38
chrIV	861000	27
chrIV	861100	15
chrIV	861200	31
chrIV	861300	33
chrIV	861400	20
chrIV	861500	17
chrIV	861600	10
chrIV	861700	35
chrIV	861800	20
chrIV	861900	26
chrIV	862000	22
chrIV	862100	21
chrIV	862200	27
chrIV	862300	27
chrIV	862400	20
chrIV	862500	20
chrIV	862600	31
chrIV	862700	10
chrIV	862800	19
chrIV	862900	17
chrIV	863000	29
chrIV	863100	24
chrIV	863200	17
chrIV	863300	17
chrIV	863400	21
chrIV	863500	12
chrIV	863600	20
chrIV	863700	31
chrIV	863800	9
chrIV	863900	25
chrIV	864000	17
chrIV	864100	19
chrIV	864200	12
chrIV	864300	35
chrIV	864400	29
chrIV	864500	23
chrIV	864600	12
chrIV	864700	14
chrIV	864800	19
chrIV	864900	8
chrIV	865000	13
chrIV	865100	20
chrIV	865200	22
chrIV	865300	23
chrIV	865400	36
chrIV	865500	19
chrIV	865600	24
chrIV	865700	15
chrIV	865800	23
chrIV	865900	21
chrIV	866000	13
chrIV	866100	16
chrIV	866200	17
chrIV	866300	27
chrIV	866400	17
chrIV	866500	11
chrIV	866600	10
chrIV	866700	15
chrIV	866800	7
chrIV	866900	13
chrIV	867000	22
chrIV	867100	27
chrIV	867200	38
chrIV	867300	24
chrIV	867400	32
chrIV	867500	27
chrIV	867600	20
chrIV	867700	31
chrIV	867800	49
chrIV	867900	24
chrIV	868000	25
chrIV	868100	110
chrIV	868200	103
chrIV	868300	48
chrIV	868400	51
chrIV	868500	20
chrIV	868600	27
chrIV	868700	26
chrIV	868800	20
chrIV	868900	24
chrIV	869000	34
chrIV	869100	16
chrIV	869200	14
chrIV	869300	17
chrIV	869400	20
chrIV	869500	12
chrIV	869600	13
chrIV	869700	22
chrIV	869800	19
chrIV	869900	17
chrIV	870000	13
chrIV	870100	27
chrIV	870200	33
chrIV	870300	16
chrIV	870400	23
chrIV	870500	41
chrIV	870600	33
chrIV	870700	44
chrIV	870800	82
chrIV	870900	44
chrIV	871000	58
chrIV	871100	82
chrIV	871200	77
chrIV	871300	34
chrIV	871400	33
chrIV	871500	29
chrIV	871600	13
chrIV	871700	27
chrIV	871800	36
chrIV	871900	48
chrIV	872000	40
chrIV	872100	65
chrIV	872200	79
chrIV	872300	90
chrIV	872400	88
chrIV	872500	82
chrIV	872600	75
chrIV	872700	68
chrIV	872800	86
chrIV	872900	83
chrIV	873000	66
chrIV	873100	40
chrIV	873200	49
chrIV	873300	56
chrIV	873400	39
chrIV	873500	37
chrIV	873600	25
chrIV	873700	17
chrIV	873800	24
chrIV	873900	21
chrIV	874000	26
chrIV	874100	22
chrIV	874200	11
chrIV	874300	20
chrIV	874400	17
chrIV	874500	12
chrIV	874600	12
chrIV	874700	13
chrIV	874800	24
chrIV	874900	17
chrIV	875000	19
chrIV	875100	18
chrIV	875200	10
chrIV	875300	16
chrIV	875400	16
chrIV	875500	12
chrIV	875600	24
chrIV	875700	10
chrIV	875800	13
chrIV	875900	10
chrIV	876000	13
chrIV	876100	17
chrIV	876200	16
chrIV	876300	15
chrIV	876400	19
chrIV	876500	23
chrIV	876600	27
chrIV	876700	19
chrIV	876800	26
chrIV	876900	23
chrIV	877000	37
chrIV	877100	34
chrIV	877200	31
chrIV	877300	31
chrIV	877400	38
chrIV	877500	42
chrIV	877600	41
chrIV	877700	52
chrIV	877800	82
chrIV	877900	81
chrIV	878000	105
chrIV	878100	56
chrIV	878200	87
chrIV	878300	82
chrIV	878400	48
chrIV	878500	52
chrIV	878600	39
chrIV	878700	28
chrIV	878800	26
chrIV	878900	31
chrIV	879000	49
chrIV	879100	36
chrIV	879200	27
chrIV	879300	23
chrIV	879400	11
chrIV	879500	24
chrIV	879600	15
chrIV	879700	13
chrIV	879800	20
chrIV	879900	29
chrIV	880000	8
chrIV	880100	29
chrIV	880200	30
chrIV	880300	13
chrIV	880400	13
chrIV	880500	32
chrIV	880600	16
chrIV	880700	15
chrIV	880800	12
chrIV	880900	20
chrIV	881000	20
chrIV	881100	16
chrIV	881200	18
chrIV	881300	21
chrIV	881400	19
chrIV	881500	21
chrIV	881600	17
chrIV	881700	23
chrIV	881800	27
chrIV	881900	17
chrIV	882000	17
chrIV	882100	24
chrIV	882200	24
chrIV	882300	17
chrIV	882400	17
chrIV	882500	24
chrIV	882600	34
chrIV	882700	42
chrIV	882800	51
chrIV	882900	51
chrIV	883000	82
chrIV	883100	119
chrIV	883200	93
chrIV	883300	67
chrIV	883400	109
chrIV	883500	134
chrIV	883600	131
chrIV	883700	95
chrIV	883800	90
chrIV	883900	58
chrIV	884000	41
chrIV	884100	57
chrIV	884200	44
chrIV	884300	37
chrIV	884400	18
chrIV	884500	14
chrIV	884600	24
chrIV	884700	86
chrIV	884800	86
chrIV	884900	44
chrIV	885000	55
chrIV	885100	34
chrIV	885200	62
chrIV	885300	35
chrIV	885400	18
chrIV	885500	12
chrIV	885600	17
chrIV	885700	27
chrIV	885800	17
chrIV	885900	13
chrIV	886000	35
chrIV	886100	20
chrIV	886200	11
chrIV	886300	20
chrIV	886400	9
chrIV	886500	31
chrIV	886600	29
chrIV	886700	20
chrIV	886800	37
chrIV	886900	57
chrIV	887000	17
chrIV	887100	37
chrIV	887200	92
chrIV	887300	113
chrIV	887400	62
chrIV	887500	37
chrIV	887600	32
chrIV	887700	37
chrIV	887800	26
chrIV	887900	31
chrIV	888000	29
chrIV	888100	17
chrIV	888200	28
chrIV	888300	23
chrIV	888400	19
chrIV	888500	20
chrIV	888600	21
chrIV	888700	39
chrIV	888800	17
chrIV	888900	22
chrIV	889000	34
chrIV	889100	36
chrIV	889200	35
chrIV	889300	23
chrIV	889400	24
chrIV	889500	26
chrIV	889600	47
chrIV	889700	35
chrIV	889800	37
chrIV	889900	18
chrIV	890000	18
chrIV	890100	27
chrIV	890200	32
chrIV	890300	18
chrIV	890400	17
chrIV	890500	10
chrIV	890600	24
chrIV	890700	18
chrIV	890800	20
chrIV	890900	24
chrIV	891000	25
chrIV	891100	23
chrIV	891200	20
chrIV	891300	26
chrIV	891400	30
chrIV	891500	24
chrIV	891600	22
chrIV	891700	37
chrIV	891800	30
chrIV	891900	33
chrIV	892000	58
chrIV	892100	79
chrIV	892200	179
chrIV	892300	270
chrIV	892400	284
chrIV	892500	96
chrIV	892600	40
chrIV	892700	112
chrIV	892800	136
chrIV	892900	197
chrIV	893000	164
chrIV	893100	90
chrIV	893200	68
chrIV	893300	74
chrIV	893400	96
chrIV	893500	79
chrIV	893600	69
chrIV	893700	108
chrIV	893800	112
chrIV	893900	51
chrIV	894000	17
chrIV	894100	10
chrIV	894200	19
chrIV	894300	41
chrIV	894400	102
chrIV	894500	132
chrIV	894600	113
chrIV	894700	135
chrIV	894800	100
chrIV	894900	68
chrIV	895000	34
chrIV	895100	21
chrIV	895200	37
chrIV	895300	17
chrIV	895400	34
chrIV	895500	24
chrIV	895600	16
chrIV	895700	34
chrIV	895800	27
chrIV	895900	7
chrIV	896000	14
chrIV	896100	28
chrIV	896200	25
chrIV	896300	24
chrIV	896400	19
chrIV	896500	31
chrIV	896600	13
chrIV	896700	24
chrIV	896800	22
chrIV	896900	39
chrIV	897000	21
chrIV	897100	29
chrIV	897200	17
chrIV	897300	13
chrIV	897400	14
chrIV	897500	18
chrIV	897600	40
chrIV	897700	13
chrIV	897800	18
chrIV	897900	20
chrIV	898000	34
chrIV	898100	23
chrIV	898200	13
chrIV	898300	14
chrIV	898400	19
chrIV	898500	23
chrIV	898600	17
chrIV	898700	19
chrIV	898800	33
chrIV	898900	33
chrIV	899000	31
chrIV	899100	37
chrIV	899200	39
